# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1937.35 6276.88 663.492 -2.72412
20 1966.3 4840.81 663.095 -2.72551
30 2170.3 -802.64 662.774 -2.72689
40 2201.79 -1216.17 662.46 -2.72862
50 2104.39 1543 662.143 -2.73059
60 2028.91 3270.32 661.858 -2.73256
70 1892.41 9100.28 661.637 -2.73426
80 1718.63 13821.4 661.555 -2.73541
90 1688.53 11512 661.67 -2.7359
100 1832.71 5901.46 661.952 -2.73581
110 2003.35 903.263 662.321 -2.73541
120 2075.08 214.925 662.709 -2.73505
130 2057.5 1874.89 663.104 -2.73497
140 1919.73 6113.01 663.529 -2.73507
150 1857.28 7436.32 664.039 -2.73512
160 1901.94 6054.16 664.652 -2.73492
170 2076.87 4088.2 665.352 -2.73462
180 2231.45 -2012.2 666.1 -2.73457
190 2064.8 1198.07 666.828 -2.73504
200 1810.87 6665.82 667.573 -2.73562
210 1919.03 2023.14 668.398 -2.7359
220 2127.42 326.148 669.252 -2.73598
230 2219.26 2204.46 670.109 -2.73645
240 2120.55 5543.59 670.995 -2.73746
250 1950.16 10063.6 671.96 -2.73869
260 1946.09 11030.5 673.065 -2.73981
270 2094.72 6846.44 674.319 -2.74083
280 2179.07 2990.72 675.666 -2.74197
290 2064.24 2109.37 677.053 -2.74336
300 1857.79 1806.11 678.459 -2.74466
310 1639.83 3587.19 679.884 -2.74545
320 1559.37 798.205 681.343 -2.74548
330 1648.63 -5384.56 682.796 -2.74464
340 1832.48 -12624.5 684.151 -2.74302
350 2040.21 -18452.8 685.3 -2.74102
360 2133.2 -20897.3 686.157 -2.73929
370 2052.28 -19692.2 686.688 -2.73819
380 1877.65 -17031.8 686.911 -2.73755
390 1726.71 -12988.5 686.874 -2.73691
400 1752.49 -13145.4 686.634 -2.73597
410 1848.76 -14819.9 686.195 -2.73474
420 1777.01 -10394.4 685.546 -2.73339
430 1621.5 -2216.81 684.757 -2.73185
440 1601.22 1985.76 683.947 -2.72988
450 1776.51 -436.166 683.176 -2.72739
460 1893.76 -1636.06 682.419 -2.72461
470 1995.01 -5585.48 681.649 -2.72195
480 2117.71 -8782.68 680.813 -2.7197
490 2060.21 -10434.2 679.865 -2.71805
500 1886.63 -7821.07 678.785 -2.71696
510 1757.36 -4084.63 677.612 -2.71586
520 1920.34 -8493.07 676.389 -2.71459
530 1987.35 -10792.1 675.067 -2.71335
540 1939.86 -8098.89 673.617 -2.71232
550 1951.33 -8601.78 672.072 -2.71139
560 2018.8 -10025.2 670.43 -2.71065
570 2037.26 -6191.84 668.681 -2.71007
580 2037.98 -886.364 666.878 -2.7096
590 2097.4 2463.87 665.099 -2.7092
600 2239.32 2024.12 663.388 -2.70916
610 2174.35 8020.45 661.752 -2.70967
620 2002.81 16041.8 660.27 -2.71027
630 1942.43 17314.5 659.041 -2.71077
640 1960.18 19230.5 658.088 -2.71114
650 1965.98 19533.4 657.43 -2.71147
660 2006.31 14033.1 657.06 -2.71182
670 2120.22 9872.17 656.904 -2.71234
680 2141.73 7799.39 656.9 -2.71314
690 2160.03 5306.61 657.012 -2.71433
700 2085.61 5004.04 657.208 -2.71575
710 2047.6 4166.69 657.478 -2.71724
720 2116.95 80.3121 657.805 -2.71876
730 2141.76 -3289.99 658.135 -2.72043
740 2068.27 -3696.9 658.423 -2.72223
750 1951.61 -37.037 658.665 -2.72392
760 1904.41 3830.39 658.909 -2.72529
770 2009.57 3468.95 659.206 -2.72639
780 2146.14 1696.9 659.551 -2.72752
790 2156.96 2594.9 659.926 -2.7289
800 2062.78 2250.37 660.336 -2.73056
810 1661 11974.6 660.794 -2.73196
820 1387.49 19905.8 661.42 -2.73255
830 1634.78 15144.9 662.313 -2.73231
840 1813.63 10825.4 663.421 -2.73124
850 1926.17 5710.2 664.675 -2.72987
860 2033.1 -1801.36 665.999 -2.72836
870 2071.16 -6197.18 667.289 -2.72698
880 2004.5 -5114.37 668.484 -2.72596
890 1877.61 -1884.66 669.597 -2.72521
900 1758.9 103.336 670.671 -2.72446
910 1665 -231.601 671.734 -2.72343
920 1580.27 -1627.51 672.782 -2.72195
930 1614.52 -389.84 673.802 -2.71999
940 1782.38 -3334.59 674.799 -2.71747
950 2052.23 -8080.34 675.737 -2.71458
960 2160.14 -9720.75 676.55 -2.7119
970 2118.96 -7583.55 677.217 -2.71001
980 2030.36 -5846.08 677.763 -2.70879
990 2059.85 -5356.59 678.218 -2.70796
1000 2154.76 -5467.73 678.59 -2.70745
1010 2243.19 -5966.78 678.879 -2.70746
1020 2230.05 -3807.27 679.084 -2.70816
1030 2029.93 90.5272 679.237 -2.70933
1040 1761.2 4046.4 679.394 -2.71033
1050 1699.08 3988.43 679.612 -2.71074
1060 1851.4 -774.673 679.886 -2.71058
1070 2014.41 -7480.42 680.148 -2.71011
1080 2108.1 -13187.8 680.298 -2.70976
1090 2132.82 -14769.1 680.257 -2.70977
1100 2230.62 -14446.8 679.998 -2.71031
1110 2254.32 -12409.6 679.531 -2.71151
1120 2006.09 -4088.6 678.896 -2.71316
1130 1541.14 9265.6 678.223 -2.71417
1140 1552.26 9257.97 677.688 -2.7142
1150 1826.89 3145.09 677.298 -2.71348
1160 1948.86 1536.56 676.973 -2.71243
1170 1988.45 736.226 676.683 -2.71142
1180 1998.56 1329.46 676.417 -2.71057
1190 1991.39 3161.16 676.182 -2.70988
1200 1957.78 7329.26 676.007 -2.70932
1210 1876.01 10406.3 675.95 -2.70879
1220 1835.84 8773.28 676.052 -2.70818
1230 1852.77 4272.52 676.286 -2.70736
1240 1925.07 1109.97 676.588 -2.70638
1250 1983.54 315.825 676.913 -2.70536
1260 2024.71 688.325 677.245 -2.70448
1270 2038.46 441.461 677.587 -2.70382
1280 2008.77 -1291.92 677.936 -2.70339
1290 1940.9 -2080.65 678.268 -2.70307
1300 1889.98 -3304.68 678.568 -2.70274
1310 1871.71 -4023.31 678.82 -2.70227
1320 1812.97 -1101.88 679.018 -2.70163
1330 1810.11 2179.47 679.203 -2.70077
1340 1937.96 401.576 679.415 -2.69968
1350 1945.82 3036.89 679.642 -2.69858
1360 1814.96 9627.86 679.926 -2.69756
1370 1877.31 9789.88 680.349 -2.69648
1380 2118.69 5043.48 680.916 -2.6953
1390 2217.59 1273.41 681.561 -2.69446
1400 2163.25 824.173 682.227 -2.69429
1410 2107.9 -883.125 682.902 -2.69461
1420 2124.55 -6702.05 683.555 -2.69521
1430 2013.89 -8474.89 684.108 -2.69599
1440 1849.24 -7700.43 684.531 -2.69667
1450 1862.78 -10054.6 684.829 -2.69704
1460 1917.81 -7596.43 684.98 -2.69712
1470 2018.22 -6654.96 685.015 -2.6971
1480 2082.61 -8761.97 684.948 -2.69722
1490 1993.47 -5869.07 684.759 -2.69752
1500 1993.81 -3934.43 684.486 -2.69783
1510 2198.27 -6147.02 684.156 -2.69827
1520 2304.34 -5100.23 683.748 -2.69925
1530 2268.06 -3997.19 683.274 -2.70095
1540 2139.28 -1170.14 682.755 -2.70311
1550 2050.11 719.858 682.23 -2.70524
1560 2080.69 -570.755 681.725 -2.7073
1570 2079.19 590.323 681.23 -2.70932
1580 2014.84 -272.447 680.753 -2.71132
1590 1843.69 1736.26 680.292 -2.71293
1600 1891.77 -922.813 679.862 -2.71408
1610 2044.43 -6593.22 679.425 -2.71495
1620 2225.12 -10971.8 678.901 -2.71607
1630 2250.81 -8888.89 678.235 -2.71774
1640 2175.33 -3173.41 677.454 -2.71981
1650 2104.08 848.042 676.642 -2.72199
1660 1994.66 3030.83 675.859 -2.72406
1670 1822.21 6142.4 675.14 -2.72573
1680 1642.32 9810.24 674.533 -2.72663
1690 1775.9 3669.27 674.074 -2.72682
1700 2102.76 -8101.39 673.673 -2.7267
1710 2339.04 -14013 673.173 -2.72699
1720 2409.83 -17997.1 672.477 -2.72836
