# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1019.97 -7872.7 573.03 -3.14141
20 1023.76 -9184.69 572.858 -3.14149
30 933.015 -9137.37 572.501 -3.14162
40 824.771 -7501.76 571.963 -3.14161
50 804.428 -5146.3 571.283 -3.14131
60 914.131 -4895.29 570.507 -3.14069
70 1047.59 -5010.82 569.647 -3.13991
80 1087.23 -4409.46 568.705 -3.13929
90 1029.52 -1765.14 567.7 -3.13894
100 950.69 2801.58 566.687 -3.13867
110 918.69 7140.16 565.758 -3.13827
120 947.042 8194.79 564.996 -3.13773
130 994.75 6745.85 564.42 -3.13715
140 1026.01 5202.54 564 -3.13664
150 1041.85 4205.38 563.702 -3.13627
160 1033.23 4117.09 563.504 -3.13605
170 987.533 5289.92 563.402 -3.13594
180 924.361 7226.49 563.417 -3.13583
190 889.104 8848.57 563.587 -3.13561
200 905.833 7709.4 563.936 -3.13524
210 923.514 5084.59 564.44 -3.13472
220 923.728 2642.73 565.046 -3.13409
230 942.217 -704.78 565.699 -3.13335
240 999.986 -2241.76 566.335 -3.13254
250 1068.73 -2268.12 566.92 -3.13179
260 1087.95 -728.078 567.456 -3.13128
270 1034.21 422.344 567.972 -3.13105
280 944.865 1327.53 568.492 -3.13095
290 884.811 2579.66 569.038 -3.13076
300 945.891 80.2719 569.626 -3.1304
310 1049.52 -3218.35 570.209 -3.1299
320 1098.83 -4612.86 570.722 -3.12953
330 1057.19 -5152.35 571.136 -3.12941
340 970.143 -3546.59 571.443 -3.12944
350 953.829 -3896.24 571.669 -3.12943
360 1012.03 -4856.81 571.812 -3.12934
370 1055.29 -4283.44 571.857 -3.12928
380 1017.97 -3290.22 571.816 -3.12935
390 920.686 -1224.88 571.713 -3.12943
400 868.379 -1292.72 571.586 -3.12934
410 899.871 -2681.41 571.436 -3.12902
420 959.632 -2769.03 571.238 -3.12851
430 1024.42 -4653.58 570.986 -3.12797
440 1067.88 -4231.67 570.649 -3.12753
450 1113.38 -5420.88 570.23 -3.12733
460 1116.51 -5414.63 569.712 -3.12745
470 1087.57 -4441.41 569.095 -3.12785
480 1088 -3596.76 568.401 -3.12843
490 1129.64 -2499.55 567.65 -3.12918
500 1129.03 76.8595 566.868 -3.13016
510 1035.25 4034.69 566.11 -3.13122
520 904.126 9103.75 565.457 -3.13204
530 824.654 12109.8 565.006 -3.13247
540 810.935 13373.1 564.817 -3.13252
550 889.014 10757.9 564.907 -3.13228
560 990.845 6368.67 565.22 -3.13184
570 1050.52 5059.81 565.671 -3.1314
580 1035.54 5197.07 566.229 -3.13113
590 978.574 4785.62 566.891 -3.131
600 937.326 3360.7 567.647 -3.13085
610 927.53 1254.65 568.465 -3.13059
620 948.636 -1357.36 569.301 -3.13017
630 1008.76 -3674.36 570.101 -3.12965
640 1104.02 -6889.87 570.814 -3.12917
650 1175.31 -9190.1 571.377 -3.12897
660 1144.81 -9872.48 571.743 -3.12925
670 1026.53 -8074.66 571.903 -3.12982
680 948.677 -5296.03 571.895 -3.13037
690 991.72 -3840.77 571.777 -3.13076
700 1092.51 -4831.19 571.579 -3.13113
710 1118.45 -5727.61 571.288 -3.13171
720 1030.55 -4883.42 570.887 -3.13248
730 892.951 -2089.48 570.398 -3.13312
740 787.317 1716.39 569.88 -3.13339
750 758.376 5930.32 569.412 -3.13319
760 822.947 6945.15 569.074 -3.13258
770 926.801 5749.41 568.89 -3.13166
780 1020.09 2133.44 568.83 -3.13063
790 1081.88 -1995.12 568.82 -3.12971
800 1128.95 -5219.12 568.776 -3.12909
810 1171.01 -8001.91 568.627 -3.1289
820 1188.11 -8404.68 568.323 -3.12922
830 1157.28 -7409.89 567.854 -3.13003
840 1060.49 -3442.55 567.249 -3.13108
850 960.827 2210.46 566.59 -3.13199
860 933.441 7129.33 565.992 -3.1326
870 965.259 8194.12 565.55 -3.13298
880 974.612 8322.97 565.29 -3.13325
890 942.704 8647.87 565.213 -3.13344
900 882.036 8365.7 565.322 -3.13349
910 841.181 7140.47 565.606 -3.13333
920 899.284 4491.77 566.037 -3.1329
930 1056.78 93.3695 566.556 -3.13227
940 1181.57 -2993.43 567.077 -3.13174
950 1177.65 -4625.15 567.536 -3.13169
960 1093.81 -4602.55 567.9 -3.13209
970 1034.06 -4071.04 568.168 -3.13266
980 1020.49 -3810.59 568.35 -3.13323
990 1029.83 -2806.26 568.456 -3.13379
1000 1027.37 -2498.1 568.505 -3.13434
1010 1014.5 -2278.78 568.505 -3.13488
1020 981.739 -1916.52 568.463 -3.13537
1030 948.528 -1478.91 568.385 -3.13573
1040 929.707 47.0612 568.285 -3.13593
1050 921.087 1302.45 568.191 -3.13595
1060 916.796 2082.64 568.13 -3.13579
1070 931.684 2151.35 568.117 -3.13548
1080 987.953 354.597 568.151 -3.13507
1090 1059.38 -2343.85 568.194 -3.13466
1100 1098.15 -3778.03 568.196 -3.13443
1110 1082.62 -2944.36 568.127 -3.13446
1120 1048.86 -1762.41 568.003 -3.13469
1130 1032.3 -1084.54 567.848 -3.13501
1140 1021.46 -202.326 567.679 -3.13536
1150 973.688 595.4 567.512 -3.1357
1160 895.301 2560.36 567.367 -3.1359
1170 843.729 3859.84 567.282 -3.13585
1180 839.954 4710.54 567.283 -3.13552
1190 882.428 6075.68 567.388 -3.13493
1200 969.862 4030.52 567.617 -3.13414
1210 1057.51 842.451 567.931 -3.13333
1220 1105.01 -3001.87 568.261 -3.13269
1230 1097.83 -4504.15 568.534 -3.13237
1240 1050 -2318.93 568.72 -3.13233
1250 1020.6 -713.676 568.858 -3.13243
1260 1047.55 -2700.93 568.976 -3.13258
1270 1082.81 -3952.86 569.044 -3.13284
1280 1087.43 -4577.22 569.033 -3.13328
1290 1038.62 -3238.57 568.934 -3.13386
1300 925.437 -699.858 568.775 -3.13439
1310 793.402 2744.05 568.611 -3.13463
1320 751.599 2020.92 568.503 -3.13446
1330 812.643 573.487 568.443 -3.13388
