# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 2057.79 8856.73 648.295 -2.76275
20 2050.91 11747.1 648.438 -2.76317
30 2007.16 12633.4 648.751 -2.76392
40 1997.34 13249.7 649.245 -2.76489
50 1939.27 14857.7 649.931 -2.76598
60 1869.94 14694.8 650.822 -2.76705
70 1945.07 11532.8 651.913 -2.76798
80 2186.83 3265.57 653.151 -2.76898
90 2174.43 1102.4 654.432 -2.7704
100 1978.75 936.032 655.716 -2.77219
110 1882.82 -2012.72 656.992 -2.77379
120 1903.71 -4177.93 658.224 -2.77506
130 1934.86 -4862.57 659.379 -2.77616
140 1846.17 -2670.05 660.452 -2.77713
150 1723.94 -1147.05 661.471 -2.77783
160 1624.77 965.196 662.461 -2.77806
170 1678.35 588.539 663.451 -2.77776
180 1861.35 -4839.48 664.431 -2.77699
190 1951.03 -7510.04 665.329 -2.77607
200 1975.81 -9063.63 666.105 -2.77532
210 2078.23 -10554.6 666.735 -2.77489
220 2015.69 -6536.71 667.206 -2.77492
230 1706.97 4767.02 667.585 -2.77519
240 1408.52 15001.6 668.034 -2.77513
250 1478.46 14065.3 668.695 -2.77442
260 1798.3 5553.14 669.555 -2.77289
270 2064.09 -5156.86 670.489 -2.77093
280 2023.5 -13969.8 671.335 -2.76926
290 1769.28 -12738.5 671.971 -2.76809
300 1796.23 -15803.3 672.398 -2.76701
310 2002.53 -21373.2 672.573 -2.76585
320 2063.77 -19312 672.431 -2.76509
330 2009.06 -17259.7 671.997 -2.7649
340 1934.37 -16385.6 671.309 -2.7651
350 1877.47 -15469.3 670.387 -2.76545
360 1847.44 -13013 669.251 -2.76577
370 1828.11 -10417.8 667.944 -2.76595
380 1805.23 -9124.94 666.507 -2.76598
390 1695.22 -7991.38 664.965 -2.76578
400 1591.69 -6732.82 663.337 -2.76526
410 1542.11 -4387.81 661.648 -2.76421
420 1561.37 -3523.71 659.929 -2.76264
430 1581.23 -1257.52 658.2 -2.76055
440 1563.26 1128.08 656.491 -2.75808
450 1536.46 4220.12 654.839 -2.75524
460 1603.57 4029.97 653.283 -2.75206
470 1697.4 4816.7 651.823 -2.7486
480 1759.74 7048.2 650.469 -2.74502
490 1745.98 10880.8 649.251 -2.74155
500 1761.36 12722.3 648.218 -2.73822
510 1910.34 10380.3 647.386 -2.73504
520 1920.19 12683.6 646.731 -2.7322
530 1780.91 18864.9 646.281 -2.72984
540 1799.59 17441.5 646.106 -2.72777
550 1950.1 12412.7 646.185 -2.7258
560 2084.87 8070.86 646.447 -2.72413
570 2230.17 3613.88 646.826 -2.72311
580 2322.3 446.496 647.258 -2.72307
590 2265.37 2822.38 647.704 -2.72417
600 2069.08 7476.61 648.193 -2.726
610 1944.42 8582.06 648.784 -2.72796
620 1892.89 8981.63 649.494 -2.72974
630 1890.03 9357.57 650.328 -2.73126
640 2089.17 3718.52 651.284 -2.73271
650 2210.6 -1529.37 652.286 -2.73443
660 2157.92 -2754.29 653.262 -2.73665
670 2063.54 -2719.38 654.191 -2.73913
680 2063.62 -5095.99 655.067 -2.74164
690 2044.68 -5321.76 655.865 -2.7442
700 1944.22 -6057.83 656.575 -2.74662
710 1905.41 -4140.24 657.195 -2.74876
720 1851.41 -1772.67 657.749 -2.75058
730 1785.6 842.621 658.273 -2.75202
740 1684.35 6405.31 658.813 -2.75296
750 1733.89 6949.19 659.437 -2.75341
760 1938.86 1713.02 660.153 -2.75349
770 2113.83 -2598.09 660.891 -2.75359
780 2153.02 -4147.54 661.589 -2.75416
790 2079.07 -4676.72 662.22 -2.75526
800 1961.88 -37.9516 662.786 -2.75661
810 1863.3 3901.65 663.346 -2.75791
820 1806.35 4245.34 663.957 -2.75896
830 1789.38 1663.93 664.626 -2.75963
840 1836.44 -3308.18 665.311 -2.75995
850 1877.23 -5082.4 665.947 -2.76004
860 1904.39 -7025.41 666.499 -2.76005
870 1875.21 -4732.7 666.948 -2.76006
880 1815.39 -1714.11 667.324 -2.76002
890 1801.49 -2698.17 667.668 -2.75983
900 1779.2 -2506.07 667.973 -2.75943
910 1703.64 -205.883 668.242 -2.75885
920 1504.69 4112.36 668.512 -2.75797
930 1433.71 3919.11 668.84 -2.75662
940 1642.38 -1540.11 669.221 -2.75457
950 1731.35 -5031.29 669.579 -2.75198
960 1644.76 -3107.04 669.866 -2.74938
970 1491.6 2882.87 670.113 -2.74681
980 1676.31 -504.511 670.391 -2.74397
990 2008.2 -5754.32 670.66 -2.74057
1000 2235.42 -8833.26 670.845 -2.7375
1010 2178.93 -8334.13 670.902 -2.7356
1020 1904.31 -3471.03 670.843 -2.73467
1030 1977.12 -8802.19 670.721 -2.73413
1040 2032.14 -11336.4 670.476 -2.73379
1050 2035.67 -9903.48 670.072 -2.73386
1060 2067.3 -10245.9 669.525 -2.73434
1070 1934.36 -4094.5 668.845 -2.7351
1080 1776.06 74.5451 668.116 -2.73568
1090 1813.1 -14.939 667.4 -2.73598
1100 1817.28 1986.05 666.704 -2.73599
1110 1853.74 2208.39 666.053 -2.73579
1120 1967.39 -2469.9 665.445 -2.73557
1130 2089.14 -5837.16 664.817 -2.73558
1140 2148.96 -4940.24 664.123 -2.73612
1150 2046.33 -824.73 663.377 -2.73713
1160 1912.82 4680.84 662.638 -2.73824
1170 1833.56 7929.7 661.984 -2.73915
1180 1745.41 14202.1 661.471 -2.7397
1190 1705.69 15214.3 661.177 -2.73985
1200 1663.68 15946 661.122 -2.73963
1210 1659.83 14779.7 661.311 -2.73902
1220 1922.06 4903.57 661.712 -2.73806
1230 2168.17 -4317.01 662.188 -2.7371
1240 1998.09 -1583.01 662.615 -2.73675
