# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1092.22 5652.16 576.83 -3.07664
20 1219.08 4078.92 577.092 -3.07565
30 1254.42 2636.74 577.432 -3.07481
40 1197.05 4059.13 577.827 -3.07427
50 1152.66 5096.26 578.297 -3.0739
60 1120.07 4276.96 578.856 -3.07356
70 1029.72 5428.28 579.497 -3.07317
80 974.982 2701.26 580.229 -3.07258
90 1064.63 -2536.93 581.002 -3.07165
100 1260.07 -7805.19 581.723 -3.07043
110 1434.17 -10870.4 582.296 -3.06942
120 1401.82 -10598.3 582.668 -3.06917
130 1147.46 -5196.65 582.849 -3.0695
140 940.916 56.7102 582.935 -3.06969
150 1036.22 -2585.39 583.01 -3.06949
160 1203.54 -6008.74 583.04 -3.06897
170 1271.75 -8159.66 582.963 -3.06854
180 1270.4 -8794.78 582.741 -3.0684
190 1285.17 -7739.11 582.365 -3.06856
200 1331.98 -7524.66 581.852 -3.06903
210 1339.05 -7001.24 581.211 -3.06987
220 1270.21 -6101.48 580.455 -3.071
230 1173.25 -3279.58 579.605 -3.07212
240 1145.96 -2362.83 578.709 -3.07303
250 1188.2 -2875.33 577.785 -3.0738
260 1230.43 -1034.99 576.832 -3.0745
270 1252.73 1302.12 575.88 -3.07523
280 1222.23 4764.35 574.975 -3.07599
290 1136.71 8341.75 574.176 -3.07664
300 1038.05 11439.9 573.547 -3.07704
310 981.115 13938.3 573.14 -3.07709
320 987.129 14870 572.995 -3.07682
330 1035.37 14256.6 573.126 -3.07627
340 1085.06 12879.7 573.519 -3.07557
350 1086.26 11815.3 574.148 -3.07479
360 1073.27 9916.95 574.988 -3.07398
370 1094.14 6333.85 576.003 -3.07308
380 1172.65 2128.33 577.125 -3.07205
390 1243.33 -1112.88 578.28 -3.07102
400 1231.55 -2661.47 579.408 -3.07021
410 1121.39 -2863.38 580.48 -3.06961
420 1068.53 -4145.36 581.487 -3.06902
430 1186.07 -9689.74 582.401 -3.06824
440 1307.2 -12032 583.132 -3.06747
450 1372.45 -11612 583.633 -3.06713
460 1335.39 -7840.36 583.921 -3.06738
470 1230.33 -5333.2 584.058 -3.06799
480 1137.57 -3159.46 584.098 -3.06861
490 1142.63 -4196.53 584.077 -3.06908
500 1210.27 -7145.47 583.979 -3.06946
510 1229.42 -8453.59 583.754 -3.06989
520 1152.86 -6175.11 583.385 -3.07038
530 1060.94 -3494.3 582.908 -3.07072
540 1022.08 -1776.89 582.377 -3.07076
550 1056.62 -2068.43 581.821 -3.0705
560 1147.99 -3188.37 581.238 -3.07001
570 1304.48 -6616.63 580.605 -3.06955
580 1381.2 -7882.42 579.867 -3.06948
590 1296.15 -3656.64 579.008 -3.06992
600 1126.21 2856.83 578.104 -3.07045
610 999.501 6588.48 577.268 -3.07069
620 961.706 7042.3 576.565 -3.07052
630 1031.72 6438.38 576.007 -3.06998
640 1179.87 6409.01 575.581 -3.06918
650 1331.76 3554.16 575.279 -3.06845
660 1364.81 3191.38 575.058 -3.06816
670 1256.01 4777.72 574.907 -3.06837
680 1086.94 6839.81 574.852 -3.06871
690 935.081 9404.18 574.929 -3.06881
700 858.063 11068.6 575.181 -3.06852
710 884.81 11797.5 575.635 -3.06781
720 981.911 10906 576.302 -3.06668
730 1045.5 10303.6 577.167 -3.06525
740 1057.47 8812.05 578.214 -3.06374
750 1058.34 7245.32 579.417 -3.06221
760 1067.92 6247.34 580.747 -3.06067
770 1065.26 4747.8 582.181 -3.05912
780 1047.64 4080.92 583.695 -3.05758
