# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1614.91 -1549.96 651.356 -2.80689
20 1623.48 -2829.06 651.332 -2.80667
30 1654.74 -4892.03 651.269 -2.80626
40 1647.22 -4533.67 651.137 -2.80577
50 1599.73 -2481.35 650.942 -2.80517
60 1629.76 -2853.63 650.714 -2.80443
70 1704.68 -4609.78 650.448 -2.8036
80 1702.4 -1815.37 650.125 -2.80281
90 1613.25 3421.12 649.789 -2.80206
100 1568.64 7001.95 649.517 -2.8012
110 1584.36 6748.33 649.361 -2.80016
120 1601.2 4891.33 649.32 -2.79896
130 1629.31 1561.69 649.36 -2.79766
140 1634.01 513.274 649.433 -2.79632
150 1592.81 2005.42 649.522 -2.79497
160 1611.96 2742.21 649.644 -2.79355
170 1828.53 -1795.9 649.806 -2.79206
180 1951.02 -7043.14 649.941 -2.79085
190 1852.08 -6931.53 649.976 -2.7903
200 1732.67 -6844.01 649.906 -2.79017
210 1717.98 -9319.05 649.729 -2.79013
220 1743.42 -12523.6 649.411 -2.79015
230 1608.17 -10017.4 648.914 -2.7902
240 1466.31 -6528.92 648.272 -2.79001
250 1479.18 -5650.78 647.541 -2.78938
260 1622.9 -6806.23 646.737 -2.78833
270 1768.39 -7704.77 645.846 -2.78715
280 1837.05 -5953.64 644.86 -2.78616
290 1789.54 -3618.59 643.805 -2.78553
300 1659.38 2950.94 642.727 -2.78505
310 1640.62 5007.73 641.715 -2.78446
320 1722.96 1166.3 640.796 -2.78377
330 1845.14 -29.3059 639.923 -2.78323
340 1840.27 575.89 639.074 -2.78296
350 1860.7 2380.5 638.259 -2.78302
360 1881.23 3218.77 637.497 -2.78346
370 1712.06 9275.34 636.815 -2.78399
380 1833.39 9179.72 636.283 -2.78454
390 1935.75 7828.33 635.907 -2.78533
400 1883.36 9394.22 635.667 -2.78654
410 1789.59 11454 635.582 -2.78792
420 1780.2 12168 635.677 -2.78932
430 1773.83 14206.3 635.965 -2.79071
440 1758.01 14921.8 636.469 -2.79209
450 1773.86 12319.9 637.194 -2.79347
460 1630.27 16189 638.112 -2.79477
470 1517.35 18782.8 639.27 -2.7958
480 1680.33 11429.2 640.69 -2.79643
490 1781.42 8526.26 642.283 -2.79676
500 1928.87 3031.84 643.984 -2.79717
510 1956.13 1762.26 645.721 -2.79794
520 1787.51 2392.29 647.469 -2.79913
530 1602.42 4356.91 649.239 -2.80023
540 1674.47 956.36 651.05 -2.80097
550 1787.49 -5494.56 652.85 -2.80139
560 1689.66 -6478.12 654.551 -2.80166
570 1626.54 -6928.79 656.127 -2.80182
580 1646.84 -10313.8 657.567 -2.80168
590 1697.25 -10614.1 658.826 -2.80135
600 1622.18 -5040.39 659.907 -2.80101
610 1502.53 -4892.41 660.883 -2.80059
620 1319.62 242.413 661.778 -2.7998
630 1331.76 1087.62 662.66 -2.79858
640 1517.19 -4980.04 663.539 -2.79665
650 1676.8 -8421.42 664.332 -2.79425
660 1717.36 -11632.9 664.977 -2.79188
670 1590.18 -11383.8 665.429 -2.78984
680 1478.64 -10206.5 665.688 -2.78796
690 1651.63 -14798.6 665.768 -2.78595
700 1708.19 -14329 665.612 -2.78388
710 1564.71 -9326.62 665.23 -2.78212
720 1466.45 -4091.48 664.705 -2.78043
730 1473.07 -218.29 664.124 -2.77848
740 1601.61 117.524 663.549 -2.77624
750 1748 -1188.97 662.989 -2.77387
760 1779.87 219.669 662.429 -2.77175
770 1753.09 211.379 661.886 -2.77004
780 1628.93 1511.29 661.364 -2.76866
790 1514.78 4473.64 660.884 -2.76736
800 1483.84 5374.28 660.488 -2.76587
810 1570.66 2109.42 660.186 -2.7641
820 1688.9 -1139.34 659.929 -2.76217
830 1731.88 626.611 659.67 -2.76032
840 1714.4 2675.42 659.433 -2.75872
850 1686.33 2927.65 659.246 -2.75733
860 1677.56 1476.01 659.114 -2.75607
870 1725.22 -2267.64 659.01 -2.75488
880 1831.14 -4323.85 658.881 -2.75383
890 1966.41 -6441.13 658.687 -2.75317
900 2109.04 -7387.93 658.398 -2.75326
910 2091.94 -6924.99 658.003 -2.75438
920 1900.5 -2253.8 657.514 -2.75624
