# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1853.61 6354.69 687.538 -2.70566
20 1971.56 1800.18 687.138 -2.70379
30 2233.78 -6775.07 686.772 -2.70209
40 2201.59 -7196.14 686.325 -2.70105
50 1982.87 -3743.06 685.785 -2.70065
60 1778.79 -160.378 685.203 -2.70029
70 1818.18 -1947.89 684.624 -2.69956
80 2183.36 -11274.9 684.02 -2.69864
90 2373.71 -17324.5 683.265 -2.69828
100 2335.87 -17580.3 682.271 -2.69905
110 2174.65 -12682.8 681.039 -2.70062
120 1995.44 -5382.37 679.646 -2.70222
130 1857.54 -1223.78 678.196 -2.70341
140 1831.11 -523.536 676.753 -2.70402
150 1921.67 388.172 675.331 -2.70428
160 1788.86 6469.48 673.952 -2.70411
170 1670.96 13045.6 672.695 -2.70345
180 1526.18 23164.4 671.663 -2.70207
190 1672.75 22281.1 670.978 -2.7001
200 1970 16438.8 670.63 -2.69766
210 2112.71 17451.4 670.544 -2.69528
220 2146.48 18373 670.72 -2.69348
230 2241.62 19646.4 671.172 -2.69243
240 2352.95 17632 671.908 -2.69224
250 2288.47 18939 672.906 -2.6931
260 2067.49 21637.5 674.181 -2.69466
270 1990.69 21321.7 675.763 -2.69644
280 1913.52 18314.3 677.648 -2.69803
290 1935.51 13275.8 679.787 -2.69928
300 1962.5 11597.5 682.114 -2.70019
310 2023.42 8655.3 684.594 -2.70097
320 2004.1 5137.91 687.185 -2.70158
330 1879.2 5548.41 689.837 -2.70207
340 1760.91 8425.63 692.555 -2.70234
350 1982.54 3226.06 695.367 -2.7022
360 2306.43 -2858.32 698.203 -2.70168
370 2469.11 -7176.41 700.968 -2.70172
380 2350.41 -8527.9 703.597 -2.7028
390 2090.25 -7903.71 706.064 -2.70447
400 1812.24 -7102.9 708.379 -2.70588
410 1816.25 -11167.2 710.545 -2.7066
420 1862.6 -13488.6 712.507 -2.70667
430 1813.04 -13662 714.226 -2.7064
440 1769.58 -13607.3 715.701 -2.70576
450 1907.37 -16975.3 716.926 -2.70475
460 2031.64 -20000.5 717.854 -2.70359
470 1951.68 -18888.5 718.446 -2.70264
480 1949.43 -20687 718.71 -2.70187
490 2018.25 -23337.1 718.627 -2.70119
500 2121.67 -24514.1 718.161 -2.70083
510 2193.45 -24339.9 717.298 -2.70103
520 2059.44 -19775.9 716.056 -2.70178
530 1842.2 -13274.7 714.514 -2.70255
540 1694.59 -7705.76 712.784 -2.70281
550 1674.5 -4165.05 710.961 -2.70236
560 1797.33 -5160.83 709.102 -2.70132
570 1885.39 -7923.69 707.196 -2.69998
580 1970.5 -11534.4 705.201 -2.69871
590 2043.79 -12465 703.068 -2.69764
600 2093.15 -10120.8 700.785 -2.69687
610 1970.37 -561.651 698.402 -2.69621
620 1823.37 7369.27 696.061 -2.69515
630 2067.6 6097.1 693.875 -2.69385
640 2198.32 3451.87 691.832 -2.69281
650 2038.92 4344.7 689.892 -2.69231
660 1885.02 7488.16 688.068 -2.69193
670 1907.09 8156.37 686.396 -2.69132
680 2040.01 6851.04 684.885 -2.69059
690 2118.25 3016.95 683.51 -2.69007
700 2056.92 1919.47 682.216 -2.68995
710 1928.26 1547.89 680.982 -2.68994
720 1953.2 -891.889 679.796 -2.68984
730 2116.66 -4062.51 678.624 -2.68974
740 2232.41 -5763.31 677.421 -2.69002
750 2153.74 -2551.2 676.165 -2.6908
760 1983.56 4482.77 674.907 -2.69164
770 1959.34 7993.22 673.739 -2.69222
780 2086.13 9615.64 672.715 -2.69262
790 2291.61 6272.9 671.849 -2.6933
800 2349.58 4803.25 671.1 -2.69471
810 2229.68 7822.48 670.448 -2.69678
820 2080.86 12054.6 669.931 -2.69897
830 2114.4 10025.6 669.596 -2.70107
840 2234 5259.22 669.415 -2.7033
850 2363.43 2087.19 669.325 -2.70599
860 2442.57 -1012.4 669.272 -2.70945
870 2419.22 -2083.3 669.216 -2.71366
880 2373.52 -4658.55 669.135 -2.71839
890 2276.4 -5222.3 668.996 -2.72333
900 2109.65 -1561.07 668.796 -2.72793
910 2094.4 -1968.85 668.577 -2.73195
920 2175.92 -5498.83 668.335 -2.73573
930 2182.89 -6486.46 668.028 -2.73943
940 2135.19 -7651.01 667.635 -2.74301
950 2046.56 -8395.15 667.146 -2.74627
960 2107.52 -10613.7 666.547 -2.74919
970 2217.75 -13171.3 665.809 -2.7522
980 2136.72 -10131.4 664.907 -2.7553
990 2026.81 -7285.53 663.88 -2.75811
1000 2001.63 -6644.38 662.77 -2.76056
1010 1937.9 -4263.76 661.592 -2.76256
1020 1882.98 -2892.15 660.377 -2.7641
1030 1772.8 449.039 659.151 -2.765
1040 1787.51 1485.01 657.954 -2.76531
1050 1818.96 2283.51 656.805 -2.7651
1060 1818.05 2629.16 655.713 -2.76451
1070 1888.26 821.323 654.678 -2.76363
1080 1998.14 -2363.39 653.677 -2.76264
1090 2053.15 -4996.55 652.667 -2.76179
1100 1997.79 -4181.61 651.614 -2.76121
1110 1828.6 1316.77 650.534 -2.7606
1120 1880.61 1880.07 649.488 -2.75974
1130 2088.07 -1349.42 648.488 -2.75876
1140 2104.1 -1418.06 647.496 -2.75805
1150 1880.39 5564.96 646.516 -2.75755
1160 1776.66 9299.32 645.63 -2.75685
1170 1807.27 9978.39 644.886 -2.75578
1180 1859.54 11300.4 644.297 -2.75442
1190 1934.89 9668.37 643.872 -2.75294
1200 1923.88 8811.59 643.591 -2.75147
1210 1929.44 7978.73 643.439 -2.75007
1220 2006.13 8448.77 643.405 -2.74871
1230 2123.43 6304.39 643.487 -2.74753
1240 2151.22 4455.26 643.66 -2.74677
1250 1946.61 8833.8 643.904 -2.74643
1260 1701.37 17106 644.275 -2.74612
1270 1683.29 20954.2 644.871 -2.74551
1280 1813.9 17846.8 645.74 -2.74447
1290 1912.52 17796.4 646.851 -2.74315
1300 2003.55 14825 648.19 -2.74188
1310 1998.33 11395 649.72 -2.74071
1320 1936.16 11849 651.4 -2.73978
1330 1976.41 6612.52 653.219 -2.73888
1340 2041.89 -17.1055 655.112 -2.73785
1350 2070.08 -3774.31 656.991 -2.73684
1360 2117.95 -7970.51 658.796 -2.73599
1370 2172.26 -9435.26 660.475 -2.73544
1380 2220.34 -10911.2 662.004 -2.73534
1390 2251.23 -12823.7 663.361 -2.73577
1400 2228.29 -10337.9 664.527 -2.7368
1410 2118.72 -6884.66 665.535 -2.73828
1420 1887 1541.63 666.443 -2.73978
1430 1741.9 2951.25 667.355 -2.74082
1440 1714.94 1069.3 668.299 -2.74118
1450 1740.94 1552.82 669.254 -2.74092
1460 1754.63 1210.7 670.22 -2.74017
1470 1779.61 -875.509 671.195 -2.73897
1480 2017.46 -7569.37 672.14 -2.73742
1490 1974.95 -4186.14 672.983 -2.73582
1500 1926.93 -1408.04 673.754 -2.73452
1510 2072.48 -3876.78 674.491 -2.7333
