# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1840.95 8183.41 661.856 -2.7722
20 1813.46 13865.8 660.598 -2.77152
30 1724.59 17382.2 659.583 -2.77086
40 1784.14 15872.9 658.857 -2.77022
50 1881.08 15773.1 658.401 -2.76966
60 1912.75 15522.1 658.206 -2.76943
70 1812.97 14985.2 658.262 -2.76953
80 1690.49 16142.5 658.562 -2.76968
90 1832.46 11354.7 659.11 -2.76976
100 1902.5 3284.59 659.829 -2.76982
110 1765.16 1044.79 660.605 -2.77
120 1647.4 -565.412 661.393 -2.77006
130 1667.49 -2168.52 662.165 -2.76981
140 1718.28 -1144.01 662.903 -2.76927
150 1848.66 -4287.12 663.61 -2.76864
160 1801.76 -1974.83 664.255 -2.76811
170 1619.24 1629.74 664.865 -2.76767
180 1617.9 751.075 665.491 -2.76702
190 1783.89 -3066.9 666.124 -2.76603
200 1924.87 -8194.13 666.699 -2.76499
210 1914.79 -8224.35 667.15 -2.7643
220 1904.04 -11491 667.461 -2.76402
230 1889.02 -12528.8 667.592 -2.76404
240 1823.91 -10932.9 667.527 -2.7643
250 1703.42 -7594.06 667.296 -2.76458
260 1579.49 -2388.43 666.954 -2.7646
270 1586.13 -1987.26 666.576 -2.76417
280 1728.94 -3160.02 666.175 -2.76339
290 1748.65 -937.16 665.74 -2.76246
300 1683.36 2395.47 665.304 -2.76149
310 1752.21 3060.75 664.914 -2.76045
320 1800.54 2345.88 664.583 -2.75939
330 1802.05 2342.58 664.302 -2.75844
340 1819.75 2641.35 664.069 -2.75764
350 1861.31 1090.17 663.884 -2.75698
360 1874.58 -640.659 663.726 -2.75656
370 1886.64 -2053.36 663.567 -2.75636
380 1986.44 -5026.35 663.381 -2.75647
390 1994.15 -6903.33 663.125 -2.75703
400 1838.61 -5158.67 662.774 -2.75794
410 1644.97 -1854.6 662.355 -2.75871
420 1695.19 -6060.66 661.907 -2.75908
430 1935.63 -11976.3 661.372 -2.75933
440 2055.49 -13105 660.67 -2.75995
450 2014.65 -13859 659.776 -2.76122
460 1875.59 -8773.9 658.694 -2.7628
