# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1503.89 9990.84 616.552 -2.87525
20 1441.41 11689.5 616.732 -2.87529
30 1375.25 12677.3 617.106 -2.87526
40 1243.43 17918.5 617.695 -2.87509
50 1152.66 20318.8 618.57 -2.87468
60 1356.13 14286.3 619.759 -2.87386
70 1542.61 9238.2 621.171 -2.8726
80 1555.03 10080.5 622.73 -2.87154
90 1496.95 9472.29 624.437 -2.87087
100 1378.93 10317.2 626.283 -2.87038
110 1262.95 11311.2 628.282 -2.86993
120 1255.18 7373.19 630.439 -2.86917
130 1401.82 -238.464 632.689 -2.86784
140 1557 -8919.41 634.901 -2.86597
150 1623.57 -14439.8 636.931 -2.86408
160 1546.59 -14203.1 638.688 -2.86262
170 1426.06 -11671.9 640.171 -2.86158
180 1234.04 -6455.69 641.429 -2.86068
190 1049.26 -459.246 642.557 -2.85964
200 1076.26 -955.451 643.65 -2.85818
210 1235.03 -4572.88 644.706 -2.856
220 1325.07 -5843.91 645.669 -2.85333
230 1328.47 -4692.32 646.519 -2.85059
240 1380.13 -5977.46 647.269 -2.8479
250 1452.06 -7064.5 647.901 -2.84523
260 1424.04 -6497.39 648.401 -2.84277
270 1354.78 -3953.83 648.783 -2.84061
280 1380.35 -4416.51 649.085 -2.83855
290 1546.05 -9955.99 649.298 -2.83644
300 1688.59 -14290.8 649.332 -2.83457
310 1716.87 -16025 649.114 -2.83343
320 1648.63 -14147.9 648.619 -2.83307
330 1599.86 -11968.6 647.881 -2.83323
340 1559.13 -10199.2 646.945 -2.83365
350 1511.74 -6770.99 645.851 -2.83415
360 1507.22 -4579.77 644.66 -2.83457
370 1595.56 -4760.11 643.412 -2.83499
380 1755.42 -7713.38 642.105 -2.83571
390 1884.56 -12574.8 640.69 -2.83725
400 1879.21 -12317.7 639.096 -2.83985
410 1754.91 -10594.5 637.324 -2.8431
420 1534.89 -5213.35 635.416 -2.84625
430 1342.99 517.722 633.462 -2.84853
440 1316.23 2861.76 631.558 -2.8499
450 1435.26 3599.19 629.747 -2.85071
460 1586.02 4817.42 628.042 -2.85131
470 1693.39 6574.16 626.462 -2.85204
480 1708.13 8487.46 625.032 -2.85315
490 1569.25 13394.5 623.787 -2.85443
500 1477.4 15265.8 622.794 -2.85555
510 1510.98 12692.5 622.076 -2.85651
520 1654.31 7972.12 621.588 -2.85755
530 1700.27 6545.24 621.253 -2.85892
540 1621.57 7776.63 621.045 -2.86056
550 1581.49 8548.33 620.976 -2.86227
560 1552.28 12407.1 621.062 -2.86394
570 1505.78 12895 621.355 -2.86551
580 1463.58 10279.4 621.861 -2.86691
590 1455.36 5796.83 622.535 -2.868
600 1550.2 -2197.74 623.293 -2.86886
