# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 993.663 1364.23 563.529 -3.15214
20 1041.72 -1801.01 563.972 -3.15159
30 1077.41 -3638.74 564.377 -3.15138
40 1069.57 -2629.04 564.706 -3.1516
50 1019.45 -1195.52 564.977 -3.15215
60 965.88 62.6938 565.223 -3.15284
70 930.381 493.731 565.471 -3.15352
80 899.618 1189.04 565.732 -3.1541
90 860.628 2294.17 566.022 -3.15453
100 841.681 2269.85 566.362 -3.15476
110 861.559 1378.8 566.753 -3.1548
120 903.421 100.281 567.173 -3.15469
130 928.738 -1575.45 567.594 -3.15452
140 927.721 -2992.76 567.979 -3.15437
150 936.009 -4797.47 568.295 -3.15423
160 965.876 -6211.16 568.503 -3.15415
170 992.497 -6798.82 568.573 -3.15418
180 995.19 -7649.68 568.491 -3.1544
190 976.41 -6190.52 568.246 -3.15477
200 946.23 -2992.56 567.872 -3.15521
210 911.925 -257.927 567.439 -3.15561
220 879.08 1770.3 567.011 -3.1559
230 840.894 2399.3 566.63 -3.15603
240 819.329 2850.96 566.314 -3.15596
250 852.584 3273.11 566.072 -3.15568
260 935.241 1862.99 565.908 -3.15529
270 982.361 234.975 565.793 -3.15495
280 939.301 834.5 565.695 -3.15477
290 858.79 2045.66 565.623 -3.15464
300 824.646 2021.61 565.601 -3.1544
310 873.251 387.868 565.626 -3.15401
320 950.327 -1506.19 565.664 -3.15353
330 998.015 -3037 565.673 -3.15314
340 1021.58 -4094.15 565.618 -3.15298
350 1007.19 -3856.52 565.481 -3.15307
360 1012.63 -4611.88 565.262 -3.15337
370 1043.83 -4942.55 564.947 -3.1539
380 1048.59 -3835.22 564.535 -3.15467
390 997.885 -1299.97 564.05 -3.15563
400 921.317 2141.3 563.55 -3.15654
410 875.236 4190.76 563.108 -3.15725
420 882.877 5423.34 562.77 -3.15774
430 906.721 5905.78 562.561 -3.1581
440 895.166 7389.81 562.494 -3.15837
450 857.104 9028.55 562.598 -3.15854
460 831.842 9810.57 562.906 -3.1586
470 835.036 8199.84 563.429 -3.1585
480 868.671 4683.2 564.13 -3.15823
490 929.515 153.015 564.93 -3.15782
500 980.867 -3604.31 565.73 -3.1574
510 958.946 -3645.68 566.451 -3.15711
520 851.531 -1152.07 567.09 -3.15695
530 748.528 2000.34 567.701 -3.1567
540 772.629 616.16 568.344 -3.15622
550 889.296 -3752.04 568.992 -3.15541
560 998.04 -8454.86 569.549 -3.15449
570 1052.75 -11459.6 569.914 -3.15379
580 1053.66 -11941.2 570.021 -3.15353
590 1003.76 -10434.5 569.862 -3.15368
600 936.778 -7649.88 569.474 -3.15403
610 903.031 -6290.38 568.919 -3.15436
620 929.292 -6847.23 568.229 -3.15464
630 977.343 -8204.27 567.398 -3.15495
640 989.015 -7764.87 566.401 -3.1554
650 942.233 -5201.92 565.255 -3.15593
660 849.316 -1429.52 564.016 -3.15635
670 787.992 2825.84 562.772 -3.15643
680 847.873 4703.86 561.61 -3.15619
690 992.107 4621.25 560.573 -3.15579
700 1098.21 3802.74 559.659 -3.15558
710 1086.16 4225.8 558.851 -3.15584
720 978.992 6259.1 558.158 -3.15643
730 855.928 10268.4 557.622 -3.15696
740 800.82 13346.1 557.323 -3.15725
750 808.455 15011.2 557.323 -3.15731
760 844.572 15227 557.653 -3.15723
770 876.99 13093.5 558.314 -3.15708
780 902.87 8697.58 559.255 -3.15687
790 941.932 4622.55 560.383 -3.1566
800 998.43 -455.744 561.601 -3.15633
810 1039.44 -3261.78 562.805 -3.15617
820 1027.27 -3750.8 563.931 -3.15628
830 983.282 -5076.37 564.961 -3.1566
840 912.46 -4730.86 565.873 -3.15697
850 842.819 -4404.76 566.669 -3.15725
860 829.311 -4108.62 567.361 -3.1573
870 932.498 -7213.46 567.947 -3.15717
880 1043.72 -9384.74 568.368 -3.15706
890 1061.18 -9524.94 568.579 -3.15727
900 987.243 -7573.6 568.578 -3.1578
910 897.445 -3646.24 568.414 -3.15838
920 833.152 -499.054 568.172 -3.15878
930 794.78 1331.44 567.924 -3.15892
940 789.835 1081.83 567.711 -3.15877
950 839.749 -277.856 567.528 -3.15838
960 937.954 -3466.7 567.342 -3.15785
970 1001.05 -5317.87 567.087 -3.15739
980 970.68 -4355.57 566.727 -3.15715
990 881.554 -2221.56 566.28 -3.15705
1000 810.943 429.315 565.796 -3.15687
1010 805.096 2157.42 565.331 -3.15648
1020 857.881 2582.96 564.924 -3.15589
1030 928.058 3029.87 564.586 -3.1552
1040 961.939 3581.65 564.326 -3.15456
1050 926.298 3779.63 564.155 -3.15407
1060 868.777 3304.07 564.075 -3.15368
1070 867.139 2690.47 564.075 -3.15325
1080 930.656 1060.07 564.138 -3.15275
1090 1005.05 -1729.48 564.227 -3.1523
1100 1048.05 -3478.94 564.283 -3.15209
1110 1049.63 -4908.65 564.266 -3.15221
1120 1034.57 -4708.57 564.147 -3.15265
1130 1012.37 -1618.46 563.935 -3.1533
1140 972.643 2001.38 563.697 -3.15406
1150 914.5 5149.1 563.511 -3.15477
1160 853.444 6863.14 563.446 -3.15533
1170 826.931 7913.57 563.539 -3.15566
1180 844.006 7688.29 563.81 -3.15578
1190 874.142 5688.23 564.251 -3.15574
1200 879.553 3230.35 564.818 -3.15558
1210 858.629 1220.93 565.457 -3.15532
1220 841.736 1368.18 566.122 -3.15496
1230 844.361 2295.09 566.817 -3.15449
1240 893.782 1017.96 567.555 -3.15392
1250 910.272 -884.571 568.31 -3.15329
1260 884.187 -2575.07 569.04 -3.15268
1270 851.273 -3327.95 569.709 -3.15206
1280 852.357 -3736.35 570.297 -3.15139
1290 880.671 -3953.2 570.797 -3.15064
1300 897.213 -4143.13 571.203 -3.14987
1310 878.888 -3616.21 571.515 -3.14914
1320 840.062 -2157.76 571.746 -3.14843
1330 820.136 -1753.5 571.927 -3.14767
1340 860.433 -3812.24 572.064 -3.14681
1350 944.161 -7075.89 572.112 -3.14587
1360 997.326 -8320.9 572.006 -3.14506
1370 981.034 -7636.97 571.718 -3.14453
1380 946.729 -6382.25 571.265 -3.14424
1390 952.636 -6498.42 570.674 -3.14408
1400 1016.43 -7616.86 569.945 -3.14405
1410 1116.82 -8273.1 569.06 -3.14434
1420 1161.5 -7750.35 568.008 -3.14518
1430 1082.29 -5420.61 566.806 -3.14653
1440 930.775 -40.6137 565.513 -3.14789
1450 839.108 3829.99 564.242 -3.14884
1460 840.077 5907.02 563.079 -3.14939
1470 884.458 6682.71 562.07 -3.14967
1480 914.614 6707.66 561.229 -3.14984
1490 915.968 5159.52 560.552 -3.14997
1500 911.979 3896.37 560.006 -3.15008
1510 958.191 3680.89 559.561 -3.15017
1520 1068.24 3112.26 559.209 -3.15037
1530 1177.97 2441.36 558.936 -3.15099
1540 1212.07 1655.1 558.726 -3.1523
1550 1151.68 2567.15 558.566 -3.15425
1560 1022.27 5143.32 558.474 -3.15638
1570 871.048 7863.98 558.503 -3.15821
1580 739.376 10302.4 558.708 -3.15947
1590 650.415 13058.7 559.143 -3.16015
1600 672.86 11646.8 559.856 -3.16036
1610 773.275 8161.49 560.817 -3.16014
1620 867 4644.39 561.952 -3.15957
1630 924.465 721.95 563.18 -3.15883
1640 942.341 -1501.44 564.418 -3.1581
1650 934.787 -2038.34 565.615 -3.15746
1660 916.916 -1873.85 566.757 -3.15694
1670 895.46 -2331.18 567.845 -3.15647
1680 871.643 -3788.36 568.87 -3.15599
1690 857.758 -5276.97 569.799 -3.15544
1700 869.212 -6425.28 570.601 -3.1548
1710 899.706 -7987.32 571.247 -3.15411
1720 914.645 -7850.66 571.709 -3.15344
1730 898.302 -7279.42 571.989 -3.15285
1740 867.314 -6443.9 572.102 -3.15231
1750 848.073 -5213.69 572.07 -3.15175
1760 854.152 -5187.39 571.92 -3.15113
1770 880.018 -7019.78 571.653 -3.15045
1780 915.041 -7925.57 571.236 -3.14977
1790 938.446 -6669.34 570.651 -3.14917
1800 931.375 -3516.73 569.931 -3.14867
1810 905.56 -328.206 569.146 -3.14822
1820 881.236 2237.37 568.371 -3.14775
1830 906.892 410.869 567.654 -3.14726
1840 953.387 -1768.27 566.963 -3.14681
1850 982.9 -2268.43 566.251 -3.14649
1860 957.728 -258.788 565.508 -3.14633
1870 888.035 3548.69 564.781 -3.14622
1880 837.804 6101.23 564.147 -3.14601
1890 879.896 5390.54 563.658 -3.14566
1900 1031.66 1114.47 563.295 -3.14529
1910 1195.31 -3133.7 562.968 -3.14526
1920 1227.91 -2727.77 562.591 -3.14603
1930 1109.26 -257.885 562.169 -3.14749
1940 968.388 2942.15 561.756 -3.14905
1950 919.162 4251.79 561.415 -3.15039
1960 943.878 3888.38 561.176 -3.15153
1970 954.66 3692.1 561.033 -3.15259
1980 920.499 4165.8 560.98 -3.15355
1990 861.638 5766.82 561.028 -3.15432
2000 842.657 7359.05 561.207 -3.15484
2010 876.931 7916.49 561.551 -3.15517
2020 911.494 7121.26 562.068 -3.15539
2030 912.527 5344.9 562.74 -3.15556
2040 887.901 3149.2 563.527 -3.15566
2050 871.879 1590.72 564.381 -3.15565
2060 882.764 -371.209 565.263 -3.15551
2070 916.111 -1710.73 566.132 -3.15527
2080 962.953 -3646.52 566.954 -3.15501
2090 998.56 -6314.16 567.686 -3.15484
2100 1010.17 -9009.66 568.27 -3.15484
2110 1001.8 -10140.2 568.648 -3.15506
2120 967.206 -8961.59 568.8 -3.15545
2130 925.417 -7251.36 568.751 -3.15591
2140 900.011 -5447.17 568.542 -3.15631
2150 899.206 -4384.91 568.215 -3.15661
2160 903.023 -2917.73 567.799 -3.15683
2170 883.819 -1308.56 567.328 -3.15694
2180 856.554 -512.781 566.837 -3.15694
2190 860.706 6.6153 566.347 -3.15679
2200 919.354 -474.819 565.866 -3.15653
2210 992.034 -441.879 565.389 -3.15628
2220 1010.99 207.985 564.914 -3.15621
2230 962.968 1130.41 564.458 -3.15633
2240 901.779 1101.65 564.038 -3.1565
2250 882.056 1193.88 563.653 -3.15661
2260 904.981 1325.18 563.306 -3.15662
2270 936.782 1969.63 562.999 -3.15658
2280 956.746 2411.83 562.746 -3.15656
2290 966.877 2507.64 562.555 -3.15663
2300 972.207 1450.06 562.425 -3.15679
2310 960.179 597.144 562.336 -3.15704
2320 926.341 67.0759 562.267 -3.15733
2330 869.833 1849.14 562.209 -3.15757
2340 834.172 3938.59 562.199 -3.15765
2350 858.403 4605.32 562.279 -3.15754
2360 957.838 2800.92 562.461 -3.15732
2370 1078.88 -1418.98 562.702 -3.1572
2380 1141.96 -4438.8 562.917 -3.15748
2390 1109.1 -4732.08 563.04 -3.15831
2400 996.683 -1379.18 563.069 -3.15945
2410 869.13 3295.79 563.074 -3.16049
2420 783.3 6506.36 563.156 -3.16119
2430 771.944 6033.66 563.378 -3.16151
2440 796.02 3323.01 563.734 -3.16151
2450 822.779 -17.5806 564.161 -3.16122
2460 858.936 -2216.61 564.59 -3.16073
2470 912.547 -3450.56 564.969 -3.16014
2480 948.389 -2876.2 565.273 -3.15957
2490 938.236 -2745.81 565.512 -3.15911
2500 915.657 -2262.1 565.693 -3.15874
2510 979.199 -4758.3 565.818 -3.15843
2520 1113.13 -9028.09 565.836 -3.15831
2530 1183.03 -11084.3 565.659 -3.15876
2540 1108.44 -8766.01 565.249 -3.15989
