# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1388.71 -8333.51 620.039 -2.92334
20 1417 -7425.65 620.501 -2.92466
30 1393.34 -3480.74 620.819 -2.92625
40 1289.33 1065.94 621.068 -2.92793
50 1123.1 5751.22 621.342 -2.9293
60 1035.3 7470.22 621.727 -2.93017
70 1036.13 5136.54 622.255 -2.93051
80 1112.69 1524.21 622.881 -2.93038
90 1203.72 -1454.73 623.535 -2.92994
100 1291.12 -3471.72 624.157 -2.92939
110 1354.34 -4012.22 624.707 -2.92898
120 1307.03 -1693.05 625.178 -2.92885
130 1198.75 1469.92 625.614 -2.92889
140 1089.45 4092.87 626.078 -2.92883
150 1056.27 5406.65 626.622 -2.92851
160 1160.38 2405.86 627.266 -2.92788
170 1255.92 -966.368 627.954 -2.92702
180 1249.82 -32.8813 628.627 -2.92622
190 1212.72 197.648 629.292 -2.92554
200 1213.56 239.48 629.957 -2.92489
210 1256.13 178.931 630.623 -2.92426
220 1317.06 -2052.7 631.285 -2.92369
230 1358.27 -4830.4 631.899 -2.92331
240 1350.12 -5546.34 632.413 -2.92321
250 1355.14 -6964.46 632.808 -2.92338
260 1404 -7868.81 633.059 -2.92383
270 1418.26 -6142.56 633.153 -2.92462
280 1399.48 -3964.57 633.122 -2.92578
290 1291.84 -999.848 633.017 -2.92708
300 1131.15 1085.67 632.897 -2.92816
310 1030.01 1672.4 632.803 -2.92876
320 1083.53 -1064.34 632.745 -2.92887
330 1192.52 -4045.44 632.671 -2.92864
340 1229.06 -6492.51 632.518 -2.9283
350 1177.71 -6271.42 632.242 -2.92794
360 1178.73 -6798.6 631.844 -2.92753
370 1233.81 -7800.23 631.314 -2.92706
380 1221.67 -6662.4 630.64 -2.92658
390 1219.38 -7109.44 629.841 -2.92616
400 1250.75 -6911.06 628.914 -2.92575
410 1303.37 -7349.56 627.864 -2.92543
420 1283.81 -5927.91 626.689 -2.92528
430 1201.68 -1991.95 625.424 -2.92519
440 1183.6 -1476.41 624.137 -2.92496
450 1322.29 -4186.82 622.843 -2.92469
460 1458.35 -7323.15 621.49 -2.92471
470 1526.5 -7410.63 620.025 -2.92535
480 1521.93 -5883.92 618.446 -2.92672
490 1407.53 -1245.04 616.79 -2.92848
500 1284.29 -581.358 615.137 -2.9302
510 1163.17 862.571 613.51 -2.93162
520 1122.23 3849.08 611.936 -2.93249
530 1226.47 4001.98 610.465 -2.93298
540 1350.74 5136.44 609.106 -2.93341
550 1382.51 6429.94 607.875 -2.93398
560 1322.76 7852.15 606.795 -2.93476
570 1238.75 10180.8 605.893 -2.93551
580 1214.58 9509.31 605.199 -2.93613
590 1226.39 10686.6 604.708 -2.93661
600 1270.96 11146.7 604.434 -2.93701
610 1333.53 10062.9 604.378 -2.93748
620 1324.72 8764.17 604.521 -2.93812
630 1221.57 9696.41 604.839 -2.93883
640 1162.01 10691.8 605.343 -2.9394
650 1212.58 9034.65 606.043 -2.93979
660 1242.63 10561.4 606.921 -2.94009
670 1288.31 6258.56 607.983 -2.94038
680 1279.83 1499.45 609.157 -2.94063
690 1239.84 -120.012 610.356 -2.94086
700 1226.45 -2713.92 611.538 -2.94099
710 1193.61 -208.426 612.668 -2.94102
720 1241.16 -812.152 613.777 -2.94099
730 1271.52 -1366.64 614.861 -2.9409
740 1245.61 627.961 615.913 -2.94087
750 1197.26 3824.96 616.971 -2.94089
760 1189.21 3810.82 618.091 -2.94086
770 1209.46 1298.98 619.272 -2.94068
780 1207.28 -140.9 620.471 -2.94038
790 1185.13 -257.839 621.658 -2.94001
800 1109.17 925.08 622.832 -2.93957
810 1012.71 1288.02 624.012 -2.93896
820 992.71 -1102.14 625.201 -2.93801
830 1103.41 -5414.65 626.354 -2.93662
840 1252.88 -8858.93 627.386 -2.93486
850 1369.92 -12877.4 628.226 -2.93315
860 1340.03 -13544.8 628.799 -2.93188
870 1181.29 -8592.32 629.101 -2.93108
880 1047.96 -4160.64 629.224 -2.93038
890 1071.98 -3160.02 629.258 -2.92946
900 1227.57 -4402.93 629.227 -2.92826
910 1339.18 -4363.5 629.113 -2.92704
920 1282.98 -2120.06 628.921 -2.92613
930 1140.7 -164.043 628.692 -2.92545
940 1108.98 -1382.98 628.463 -2.92471
950 1246.76 -5067.73 628.21 -2.9238
960 1377.05 -8434.2 627.863 -2.92293
970 1406.3 -9121.88 627.357 -2.92248
980 1364.82 -8450.53 626.682 -2.92251
990 1330.88 -9692.38 625.845 -2.92287
1000 1324.73 -9979.09 624.833 -2.92347
1010 1303.5 -9855.02 623.64 -2.92422
1020 1259.31 -7557.68 622.277 -2.925
1030 1267.99 -4544.29 620.791 -2.92566
1040 1362.61 -2519.14 619.244 -2.9263
1050 1396.71 639.328 617.682 -2.92708
1060 1351.44 4142.53 616.166 -2.92801
1070 1284.09 5581.5 614.761 -2.92892
1080 1280.34 5064.57 613.493 -2.92977
1090 1373.85 3698.76 612.35 -2.93066
1100 1476.11 1941.46 611.304 -2.93188
1110 1460.04 1398.73 610.322 -2.93356
1120 1332.01 1766.12 609.392 -2.93543
1130 1239.73 1713.04 608.517 -2.9371
1140 1257.94 -271.998 607.691 -2.93852
1150 1311.06 -470.921 606.881 -2.93983
1160 1320.8 2406.96 606.087 -2.9411
1170 1306.4 4875.36 605.357 -2.94231
1180 1262.62 7051.44 604.736 -2.94344
1190 1182.26 11158.9 604.271 -2.94434
1200 1195.79 10346.9 604.02 -2.94499
1210 1249.2 7487.64 603.973 -2.9455
1220 1256.86 7003.02 604.079 -2.94596
1230 1225.37 8440.26 604.325 -2.94637
1240 1222.4 9877.66 604.735 -2.94673
1250 1250.87 10261.7 605.33 -2.94703
1260 1285.93 9587.83 606.118 -2.94736
1270 1318.47 7694.34 607.082 -2.94776
1280 1335.57 6709.95 608.189 -2.9483
1290 1302.25 6864.16 609.418 -2.949
1300 1208.29 7527.02 610.772 -2.94972
1310 1245.28 4766.51 612.255 -2.95031
1320 1267.02 1778.17 613.816 -2.95074
1330 1194.87 829.244 615.403 -2.95107
1340 1123.31 -121.832 616.991 -2.95122
1350 1079.21 -1884.31 618.559 -2.95105
1360 1051.61 -2230.21 620.077 -2.95052
1370 1069.07 -2241.62 621.535 -2.94968
1380 1123.3 -2788.1 622.933 -2.94857
1390 1174.8 -2985.15 624.261 -2.94725
1400 1222.31 -2665.37 625.517 -2.94592
1410 1254.06 -4168.24 626.703 -2.94464
1420 1208.57 -2876.23 627.798 -2.94351
1430 1155.95 -734.165 628.826 -2.94252
1440 1172.64 -1385.77 629.825 -2.94151
1450 1261.01 -3762.33 630.783 -2.94041
1460 1344.16 -7909.72 631.651 -2.93938
1470 1345.1 -10646.1 632.351 -2.93861
1480 1283.88 -10907 632.828 -2.93819
1490 1222.66 -11233.6 633.075 -2.93796
1500 1180.66 -10647.6 633.091 -2.93774
1510 1171.88 -11169.9 632.887 -2.93746
1520 1186.9 -12280.3 632.457 -2.93711
1530 1228.45 -14681.7 631.779 -2.93676
1540 1261.18 -15053.9 630.817 -2.9365
1550 1274.83 -14903.2 629.563 -2.93643
1560 1264.5 -12546.2 628.034 -2.9365
1570 1263.9 -9442.52 626.28 -2.93662
1580 1271.91 -6529.67 624.37 -2.93672
1590 1331.44 -6245.23 622.364 -2.93685
1600 1414.06 -8047.66 620.27 -2.93728
