# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1238.05 2004.38 611.818 -2.93289
20 1320.88 2999.93 611.774 -2.93205
30 1374.12 2936.28 611.789 -2.93122
40 1253.28 4615.05 611.864 -2.93052
50 1039.56 10050.7 612.033 -2.9298
60 995.9 9762.45 612.378 -2.92882
70 1111.54 5782.78 612.893 -2.92733
80 1260.65 1205.15 613.511 -2.92537
90 1325.17 -2931.06 614.148 -2.92324
100 1367.36 -3450.67 614.734 -2.92128
110 1447.62 -2103.1 615.258 -2.91959
120 1506.79 270.147 615.744 -2.91832
130 1490.97 2764.97 616.234 -2.91762
140 1394.28 4356.22 616.773 -2.9174
150 1247.01 6527.21 617.392 -2.91735
160 1118.15 8768.14 618.129 -2.91716
170 1135.37 7047.77 619.017 -2.91665
180 1274.78 1221.05 620.022 -2.9157
190 1388.62 -1926.61 621.047 -2.91453
200 1415.67 -1668.06 622.034 -2.91351
210 1357.4 983.615 622.987 -2.91279
220 1263.35 6520.03 623.956 -2.91229
230 1207.81 10789.6 625.04 -2.91186
240 1214.52 10334.1 626.311 -2.91131
250 1189.91 9921.11 627.77 -2.91061
260 1130.21 8798.48 629.404 -2.90975
270 1080.96 6412.65 631.19 -2.90866
280 1135.64 1973.74 633.081 -2.90717
290 1229.97 -2168.33 634.993 -2.9052
300 1302.99 -6204.67 636.845 -2.903
310 1306.23 -9081.38 638.561 -2.90078
320 1311.14 -10808.4 640.084 -2.89873
330 1371.49 -13799.8 641.375 -2.89681
340 1433.47 -14986.9 642.385 -2.89514
350 1450.53 -15971.4 643.088 -2.89389
360 1366.21 -15057.7 643.471 -2.8931
370 1289.68 -14122.7 643.552 -2.89258
380 1345.75 -16870.6 643.347 -2.89212
390 1429.86 -20655.3 642.811 -2.89185
400 1442.4 -19945.2 641.887 -2.89196
410 1431.91 -19002.8 640.585 -2.89244
420 1464.39 -17582.5 638.935 -2.89324
430 1555.08 -14402.5 636.978 -2.89436
440 1599.5 -11315.5 634.777 -2.89594
450 1511.64 -2521.46 632.417 -2.89773
460 1445.11 849.895 630.047 -2.89936
470 1389.6 4007.16 627.743 -2.90087
480 1317.89 9491.52 625.571 -2.90194
490 1349.48 8701.25 623.613 -2.90271
500 1363.57 8817.73 621.861 -2.90342
510 1317.35 11345.2 620.315 -2.90397
520 1356.15 11390.2 619.009 -2.90434
530 1606.7 6618.96 617.935 -2.9049
540 1730.97 1274.75 617.006 -2.90626
550 1630.37 1168.1 616.133 -2.90851
560 1506.74 1941.74 615.304 -2.91103
570 1442.99 2547.19 614.529 -2.91349
580 1401.17 4405.09 613.822 -2.91571
590 1389.23 5431.17 613.21 -2.91771
600 1379.21 8541.91 612.718 -2.91947
610 1410.64 10276.5 612.391 -2.92109
620 1393.72 11330.5 612.26 -2.92262
630 1365.55 11211.1 612.34 -2.92407
640 1283.1 10926 612.629 -2.92532
650 1211.72 8484.43 613.113 -2.92622
660 1217.79 4766.22 613.747 -2.92672
670 1280.44 1164.86 614.464 -2.92686
680 1354.84 -3413.09 615.195 -2.92679
690 1365.1 -6958.42 615.86 -2.92665
700 1340.24 -7264.73 616.399 -2.92654
710 1386.59 -6968.24 616.803 -2.92646
720 1488.05 -5234.41 617.08 -2.92652
730 1498.66 -2495.73 617.263 -2.92693
740 1363.19 824.204 617.406 -2.92758
750 1262.57 784.557 617.561 -2.92814
760 1242.13 -1231.54 617.731 -2.92842
770 1289.23 -4403.94 617.878 -2.92845
780 1389.25 -6891.77 617.948 -2.92835
790 1475.78 -8995.28 617.896 -2.92838
800 1448.98 -7962.02 617.689 -2.9287
810 1350.9 -4257.28 617.349 -2.92921
820 1223.59 1509.37 616.944 -2.92959
830 1101.04 9908.02 616.582 -2.92959
840 1053.7 14702.1 616.407 -2.92913
850 1133.33 12190.4 616.498 -2.92825
860 1275.3 7484.2 616.814 -2.92701
870 1456.86 -214 617.262 -2.92561
880 1560.99 -6258.39 617.708 -2.92449
890 1446.52 -6392.58 618.048 -2.92396
900 1265.59 -4560.97 618.273 -2.92378
910 1088.82 -858.917 618.419 -2.92348
920 1013.64 3001.17 618.551 -2.92281
930 1113.1 3712.74 618.737 -2.92166
940 1334.75 565.407 618.987 -2.92004
950 1454.92 -2144.74 619.25 -2.91836
960 1335.66 -2147.35 619.478 -2.91708
970 1096.68 1686.93 619.676 -2.91607
980 1100.02 1551.74 619.9 -2.91491
990 1295.8 -2912.33 620.147 -2.91331
1000 1359.78 -4137.4 620.346 -2.91159
1010 1237.59 74.8031 620.481 -2.91013
1020 1080.96 4013.58 620.619 -2.9088
1030 1094.99 3615.23 620.827 -2.9073
1040 1252.92 -594.628 621.099 -2.9054
1050 1390.95 -6614.49 621.357 -2.90332
1060 1359.31 -5634.8 621.506 -2.90148
1070 1239.54 -2414.87 621.555 -2.90003
1080 1185.07 221.331 621.562 -2.89866
1090 1244.75 1798.09 621.578 -2.89718
1100 1328.6 1911.46 621.628 -2.89559
1110 1364.76 3232.24 621.72 -2.89413
1120 1313.64 7285.64 621.883 -2.89288
1130 1306.19 7912.75 622.179 -2.89182
1140 1265.74 6799.36 622.622 -2.89084
1150 1135.96 9021.09 623.197 -2.88989
1160 1041.03 9754.35 623.937 -2.88884
1170 1151.12 5460.56 624.846 -2.88742
1180 1379.94 882.146 625.85 -2.88552
1190 1484.49 265.624 626.872 -2.88365
1200 1403.82 1365.85 627.893 -2.88233
1210 1242.8 4205.01 628.937 -2.88143
1220 1238.84 1504.6 630.043 -2.88057
1230 1429.23 -6179.19 631.16 -2.87946
1240 1583.03 -10562.8 632.156 -2.87845
1250 1539.9 -10230.7 632.948 -2.87811
1260 1278.12 -6566.45 633.543 -2.87824
1270 1110.36 -4140.54 634.005 -2.87825
1280 1170.1 -4834.41 634.38 -2.87784
1290 1367.24 -8658.94 634.655 -2.87709
1300 1512.33 -10398.3 634.766 -2.87639
1310 1541.69 -8933.52 634.685 -2.87617
1320 1507.88 -7031.64 634.437 -2.87649
