# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1299.86 -1613.98 620.077 -2.93816
20 1290.61 -1417.15 620.051 -2.93815
30 1225.98 1529.1 620.008 -2.93811
40 1183.94 3098.36 619.998 -2.93793
50 1198.23 2026.48 620.048 -2.93755
60 1235.2 1714.51 620.143 -2.93701
70 1258.34 504.893 620.272 -2.93639
80 1251.53 46.0508 620.415 -2.93577
90 1239.99 1474.61 620.566 -2.93513
100 1288.69 -1370.87 620.739 -2.93446
110 1329.68 -3580.37 620.889 -2.93383
120 1332.43 -3091.79 620.978 -2.93334
130 1343 -5095 621.006 -2.933
140 1348.06 -8231.38 620.939 -2.93282
150 1347.83 -8371.86 620.725 -2.9328
160 1354.61 -7853.7 620.359 -2.93293
170 1346.89 -7546.85 619.854 -2.9332
180 1268.43 -5884.12 619.222 -2.93354
190 1145.77 -2086.93 618.497 -2.93371
200 1087.5 2137 617.752 -2.93351
210 1131.76 2993.39 617.061 -2.9329
220 1203.24 4229.83 616.446 -2.932
230 1184.99 8246.54 615.934 -2.93094
240 1074.25 10565.2 615.589 -2.9298
250 954.297 12255.6 615.455 -2.92855
260 918.528 12347 615.559 -2.92703
270 1049.54 6827.81 615.89 -2.92508
280 1243.74 1237.51 616.35 -2.92258
290 1450.83 -4024.02 616.83 -2.91993
300 1581.02 -7067.3 617.235 -2.91773
310 1554.4 -5762.61 617.512 -2.91652
320 1389.17 -1078.64 617.685 -2.9162
330 1200.23 5026.65 617.843 -2.91616
340 1148.27 5891.27 618.09 -2.91601
350 1108.14 7969.68 618.455 -2.91557
360 1136.85 7237.91 618.965 -2.91488
370 1230.96 4338.13 619.607 -2.91392
380 1269.08 3971.21 620.333 -2.91287
390 1252.94 4208.7 621.129 -2.91188
400 1245.29 4701.15 622 -2.91097
410 1271.5 5983.09 622.956 -2.9101
420 1361.18 3524.86 624.013 -2.90929
430 1466.75 -3230.4 625.119 -2.9086
440 1517.9 -7352.6 626.156 -2.90829
450 1481.19 -9041.58 627.042 -2.90853
460 1363.14 -6093.8 627.751 -2.90916
470 1301.55 -5224.94 628.329 -2.90986
480 1385.9 -10871.7 628.787 -2.91052
490 1467.73 -14439.9 629.034 -2.91134
500 1442.46 -16221.8 628.997 -2.91254
510 1345.8 -13632.9 628.654 -2.91394
520 1290.81 -9968.66 628.053 -2.91526
530 1269.11 -7693.64 627.269 -2.91637
540 1239.31 -6751.47 626.35 -2.91725
550 1232.82 -5398.85 625.321 -2.91787
560 1330.8 -6801.97 624.205 -2.91833
570 1448.84 -7465.53 622.985 -2.91891
580 1427.92 -4428.92 621.653 -2.91978
590 1284.95 358.11 620.27 -2.92066
600 1249.55 2252.9 618.921 -2.92127
610 1350.24 1000.84 617.64 -2.92175
620 1424.73 -378.989 616.408 -2.92233
630 1471.25 -1574.13 615.198 -2.92321
640 1499.87 -1651.38 613.988 -2.92445
650 1495.96 -467.292 612.778 -2.92607
660 1392.27 4262.54 611.593 -2.92784
670 1216.24 8274.1 610.515 -2.92929
680 1179.18 8619.15 609.611 -2.93023
690 1263.76 8382.96 608.886 -2.93086
700 1312.75 8926.64 608.338 -2.93134
710 1364.74 7702.77 607.967 -2.93184
720 1333.23 7817.56 607.753 -2.93243
730 1244.64 10097 607.696 -2.93299
740 1229.5 9523.21 607.829 -2.93338
750 1301.95 8420.85 608.14 -2.93362
760 1352.44 7969.36 608.607 -2.93389
770 1272.56 11990.1 609.231 -2.93424
780 1242.18 12652.9 610.068 -2.9346
790 1215.43 11588.8 611.13 -2.93485
800 1130.83 15197.6 612.41 -2.93499
810 1176.39 13443.7 613.953 -2.93497
820 1278.4 7459.67 615.727 -2.93464
830 1257.03 4876.32 617.632 -2.93414
840 1221.23 604.597 619.606 -2.93356
850 1232.13 -3096.38 621.572 -2.93277
860 1256.35 -6646.17 623.457 -2.93178
870 1263.54 -9576.79 625.191 -2.93069
880 1243.38 -9428.99 626.724 -2.92962
890 1207.36 -7900.45 628.056 -2.9286
900 1180.79 -7964.36 629.214 -2.92757
910 1153.92 -8270.32 630.201 -2.92643
920 1141.59 -7680.08 631.015 -2.92517
930 1184.08 -9586.49 631.662 -2.92377
940 1220.94 -8599.69 632.118 -2.92227
950 1215.83 -7156.96 632.4 -2.92081
960 1201.99 -6778.25 632.537 -2.91939
970 1217.21 -7777.49 632.538 -2.91799
980 1270.81 -8928.94 632.387 -2.9166
990 1284.27 -7769.81 632.07 -2.91532
1000 1246.3 -5949.16 631.608 -2.9142
1010 1160.27 -3272.46 631.041 -2.91315
1020 1112.84 -85.2662 630.426 -2.912
1030 1225.14 -235.031 629.819 -2.91063
1040 1453.15 -6394.78 629.211 -2.90917
1050 1588.06 -11712.3 628.495 -2.90823
1060 1551.7 -11128.5 627.577 -2.90822
1070 1428.78 -10311.9 626.46 -2.90891
1080 1335 -7975.02 625.17 -2.90983
1090 1346.17 -6114.99 623.752 -2.91071
1100 1417.17 -6020.36 622.243 -2.91164
1110 1467.98 -4340.48 620.654 -2.91276
1120 1494.12 -2770.93 619.016 -2.91418
1130 1466.38 -131.733 617.364 -2.91584
1140 1377.6 2459.07 615.746 -2.91756
1150 1268.09 6105.04 614.213 -2.919
1160 1226.9 8660.95 612.827 -2.92001
1170 1275.72 9205.75 611.633 -2.92071
1180 1303.16 8846.78 610.635 -2.92131
1190 1162.54 10381 609.829 -2.92174
1200 1044.54 12254 609.237 -2.92179
1210 1129.89 11263.9 608.883 -2.92141
1220 1362.5 8343.43 608.746 -2.92075
1230 1554.63 5927.77 608.773 -2.92029
1240 1532.27 6416.91 608.921 -2.92051
1250 1365.32 7202.78 609.192 -2.92125
1260 1241.87 7797.66 609.6 -2.92203
1270 1315.97 5466.97 610.147 -2.92263
1280 1467.23 1058.58 610.788 -2.92325
1290 1461.61 2269.63 611.458 -2.92417
1300 1417.94 1640.69 612.162 -2.92538
1310 1351.73 1968.86 612.893 -2.92667
1320 1269.74 3664.54 613.66 -2.92786
1330 1276.47 2508.46 614.485 -2.92883
1340 1323.57 555.831 615.35 -2.92963
1350 1321.58 -2364.26 616.215 -2.93035
1360 1258.1 -2551.76 617.035 -2.93093
1370 1308.05 -4652.94 617.796 -2.93135
1380 1481.38 -12075.9 618.451 -2.93177
1390 1540.06 -12452.7 618.884 -2.93262
1400 1476.29 -9809.97 619.081 -2.93398
1410 1405.57 -6979.99 619.093 -2.93561
1420 1295.12 -1463.17 618.981 -2.93718
1430 1172.81 2787.93 618.845 -2.93839
1440 1102.53 3264.59 618.764 -2.9391
1450 1084.24 4096.52 618.753 -2.93932
1460 1064.02 4477.48 618.825 -2.9391
1470 1017.69 3711.68 618.984 -2.93847
1480 1072.87 1112.45 619.213 -2.93743
1490 1183.36 -1901.12 619.463 -2.93599
1500 1284.47 -5268.57 619.678 -2.93438
1510 1255.11 -4648.09 619.799 -2.93287
1520 1110.52 -1322.07 619.84 -2.93152
1530 1183.05 -4495.45 619.847 -2.93013
1540 1305.89 -7205.73 619.772 -2.92855
1550 1322.49 -6497.33 619.572 -2.9271
1560 1325.78 -5679.15 619.255 -2.92593
1570 1325.16 -3357.43 618.841 -2.925
1580 1254.71 2685.69 618.382 -2.92421
1590 1191.3 4687.34 617.979 -2.92345
1600 1136.33 8092.82 617.681 -2.92259
1610 1103.62 11311.1 617.548 -2.92155
1620 1150.74 8710.44 617.626 -2.92032
1630 1164.7 9054.48 617.881 -2.91893
1640 1200.3 10270.5 618.313 -2.91749
1650 1302.33 6757.07 618.932 -2.91601
1660 1354.54 4612.61 619.682 -2.91462
1670 1344.86 4715.42 620.519 -2.91353
1680 1317.99 2411.7 621.437 -2.91272
1690 1277 1040.21 622.399 -2.91204
1700 1260.68 -28.1905 623.372 -2.91141
1710 1350.05 -2968.96 624.334 -2.91077
1720 1425.47 -5145.82 625.232 -2.91024
1730 1459.16 -6240.98 626.024 -2.91006
1740 1423.05 -3600.75 626.694 -2.9103
1750 1356.46 79.7376 627.292 -2.91083
1760 1329.93 1260.79 627.885 -2.91147
1770 1249 2925.33 628.501 -2.91203
1780 1233.19 2555.71 629.168 -2.91245
1790 1224.93 3032.32 629.883 -2.91265
1800 1209.09 4469.36 630.657 -2.91269
1810 1210.91 4969.01 631.512 -2.91257
1820 1180.39 6029.45 632.462 -2.91229
1830 1135.22 6895.75 633.525 -2.91187
1840 1076.73 6639.46 634.715 -2.91124
1850 1013.97 6032.4 636.03 -2.91032
1860 1087.4 2382.19 637.45 -2.90903
1870 1254.81 -5727.34 638.895 -2.90718
1880 1357.56 -10690.9 640.217 -2.90511
1890 1373.37 -13367.3 641.311 -2.9033
1900 1325.92 -17433.5 642.115 -2.90191
1910 1251.69 -18034.2 642.56 -2.90085
1920 1247.71 -16240.2 642.634 -2.89999
1930 1341.06 -16763.6 642.37 -2.89924
1940 1375.38 -15876.9 641.773 -2.89874
1950 1327.9 -13188.6 640.865 -2.89857
1960 1253.39 -9839.72 639.707 -2.89852
1970 1246.07 -8394.9 638.368 -2.89841
1980 1322.08 -8243.82 636.884 -2.89826
1990 1371.31 -6615.98 635.267 -2.89817
2000 1379.83 -5848.48 633.548 -2.89826
2010 1311.99 -3249.84 631.751 -2.8985
2020 1190.09 104.266 629.928 -2.89861
2030 1107.66 1969.09 628.143 -2.89842
2040 1078.18 1835.93 626.429 -2.89784
2050 1196.22 -175.748 624.785 -2.89694
2060 1269.55 -3476.55 623.169 -2.89593
2070 1244.38 -2335.08 621.527 -2.89497
2080 1351.22 -1313.12 619.874 -2.89403
2090 1511.74 -926.977 618.231 -2.89324
2100 1664.03 -141.607 616.606 -2.89308
2110 1797.62 -378.236 615.014 -2.89406
2120 1813.29 -29.5104 613.452 -2.89652
2130 1670.93 2241.04 611.927 -2.90006
2140 1445.33 7783.7 610.486 -2.90365
2150 1338.06 10636.6 609.217 -2.9066
2160 1384.44 8378.29 608.164 -2.9092
2170 1396.82 8503.66 607.296 -2.91171
2180 1370.67 11006 606.609 -2.91402
2190 1347.02 13496 606.143 -2.91612
2200 1304.22 17825.4 605.942 -2.918
2210 1243.59 21694.5 606.077 -2.91963
2220 1225.21 21785 606.61 -2.92103
2230 1280.24 16835.1 607.536 -2.92225
2240 1332.64 8977.62 608.76 -2.92329
2250 1338.22 4016.8 610.147 -2.92416
2260 1381.57 287.27 611.598 -2.92495
2270 1420.87 -4535.05 613.038 -2.92575
2280 1374.7 -6384.32 614.384 -2.92662
2290 1221.66 -5096.38 615.601 -2.92742
2300 1159.3 -6112.17 616.706 -2.92791
2310 1187.23 -7022.11 617.683 -2.92801
2320 1255.78 -6535.71 618.519 -2.92788
2330 1284.03 -6399.52 619.221 -2.92766
2340 1266.03 -6611.08 619.795 -2.92743
2350 1233.59 -6612.6 620.238 -2.92715
2360 1242.45 -6294.08 620.553 -2.92679
2370 1298.94 -7379.64 620.743 -2.92637
2380 1298.02 -5442.75 620.799 -2.92598
2390 1233.99 -2848.02 620.754 -2.92564
2400 1205.07 856.334 620.663 -2.92522
2410 1238.89 2007.57 620.59 -2.92466
2420 1311.03 2289.75 620.561 -2.92403
2430 1396.12 2653.39 620.583 -2.92348
2440 1447.03 541.595 620.656 -2.92323
2450 1387.5 -234.693 620.747 -2.92336
2460 1204.32 3662.21 620.847 -2.92361
2470 1163.72 3108.78 621.013 -2.92366
2480 1216.9 2146.36 621.241 -2.92343
2490 1220.05 2596.8 621.516 -2.92303
2500 1243.63 -11.2408 621.837 -2.92251
2510 1291.24 -1731.25 622.16 -2.92191
2520 1389.96 -5053.97 622.447 -2.92136
2530 1443.33 -8634.78 622.635 -2.92106
2540 1369.35 -8294.12 622.667 -2.92113
2550 1312.28 -9114.46 622.539 -2.92139
2560 1328.29 -8643.35 622.244 -2.92169
2570 1324.62 -6321.7 621.793 -2.92204
2580 1238.63 -289.395 621.239 -2.92235
2590 1133.46 5216.19 620.693 -2.92239
2600 1142.9 5806.45 620.252 -2.92209
2610 1237.23 4665.74 619.933 -2.92152
2620 1352.22 3321.84 619.713 -2.92085
2630 1475.91 1230.73 619.565 -2.92037
2640 1566.17 -411.079 619.451 -2.92041
2650 1648.53 -6781.26 619.328 -2.92122
2660 1651.21 -11307.5 619.087 -2.92299
2670 1548.92 -10364.2 618.648 -2.92547
2680 1475.38 -11134.9 618.019 -2.92823
2690 1426.08 -9048.77 617.198 -2.93103
2700 1390.66 -6028.85 616.224 -2.93368
2710 1353.12 -3603.02 615.156 -2.93608
2720 1324.14 -2547.36 614.04 -2.93819
2730 1312.52 -2483.7 612.899 -2.94002
2740 1304 -2763.78 611.736 -2.94162
2750 1297.99 -3229.87 610.544 -2.943
2760 1302.75 -3726.89 609.317 -2.94421
2770 1329.37 -773.31 608.052 -2.94524
2780 1363.48 2735.43 606.801 -2.94617
2790 1289.2 8649.55 605.631 -2.94697
2800 1140.58 11788.6 604.641 -2.94743
2810 1082.6 9497.15 603.878 -2.94752
2820 1061.52 9136.86 603.311 -2.94719
2830 1137.09 7150.74 602.921 -2.94649
2840 1264.88 4620.77 602.671 -2.94553
2850 1373.17 4095.42 602.517 -2.94454
2860 1451.16 3922.44 602.447 -2.94382
2870 1496.69 4679.39 602.456 -2.94357
2880 1479.04 7208.27 602.56 -2.94386
2890 1500.05 6982.88 602.795 -2.94462
2900 1580.26 3936.45 603.155 -2.94591
2910 1496.34 5890.37 603.598 -2.94776
2920 1304.08 9024.19 604.15 -2.94967
2930 1248.01 8652.97 604.86 -2.9513
2940 1283.71 6501.1 605.722 -2.95261
2950 1303.84 2840.24 606.694 -2.95372
2960 1190.91 3606.1 607.72 -2.9546
2970 1042.2 4724.77 608.804 -2.9551
2980 1016.86 3614.32 609.964 -2.95506
2990 1144.62 1299.96 611.177 -2.9545
3000 1248.19 378.627 612.407 -2.95356
3010 1292.39 126.405 613.634 -2.95258
3020 1254.45 87.6785 614.852 -2.95168
3030 1151.54 3835.97 616.07 -2.95088
3040 1104.3 3569.79 617.342 -2.95002
3050 1135.91 829.792 618.668 -2.94888
3060 1213.56 -2945.22 619.995 -2.94743
3070 1279.53 -6029.24 621.254 -2.94582
3080 1279.51 -7254.54 622.388 -2.94429
3090 1202.76 -6080.13 623.376 -2.94293
3100 1105.32 -3058.69 624.238 -2.94167
3110 1052.73 -564.246 625.034 -2.94033
3120 1102.83 -1083.09 625.807 -2.93876
3130 1177.01 -3102.32 626.55 -2.93689
3140 1220.25 -4864.57 627.226 -2.93491
3150 1210.37 -5468.28 627.804 -2.93299
3160 1177.61 -3320.22 628.276 -2.93119
3170 1187.02 -1347.7 628.68 -2.92946
3180 1205.25 -267.775 629.053 -2.92772
3190 1179.52 1507.05 629.424 -2.92603
3200 1189.52 -37.8826 629.818 -2.92437
3210 1248.49 -2150.43 630.21 -2.92267
3220 1281.75 -2766.37 630.561 -2.92102
3230 1284.29 -3861.55 630.856 -2.91954
3240 1233.99 -2220.56 631.08 -2.91825
3250 1146.04 968.888 631.265 -2.91706
3260 1164.26 268.046 631.465 -2.91581
3270 1224.21 -2808.96 631.668 -2.9144
3280 1292.62 -5654.31 631.816 -2.91295
3290 1339.73 -6377.81 631.859 -2.91162
3300 1394.2 -7908.52 631.777 -2.91057
3310 1426.37 -7669.72 631.547 -2.90989
3320 1428.65 -7351.41 631.173 -2.90963
3330 1391.97 -7698.84 630.662 -2.90975
3340 1335.29 -6329.25 630.014 -2.91009
3350 1326.58 -6230.54 629.254 -2.91049
3360 1392.46 -6358.5 628.386 -2.91096
3370 1460.23 -4639.26 627.417 -2.91162
3380 1474.45 -3556.36 626.375 -2.91262
3390 1413.51 421.697 625.293 -2.91385
3400 1373.95 1257.16 624.236 -2.91509
3410 1406.2 80.2824 623.224 -2.9164
3420 1439.99 -193.187 622.237 -2.91783
3430 1438.72 -1834.73 621.266 -2.91945
3440 1388.04 -2051.33 620.284 -2.92118
3450 1349.98 -1675.11 619.285 -2.92283
3460 1404.28 -3257.43 618.272 -2.92442
3470 1473.9 -6586.02 617.215 -2.92621
3480 1422.81 -4389.98 616.066 -2.92822
3490 1266.8 1072.7 614.864 -2.93001
3500 1167.48 5541.08 613.706 -2.93121
3510 1224.98 4489.51 612.666 -2.93195
3520 1310.91 4537.85 611.736 -2.93248
3530 1357.87 2597.67 610.908 -2.93299
3540 1356.08 2368.67 610.15 -2.93359
3550 1336.43 3623.94 609.458 -2.9342
3560 1351.13 2175.4 608.843 -2.93484
3570 1363.64 2502.48 608.289 -2.93552
3580 1394.72 2606.04 607.794 -2.93629
3590 1365.22 5847.95 607.366 -2.93716
3600 1290.08 9652.86 607.059 -2.93799
3610 1247.04 10759.6 606.937 -2.9387
3620 1169.98 12105.6 607.021 -2.93919
3630 1083.16 14355.2 607.336 -2.93938
3640 1149.98 12159.8 607.908 -2.93924
3650 1289.02 8135.37 608.701 -2.93881
3660 1308.53 7025.78 609.645 -2.93834
3670 1255.06 4690.77 610.711 -2.93796
3680 1189.91 2927.46 611.858 -2.93751
3690 1165.62 161.429 613.049 -2.9369
3700 1169.85 -1303.39 614.234 -2.93605
3710 1211.58 -3610.75 615.383 -2.93499
3720 1298.01 -6344.17 616.452 -2.93379
3730 1346.57 -8178.44 617.393 -2.93263
3740 1367.17 -11185.3 618.167 -2.93169
3750 1321.5 -10467.9 618.729 -2.93102
3760 1248.62 -7329.24 619.09 -2.93056
3770 1185.29 -2673.56 619.312 -2.93009
3780 1175.69 1515.31 619.485 -2.92949
3790 1261.05 1361 619.681 -2.92871
3800 1359.81 291.825 619.905 -2.9279
3810 1406.95 -698.546 620.137 -2.92728
3820 1454.77 -2443.22 620.358 -2.927
3830 1553.75 -8607.98 620.525 -2.92719
3840 1594.28 -14052.2 620.532 -2.92807
3850 1470.45 -12880.9 620.284 -2.92964
3860 1261.05 -5847.91 619.806 -2.93125
3870 1173.63 302.466 619.227 -2.93238
3880 1247.87 747.08 618.658 -2.93311
3890 1269.71 1429.14 618.118 -2.93362
3900 1201.06 2724.99 617.62 -2.93395
3910 1143.38 3913.11 617.188 -2.93399
3920 1261.07 961.059 616.834 -2.93376
3930 1413.38 -718.94 616.513 -2.93347
3940 1473.99 -990.203 616.189 -2.93348
3950 1398.75 631.663 615.861 -2.93388
3960 1255.1 2801.3 615.556 -2.93441
3970 1123.9 4832.46 615.314 -2.93473
3980 1040.26 7863.51 615.174 -2.93464
3990 1027.72 8637.69 615.186 -2.93412
4000 1031.27 8259.37 615.365 -2.93319
4010 970.382 10486.8 615.707 -2.93195
4020 895.326 14822.9 616.253 -2.9305
4030 976.219 14694.9 617.07 -2.92875
4040 1130.57 10813.1 618.156 -2.92648
4050 1242.57 8106.02 619.443 -2.92392
4060 1299.14 4637.59 620.875 -2.9214
4070 1339.23 2695.94 622.387 -2.91916
4080 1381.73 454.144 623.938 -2.91727
4090 1350.59 -50.2937 625.489 -2.91578
4100 1295.55 -916.258 627.025 -2.91466
4110 1292.33 -3283.45 628.525 -2.9137
4120 1287.16 -4085.16 629.951 -2.91279
4130 1258.13 -2892.82 631.286 -2.91197
4140 1337.76 -4919.89 632.545 -2.91123
4150 1334.73 -6213.39 633.696 -2.91055
4160 1210.78 -4782.78 634.718 -2.91004
4170 1147.18 -6235.07 635.628 -2.90946
4180 1210.35 -9426.74 636.401 -2.90864
4190 1277.71 -9436.84 636.983 -2.90767
4200 1347.79 -9880.52 637.369 -2.90678
4210 1363.71 -9264.97 637.555 -2.90611
4220 1294.07 -5151.63 637.56 -2.90571
4230 1155.17 1753.31 637.471 -2.90534
4240 1109.49 4494.69 637.418 -2.90478
4250 1224.87 -490.41 637.446 -2.90393
4260 1397.2 -5362.68 637.471 -2.90295
4270 1497.3 -8275.04 637.396 -2.90225
4280 1460.06 -7237.58 637.165 -2.90214
4290 1296.18 -689.505 636.807 -2.9024
4300 1191.32 2971.89 636.441 -2.90258
4310 1141.68 4372.03 636.141 -2.90251
4320 1149.25 5604.63 635.941 -2.90211
4330 1291.89 921.245 635.851 -2.90148
4340 1421.05 -3416.59 635.787 -2.90085
4350 1507.23 -6786.26 635.663 -2.90057
4360 1581.22 -10314.1 635.409 -2.90095
4370 1508.15 -8857.05 634.963 -2.90207
4380 1262.05 -85.6868 634.367 -2.90335
4390 1127.1 4082.86 633.775 -2.90419
4400 1159.24 4365.85 633.271 -2.90454
4410 1260.28 3786.47 632.866 -2.90459
4420 1329.17 1366.64 632.547 -2.90455
4430 1299.96 -121.321 632.266 -2.90458
4440 1232.11 884.917 631.998 -2.90456
4450 1344.84 -2768 631.748 -2.90448
4460 1412.46 -5269.54 631.455 -2.90451
4470 1381.47 -4264.32 631.072 -2.9048
4480 1332.1 -3789.03 630.615 -2.90524
4490 1346.26 -5028.84 630.091 -2.90572
4500 1415.89 -7484.8 629.479 -2.90632
4510 1471.01 -8883.66 628.735 -2.90722
4520 1425.05 -7259.1 627.838 -2.90846
4530 1303.22 -4226.04 626.818 -2.90974
4540 1183.96 -6.21616 625.741 -2.9107
4550 1156.36 764.136 624.679 -2.91121
4560 1214.46 -2113.87 623.648 -2.9114
4570 1309.15 -3817.99 622.6 -2.91143
4580 1432.06 -7101.78 621.498 -2.91156
4590 1533.48 -9440.92 620.282 -2.91214
4600 1522.76 -6918.63 618.919 -2.91331
4610 1332.42 -201.067 617.459 -2.91469
4620 1099.49 9359.19 616.031 -2.91555
4630 1024.49 14769.3 614.802 -2.91564
4640 1166.7 13477.8 613.867 -2.91524
4650 1331.22 10395.5 613.204 -2.91464
4660 1480.72 7079.19 612.754 -2.91422
4670 1611.26 -44.5795 612.442 -2.91439
4680 1628.78 -2277.34 612.15 -2.91545
4690 1495.65 -794.36 611.831 -2.91719
4700 1327.53 1375.91 611.51 -2.91901
4710 1253.39 3417.75 611.224 -2.92052
4720 1292.35 3869.49 611.01 -2.92172
4730 1402.25 3715.76 610.876 -2.92283
4740 1446.69 3076.77 610.818 -2.9241
4750 1326.26 3999.35 610.827 -2.92549
4760 1142.91 7706.62 610.921 -2.92659
4770 1093.99 8552.11 611.159 -2.9272
4780 1195.52 4412.5 611.551 -2.92737
4790 1279.43 1099.06 612.026 -2.92727
4800 1264.31 1462.5 612.527 -2.92709
4810 1252.95 1579.56 613.052 -2.92687
4820 1267.22 1939.77 613.607 -2.92658
4830 1357.32 -1862.44 614.189 -2.92627
4840 1436.67 -4133.4 614.736 -2.92608
4850 1446.04 -2689.65 615.21 -2.92623
4860 1450.07 -2385.29 615.63 -2.92675
4870 1456.06 -3205.18 616.002 -2.92761
4880 1387.92 -754.081 616.32 -2.92871
4890 1297.3 1565.66 616.624 -2.92981
4900 1250.13 1499.86 616.954 -2.93075
4910 1208.05 4175.51 617.321 -2.93141
4920 1225.93 3102.15 617.759 -2.93182
4930 1224.67 4105.43 618.261 -2.93201
4940 1228.52 3235.89 618.835 -2.93204
4950 1204.95 3209.3 619.473 -2.93189
4960 1222.22 2903.07 620.167 -2.93158
4970 1263.26 -417.964 620.909 -2.93113
4980 1194.27 -747.875 621.643 -2.9306
4990 1098.93 470.118 622.36 -2.92995
5000 1137.69 -83.2963 623.079 -2.92906
5010 1223.65 -1717.88 623.79 -2.92787
5020 1287.6 -2803.66 624.463 -2.92659
5030 1302.81 -2432.48 625.08 -2.9254
5040 1269.77 -1243.55 625.648 -2.92439
5050 1195.74 1971.73 626.193 -2.92349
5060 1164.37 3187.63 626.772 -2.92257
5070 1227.05 -138.552 627.403 -2.9215
5080 1298.99 -3637.2 628.026 -2.9203
5090 1394.25 -5918.03 628.578 -2.9192
5100 1441.18 -10277.8 629.005 -2.9184
5110 1406.23 -11701.9 629.233 -2.91803
5120 1375.31 -10453.7 629.237 -2.91803
5130 1438.22 -12310.4 629.033 -2.9183
5140 1488.53 -12794.2 628.594 -2.91898
5150 1406.83 -8819.36 627.924 -2.92004
5160 1257.46 -3911.78 627.095 -2.92112
5170 1180.15 1206.06 626.209 -2.92181
5180 1262.4 -873.848 625.353 -2.92217
5190 1370.32 -2939.44 624.499 -2.92247
5200 1422.78 -4001.07 623.608 -2.92294
5210 1345.82 -2983.71 622.662 -2.92364
5220 1217.97 565.032 621.684 -2.92423
5230 1217.92 1511.58 620.732 -2.92456
5240 1206.91 2282.66 619.831 -2.92463
5250 1164.24 2883.15 618.991 -2.92447
5260 1151.07 4542.79 618.227 -2.92403
5270 1232.05 4640.37 617.564 -2.92335
5280 1290.57 6059.12 617.007 -2.92256
5290 1281.73 7724.24 616.582 -2.9218
5300 1301.03 8196.77 616.313 -2.92113
5310 1387.54 5503.52 616.204 -2.92057
5320 1427.59 1880.23 616.205 -2.92029
5330 1373.31 1839.94 616.256 -2.92033
