# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1167.37 3263.68 576.339 -3.07264
20 1221.91 746.238 577.567 -3.07125
30 1243.39 -229.773 578.802 -3.07015
40 1251.25 -1079.93 580.023 -3.06942
50 1265.86 -2851.82 581.212 -3.06901
60 1284.61 -5978.99 582.334 -3.06889
70 1284.28 -6561.84 583.337 -3.06909
80 1294.79 -7571.99 584.204 -3.06961
90 1263.32 -7032.29 584.921 -3.07042
100 1168.53 -6572.27 585.497 -3.07135
110 1058.5 -6642.29 585.941 -3.07212
120 989.238 -6280.33 586.255 -3.07256
130 984.024 -6004.7 586.446 -3.07262
140 1043.65 -5694.9 586.522 -3.07237
150 1123.98 -5591.94 586.489 -3.07192
160 1135.08 -5013.01 586.353 -3.07145
170 1042.3 -3322.93 586.129 -3.07099
180 986.16 -3413.27 585.845 -3.07042
190 1091.04 -6768.72 585.497 -3.06963
200 1270.32 -10135.9 585.028 -3.06879
210 1372.74 -11920.2 584.377 -3.06833
220 1321.33 -10127.5 583.517 -3.06855
230 1183.33 -5345.29 582.487 -3.06913
240 1075.31 -594.02 581.375 -3.0696
250 1083.82 868.55 580.27 -3.06979
260 1207.51 -3.26281 579.2 -3.06984
270 1337.89 -170.107 578.155 -3.07007
280 1360.78 1300.22 577.132 -3.07076
290 1218.86 6175.2 576.162 -3.07177
300 1020.05 11559.5 575.33 -3.07255
310 948.955 13128 574.727 -3.07288
320 1063.53 11260.7 574.378 -3.07285
330 1226.47 7684.63 574.247 -3.0727
340 1266.23 6901.52 574.272 -3.07275
350 1165.84 8967.49 574.437 -3.07306
360 1038.48 11288.5 574.772 -3.07337
370 999.733 10913.2 575.315 -3.07349
380 1040.3 9039.19 576.058 -3.07334
390 1097.45 6668.35 576.966 -3.07297
400 1104 3043.18 577.991 -3.07249
410 1061.61 68.8349 579.066 -3.07191
420 1040.86 -1605.18 580.136 -3.07121
430 1080.24 -1543.41 581.168 -3.07035
440 1145.48 -896.935 582.164 -3.06944
450 1191.57 -2339.28 583.13 -3.06858
460 1221.56 -3089.84 584.045 -3.06789
470 1250.35 -4464.89 584.892 -3.06745
480 1224.28 -5010.27 585.648 -3.06728
490 1130.77 -3892.68 586.304 -3.0673
500 1046.01 -2762.68 586.881 -3.06727
510 1061.35 -3692.19 587.396 -3.06706
520 1135.39 -6040.72 587.836 -3.06668
530 1182.08 -10047.6 588.15 -3.06628
540 1183.66 -10589.7 588.276 -3.06599
550 1246.82 -11927.1 588.195 -3.0659
560 1262.8 -11756.7 587.889 -3.06609
570 1204.61 -9451.71 587.366 -3.06655
580 1134.03 -6801.76 586.672 -3.06708
590 1118.77 -4969.95 585.859 -3.0675
600 1135.17 -4603.41 584.966 -3.0678
610 1126.22 -4466.87 584.002 -3.06804
620 1109.1 -3180.36 582.975 -3.06818
630 1131.49 -613.904 581.91 -3.0682
640 1170.78 1769.91 580.855 -3.06813
650 1160.47 2971.37 579.855 -3.06807
660 1106.55 3580.54 578.932 -3.06801
670 1064.24 4343.06 578.097 -3.06785
680 1061.76 6068.99 577.365 -3.06752
690 1097.14 5027.93 576.758 -3.06705
700 1095.24 4710.91 576.263 -3.06652
710 1046.87 6662.37 575.872 -3.06593
720 1013.2 9501.24 575.619 -3.06523
730 1058.44 9657.35 575.549 -3.06437
740 1190.03 7435.28 575.662 -3.06342
750 1364.88 3020.64 575.916 -3.06261
760 1477.89 -1781 576.227 -3.06242
770 1456.22 -3428.61 576.513 -3.06316
780 1341.27 -1194.59 576.742 -3.06459
790 1216.79 2778.23 576.954 -3.06623
800 1130.57 4017.45 577.217 -3.06771
810 1072.11 3731.83 577.554 -3.06888
820 1045.06 3314.74 577.962 -3.06969
830 1093.78 1256.15 578.429 -3.07018
840 1157.65 1579.28 578.923 -3.0705
850 1181.02 1877.61 579.444 -3.07081
860 1161.3 63.5067 579.997 -3.07114
870 1070.34 525.301 580.551 -3.0714
880 1014.47 2660.36 581.116 -3.07147
890 1105.91 -36.0165 581.721 -3.07129
900 1203.6 -2579.14 582.323 -3.07098
910 1225.55 -4476.97 582.873 -3.07078
920 1225.59 -6527.59 583.333 -3.07077
930 1265.74 -8550.23 583.667 -3.07096
940 1328 -11714.7 583.834 -3.07147
950 1308.23 -11058.5 583.784 -3.0724
960 1208.94 -8628.11 583.53 -3.07359
970 1102.26 -5589.13 583.119 -3.07467
980 1081.09 -6360.44 582.604 -3.07548
990 1146.75 -6714.74 581.981 -3.07609
1000 1242.6 -6927.78 581.243 -3.07669
1010 1270.21 -4875.27 580.394 -3.07747
1020 1189.42 -390.117 579.474 -3.07835
1030 1053.2 3774.5 578.566 -3.07906
1040 928.137 8284.11 577.751 -3.07933
1050 887.973 9380.08 577.102 -3.07912
1060 913.943 8143.55 576.642 -3.07849
1070 974.253 7110.38 576.347 -3.0775
1080 1076.89 5278.95 576.193 -3.07624
