# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 938.129 1960.7 562.39 -3.16038
20 969.874 2211.23 562.441 -3.16042
30 978.28 2097.07 562.545 -3.16056
40 952.994 1782.95 562.698 -3.1608
50 894.434 1636.23 562.894 -3.16105
60 826.67 1878.27 563.127 -3.16118
70 800.195 2979.85 563.405 -3.16109
80 853.054 2308.43 563.745 -3.16079
90 954.731 -34.9953 564.131 -3.16036
100 1013.31 -1999.97 564.516 -3.16
110 1000.06 -2929.35 564.855 -3.15987
120 953.929 -1720.09 565.133 -3.15994
130 912.843 285.64 565.372 -3.16008
140 872.028 1751.88 565.618 -3.16018
150 824.289 1513.47 565.9 -3.16014
160 801.747 -485.738 566.213 -3.15991
170 840.21 -3712.1 566.51 -3.15945
180 907.941 -5856.89 566.725 -3.15884
190 960.149 -6837.68 566.81 -3.15825
200 971.248 -5955.85 566.747 -3.1578
210 952.317 -4082.13 566.558 -3.15753
220 933.977 -2566.24 566.285 -3.15737
230 946.434 -2513.37 565.96 -3.15726
240 975.504 -2377.99 565.591 -3.15723
250 976.348 -1384.48 565.181 -3.15732
260 927.444 648.176 564.755 -3.15749
270 862.958 3271.75 564.358 -3.15761
280 818.158 4987.94 564.044 -3.15757
290 804.524 3771.09 563.847 -3.15733
300 819.475 1683.19 563.74 -3.15689
310 870.19 330.67 563.68 -3.15628
320 959.729 -956.439 563.631 -3.1556
330 1019.34 -1294.14 563.57 -3.15504
340 1013.81 129.432 563.489 -3.15476
350 963.948 2588.26 563.42 -3.15474
360 911.058 4044.97 563.413 -3.15481
370 882.877 3766.6 563.499 -3.15485
380 886.331 3103.96 563.671 -3.1548
390 898.605 3104.42 563.916 -3.15468
400 906.529 3334.42 564.232 -3.15452
410 929.395 2667.45 564.621 -3.15435
420 966.023 555.172 565.066 -3.1542
430 985.455 -2328.19 565.519 -3.15415
440 970.227 -3964.29 565.92 -3.15423
450 916.733 -3066.16 566.235 -3.15439
460 840.578 -560.457 566.483 -3.1545
470 782.043 1655.89 566.719 -3.15443
480 780.152 1981.32 566.989 -3.15411
490 846.183 1000.62 567.301 -3.15354
500 950.767 -2147.19 567.631 -3.15283
510 986.484 -2591.57 567.918 -3.15218
520 949.049 -1501.16 568.149 -3.15175
530 913.225 -1961.38 568.344 -3.15146
540 932.855 -2691.3 568.496 -3.15119
550 984.273 -4599.25 568.586 -3.15099
560 1017.35 -5476.81 568.577 -3.15095
570 1018.75 -4702.88 568.453 -3.15115
580 986.196 -3073.28 568.23 -3.15156
590 907.278 767.252 567.95 -3.15202
600 808.325 4375.84 567.697 -3.15232
610 751.883 5105.89 567.547 -3.15233
620 773.924 2343.15 567.512 -3.15203
630 862.025 -1766.5 567.533 -3.15146
640 963.178 -4513.21 567.521 -3.15077
650 1021.45 -4907.28 567.416 -3.15022
660 1007.23 -3835.95 567.209 -3.14996
670 956.746 -3151.74 566.923 -3.14994
680 939.03 -2800.93 566.575 -3.15001
690 976.989 -2908.85 566.173 -3.15012
700 1025.81 -2064.91 565.72 -3.15037
710 1033.61 -725.941 565.234 -3.15083
720 996.47 1415.75 564.746 -3.15147
730 927.619 3309.82 564.304 -3.15215
740 857.324 3594.38 563.945 -3.15268
750 823.384 3440.38 563.676 -3.15298
760 838.142 3605.58 563.494 -3.15304
770 885.246 3107.69 563.399 -3.15292
780 948.843 1973.19 563.379 -3.15273
790 999.956 570.829 563.407 -3.15261
800 1012.85 -763.876 563.453 -3.15269
810 981.364 -444.181 563.49 -3.15296
820 930.112 821.188 563.524 -3.15331
830 891.358 1716.75 563.579 -3.15362
840 905.856 1057.45 563.674 -3.15382
850 948.506 665.283 563.797 -3.15396
860 964.503 -519.834 563.936 -3.15415
870 915.678 -371.843 564.069 -3.15437
880 835.14 1034.23 564.199 -3.15453
890 786.641 2672.48 564.355 -3.15448
900 802.044 4118.8 564.573 -3.15419
910 868.237 3792.72 564.881 -3.15369
920 937.536 1948.03 565.272 -3.15309
930 978.015 169.492 565.706 -3.15255
940 977.688 -890.712 566.145 -3.15219
950 940.944 -933.133 566.564 -3.15199
960 904.999 -2057.13 566.958 -3.15186
970 900.473 -2716.72 567.306 -3.1517
980 914.331 -3276.07 567.592 -3.15151
990 923.957 -4654.51 567.803 -3.15132
1000 921.623 -5680.02 567.91 -3.15114
1010 941.645 -5835.23 567.893 -3.151
1020 976.298 -6398.55 567.747 -3.15094
1030 989.174 -6756.66 567.464 -3.15102
1040 971.317 -5530.6 567.04 -3.15126
1050 953.78 -3822.54 566.503 -3.15158
1060 958.415 -2476.1 565.893 -3.15193
1070 968.53 -1725.77 565.24 -3.15231
1080 967.764 -1585.32 564.564 -3.15273
1090 957.658 -1534.35 563.867 -3.15321
1100 963.422 -1176.9 563.153 -3.1537
1110 999.873 -920.389 562.428 -3.15425
1120 990.679 2445.4 561.707 -3.15488
1130 936.853 5542.67 561.057 -3.1555
1140 888.183 7031.74 560.542 -3.15602
1150 868.594 7421.27 560.194 -3.15638
1160 901.998 6386.4 560.017 -3.1566
1170 951.887 7174.36 559.993 -3.15678
1180 960.179 8010.78 560.133 -3.15702
1190 878.347 9226.08 560.455 -3.15731
1200 780.655 10012.4 560.981 -3.15749
1210 790.49 8333.82 561.722 -3.15743
1220 937.798 2301.42 562.634 -3.15708
1230 1104.69 -4477.59 563.589 -3.15666
1240 1179.15 -8576.73 564.442 -3.15665
1250 1113.54 -8034.98 565.105 -3.15732
1260 942.302 -3946.46 565.591 -3.15831
1270 778.505 357.583 565.986 -3.15909
1280 758.889 608.086 566.38 -3.15945
1290 885.85 -2328.63 566.78 -3.15947
1300 1034.37 -6045.89 567.125 -3.15939
1310 1076.86 -7049.65 567.338 -3.15957
1320 993.911 -3876.72 567.402 -3.1601
1330 837.991 863.057 567.385 -3.16065
1340 704.486 3832.41 567.389 -3.16088
1350 682.56 3627.76 567.478 -3.16071
1360 781.563 516.79 567.646 -3.16013
1370 890.758 -2261.99 567.829 -3.15924
1380 915.449 -3995.48 567.963 -3.15831
1390 888.794 -3713.15 568.015 -3.15747
1400 920.115 -4966.34 567.981 -3.1567
1410 1009.72 -5591.27 567.843 -3.156
1420 1087.26 -6687.35 567.582 -3.15559
1430 1072.86 -6430.86 567.182 -3.15565
1440 957.975 -4315.12 566.652 -3.15606
1450 830.31 -1196.03 566.039 -3.15643
1460 796.563 834.977 565.411 -3.15652
1470 860.599 921.624 564.812 -3.15635
1480 950.438 -452.591 564.245 -3.15605
1490 994.113 -119.286 563.685 -3.15583
1500 984.42 683.188 563.138 -3.15579
1510 933.579 2705.86 562.621 -3.15588
1520 868.69 6730.7 562.182 -3.15594
1530 820.874 8986.64 561.901 -3.15586
1540 801.488 9622.32 561.826 -3.15561
1550 824.218 7238.67 561.965 -3.15518
1560 905.271 3486.88 562.266 -3.15459
1570 1033.73 424.027 562.646 -3.15397
1580 1152.87 -1159.35 563.039 -3.15366
1590 1181.56 -1063.46 563.409 -3.15401
1600 1075.27 -171.9 563.758 -3.15499
1610 876.45 2773.87 564.109 -3.15608
1620 741.992 4190.99 564.52 -3.15678
1630 768.364 900.705 565.012 -3.15704
1640 850.748 -639.378 565.527 -3.15695
1650 911.651 -2052.9 566.025 -3.15669
1660 912.528 -3264.64 566.475 -3.15639
1670 904.91 -4953.42 566.849 -3.15609
1680 938.667 -6217.79 567.11 -3.1558
1690 1012.77 -6750.3 567.233 -3.15559
1700 1057.71 -5583.94 567.21 -3.15564
1710 1006.34 -3369.07 567.068 -3.156
1720 899.183 -1085.13 566.857 -3.15646
1730 817.925 -293.255 566.626 -3.15677
1740 812.178 -20.7659 566.395 -3.15682
1750 876.276 -656.571 566.171 -3.15664
1760 951.77 -1400.51 565.938 -3.15637
1770 976.611 -230.848 565.687 -3.15617
1780 928.102 1318.93 565.44 -3.1561
1790 847.128 2722.55 565.231 -3.15603
1800 817.295 2107.63 565.087 -3.15583
1810 882.69 218.362 564.995 -3.15544
1820 996.443 -1550.73 564.913 -3.155
1830 1048.72 -165.584 564.81 -3.15475
1840 985.135 3278.13 564.714 -3.1548
1850 874.974 6065.96 564.697 -3.15497
1860 836.21 5871.17 564.816 -3.15503
1870 899.998 2806.67 565.064 -3.15493
1880 992.179 -1544.14 565.375 -3.15477
1890 1022.72 -2854.68 565.657 -3.15475
1900 960.198 -517.596 565.885 -3.15496
1910 855.833 1294.27 566.1 -3.1552
1920 793.955 1964.6 566.345 -3.15527
1930 811.327 1318.76 566.633 -3.15508
1940 869.72 -26.9492 566.95 -3.15467
1950 928.871 -3307.52 567.262 -3.15415
1960 975.382 -5968.69 567.502 -3.15367
1970 1026.66 -7845.41 567.609 -3.15337
1980 1069.4 -9298.09 567.542 -3.15339
1990 1083.98 -8820.08 567.274 -3.15383
2000 1049.47 -6103.03 566.82 -3.15464
2010 970.524 -3787.51 566.238 -3.1556
2020 896.895 -2478.77 565.584 -3.15647
2030 871.443 -1214.86 564.887 -3.15713
2040 885.715 1346.25 564.182 -3.15756
2050 901.409 4823.16 563.524 -3.15782
2060 879.569 7560.35 562.987 -3.15795
2070 824.509 8633.78 562.63 -3.15794
2080 777.414 7738.13 562.471 -3.15776
2090 778.84 6605.54 562.491 -3.15735
2100 855.643 3396.42 562.659 -3.15671
2110 966.144 810.02 562.906 -3.15594
2120 1051.13 -912.863 563.175 -3.15529
2130 1073.04 -1283.55 563.427 -3.15502
2140 1035.31 -548.6 563.656 -3.15516
2150 961.077 -108.837 563.873 -3.15554
2160 884.811 630.473 564.091 -3.15593
2170 826.095 2277.38 564.327 -3.15617
2180 790.356 3787.26 564.614 -3.15618
2190 793.924 4349.71 564.987 -3.15594
2200 848.357 2655 565.451 -3.15547
2210 930.572 -19.8392 565.973 -3.15486
2220 989.741 -3703.23 566.489 -3.15426
2230 989.535 -4642.09 566.926 -3.15385
2240 956.115 -3514.6 567.261 -3.15365
2250 945.736 -3151.24 567.515 -3.15357
2260 978.076 -4892 567.695 -3.15356
2270 1005.5 -6403.32 567.766 -3.1537
2280 984.917 -6616.29 567.699 -3.15402
2290 912.658 -5221.4 567.49 -3.15442
2300 851.726 -4527.73 567.169 -3.15473
2310 863.212 -4052.31 566.754 -3.15485
2320 951.437 -4155.85 566.257 -3.15486
2330 1058.75 -5019.52 565.677 -3.15496
2340 1090.05 -4793.31 564.999 -3.15541
2350 988.763 -1753.85 564.236 -3.15618
2360 821.29 2035.66 563.451 -3.15684
2370 725.594 5793.46 562.729 -3.15707
2380 778.906 5618.75 562.142 -3.15691
2390 885.593 4864.29 561.695 -3.15648
2400 971.851 4307.19 561.366 -3.15599
2410 1011.62 4558.62 561.145 -3.15564
2420 1007.46 5844.23 561.036 -3.15556
2430 956.927 7403.84 561.065 -3.15569
2440 887.003 8366.13 561.261 -3.15589
2450 873.189 7115.11 561.643 -3.15602
2460 941.625 3136.72 562.176 -3.15604
2470 1024.64 -35.7388 562.78 -3.15608
2480 1034.5 -715.159 563.384 -3.15633
2490 968.312 1709.97 563.977 -3.1568
2500 908.364 2783.6 564.602 -3.15732
2510 833.314 3667.83 565.288 -3.15771
2520 785.723 3798.5 566.05 -3.15786
2530 812.858 2563.95 566.89 -3.15774
2540 873.373 -413.689 567.778 -3.15737
2550 895.004 -2661.36 568.652 -3.15686
2560 859.662 -2391.47 569.464 -3.15632
2570 798.256 -1369.56 570.217 -3.15575
2580 771.742 -1265.89 570.931 -3.15505
2590 838.031 -4711.91 571.604 -3.15412
