# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1423.46 -1390.08 614.918 -2.91102
20 1505.54 -976.208 615.916 -2.91133
30 1351.32 6968.01 616.9 -2.91189
40 1187.4 13640.7 617.999 -2.91247
50 1224.99 13645.3 619.323 -2.91279
60 1242.99 13731.5 620.885 -2.91284
70 1241.09 9914.55 622.675 -2.91265
80 1368.22 1270.78 624.621 -2.91208
90 1524.91 -6595.97 626.572 -2.91119
100 1619.44 -11021.2 628.384 -2.91053
110 1600.74 -12308.8 629.976 -2.9105
120 1470.35 -11161.6 631.323 -2.91101
130 1279.78 -8701.1 632.447 -2.91164
140 1115.7 -7738.74 633.391 -2.91195
150 1043.14 -8260.3 634.177 -2.91173
160 1098.39 -10840 634.793 -2.91096
170 1136.84 -12093.5 635.2 -2.90972
180 1152.93 -12667.1 635.373 -2.90821
190 1194.32 -13876.1 635.304 -2.90649
200 1279.35 -15195.9 634.976 -2.90466
210 1287.83 -13393.7 634.373 -2.90285
220 1214.97 -8762.21 633.534 -2.90119
230 1147.02 -5433.37 632.547 -2.8995
240 1202.33 -6305.15 631.47 -2.89768
250 1336.2 -6306.08 630.301 -2.89567
260 1491.8 -8245.54 629.034 -2.89372
270 1553.05 -6939.55 627.649 -2.89223
280 1504.76 -2743.67 626.169 -2.89135
290 1371.11 2279.52 624.673 -2.89079
300 1330.68 4380.72 623.248 -2.89028
310 1384.41 2989.52 621.929 -2.88974
320 1474.7 662.999 620.694 -2.88932
330 1516.06 -570.985 619.499 -2.88924
340 1499.42 2093.43 618.328 -2.88948
350 1476.73 5544.39 617.224 -2.88993
360 1486.8 8249.38 616.244 -2.89052
370 1519.73 10533.4 615.435 -2.8913
380 1501.5 11357.5 614.833 -2.89235
390 1408.49 13470.1 614.454 -2.8935
400 1388.51 12725.9 614.322 -2.89462
410 1378.51 10086 614.424 -2.89563
420 1443.57 5763.88 614.706 -2.89659
430 1529.9 3424.74 615.099 -2.89763
440 1641.73 -1453.89 615.547 -2.89902
450 1686.76 -7022.96 615.968 -2.90096
460 1598.8 -6603.62 616.272 -2.90343
470 1452.18 -3316.86 616.462 -2.90596
480 1328.86 -692.736 616.594 -2.90814
490 1263.19 90.7281 616.714 -2.9098
500 1184.89 2195.92 616.841 -2.91092
510 1098.6 4320.56 617.01 -2.91145
520 1076.73 4994.21 617.257 -2.91139
530 1162.25 4456.73 617.594 -2.91083
540 1221.95 4805.84 618.011 -2.90988
550 1174.95 6826.26 618.518 -2.90875
560 1106.41 8961.12 619.146 -2.90749
570 1142.46 7809.53 619.927 -2.906
580 1297.7 2996.15 620.84 -2.90413
590 1393.37 -2288.94 621.799 -2.90206
600 1426.13 -6255.81 622.709 -2.90015
610 1452.03 -7383.72 623.501 -2.89858
620 1488.3 -8328.25 624.152 -2.8974
630 1422.03 -6519.42 624.649 -2.89664
640 1320.59 -3557.44 625.026 -2.89614
650 1360.77 -3485.83 625.332 -2.89567
660 1390.22 -2703.92 625.575 -2.89521
670 1312.12 1636.89 625.776 -2.89482
680 1251.02 3809.68 626.006 -2.89439
690 1297.01 5021.98 626.306 -2.89381
700 1358.6 7367.86 626.704 -2.89313
710 1351.94 6810.1 627.232 -2.89251
