# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1194.67 218.637 620.879 -2.91377
20 1174.62 93.3354 620.888 -2.9135
30 1212.25 -20.806 620.903 -2.91297
40 1297.99 -1245.19 620.921 -2.91229
50 1326.86 -1051.26 620.923 -2.9116
60 1341.68 -1230.43 620.909 -2.91102
70 1352.34 -1924.63 620.876 -2.91056
80 1352.6 -1340.54 620.815 -2.91023
90 1389.16 -1464.65 620.736 -2.91003
100 1426.2 -5571.45 620.628 -2.91003
110 1359.19 -6161.24 620.428 -2.91025
120 1228.82 -2776.35 620.128 -2.91049
130 1144.91 -689.883 619.785 -2.91048
140 1125.23 602.326 619.438 -2.91013
150 1140.47 786.379 619.112 -2.90941
160 1214.22 297.608 618.811 -2.90842
170 1303.56 -1866.62 618.522 -2.90726
180 1336.43 -2116.86 618.212 -2.90615
190 1361.88 76.0005 617.879 -2.90521
200 1401.65 1444.44 617.557 -2.90446
210 1415.09 2983.74 617.274 -2.90398
220 1362.76 6564.3 617.061 -2.90375
230 1323.76 6031.88 616.974 -2.90366
240 1311.43 5196.6 617.008 -2.9036
250 1346.63 1420.58 617.137 -2.90353
260 1374.45 -1024.02 617.3 -2.90352
270 1338.51 -345.208 617.451 -2.90361
280 1275.41 1496.73 617.6 -2.90371
290 1226.26 2761.59 617.778 -2.90369
300 1218.87 7011.78 618.016 -2.90349
310 1214.34 10652.9 618.385 -2.90314
320 1274.43 9485.59 618.945 -2.90266
330 1328.58 6666.56 619.678 -2.90212
340 1353.35 6349.12 620.536 -2.90163
350 1426.51 4640.16 621.502 -2.90131
360 1452.63 4216.31 622.551 -2.90125
370 1443.63 3395.71 623.668 -2.90152
380 1423.21 3253.28 624.84 -2.90205
390 1431.66 -11.4392 626.057 -2.90275
400 1400.78 -2716.41 627.261 -2.90353
410 1353.85 -2657.72 628.406 -2.90433
420 1324.71 -3408.11 629.485 -2.90506
430 1352.22 -4978.11 630.484 -2.90569
440 1384 -4904.07 631.378 -2.90628
450 1412.61 -3806.6 632.17 -2.90697
460 1402.08 -2465.97 632.88 -2.9078
470 1308.29 873.596 633.538 -2.90868
480 1170.5 4964.52 634.212 -2.90937
490 1126.57 4893.38 634.97 -2.90968
500 1184.37 2025.09 635.814 -2.90956
510 1287.54 -1887.91 636.687 -2.90911
520 1321.67 -4751.52 637.517 -2.90852
530 1322.75 -6548.21 638.245 -2.90797
540 1302.5 -6277.6 638.841 -2.90747
550 1335.93 -7466.63 639.301 -2.90702
560 1345.43 -4475.9 639.619 -2.90664
570 1303.99 -2249.33 639.844 -2.90639
580 1201.29 964.774 640.029 -2.90609
590 1272.67 -661.117 640.227 -2.90566
600 1354.45 -6027.38 640.407 -2.9051
610 1360.24 -8344.72 640.474 -2.90464
620 1459.32 -13117 640.371 -2.90441
630 1515.19 -17771 640.012 -2.90461
640 1529.47 -21074.2 639.309 -2.90545
650 1548.05 -22866.5 638.203 -2.90698
660 1579.93 -20281 636.674 -2.90917
670 1590.87 -16498 634.778 -2.9119
680 1540.46 -13190.9 632.598 -2.91501
690 1356.34 -7779.85 630.213 -2.91798
700 1176.51 -3863.42 627.728 -2.92012
710 1235.93 -4103.74 625.217 -2.9216
