# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1928.56 -20929.5 659.108 -2.83449
20 1941.3 -21907.6 659.151 -2.83701
30 1864.4 -22016.2 658.806 -2.84031
40 1695.9 -19504.8 658.083 -2.84386
50 1525.97 -14647.6 657.029 -2.847
60 1452.02 -11375.9 655.735 -2.84944
70 1437.27 -10570.2 654.261 -2.85125
80 1466.1 -8893.51 652.63 -2.85256
90 1540.28 -7561.9 650.876 -2.8535
100 1612.47 -8741.4 649.021 -2.85432
110 1601.67 -4801.55 647.061 -2.85512
120 1541.06 1076.99 645.061 -2.85567
130 1545.81 2286.39 643.112 -2.85594
140 1520.37 3369.54 641.243 -2.85609
150 1395.39 7660.79 639.478 -2.8559
160 1547.98 3104.2 637.862 -2.85543
170 1763.46 -1303.73 636.334 -2.85511
180 1811.59 18.9829 634.826 -2.85528
190 1686.76 3211.07 633.352 -2.85593
200 1468.16 7742.09 631.967 -2.85654
210 1341.81 9467.67 630.733 -2.85673
220 1329.84 10627.8 629.682 -2.8564
230 1450.1 7245.87 628.821 -2.85565
240 1600.65 1841.03 628.095 -2.85478
250 1614.9 739.974 627.423 -2.85403
260 1554.08 1782.09 626.782 -2.85346
270 1584.06 117.49 626.182 -2.85297
280 1609.78 662.036 625.602 -2.85256
290 1511.63 5638.48 625.055 -2.85224
300 1417.83 9041.33 624.61 -2.85177
310 1568.44 7562.78 624.317 -2.85112
320 1713.39 5458.49 624.156 -2.85049
330 1725.83 4220.1 624.091 -2.85024
340 1678.05 4468.41 624.105 -2.85039
350 1668.02 4167.55 624.194 -2.8508
360 1662.89 5698.66 624.359 -2.8514
370 1596.36 6789.47 624.618 -2.85212
380 1476.65 10713 624.993 -2.85277
390 1475.09 10954.2 625.536 -2.85319
400 1646.49 5171.24 626.246 -2.85341
410 1801.99 -650.559 627.037 -2.85373
420 1807.47 -3805.44 627.815 -2.85452
430 1692.57 -3957.35 628.53 -2.85571
440 1592.17 -2525.3 629.181 -2.85696
450 1630.21 -3512.64 629.781 -2.85811
460 1732.54 -5463.85 630.319 -2.85929
470 1773.58 -4731.88 630.771 -2.86076
480 1725.29 -3925.33 631.144 -2.8625
490 1656.16 -3088.59 631.452 -2.86433
500 1603.31 -2365.95 631.711 -2.86605
510 1576.82 -2558.16 631.931 -2.86759
520 1525.9 863.642 632.117 -2.86888
530 1413 5657.4 632.32 -2.86984
540 1237.69 12031.9 632.623 -2.87029
550 1182.61 14007.7 633.12 -2.87016
560 1259.76 13550.8 633.842 -2.86944
570 1410.49 12756.3 634.786 -2.86821
580 1580.1 7159.43 635.929 -2.86667
590 1672.69 471.728 637.181 -2.8651
600 1665.38 -4312.36 638.433 -2.86379
610 1695.26 -10308.8 639.6 -2.86278
620 1707.57 -14916.6 640.584 -2.86208
630 1643.72 -15928.3 641.313 -2.86179
640 1580.13 -18275.6 641.763 -2.86174
650 1566.01 -18472.2 641.903 -2.86179
660 1566.87 -15152.6 641.736 -2.86193
670 1500.18 -9713.49 641.322 -2.86205
680 1380.28 -5097.75 640.753 -2.86198
690 1274.42 -1905.61 640.107 -2.86153
700 1198.39 1014.59 639.445 -2.86057
710 1268.75 -232.729 638.809 -2.85909
720 1424.01 -2175.75 638.181 -2.85712
730 1577.93 -3035.89 637.535 -2.85492
740 1696.07 -4706.56 636.851 -2.85287
750 1692.19 -3980.32 636.108 -2.85134
760 1655.63 -2953.08 635.317 -2.85028
770 1816.73 -5564.04 634.489 -2.8497
780 1827.76 -3559.9 633.596 -2.84976
790 1704.39 83.0812 632.665 -2.85036
800 1610.98 505.284 631.752 -2.85117
810 1451.58 3599.11 630.873 -2.85184
820 1356.12 7091.42 630.071 -2.85205
830 1466.19 5789.35 629.398 -2.85182
840 1701.59 721.608 628.83 -2.85143
850 1878.71 -1632.07 628.291 -2.85144
860 1825.88 3194.99 627.752 -2.85217
870 1646.68 8969.76 627.281 -2.85332
880 1526.4 11737.2 626.964 -2.85439
890 1455.75 16642.1 626.853 -2.8552
900 1453.3 18051.3 627.014 -2.85571
910 1576.54 12766.5 627.463 -2.85602
920 1670.09 6624.08 628.118 -2.85631
930 1647.58 5870.33 628.888 -2.85674
940 1542.34 7615.02 629.752 -2.8573
950 1415.38 7782.31 630.733 -2.85773
960 1302.53 8733.99 631.837 -2.85781
970 1344.38 5468.25 633.069 -2.85742
980 1447.39 -340.204 634.377 -2.85649
990 1474.68 -1608.11 635.675 -2.85527
1000 1443.35 -26.3556 636.939 -2.85398
1010 1585.78 -2992.39 638.184 -2.85261
1020 1678.65 -2394.49 639.375 -2.85125
1030 1646.64 1663.43 640.52 -2.85034
1040 1546.38 5041.03 641.683 -2.84983
1050 1390.16 8765.53 642.923 -2.84946
1060 1266.81 11217.4 644.302 -2.84896
1070 1319.25 7048.73 645.852 -2.84806
1080 1420.98 1548.76 647.506 -2.84656
1090 1459.13 1521.11 649.181 -2.84479
1100 1452.72 4241.21 650.871 -2.84306
1110 1476.71 3923.14 652.615 -2.84138
1120 1470.29 5075.79 654.415 -2.83971
1130 1443.32 6422.51 656.289 -2.83818
1140 1477.55 975.077 658.248 -2.83655
1150 1610.47 -5742.32 660.205 -2.83466
1160 1647.93 -9956.55 662.043 -2.83277
1170 1567.65 -10254.8 663.688 -2.83123
1180 1495.68 -9937.64 665.131 -2.82995
1190 1519.65 -11822.7 666.375 -2.8287
1200 1638.44 -15673.3 667.385 -2.82743
1210 1752.5 -17828.9 668.101 -2.82643
1220 1812.1 -20091.5 668.482 -2.82605
1230 1784.08 -21326 668.494 -2.82644
1240 1664.81 -20338.2 668.12 -2.8274
1250 1565.31 -18649.3 667.384 -2.82855
1260 1603.2 -18727.4 666.318 -2.82969
1270 1702.11 -19873.2 664.93 -2.83097
1280 1774.82 -21339.5 663.209 -2.83269
1290 1733.62 -19975.5 661.142 -2.83489
1300 1673.57 -17640.7 658.76 -2.83729
1310 1683.46 -15728.2 656.112 -2.83971
1320 1712.82 -9940.39 653.249 -2.8421
1330 1729.67 -3082.42 650.276 -2.84424
1340 1695.98 3080.71 647.316 -2.84618
1350 1521.15 8972.51 644.475 -2.84764
1360 1279.76 14861.1 641.853 -2.84825
1370 1226.44 15058.7 639.534 -2.84794
1380 1415.64 9250.7 637.51 -2.84722
1390 1587.5 6441.06 635.692 -2.84635
1400 1563.72 5661.58 634.024 -2.8456
1410 1419.47 6790.61 632.492 -2.84489
1420 1402.55 5866.03 631.103 -2.844
1430 1531.54 3460.06 629.84 -2.84292
1440 1656.7 1325 628.663 -2.84184
