# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1716.54 9555.38 633.291 -2.78495
20 1724.86 9694.84 632.274 -2.78627
30 1810.13 6856.53 631.426 -2.78756
40 1863.18 4874.86 630.705 -2.78901
50 1922.29 4334.16 630.079 -2.79075
60 1942.39 7150.63 629.542 -2.79284
70 1967.02 8859.83 629.127 -2.79529
80 1980.5 10603.1 628.861 -2.79817
90 1895.68 13677.2 628.768 -2.80131
100 1790.43 15670.2 628.888 -2.80443
110 1660.07 18245.5 629.252 -2.80719
120 1646.66 17436 629.888 -2.80955
130 1577.22 17953.5 630.788 -2.8115
140 1495.25 16631.8 631.951 -2.81296
150 1529.17 13539.7 633.356 -2.81389
160 1577.1 11799.4 634.957 -2.8144
170 1653.83 5505.68 636.717 -2.81453
180 1770.65 -3104.55 638.54 -2.81432
190 1774.75 -6290.19 640.304 -2.81405
200 1777.64 -9050.68 641.948 -2.81392
210 1771.49 -9978.35 643.434 -2.81393
220 1695.43 -6763.23 644.752 -2.81411
230 1593.75 -3816.93 645.947 -2.81428
240 1555.37 -3628.7 647.065 -2.81425
250 1549.99 -1705.28 648.116 -2.81391
260 1668.67 -3961.88 649.122 -2.81333
270 1764.07 -5473.89 650.057 -2.81266
280 1756.06 -4963.26 650.896 -2.81219
290 1684.67 -3846.41 651.649 -2.8119
300 1669.98 -2592.52 652.333 -2.81168
310 1701.98 -905.741 652.971 -2.81142
320 1769.58 26.2689 653.588 -2.81125
330 1684.97 2045.25 654.204 -2.81122
340 1458.04 5541.69 654.852 -2.81117
350 1309.93 6279.18 655.582 -2.81075
360 1372.38 2729.47 656.404 -2.80973
370 1486.49 -862.979 657.263 -2.80808
380 1551.94 -3654.85 658.1 -2.80606
390 1547.99 -3035.05 658.875 -2.80393
400 1646.83 -5101.2 659.588 -2.80176
410 1736.38 -6792.28 660.211 -2.79964
420 1625.33 -4769.08 660.723 -2.7978
430 1652.51 -6222.39 661.147 -2.79621
440 1699.71 -7904.27 661.466 -2.79465
450 1682.44 -9015.94 661.652 -2.79331
460 1547.2 -7017.87 661.696 -2.79213
470 1410.88 -4046.88 661.627 -2.79091
480 1489.72 -5243.3 661.489 -2.78938
490 1648.01 -8919.12 661.266 -2.78753
500 1785.53 -8839.96 660.909 -2.78569
510 1834.74 -5244.6 660.421 -2.78422
520 1795.03 -1904.22 659.858 -2.78322
530 1811.7 -371.82 659.277 -2.78262
540 1852.34 285.822 658.704 -2.78235
550 1893.51 -1547.03 658.146 -2.78254
560 1887.81 -1975.18 657.583 -2.78317
570 1958.7 -3953.43 656.999 -2.78427
580 2039.24 -3642.8 656.369 -2.78601
590 2053.13 -3189.64 655.696 -2.78846
600 2014.25 -4129.78 654.987 -2.79155
