# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1943.35 -1901.68 644.035 -2.79238
20 2013.25 -5619.46 643.167 -2.79569
30 2067.48 -9196.72 642.231 -2.79966
40 2112 -11558.3 641.172 -2.80434
50 2222.35 -13731.4 639.956 -2.80995
60 2206.08 -14141.5 638.553 -2.81659
70 2037.13 -10576.2 636.965 -2.82348
80 1880.74 -6630.91 635.248 -2.8297
90 1879.16 -4583.37 633.464 -2.83517
100 1923.85 -5237.61 631.646 -2.84034
110 1858.34 -3913.14 629.791 -2.84523
120 1726.78 918.16 627.924 -2.84936
130 1665.6 4868.15 626.112 -2.85256
140 1673.34 6147.56 624.413 -2.85507
150 1685.82 7240.47 622.844 -2.85712
160 1651.28 9549.55 621.423 -2.85877
170 1591.88 12444.5 620.178 -2.85997
180 1564.47 14851.9 619.148 -2.86072
190 1594.09 14807.2 618.36 -2.86113
200 1634.24 13220.7 617.81 -2.86137
210 1620.84 12562 617.473 -2.86152
220 1590.19 12251.7 617.333 -2.86155
230 1582.09 11801.2 617.383 -2.86145
240 1484.74 13069.2 617.615 -2.86119
250 1303.84 18360.5 618.048 -2.86068
260 1361.05 16940.1 618.743 -2.8598
270 1541.76 12217.9 619.68 -2.85837
280 1638.56 8495.03 620.791 -2.85668
290 1604.6 6671.83 622.023 -2.85506
300 1449.56 8412.04 623.347 -2.85362
310 1295.72 11646.9 624.787 -2.85224
320 1256.96 12412.9 626.384 -2.85066
330 1323.53 9787.74 628.148 -2.84859
340 1397.87 5949.53 630.042 -2.84602
350 1627.19 -2884.84 632 -2.84288
360 1818.07 -10688.9 633.891 -2.83934
370 1802.37 -10378.1 635.607 -2.83632
380 1733.82 -10445.9 637.14 -2.83416
390 1657.36 -8274.15 638.493 -2.83251
400 1574.19 -2567.62 639.707 -2.8312
410 1636.43 -2123.88 640.858 -2.83
420 1694.94 -3221.1 641.961 -2.8288
430 1665.94 -1625.43 643.006 -2.82778
440 1601.17 803.826 644.015 -2.82694
450 1617.54 1004.69 645.024 -2.82611
460 1706.23 175.119 646.038 -2.82526
470 1759.41 -2015.42 647.043 -2.82454
480 1653.21 -723.187 648.012 -2.82405
490 1447.69 4157.58 648.964 -2.82366
500 1357.45 6149.39 649.971 -2.82303
510 1488.32 4494.57 651.063 -2.82192
520 1591.89 4038.58 652.222 -2.82045
530 1602.72 1276.62 653.432 -2.81891
540 1541.3 -788.156 654.651 -2.81737
550 1476.57 -3092.47 655.845 -2.81579
560 1528.33 -7576.63 656.971 -2.81397
570 1635.65 -11088.8 657.96 -2.81193
580 1683.03 -11683.1 658.755 -2.80995
590 1654.11 -10206.5 659.35 -2.80826
600 1581.34 -8180.36 659.769 -2.80684
610 1487.07 -2855.82 660.054 -2.80549
620 1462.33 -883.43 660.284 -2.80404
630 1485.51 -2231.35 660.497 -2.80235
640 1589.77 -3051.15 660.675 -2.80047
650 1711.26 -5843.92 660.798 -2.79854
660 1672.17 -1176.41 660.84 -2.79685
670 1636.65 4756.2 660.868 -2.79546
680 1669.2 5867.64 660.974 -2.79421
690 1601.7 7153.36 661.185 -2.7931
700 1515.21 8181.58 661.521 -2.79206
710 1549.8 3339.44 661.986 -2.79089
720 1662.23 -109.006 662.511 -2.78954
730 1756.02 -5951.77 663.025 -2.78822
740 1741.63 -9311.44 663.441 -2.78718
750 1685.91 -10036.1 663.701 -2.78645
760 1712.68 -12163.2 663.787 -2.78589
770 1875.67 -16474.1 663.665 -2.78559
780 1985.26 -18865 663.273 -2.78592
790 1971.7 -17664.9 662.575 -2.78717
800 1882.92 -12443.1 661.6 -2.78904
810 1810.88 -7351.99 660.435 -2.79113
820 1702.66 -1645.63 659.174 -2.7931
830 1524.19 3515.8 657.91 -2.79459
840 1364.79 10186.2 656.736 -2.79531
850 1335.44 11263.8 655.75 -2.79521
860 1518.35 7030.49 654.966 -2.79458
870 1652.33 5079.86 654.322 -2.79366
880 1737.13 5495.13 653.782 -2.79278
890 1755.44 7012.69 653.349 -2.79211
900 1759.83 9124.15 653.046 -2.79173
910 1765.47 10405.7 652.904 -2.79163
920 1792.46 14084.1 652.948 -2.79181
930 1778.21 16550.4 653.229 -2.79232
940 1699.64 15886.6 653.783 -2.79309
950 1535.61 18978.4 654.606 -2.79388
960 1418.02 20385.4 655.737 -2.79446
970 1405.05 17086.4 657.195 -2.79462
980 1554.27 8636.19 658.918 -2.79421
990 1736.55 214.192 660.771 -2.79327
1000 1808.96 -5344.7 662.615 -2.79228
1010 1778.98 -7840.03 664.353 -2.79158
1020 1615.77 -5180.38 665.947 -2.79118
1030 1466.76 -2559.49 667.436 -2.79082
1040 1423.89 -565.584 668.866 -2.79018
1050 1483.19 -2991.07 670.263 -2.78913
1060 1555.41 -4242.36 671.597 -2.7877
1070 1572.36 -3285.11 672.847 -2.78616
1080 1527.33 -1226.53 674.029 -2.78463
1090 1442.07 -509.654 675.176 -2.78308
1100 1411.55 -494.552 676.302 -2.78136
1110 1474.75 -844.471 677.408 -2.77935
1120 1594.79 -3365.94 678.485 -2.77707
1130 1628.8 -5370.88 679.492 -2.77475
1140 1540.03 -4083.62 680.4 -2.77263
1150 1565.35 -3705.43 681.226 -2.77064
1160 1749.38 -7912.61 681.968 -2.76858
1170 1853.67 -9222.27 682.569 -2.76678
1180 1809.4 -9449.76 683.001 -2.76562
1190 1725.44 -9550.53 683.262 -2.765
1200 1715.97 -11643.9 683.348 -2.76465
