# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1606.07 9960.31 651.879 -2.79539
20 1482.63 13920.6 652.061 -2.79521
30 1506.21 12320 652.463 -2.79473
40 1771.88 3557.1 653.052 -2.79395
50 1911.74 -2929.63 653.7 -2.79324
60 1896.91 -7496.97 654.294 -2.79307
70 1802.81 -8320.01 654.767 -2.79338
80 1731.91 -8412.69 655.101 -2.79388
90 1731 -9627.4 655.294 -2.79441
100 1756.93 -10473.7 655.332 -2.79496
110 1801.37 -11388.5 655.202 -2.79563
120 1816.19 -13405 654.891 -2.79651
130 1735.39 -12785.8 654.375 -2.79759
140 1545.25 -6016.51 653.676 -2.79849
150 1477.32 -2464 652.891 -2.79888
160 1542.18 -2379.07 652.083 -2.79876
170 1626.18 -3095.1 651.255 -2.79834
180 1661.24 -2505.9 650.401 -2.79777
190 1728.7 -1495.68 649.529 -2.7972
200 1726.94 1935.82 648.66 -2.79671
210 1635.1 4803.16 647.843 -2.79627
220 1579.84 6104.23 647.124 -2.79574
230 1625.39 4155.67 646.516 -2.79505
240 1765.41 -214.747 645.989 -2.79431
250 1898.39 -1429.19 645.478 -2.79383
260 1883.36 387.24 644.965 -2.79385
270 1768.55 2680.1 644.475 -2.79428
280 1613.74 4651.92 644.042 -2.79475
290 1546.11 7065.31 643.696 -2.79494
300 1623.39 9035.4 643.474 -2.79482
310 1673.32 14112.6 643.409 -2.79455
320 1666.81 18119.5 643.574 -2.79428
330 1804.03 15108.7 644.02 -2.79413
340 1931.99 10560.7 644.702 -2.79427
350 1906.64 11790.6 645.557 -2.79502
360 1725.36 13833.3 646.593 -2.79621
370 1575.23 14779.2 647.84 -2.79734
380 1624.9 12455.1 649.307 -2.79819
390 1647.74 10702 650.959 -2.79876
400 1627.6 10107.6 652.768 -2.79919
410 1551.31 10120 654.722 -2.79947
420 1417.73 11620.7 656.823 -2.79951
430 1389.33 8279.62 659.084 -2.79912
440 1501.96 1922.37 661.45 -2.79803
450 1617.56 -3919.42 663.823 -2.7963
460 1776.24 -12798.1 666.094 -2.7942
470 1847.43 -17648.8 668.126 -2.79212
480 1764.09 -16921.1 669.839 -2.7906
490 1639.71 -13532.1 671.243 -2.78957
500 1519.56 -9262.88 672.398 -2.78869
510 1468.71 -7525.34 673.375 -2.78767
520 1529.27 -7909.41 674.206 -2.78635
530 1581.15 -7154.67 674.893 -2.7848
540 1598.91 -5177.63 675.451 -2.78319
550 1680.32 -5915.28 675.91 -2.78158
560 1766.09 -6696.93 676.263 -2.78006
570 1712.58 -3854.23 676.503 -2.77886
580 1555.12 848.601 676.682 -2.7779
590 1547.4 1487.85 676.871 -2.77687
600 1692.23 -1944.17 677.082 -2.77563
610 1865.16 -3816.28 677.263 -2.77444
620 1977.07 -3654.4 677.384 -2.77375
630 1908.56 -800.75 677.45 -2.77382
640 1732.28 3622.57 677.509 -2.77438
650 1611.76 9105.57 677.639 -2.77491
660 1618.02 9200.81 677.924 -2.77525
670 1606.8 11192.9 678.377 -2.77539
680 1574.02 13379.8 679.025 -2.77538
690 1553.16 14612.8 679.904 -2.77521
700 1619.45 13603.2 681.032 -2.77488
710 1726.01 8427.12 682.383 -2.7744
720 1762.01 5700.32 683.876 -2.77395
730 1777.68 4247.01 685.457 -2.77368
740 1886.89 152.844 687.095 -2.77361
750 2038.21 -5434.33 688.715 -2.77391
760 2104.97 -8539.55 690.223 -2.775
770 2036.06 -9852.57 691.563 -2.77698
780 1881.35 -9066.44 692.712 -2.77945
790 1704.55 -8477.59 693.683 -2.78185
800 1589.03 -9611.61 694.485 -2.78374
810 1590.93 -13437 695.097 -2.78509
820 1602.05 -18292.8 695.455 -2.78603
830 1557.25 -20096.1 695.478 -2.78669
840 1493.75 -20649.3 695.133 -2.78708
850 1498.07 -18371.2 694.423 -2.78714
860 1597.83 -17994.5 693.387 -2.78693
870 1666.5 -14971.3 692.048 -2.7866
880 1648.95 -8430.89 690.471 -2.78619
890 1579.23 -1559.77 688.776 -2.78557
900 1507.14 3017.8 687.086 -2.78465
910 1432.39 9197.91 685.491 -2.78334
920 1451.8 12875.1 684.093 -2.78156
930 1645.54 9400.02 682.946 -2.77947
940 1793.28 6965.81 681.995 -2.77742
950 1823.18 7865.19 681.198 -2.77576
960 1887.11 3129.36 680.551 -2.77466
970 1923.83 -796.215 679.98 -2.77422
980 1907.44 -1981.36 679.414 -2.77443
990 1882.97 -516.6 678.834 -2.77516
1000 1801.29 2846.71 678.264 -2.7762
1010 1692.97 4726.72 677.76 -2.7772
1020 1754.73 1223.32 677.343 -2.77815
1030 1756.1 1929.04 676.968 -2.77908
1040 1753.14 2670.44 676.639 -2.78002
1050 1736.96 3374.45 676.368 -2.78096
1060 1601.49 4273.32 676.168 -2.78179
1070 1412.15 9210.71 676.058 -2.78221
1080 1368.32 10310 676.11 -2.78205
1090 1501.51 6706.58 676.34 -2.78133
1100 1614.81 3487.88 676.691 -2.78022
1110 1639.79 2432.45 677.105 -2.77899
1120 1588.89 3560.79 677.567 -2.77779
1130 1556.13 3053.99 678.086 -2.77658
1140 1543.41 3307.55 678.66 -2.77522
1150 1740.35 -1872.1 679.279 -2.77372
1160 1840.28 -6089.16 679.864 -2.77225
1170 1858.21 -8636.09 680.341 -2.77129
1180 1762.19 -8907.06 680.667 -2.77081
1190 1767.83 -10139 680.834 -2.77062
1200 1857.37 -12759.6 680.822 -2.77069
1210 1764.96 -13191.8 680.592 -2.77115
1220 1494.71 -9521.17 680.144 -2.7716
1230 1442.96 -9174.39 679.534 -2.77166
1240 1550.9 -12733.6 678.769 -2.77128
1250 1657.32 -11686.2 677.807 -2.77066
1260 1743.79 -10978.5 676.659 -2.77005
1270 1792.74 -9456.1 675.345 -2.76961
1280 1868.5 -8595.01 673.895 -2.7695
1290 1779.94 -5637.01 672.329 -2.76979
1300 1558.39 599.134 670.705 -2.77001
1310 1548.33 4424.27 669.123 -2.76985
1320 1579.14 5531.59 667.645 -2.76927
1330 1701.49 4268.98 666.289 -2.76852
1340 1825.11 2142.38 665.037 -2.76787
1350 1810.35 1895.67 663.851 -2.76758
1360 1766.96 2701.41 662.726 -2.76759
1370 1790.89 1476.52 661.668 -2.76776
1380 1859.71 -655.1 660.658 -2.76823
1390 1751.04 874.353 659.666 -2.76895
1400 1625.17 3497.58 658.713 -2.76959
1410 1634.77 4023.8 657.836 -2.76997
1420 1764.38 4953.59 657.048 -2.77018
1430 1949.69 1923.57 656.354 -2.7706
1440 2030.73 -2528.03 655.709 -2.77169
