# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1732.24 -10429.9 663.481 -2.8026
20 1584.4 -4719.61 662.416 -2.80235
30 1552.54 -2886.92 661.289 -2.80201
40 1549.29 129.789 660.143 -2.80149
50 1489.83 5737.87 659.031 -2.80069
60 1481.34 6894.49 658.038 -2.79964
70 1545.02 8773.43 657.191 -2.79835
80 1634.74 7746 656.509 -2.79695
90 1710.61 6205.66 655.979 -2.79565
100 1787.29 4589.07 655.57 -2.79468
110 1797.43 3354.57 655.251 -2.79414
120 1796.39 1128.44 655.001 -2.79405
130 1831.25 -1275.57 654.781 -2.79438
140 1895.86 -4256.22 654.549 -2.79517
150 1909.63 -5439.43 654.258 -2.79654
160 1911.69 -5300.1 653.889 -2.79842
170 1923.25 -5885.5 653.441 -2.80081
180 1783.79 -2458.73 652.915 -2.80348
190 1553.31 5179.4 652.371 -2.80576
200 1474.88 8312.69 651.922 -2.8073
210 1589.55 5947.06 651.618 -2.80835
220 1640.77 5091.92 651.427 -2.80915
230 1633.79 6151.96 651.334 -2.80983
240 1618.89 5270.87 651.347 -2.81039
250 1548.54 6215.79 651.458 -2.81077
260 1518.84 7500.12 651.676 -2.81092
270 1507.67 9197.7 652.023 -2.81079
280 1596.26 6709.47 652.519 -2.81043
290 1723.16 499.568 653.118 -2.80994
300 1751.26 -1946.23 653.728 -2.80961
310 1696.44 -2570.29 654.304 -2.80953
320 1641.9 -2451.77 654.835 -2.80956
330 1720.59 -5148.42 655.316 -2.8096
340 1875.06 -10929.5 655.703 -2.80984
350 1904.06 -12347.2 655.913 -2.81059
360 1868.85 -13943.4 655.913 -2.81195
370 1807.51 -13468.1 655.687 -2.81371
380 1750.56 -11857.7 655.243 -2.81564
390 1707.01 -11432.9 654.609 -2.81756
400 1645.06 -9393.82 653.801 -2.81934
410 1613.74 -6186.83 652.857 -2.82082
420 1652.8 -6799.29 651.825 -2.82203
430 1726.69 -10778.5 650.699 -2.82321
440 1792.29 -14021 649.419 -2.82461
450 1819.2 -13023.4 647.942 -2.82632
460 1822.64 -10260 646.285 -2.82827
470 1790.97 -5795.41 644.499 -2.83032
480 1767.52 -2830.7 642.656 -2.83231
490 1750.09 -1307.99 640.807 -2.83427
500 1713.19 -1370.19 638.976 -2.83613
510 1669.65 -3291.23 637.16 -2.8379
520 1571.78 -1340.99 635.339 -2.83943
530 1418.88 3090.39 633.54 -2.84036
540 1281.32 5284.45 631.826 -2.84051
550 1242.19 7184.08 630.233 -2.83992
560 1367.44 5698.87 628.782 -2.83865
570 1576.39 3166.35 627.451 -2.83695
580 1635.26 4049.19 626.204 -2.83511
590 1659.74 5664.6 625.049 -2.83345
600 1665.68 7333.7 624.009 -2.83199
610 1566.44 10036.2 623.108 -2.83072
620 1413.69 12885.9 622.381 -2.8295
630 1323.71 15829.7 621.871 -2.82806
640 1435.34 13326.4 621.607 -2.8263
650 1568.8 8838.53 621.553 -2.82422
660 1609.21 7711.25 621.647 -2.82215
670 1685.88 4330.24 621.856 -2.82024
680 1910.46 1311.32 622.136 -2.81861
690 2124.27 -2026.88 622.438 -2.81776
700 2140.09 -2860.46 622.713 -2.81832
710 1900.85 1325.07 622.953 -2.82008
720 1648.61 4616.06 623.216 -2.82204
730 1578.11 6980.37 623.55 -2.82364
740 1636.66 6761.08 623.987 -2.82491
750 1742.62 5856.94 624.527 -2.82606
760 1845.44 3174.44 625.153 -2.82736
770 1819.75 2180.64 625.825 -2.82897
780 1590.93 8361.42 626.539 -2.83061
790 1603.53 8978.14 627.37 -2.83195
800 1875.04 4693.17 628.326 -2.83321
810 1945.71 7132.15 629.358 -2.83493
820 1793.74 12221.3 630.498 -2.83722
830 1548.37 18254 631.821 -2.83953
840 1348.65 23824.1 633.42 -2.84142
850 1384.74 20031.2 635.369 -2.84275
860 1603.82 8258.41 637.606 -2.84329
