# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1205.96 8358.97 608.136 -2.94391
20 1237.79 6850.91 608.24 -2.94388
30 1279.59 5995.72 608.485 -2.94393
40 1272.11 4414.79 608.847 -2.94409
50 1244.4 3224.94 609.299 -2.94433
60 1262.76 1284.01 609.811 -2.9446
70 1274.29 1917.86 610.35 -2.94493
80 1245.94 2969.35 610.925 -2.94532
90 1221.92 4448.51 611.557 -2.94573
100 1204.02 5506.86 612.272 -2.94611
110 1177.14 6362.07 613.092 -2.94641
120 1153.48 6994.02 614.033 -2.94661
130 1177.59 4268.83 615.099 -2.94665
140 1185.52 2533.79 616.243 -2.94654
150 1175.46 1636.73 617.43 -2.94634
160 1241.19 -3054.91 618.63 -2.94602
170 1333.03 -7222.61 619.758 -2.94567
180 1329.92 -8420.68 620.732 -2.94555
190 1258.41 -8898.29 621.527 -2.94568
200 1210.38 -10530.2 622.129 -2.94588
210 1149.79 -9475.11 622.516 -2.94602
220 1085.14 -6811.84 622.708 -2.946
230 1093.1 -6048.43 622.758 -2.94573
240 1112.06 -5735.32 622.687 -2.94524
250 1078.37 -3793.83 622.506 -2.94456
260 1074.02 -4345.35 622.249 -2.94371
270 1113.47 -5276.69 621.912 -2.94267
280 1175.55 -7475.83 621.475 -2.94151
290 1232.92 -9876.07 620.895 -2.9404
300 1261.57 -9623.39 620.132 -2.93948
310 1242.24 -7393.16 619.194 -2.93878
320 1199.33 -3837.87 618.129 -2.9382
330 1216.92 -2936.95 617.005 -2.93764
340 1294.57 -3144.36 615.844 -2.93714
350 1354.66 -2545.37 614.648 -2.93686
360 1407.27 -2230.34 613.427 -2.93692
370 1516.53 -2695.71 612.187 -2.93755
380 1513.37 513.321 610.929 -2.93888
390 1368.55 7514 609.716 -2.94062
400 1226.52 12925.6 608.676 -2.94213
410 1227.57 12309.6 607.903 -2.94341
420 1299.58 8067.25 607.387 -2.94462
430 1379.94 2705.36 607.04 -2.94599
440 1399.99 670.885 606.764 -2.94763
450 1369.42 1729.84 606.516 -2.94949
460 1311.01 3017.45 606.313 -2.95138
470 1247.84 5655.78 606.18 -2.95313
480 1218.25 7124.5 606.163 -2.95464
490 1203.7 5322.69 606.285 -2.95594
500 1127.32 6060.49 606.52 -2.95695
510 1055.88 6570.54 606.875 -2.95758
520 1062.66 4782.16 607.354 -2.95781
530 1083.13 3261.68 607.925 -2.95768
540 1079.53 2719.75 608.56 -2.95726
550 1141.64 -212.818 609.239 -2.9566
560 1183.6 -1820 609.911 -2.95578
570 1138.66 -1013.84 610.547 -2.95494
580 1132.59 -946.305 611.158 -2.95408
590 1183.69 -1289.84 611.746 -2.95312
600 1242.29 -2136.54 612.302 -2.95216
610 1247.72 351.379 612.822 -2.95133
620 1229.09 703.842 613.341 -2.95069
630 1181.5 247.591 613.87 -2.95015
640 1157.11 -184.378 614.403 -2.94961
650 1120.17 668.628 614.932 -2.94899
660 1089.36 1850.05 615.472 -2.94828
670 1058.8 2771.88 616.048 -2.94741
680 1057.79 1732.21 616.671 -2.94636
690 1085.31 811.634 617.326 -2.94509
700 1116.06 649.981 617.995 -2.94368
710 1140.04 -547.172 618.671 -2.94219
720 1128.73 -916.715 619.332 -2.94069
730 1081.65 -333.981 619.973 -2.93923
740 1044.21 1365.93 620.605 -2.93775
750 1105.91 -1403 621.252 -2.93614
760 1225.55 -5046.5 621.865 -2.93435
770 1282.53 -7171.57 622.373 -2.93264
780 1262.62 -9128.63 622.732 -2.93128
790 1205.31 -10291.8 622.903 -2.93023
800 1175.91 -7969.47 622.871 -2.92937
810 1249.29 -6023.34 622.68 -2.92855
820 1360.92 -6447.66 622.367 -2.92789
830 1313.79 -5311.5 621.935 -2.92761
840 1146.6 -1650.55 621.41 -2.92756
850 1053.21 713.046 620.863 -2.92734
860 1141.51 -1487.15 620.336 -2.92686
870 1247.93 -2280.01 619.793 -2.92621
880 1323.64 -891.411 619.222 -2.92567
890 1294.6 696.884 618.648 -2.92539
900 1152.36 3197 618.104 -2.92527
910 1054.56 6330.92 617.641 -2.925
920 1143.46 5384.6 617.31 -2.92447
930 1348.23 792.178 617.092 -2.92382
940 1446.99 -2876.65 616.901 -2.9235
950 1358.36 -2965.24 616.668 -2.92375
960 1244.28 -2619.47 616.385 -2.92426
970 1287.01 -4176.54 616.055 -2.9248
980 1424.77 -7976.74 615.646 -2.92552
990 1498.23 -9361.26 615.094 -2.92679
1000 1461.3 -7899.11 614.373 -2.92867
1010 1373.78 -5355.82 613.512 -2.93084
1020 1324.71 -2463.69 612.564 -2.933
1030 1324.36 -767.167 611.586 -2.93504
1040 1323.13 -396.836 610.61 -2.93705
1050 1264.02 3632.59 609.657 -2.93891
1060 1237.8 4227.86 608.789 -2.94048
1070 1278.55 2280.33 608.02 -2.94191
1080 1309.85 2260.1 607.317 -2.94331
1090 1299.43 2173.97 606.675 -2.94472
1100 1256.5 1986.21 606.092 -2.94608
1110 1232.31 2820.55 605.563 -2.94726
1120 1294.26 1467.19 605.098 -2.94835
1130 1367.29 83.348 604.675 -2.94953
1140 1383.3 1233.92 604.271 -2.95094
1150 1385.77 1962.81 603.902 -2.95254
1160 1396.32 2221.83 603.581 -2.95438
1170 1346.76 3380.31 603.317 -2.95633
1180 1337.65 1460.94 603.122 -2.9583
1190 1340.49 803.149 602.966 -2.96028
1200 1331.83 885.603 602.836 -2.96225
1210 1321.37 -618.449 602.726 -2.96423
1220 1200.82 1836.33 602.62 -2.96601
1230 1147.78 2797.19 602.553 -2.96737
