# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1869.91 -5087.02 644.83 -2.80997
20 1810.31 -4811.38 644.751 -2.81052
30 1708.88 -4054.55 644.601 -2.81134
40 1645.44 -4520.71 644.391 -2.81214
50 1669.74 -3598.51 644.12 -2.81282
60 1772.55 -3702.26 643.798 -2.8135
70 1820.56 -3896.83 643.429 -2.81439
80 1771.11 -3579.98 643.01 -2.81558
90 1652.62 -3772.58 642.547 -2.81679
100 1577.04 -4761.81 642.035 -2.81781
110 1543.58 -4055.64 641.463 -2.81851
120 1585.57 -2468.11 640.844 -2.81889
130 1684.52 -3632.3 640.198 -2.8191
140 1760.22 -4927.98 639.512 -2.81941
150 1732.8 459.119 638.775 -2.8199
160 1676.24 7901.01 638.069 -2.82041
170 1701.89 9722.98 637.5 -2.82089
180 1726.75 12073.7 637.107 -2.82145
190 1695.19 14630.1 636.92 -2.82209
200 1750.21 11784.4 636.969 -2.82286
210 1816.53 7377.89 637.212 -2.82381
220 1912.09 768.751 637.571 -2.82515
230 1879.26 -4243.07 637.943 -2.82695
240 1701.73 -3980.73 638.255 -2.82894
250 1535.66 -1573.54 638.506 -2.83059
260 1567.07 -3049.28 638.726 -2.83177
270 1666.24 -4907.42 638.898 -2.83265
280 1724.81 -5247.06 638.996 -2.83347
290 1769.95 -3412.36 639.017 -2.8344
300 1821.59 -2357.42 638.987 -2.83554
310 1819.19 -1541.82 638.923 -2.83699
320 1670.13 1595.92 638.847 -2.83853
330 1548.49 3315.39 638.801 -2.83981
340 1507.72 1920.61 638.811 -2.84066
350 1576.73 -4283.11 638.848 -2.84113
360 1563.84 -3695.66 638.833 -2.84135
370 1523.93 -812.538 638.766 -2.84134
380 1601.73 -1777.78 638.687 -2.84109
390 1688.14 -3307.51 638.585 -2.84076
400 1693.79 -3086.41 638.44 -2.84053
410 1637.44 -2652.56 638.252 -2.84044
420 1552.12 1030.55 638.037 -2.84031
430 1511.33 3285.66 637.844 -2.84001
440 1431.26 6904.19 637.714 -2.83944
450 1376.91 8097.29 637.699 -2.83856
460 1405.24 6744.62 637.816 -2.83731
470 1410.65 5972.06 638.046 -2.83571
480 1524.35 4926.35 638.372 -2.83385
490 1697.21 3261.96 638.776 -2.83181
500 1666.34 6612.86 639.24 -2.83001
510 1534.99 12227.4 639.811 -2.82864
520 1467.61 16568.2 640.577 -2.82746
530 1599.75 13627.5 641.592 -2.8262
540 1675.45 12387.5 642.825 -2.82491
550 1681.53 8456.26 644.242 -2.82384
560 1663.69 3630.62 645.784 -2.82293
570 1529.16 4215.91 647.377 -2.82212
580 1433.58 5565.87 649.024 -2.82132
590 1504.26 2422.44 650.739 -2.82025
600 1646.04 -1803.44 652.474 -2.81882
610 1746.52 -4726.92 654.161 -2.81735
620 1763.76 -5327.15 655.752 -2.81619
630 1679.22 -1761.7 657.244 -2.81549
640 1554.39 1069.19 658.687 -2.81506
650 1439.63 4106.65 660.134 -2.8146
660 1451.47 3690.01 661.63 -2.81387
670 1532.08 1538.37 663.171 -2.81281
680 1507.36 -960.47 664.722 -2.81151
690 1396.94 -3193.86 666.238 -2.81006
700 1348.41 -5804.88 667.682 -2.80834
710 1501.24 -12280 669 -2.80615
720 1676.96 -17418.2 670.087 -2.80358
730 1752.89 -18991.3 670.86 -2.80126
740 1797.74 -20955 671.288 -2.79954
750 1779.98 -21252.4 671.344 -2.79851
760 1654.45 -15942.1 671.035 -2.79807
770 1496.27 -8557.53 670.457 -2.79777
780 1412.91 -3169 669.739 -2.7972
790 1490.8 -3535.34 668.975 -2.79624
800 1615.7 -7295.69 668.16 -2.79507
810 1647.93 -7222.2 667.244 -2.79393
820 1658.9 -8971.49 666.22 -2.79298
830 1612.75 -11211.7 665.06 -2.79228
840 1528.02 -8007.64 663.743 -2.79164
850 1577.78 -10287.6 662.305 -2.79092
860 1598.39 -9283.95 660.728 -2.79019
870 1563.83 -5847 659.029 -2.7894
880 1614.88 -5955.28 657.261 -2.78854
890 1675.94 -6476.44 655.433 -2.78772
900 1718.5 -7624.15 653.533 -2.78712
910 1723.4 -4364.61 651.555 -2.78676
920 1728.5 -1514.92 649.547 -2.78651
930 1768.5 388.181 647.558 -2.78643
940 1919.71 626.461 645.62 -2.78662
950 2186.42 -4324.96 643.727 -2.7878
960 2184.42 -5639.23 641.815 -2.79057
970 1908.85 -1713.07 639.863 -2.79424
980 1586.73 5503.5 637.933 -2.79734
990 1469.68 9484.29 636.131 -2.79936
1000 1506.39 11379.9 634.518 -2.80059
1010 1655.84 9738.43 633.117 -2.80142
1020 1843.68 6192.21 631.899 -2.80237
1030 1917.3 7245.94 630.816 -2.80374
1040 1906.82 7761.98 629.872 -2.80564
1050 1769.63 10025.4 629.075 -2.80782
1060 1618.74 14271.3 628.459 -2.80973
1070 1666.35 12459.2 628.073 -2.81135
1080 1733.51 8279.56 627.89 -2.81292
1090 1687.19 7627.72 627.851 -2.81444
1100 1627.03 6166.62 627.934 -2.81583
1110 1532.71 10261.3 628.127 -2.81691
1120 1496.28 12548.4 628.478 -2.81763
1130 1522.64 13700.2 629.025 -2.81801
1140 1582.59 11043.4 629.776 -2.81814
1150 1664.4 7121.02 630.693 -2.8181
1160 1780.52 3720.47 631.715 -2.81808
1170 1879.65 1699.79 632.788 -2.81836
1180 1825.93 4299.21 633.885 -2.81916
1190 1687.41 9098.77 635.044 -2.82034
1200 1622.63 9087.1 636.329 -2.82152
1210 1634.92 9410.35 637.749 -2.82253
1220 1725.32 4869.93 639.298 -2.82345
1230 1660.91 2312.43 640.913 -2.82427
1240 1528.61 633.641 642.551 -2.82492
1250 1518.51 -3757.67 644.176 -2.82512
1260 1650.7 -7044.19 645.724 -2.82494
1270 1776.21 -11887.7 647.136 -2.82467
1280 1797.36 -14385.4 648.341 -2.82463
1290 1813.3 -15651.6 649.295 -2.82495
1300 1882.33 -16028.6 649.982 -2.82575
1310 1803.15 -13023.7 650.402 -2.82705
1320 1598.21 -8420.31 650.605 -2.82846
1330 1492.79 -7993.66 650.663 -2.82951
1340 1442.97 -6043.54 650.594 -2.83007
1350 1406.88 -4927.59 650.429 -2.83013
1360 1397.58 -4301.17 650.188 -2.82973
1370 1396.51 -4444.25 649.883 -2.82887
1380 1513.14 -9076.19 649.507 -2.82767
1390 1547.04 -9896.04 648.998 -2.82628
1400 1538.2 -8601.82 648.339 -2.82487
1410 1603.73 -7818.77 647.553 -2.82344
1420 1654.12 -6579.06 646.658 -2.82206
1430 1679.06 -4470.66 645.676 -2.82083
1440 1756.25 -5115.18 644.64 -2.81982
1450 1821.28 -6309.66 643.542 -2.81924
1460 1737.66 -1800.18 642.376 -2.81909
1470 1649.82 1656.95 641.205 -2.81909
1480 1639.43 1948.88 640.083 -2.81909
1490 1609.72 1771.25 639.016 -2.81904
1500 1622.33 1684.15 638.004 -2.81889
1510 1773.43 -1472.01 637.036 -2.8188
1520 1785.27 1854.23 636.078 -2.81897
1530 1679.21 6506.7 635.172 -2.81934
1540 1599.21 10036 634.39 -2.81964
1550 1617.62 12578.8 633.787 -2.8198
1560 1667.14 12693.3 633.395 -2.81987
1570 1748.69 10398.7 633.212 -2.82006
1580 1708.75 9987.77 633.207 -2.82047
1590 1507.51 13202.4 633.371 -2.82092
1600 1298.36 17804.2 633.748 -2.82107
1610 1308.47 19297.4 634.404 -2.82074
1620 1512.14 16102.1 635.356 -2.8199
1630 1645.17 11806.9 636.555 -2.81875
1640 1663.3 10056.7 637.936 -2.81766
1650 1702.21 6733.47 639.465 -2.81677
1660 1779.17 1373.14 641.084 -2.81601
1670 1786.88 377.946 642.718 -2.81555
1680 1727.29 -785.522 644.341 -2.81546
1690 1673.16 -3156.1 645.934 -2.81551
1700 1629.53 -3314.31 647.462 -2.81556
1710 1548.53 -77.3432 648.925 -2.81558
1720 1487.13 2610.77 650.372 -2.81545
1730 1586.95 373.185 651.84 -2.81506
1740 1706.82 -615.023 653.302 -2.81449
1750 1769.78 -721.872 654.74 -2.81408
1760 1814.66 -918.199 656.153 -2.81402
1770 1838.78 -542.048 657.538 -2.81438
1780 1855.46 -998.334 658.899 -2.8152
1790 1801.71 599.909 660.233 -2.81641
1800 1726.47 2071.07 661.566 -2.81786
1810 1539.94 4491.98 662.923 -2.81922
1820 1274.86 10215.6 664.351 -2.82014
1830 1208.36 10589.9 665.934 -2.8204
1840 1346.85 6193.3 667.678 -2.81987
1850 1531.93 2355.62 669.515 -2.81861
1860 1628.85 -2335.84 671.372 -2.81699
1870 1590.31 -3132.4 673.175 -2.81535
1880 1714.07 -6627.4 674.899 -2.81382
1890 1826 -12556.4 676.481 -2.81237
1900 1731.37 -13336.8 677.828 -2.81139
1910 1623.99 -12339.5 678.923 -2.81079
1920 1659.01 -14027.8 679.777 -2.81028
1930 1719.03 -15199.1 680.369 -2.80988
1940 1695.01 -12466.9 680.686 -2.80972
1950 1652.01 -8911.42 680.776 -2.80974
1960 1671.77 -6528.64 680.706 -2.80981
1970 1731.57 -6363.6 680.52 -2.80996
1980 1729.69 -5476.54 680.226 -2.8103
1990 1562.35 -1259.61 679.851 -2.81069
2000 1510.59 383.39 679.459 -2.81081
2010 1713.25 -3890.21 679.077 -2.81072
2020 1834.52 -7495.34 678.638 -2.81079
2030 1783.49 -8582.08 678.079 -2.81132
2040 1587.81 -4710.11 677.389 -2.81204
2050 1461.82 -1895.43 676.628 -2.81245
2060 1501.01 -2700.05 675.845 -2.81246
2070 1581.49 -3950.23 675.032 -2.81215
2080 1674.44 -5869.82 674.164 -2.81176
2090 1708.92 -5209.48 673.216 -2.81148
2100 1693.82 -3823.87 672.199 -2.81136
2110 1643.2 -1191.86 671.139 -2.81133
2120 1670.46 19.1607 670.078 -2.81124
2130 1895.08 -1309.9 669.038 -2.81132
2140 1993.43 -2446.37 668 -2.81205
2150 1847.38 1703.97 666.951 -2.81353
2160 1558.18 11230.1 665.966 -2.81492
2170 1504.52 12130 665.186 -2.81578
2180 1635.74 5744.57 664.625 -2.81634
2190 1783.44 -1744.7 664.179 -2.81689
2200 1926.36 -9708.15 663.714 -2.81786
2210 1928.41 -14082.3 663.1 -2.81953
2220 1832.44 -14578.1 662.264 -2.82176
2230 1742.2 -13703.8 661.197 -2.82415
2240 1660.14 -12997.5 659.916 -2.82643
2250 1551.42 -10792.7 658.444 -2.82838
2260 1485.06 -10031 656.814 -2.82976
2270 1645.22 -11797.1 655.045 -2.8308
2280 1808.5 -11910.8 653.116 -2.83188
2290 1852.95 -7895.86 651.035 -2.83323
2300 1775.15 -4055.77 648.866 -2.83477
2310 1585.95 1706.98 646.681 -2.83613
2320 1469.37 6293.07 644.569 -2.83683
2330 1538.5 6343.48 642.599 -2.83699
2340 1607.1 6102.85 640.773 -2.83691
2350 1561.43 10522.6 639.094 -2.83663
2360 1466.24 14231 637.62 -2.83605
2370 1473.17 12368.2 636.397 -2.83519
2380 1608.94 8443.19 635.397 -2.83416
2390 1709.68 7607.75 634.56 -2.83313
2400 1794.42 5864.93 633.862 -2.83238
2410 1813.58 4279.66 633.273 -2.8321
2420 1615.81 8212.03 632.778 -2.83217
2430 1430.65 13216.9 632.428 -2.83214
2440 1379.77 15779.5 632.294 -2.83175
2450 1417.28 15291.2 632.413 -2.83094
2460 1597.64 8513.08 632.767 -2.82978
2470 1718.52 3887.27 633.261 -2.8285
2480 1751.93 1409.98 633.815 -2.82748
2490 1741.83 -1559.47 634.391 -2.82681
2500 1697.6 -5062.98 634.937 -2.82641
2510 1704.55 -5341.23 635.405 -2.82618
2520 1786.46 -4899.94 635.786 -2.82615
2530 1815.51 -4149.03 636.089 -2.82646
2540 1676.44 52.2947 636.332 -2.82709
2550 1455.47 7623.21 636.584 -2.82762
2560 1502.19 7191.65 636.948 -2.82778
2570 1675.69 3129.19 637.422 -2.82762
2580 1708.38 3002.37 637.951 -2.82746
2590 1706.49 1017.03 638.523 -2.82746
2600 1703.68 495.897 639.111 -2.8276
2610 1664.74 111.157 639.705 -2.82782
2620 1654.71 -2059.07 640.295 -2.82804
2630 1698.28 -4790.82 640.848 -2.82823
2640 1721.58 -6035.06 641.323 -2.8285
2650 1663.89 -4929.24 641.701 -2.82888
2660 1550.55 -2004.33 642.002 -2.82922
2670 1472.62 539.496 642.271 -2.8293
2680 1492.32 964.052 642.546 -2.82903
2690 1592.19 -313.978 642.836 -2.82846
2700 1672.75 -261.839 643.124 -2.82781
2710 1654.21 858.75 643.41 -2.82725
2720 1558.14 3521.97 643.714 -2.82679
2730 1479.64 3282.61 644.072 -2.82623
2740 1526.17 -122.087 644.481 -2.82543
2750 1617.05 -2507.43 644.887 -2.82439
2760 1738.6 -3865.86 645.254 -2.82336
2770 1871.52 -6877.85 645.555 -2.82263
2780 1937.32 -10244.2 645.744 -2.82254
2790 1871.94 -12222.1 645.769 -2.82322
2800 1644.21 -8856.79 645.607 -2.8243
2810 1431.42 -5815.59 645.305 -2.82511
2820 1372.87 -4854.13 644.915 -2.82538
2830 1421.35 -6663.13 644.452 -2.82506
2840 1595.98 -12406.3 643.884 -2.82441
2850 1710.23 -10336 643.14 -2.82368
2860 1809.19 -9244.16 642.242 -2.82319
2870 1834.74 -7196.19 641.216 -2.82317
2880 1738.85 -2187.54 640.101 -2.82351
2890 1657.35 145.082 638.969 -2.82397
2900 1582.54 5227.47 637.869 -2.82429
2910 1489.82 10249.8 636.876 -2.82429
2920 1424.61 11045.6 636.062 -2.82391
2930 1492.4 9687.14 635.441 -2.82318
2940 1595.73 6316.77 634.986 -2.82222
2950 1609.96 3236.68 634.644 -2.82123
2960 1589.99 2776.48 634.37 -2.82028
2970 1733.56 -1241.1 634.143 -2.81938
2980 1872.24 -6088.61 633.904 -2.81875
2990 1801.99 -3459.92 633.59 -2.81873
3000 1607.13 162.52 633.231 -2.81899
3010 1573.77 2111.77 632.886 -2.81916
3020 1720.28 -1237.43 632.576 -2.81917
3030 1938.77 -5008.48 632.255 -2.81945
3040 1981.49 -4228.41 631.874 -2.82044
3050 1848.59 -2357.35 631.44 -2.82214
3060 1651.64 2216.48 630.985 -2.82389
3070 1602.98 5425.95 630.575 -2.82534
3080 1610.26 5661.71 630.259 -2.82644
3090 1658.64 4058.75 630.038 -2.82736
3100 1689.05 3997.1 629.893 -2.82818
3110 1723.02 4550.98 629.82 -2.82902
3120 1720.73 4710.65 629.824 -2.82993
3130 1671.6 2991.26 629.905 -2.83087
3140 1581.95 3503.25 630.041 -2.83168
3150 1543.74 4445.65 630.235 -2.83223
3160 1559.33 2918.15 630.498 -2.83248
3170 1609.56 1231.97 630.809 -2.83252
3180 1645 1665.18 631.143 -2.83243
3190 1672.31 1419.09 631.502 -2.83237
3200 1636.1 4174.06 631.89 -2.83235
3210 1516.94 8645.86 632.346 -2.83234
3220 1361.2 11297.1 632.935 -2.83211
3230 1392.74 9129.14 633.693 -2.83148
3240 1395.04 10348.5 634.597 -2.83042
3250 1403.21 11093.4 635.658 -2.8291
3260 1477.13 8564.55 636.883 -2.82747
3270 1521.31 7497.76 638.239 -2.82562
3280 1543.38 3872.13 639.7 -2.82371
3290 1554.79 -196.204 641.211 -2.8217
3300 1675.63 -5795.63 642.702 -2.81963
3310 1734.22 -6724.26 644.093 -2.81763
3320 1824.23 -3848.56 645.367 -2.81615
3330 1854.54 -2110.9 646.565 -2.8153
3340 1786.13 -2395.48 647.717 -2.81508
3350 1669.11 -2018.28 648.822 -2.81519
3360 1639.41 -3404.24 649.88 -2.81535
3370 1648.68 -1730.41 650.879 -2.81545
3380 1780.66 -264.509 651.841 -2.81562
3390 1920.2 -2374.52 652.786 -2.81614
3400 1817.48 2171.72 653.695 -2.81723
3410 1568.39 9675 654.64 -2.81854
3420 1516.82 9940.84 655.732 -2.81959
3430 1597.91 5156.73 656.976 -2.82025
3440 1592.17 364.747 658.298 -2.82057
3450 1619.9 -2736.17 659.618 -2.82066
3460 1665.51 -5344.75 660.879 -2.82059
3470 1707.19 -8675.77 662.037 -2.82051
3480 1686.98 -12581.8 663.033 -2.8205
3490 1587.72 -12367.9 663.809 -2.82052
3500 1510.04 -11576.4 664.365 -2.82044
3510 1492.38 -10597.1 664.716 -2.82012
3520 1497.73 -10347.4 664.88 -2.81955
3530 1488.77 -9862.24 664.868 -2.81875
3540 1553.17 -11724 664.685 -2.81777
3550 1634.28 -14495 664.302 -2.81673
3560 1612.38 -13391.5 663.684 -2.81583
3570 1507.53 -9839.37 662.852 -2.81499
3580 1570.91 -10242.1 661.862 -2.81408
3590 1654.7 -11042.7 660.715 -2.81313
3600 1589.01 -7441.18 659.41 -2.81229
3610 1416.05 -3448.48 658.002 -2.81143
3620 1283.79 2243.71 656.57 -2.81022
3630 1359.93 2217.71 655.194 -2.8085
3640 1502.54 3.59298 653.88 -2.80634
3650 1555.03 2210.4 652.602 -2.80399
3660 1589.82 2121.12 651.383 -2.80169
3670 1645.79 2445.63 650.227 -2.79952
3680 1735.48 2546.76 649.135 -2.79759
3690 1749.03 4499.06 648.113 -2.79603
3700 1634.61 7688.59 647.19 -2.79487
3710 1485.43 12579.5 646.417 -2.79385
3720 1495.44 12850.9 645.864 -2.79269
3730 1652.7 8172.09 645.529 -2.7914
3740 1770.11 5989.03 645.343 -2.79021
3750 1784.03 6528.73 645.269 -2.78943
3760 1763.11 9472.23 645.312 -2.7891
3770 1755.7 14507.3 645.521 -2.78915
3780 1749.46 19555.8 645.972 -2.78959
3790 1611.79 24788.7 646.746 -2.79035
3800 1403.44 29417.3 647.926 -2.79123
3810 1240.19 33326.1 649.585 -2.79198
3820 1349.62 28756.9 651.773 -2.79243
3830 1670.79 19113.8 654.419 -2.79215
3840 1838.13 10493.1 657.368 -2.79146
3850 1837.23 4582.45 660.476 -2.79097
3860 1788.53 440.078 663.637 -2.79082
3870 1713.69 -2217.64 666.78 -2.79083
3880 1698.66 -3525.23 669.856 -2.7909
3890 1644.25 -4368.2 672.84 -2.79096
3900 1620.21 -4719.15 675.717 -2.79096
3910 1589.01 -2099.76 678.483 -2.7909
3920 1536.4 1237.34 681.183 -2.79087
3930 1658.18 -397.263 683.868 -2.79069
3940 1762.45 -2815.11 686.517 -2.79042
3950 1768.45 -6273.9 689.082 -2.79029
3960 1675.92 -8931.48 691.504 -2.79025
3970 1583.59 -9110.48 693.732 -2.79019
3980 1512.43 -6516.81 695.767 -2.79001
3990 1492.34 -6530.41 697.648 -2.78962
4000 1437.82 -4165.46 699.385 -2.78896
4010 1415.37 -2566.67 701.021 -2.78804
4020 1467.84 -3913.96 702.582 -2.78678
4030 1483.88 -4210.73 704.051 -2.78522
4040 1492.34 -5596.19 705.417 -2.7835
4050 1465.75 -5138.59 706.662 -2.78166
4060 1447.85 -4846.68 707.791 -2.77972
4070 1574.43 -10156.8 708.802 -2.77758
4080 1675.31 -13176 709.605 -2.77533
4090 1663.8 -13037.7 710.145 -2.7734
4100 1573.44 -13421.6 710.419 -2.77185
4110 1489.02 -13981.5 710.429 -2.77048
4120 1536.75 -19414 710.155 -2.76911
4130 1604.21 -23251.1 709.507 -2.76782
4140 1619.52 -23441.8 708.421 -2.76681
4150 1656.28 -24007.9 706.896 -2.76615
4160 1657.99 -22473.5 704.936 -2.76584
4170 1612.02 -20086.7 702.581 -2.76578
4180 1625.58 -19347.2 699.886 -2.76587
