# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1666.51 -6320.73 634.516 -2.88226
20 1696.89 -4884.77 634.398 -2.88322
30 1524.78 -764.417 634.199 -2.88484
40 1300.93 4723.6 633.997 -2.88642
50 1119.56 7023.78 633.891 -2.88743
60 1083.87 5578.08 633.922 -2.88783
70 1123.56 3746.65 634.065 -2.88767
80 1255.39 -990.399 634.277 -2.88709
90 1393.97 -3560.92 634.476 -2.88632
100 1480.35 -6749.64 634.604 -2.88571
110 1467.79 -7150.89 634.611 -2.88547
120 1440.71 -8038.3 634.483 -2.88557
130 1478.82 -10408 634.205 -2.88596
140 1511.5 -11953.4 633.738 -2.88668
150 1479.33 -10874.7 633.059 -2.88776
160 1426.88 -9267.16 632.189 -2.88902
170 1396.16 -7949.78 631.163 -2.8903
180 1388.8 -4650.11 630.015 -2.89148
190 1471.4 -5888.14 628.799 -2.89265
200 1516.49 -6105.25 627.504 -2.89407
210 1487.45 -4403.88 626.127 -2.89571
220 1394.44 -175.325 624.706 -2.89734
230 1285.12 4425.92 623.318 -2.89861
240 1284.36 3476.22 622.036 -2.89948
250 1342.46 1573.03 620.849 -2.90016
260 1367.2 2408.7 619.726 -2.90074
270 1386.85 936.641 618.671 -2.9013
280 1394.22 2723.12 617.666 -2.90187
290 1464.74 3289.62 616.733 -2.90248
300 1526.47 3199.2 615.884 -2.90334
310 1440.61 8833.27 615.126 -2.90444
320 1308.5 14349 614.548 -2.90543
330 1320.26 14668.4 614.241 -2.90623
340 1371.4 13323.5 614.209 -2.90695
350 1326.6 12099.8 614.426 -2.90766
360 1221.44 11378.8 614.867 -2.90823
370 1185.51 8906.66 615.51 -2.90849
380 1224.96 5600.19 616.308 -2.90839
390 1251.75 5068.45 617.206 -2.90803
400 1250.01 3231.2 618.185 -2.9075
410 1276.66 1254.31 619.214 -2.9068
420 1326.31 -205.459 620.254 -2.90598
430 1379.32 -993.291 621.282 -2.90518
440 1428.38 -2929.82 622.278 -2.90451
450 1423.56 -3044.73 623.211 -2.90407
460 1330.95 -321.753 624.083 -2.90387
470 1222.53 2411.59 624.941 -2.9037
480 1251.76 1409.33 625.83 -2.90335
490 1347.09 -1117.36 626.732 -2.9028
500 1343.07 -363.98 627.611 -2.90224
510 1270.01 1651.82 628.476 -2.90177
520 1187.03 2375.28 629.362 -2.90125
530 1137.23 3378.93 630.285 -2.90052
540 1194.02 2399.46 631.26 -2.89951
550 1253.18 3071.34 632.274 -2.89824
560 1257.88 3305.39 633.336 -2.89693
570 1244.47 1248.48 634.447 -2.89559
580 1299.47 -2322.07 635.568 -2.89416
590 1495.28 -9572.12 636.625 -2.89264
600 1610.06 -15143.1 637.487 -2.89142
610 1545.54 -15413.3 638.053 -2.89102
620 1396.8 -13297.3 638.317 -2.89121
630 1322.17 -11221 638.32 -2.89157
640 1289.18 -8060.79 638.11 -2.89185
650 1246.62 -4416.14 637.751 -2.89195
660 1228.02 -3442.57 637.311 -2.89182
670 1229.12 -2106.82 636.818 -2.89145
680 1246.73 -403.14 636.297 -2.89086
690 1277.35 -784.005 635.78 -2.89012
700 1273.93 -478.142 635.262 -2.8893
710 1249.49 1235.08 634.752 -2.88841
720 1314.16 2062.92 634.279 -2.88744
730 1407.31 2400.1 633.858 -2.88646
740 1461.6 2786.35 633.496 -2.8857
750 1428.07 5200.18 633.205 -2.88527
760 1333.92 9815.26 633.03 -2.8851
770 1282.87 9154.71 633.043 -2.88494
780 1327.54 3146.3 633.229 -2.88472
790 1327.31 2119.78 633.49 -2.88441
800 1443.03 -1997.08 633.785 -2.88413
810 1574.1 -3876.25 634.046 -2.88411
820 1536.69 2112.65 634.249 -2.88464
830 1357.24 7469.02 634.493 -2.88553
840 1167.43 13122 634.886 -2.88626
850 1144.21 14674 635.528 -2.88665
860 1134.94 14339.3 636.447 -2.88668
870 1103.63 14162.6 637.641 -2.88639
880 1208.7 8342.6 639.091 -2.88571
890 1316.5 1617.55 640.689 -2.88459
900 1366.24 -3846.84 642.306 -2.88331
910 1454.45 -12317.3 643.825 -2.88202
920 1529.25 -20133.9 645.081 -2.8809
930 1491.37 -23229.4 645.929 -2.88034
940 1394.03 -24003.8 646.304 -2.88034
950 1262.68 -19246.9 646.205 -2.88059
960 1222.11 -17038.3 645.72 -2.88077
970 1279.79 -17882.4 644.899 -2.8808
980 1353.47 -17570.1 643.741 -2.88082
990 1387.34 -16022.7 642.259 -2.88096
1000 1373.1 -14354.1 640.492 -2.88125
1010 1337.72 -11751.6 638.481 -2.88162
1020 1309.93 -7753 636.286 -2.88188
1030 1335.35 -5900.1 633.984 -2.88196
1040 1380.35 -2946.84 631.62 -2.88197
1050 1359.34 4007.63 629.259 -2.88181
1060 1356.12 10375.1 627.027 -2.8814
1070 1311.29 16379.6 625.04 -2.88082
1080 1244.14 20743.9 623.404 -2.88003
1090 1300.33 17307.6 622.18 -2.87925
1100 1356.41 14454.6 621.31 -2.87855
1110 1396.94 10652.3 620.728 -2.87803
1120 1470.97 7209 620.361 -2.87777
1130 1566.76 5437.61 620.142 -2.8779
1140 1606.28 5494.61 620.039 -2.87861
1150 1521.6 5752.85 620.045 -2.87987
1160 1407.51 5718.61 620.163 -2.88132
1170 1373.25 6308.64 620.394 -2.88269
1180 1416.16 2747.58 620.735 -2.88396
1190 1492.32 -520.206 621.129 -2.88526
1200 1569.08 -136.071 621.52 -2.88681
1210 1645.01 -2569.02 621.903 -2.88882
1220 1651.36 -2720.01 622.243 -2.89141
1230 1578.82 -1299.05 622.534 -2.89442
1240 1408.97 3135.98 622.809 -2.89739
1250 1198.85 8227.78 623.146 -2.89971
1260 1303.42 6246.63 623.626 -2.90139
1270 1503.02 -1019.21 624.212 -2.90293
1280 1507.93 -4408.6 624.782 -2.90461
1290 1408.29 -4326.17 625.272 -2.90633
1300 1339.59 -3913.99 625.679 -2.90789
1310 1245.33 -2424.45 626.013 -2.90909
1320 1204.01 494.435 626.302 -2.90986
1330 1293.84 -172.516 626.597 -2.91028
1340 1411.12 -4151.44 626.884 -2.91053
1350 1474.05 -7840.06 627.094 -2.91089
1360 1470.14 -10291.6 627.159 -2.91151
1370 1452.13 -12100.5 627.034 -2.91237
1380 1427.62 -13069.4 626.687 -2.91343
1390 1377.93 -10534.6 626.111 -2.91454
1400 1321.57 -8451.17 625.347 -2.91558
1410 1198.74 -1270.6 624.454 -2.9163
1420 1160.96 876.213 623.546 -2.91651
1430 1215.73 -2294.4 622.665 -2.91636
1440 1214.37 -1067.23 621.77 -2.91593
1450 1200.15 -212.318 620.873 -2.91527
1460 1212.4 2152.17 619.997 -2.91437
1470 1297.49 1513.76 619.174 -2.91326
1480 1398.81 -2735.51 618.392 -2.91216
1490 1413.82 -2015.83 617.587 -2.91128
1500 1419.93 -1792.34 616.762 -2.91066
1510 1435.22 -2108.08 615.922 -2.91034
1520 1340.27 2434.53 615.072 -2.91017
1530 1207.24 6438.24 614.285 -2.90996
1540 1120.5 11680.3 613.637 -2.90945
1550 1200.75 12356.8 613.206 -2.90858
1560 1397.41 10042.5 613.009 -2.9075
1570 1512.97 8681.82 613.004 -2.90658
1580 1553.13 8579.82 613.165 -2.90619
1590 1498.79 9215.8 613.487 -2.9064
1600 1373.89 11323.3 613.982 -2.90695
1610 1372.45 9285.7 614.673 -2.90757
1620 1400.43 6274.29 615.528 -2.90819
1630 1323.18 7486.07 616.501 -2.90882
1640 1194.8 10306.1 617.605 -2.90934
1650 1169.94 11819.5 618.889 -2.90961
1660 1198.72 9073.78 620.372 -2.90953
1670 1258.07 5906.5 622.01 -2.90913
1680 1253.43 4894.09 623.746 -2.90852
1690 1142.1 7379.83 625.565 -2.90785
1700 1061.94 7443.86 627.501 -2.90707
1710 1119.34 3787.82 629.553 -2.90589
1720 1173.08 45.5774 631.656 -2.90418
1730 1146.96 629.305 633.747 -2.90227
1740 1172.19 184.173 635.826 -2.9003
1750 1305.32 -3485.5 637.882 -2.89805
1760 1451.23 -7880.36 639.847 -2.89565
1770 1528.73 -9726.39 641.641 -2.89355
1780 1477.86 -9031.8 643.228 -2.89215
1790 1348.65 -6906.87 644.619 -2.89131
1800 1260.87 -3788.19 645.862 -2.89071
1810 1339.57 -7594.61 647.001 -2.89005
1820 1410.28 -9965.88 647.98 -2.88933
1830 1400.67 -10642.2 648.751 -2.88883
1840 1334.96 -12266.1 649.297 -2.88851
1850 1276.71 -13971.1 649.59 -2.88825
1860 1251.24 -14979.7 649.6 -2.88794
1870 1268.91 -17323.5 649.307 -2.88756
1880 1303.19 -18701.6 648.673 -2.88719
1890 1342.17 -19781.2 647.676 -2.88693
1900 1321.98 -17928.8 646.306 -2.88684
1910 1270.52 -13817.1 644.609 -2.88679
1920 1262.37 -11044.8 642.668 -2.88661
1930 1309.87 -8408.65 640.55 -2.88625
1940 1408.37 -8149.99 638.307 -2.88584
1950 1494.36 -8198.88 635.953 -2.88565
1960 1491.09 -7995.51 633.493 -2.88588
1970 1359.2 -5265.56 630.938 -2.8864
1980 1172 -1155.36 628.341 -2.88669
1990 1094.77 1750.81 625.778 -2.88646
2000 1143.21 5708.79 623.309 -2.88563
2010 1271.68 7352.33 620.997 -2.8843
2020 1423.16 10617.2 618.878 -2.88276
2030 1621.82 11343.6 616.999 -2.88144
2040 1759.89 8167.36 615.365 -2.88102
2050 1698.66 7539.68 613.924 -2.88187
2060 1518.14 11394.7 612.661 -2.8834
2070 1373.46 17902.5 611.639 -2.88493
2080 1252.49 23836.7 610.964 -2.88613
2090 1168.89 26032.2 610.729 -2.887
2100 1120.76 26642.5 610.972 -2.88757
2110 1153.2 25882.1 611.694 -2.88789
2120 1308.59 21271.3 612.872 -2.888
2130 1453.32 14531.3 614.421 -2.88802
2140 1564.47 6338.88 616.217 -2.88817
2150 1624.89 97.1252 618.114 -2.88867
2160 1586.08 -2770.82 619.997 -2.8897
2170 1391.97 -2436.13 621.813 -2.89101
2180 1303.81 -4507.48 623.56 -2.89212
2190 1322.57 -8063.49 625.2 -2.89288
2200 1400.38 -10454.3 626.672 -2.89342
2210 1495.58 -12645.4 627.927 -2.89402
2220 1428.24 -6950.42 628.943 -2.8949
2230 1349.58 -1401.81 629.814 -2.89589
2240 1378.22 532.247 630.645 -2.89684
2250 1371.06 1453.95 631.478 -2.89774
2260 1244.78 1330.75 632.328 -2.89852
2270 1041.55 3433.11 633.201 -2.89889
2280 998.739 3300.8 634.128 -2.89871
2290 1180.28 -3661.24 635.096 -2.89787
2300 1370.41 -7521.62 635.989 -2.89654
2310 1457.27 -7943.65 636.732 -2.89527
2320 1420.84 -5863.02 637.318 -2.8944
2330 1351.16 -3937.32 637.784 -2.89387
2340 1263.1 -772.609 638.173 -2.89345
2350 1212.77 1930.55 638.546 -2.89296
2360 1196.45 4565.4 638.956 -2.89228
2370 1204.45 5579.86 639.452 -2.89142
2380 1216.66 3330.16 640.049 -2.89037
2390 1277.03 -651.341 640.706 -2.88913
2400 1442.81 -7050.37 641.342 -2.88777
2410 1635.44 -15332.1 641.829 -2.88666
2420 1659.63 -20218.1 642.015 -2.88641
2430 1483.13 -19751.6 641.812 -2.88708
2440 1341.11 -17529.6 641.228 -2.88809
2450 1288.16 -15462.9 640.31 -2.88903
2460 1287.93 -11612.7 639.112 -2.88977
2470 1284.03 -7031.96 637.713 -2.89023
2480 1302.13 -3677.56 636.204 -2.89043
2490 1305.28 -33.2109 634.658 -2.89043
2500 1276.42 1751.74 633.142 -2.89021
2510 1296.01 1452.72 631.69 -2.88987
2520 1357.46 -151.942 630.295 -2.88947
2530 1435.64 -2343.39 628.927 -2.88919
2540 1436.43 -670.618 627.553 -2.88914
2550 1413.49 -556.988 626.193 -2.88927
2560 1348.52 206.747 624.854 -2.88954
2570 1280.17 4270.57 623.556 -2.88965
2580 1365.81 4606.86 622.36 -2.88961
2590 1448.39 6276.88 621.28 -2.88957
2600 1478.15 5723.8 620.338 -2.88977
2610 1379.31 5199.6 619.525 -2.89023
2620 1209.32 7973.75 618.835 -2.89062
2630 1121.34 10877.9 618.308 -2.89062
2640 1202.48 8935.34 617.988 -2.89022
2650 1361.59 3553.37 617.836 -2.88959
2660 1404.57 2686.96 617.767 -2.88899
2670 1337.4 2650.46 617.754 -2.88859
2680 1251.6 4358.77 617.799 -2.88822
2690 1263.01 5916.64 617.928 -2.88775
2700 1324.02 4896.3 618.165 -2.88716
2710 1315.74 8067.95 618.501 -2.88657
2720 1368.06 9688.11 618.985 -2.88604
2730 1540.59 5368.51 619.636 -2.88567
2740 1606.51 3279.17 620.39 -2.88575
2750 1535.25 1054.57 621.197 -2.88646
2760 1409.74 1577.02 622.024 -2.88748
2770 1320.87 2919.9 622.876 -2.88848
2780 1254.8 3982.57 623.775 -2.88927
2790 1182.68 5200.91 624.741 -2.88974
2800 1164.65 6996.86 625.799 -2.88985
2810 1343.78 3005.85 626.969 -2.88963
2820 1529.24 -2392.19 628.184 -2.88928
2830 1584.16 -6577.89 629.344 -2.88929
2840 1528.56 -7245.71 630.375 -2.88983
2850 1457.4 -8940 631.256 -2.89073
2860 1380.36 -8593.32 631.962 -2.89171
2870 1372.96 -9344.73 632.494 -2.89262
2880 1466.82 -15540.2 632.833 -2.89354
2890 1493.31 -16180.1 632.883 -2.8947
2900 1448.24 -12300.1 632.632 -2.89611
2910 1392.25 -8965.57 632.151 -2.89757
2920 1314.37 -5060.89 631.513 -2.89887
2930 1242.71 -1657.17 630.791 -2.89982
2940 1255.5 -914.906 630.05 -2.90037
2950 1374.75 -2594.74 629.305 -2.90072
2960 1473.13 -3608.52 628.53 -2.90112
2970 1441.64 -2960.51 627.706 -2.90178
2980 1311.25 -906.128 626.849 -2.90246
2990 1263.73 -1401.17 625.99 -2.90296
3000 1259.24 -153.073 625.126 -2.9032
3010 1259 1911.41 624.28 -2.90317
3020 1259.66 3191.85 623.489 -2.90294
3030 1227.22 6041.75 622.778 -2.9025
3040 1221.57 8310.6 622.195 -2.90184
3050 1270.32 8767.04 621.78 -2.90102
3060 1247.52 9996.18 621.543 -2.90011
3070 1181.49 11703.6 621.501 -2.89915
3080 1199.81 10538.4 621.679 -2.89807
3090 1313.22 7016.97 622.051 -2.89682
3100 1363.2 7574.68 622.563 -2.89556
3110 1313.57 9404.26 623.216 -2.89454
3120 1243.89 11425.5 624.043 -2.89368
3130 1271.85 12783.2 625.079 -2.89287
3140 1389.08 10451.1 626.341 -2.89204
3150 1478.13 8165.19 627.791 -2.89135
3160 1426.9 6626.2 629.385 -2.89102
3170 1294.57 6483.28 631.097 -2.89094
3180 1273.38 2793.31 632.909 -2.89079
3190 1333.5 -2662.46 634.757 -2.89036
3200 1350.49 -8238.26 636.535 -2.88974
3210 1224.89 -7542.9 638.144 -2.88906
3220 1100.33 -5164.35 639.591 -2.88833
3230 1159.69 -6695.03 640.914 -2.88727
3240 1276.22 -8659.82 642.089 -2.88584
3250 1374.9 -8419.51 643.086 -2.88433
3260 1411.73 -8238.58 643.906 -2.88302
3270 1415.64 -8027.73 644.555 -2.88203
3280 1421.14 -8973.17 645.036 -2.88134
3290 1422.01 -9441.76 645.337 -2.88094
3300 1386.35 -8750.98 645.451 -2.88078
3310 1306.73 -9529.21 645.389 -2.88076
3320 1207.57 -8635.31 645.146 -2.88064
3330 1323.4 -12313.3 644.729 -2.88036
3340 1489.3 -19002.9 644.071 -2.88017
3350 1491.01 -18523.9 643.063 -2.88047
3360 1393.13 -17090 641.708 -2.88119
3370 1301.01 -15187 640.044 -2.88202
3380 1291.3 -13207.6 638.115 -2.88272
3390 1351.67 -10084.4 635.97 -2.88322
3400 1475.37 -7335.35 633.673 -2.88366
3410 1546.39 -4136.84 631.284 -2.88431
3420 1461.18 3105.75 628.876 -2.8851
3430 1358.45 7372.01 626.573 -2.88572
3440 1385.29 8421.13 624.457 -2.88617
3450 1508.42 8852.83 622.544 -2.8867
3460 1574.29 8211.82 620.836 -2.88762
3470 1503.9 10037 619.324 -2.88893
3480 1461.26 9725.64 618.028 -2.89037
3490 1495.84 8832.27 616.94 -2.89196
3500 1572.06 8666.18 616.041 -2.89379
3510 1618.26 7846.32 615.321 -2.89608
3520 1524.55 11932.2 614.771 -2.8987
3530 1364.81 15807.5 614.456 -2.90115
3540 1274.67 14759.6 614.431 -2.90317
3550 1268.18 12679.5 614.68 -2.90476
3560 1291.39 11299.8 615.163 -2.90602
3570 1307.09 8054.47 615.848 -2.90701
3580 1318.79 3296.34 616.672 -2.90775
3590 1332.13 -110.213 617.554 -2.90826
3600 1433.1 -3697.78 618.425 -2.90867
3610 1483.98 -6231.75 619.222 -2.90919
3620 1420.23 -7709.13 619.9 -2.9099
3630 1305.87 -6708.4 620.434 -2.91063
3640 1207.94 -4157.24 620.843 -2.91113
3650 1167.97 -1837.13 621.173 -2.91129
3660 1127.39 2840.96 621.473 -2.91108
3670 1140.34 4053.5 621.82 -2.91049
3680 1218.44 2471.34 622.236 -2.90956
3690 1270.48 3394.73 622.704 -2.90842
3700 1317.96 70.9807 623.225 -2.90722
3710 1330.86 -2773.15 623.746 -2.90604
3720 1302.76 -1337.01 624.22 -2.90496
3730 1294.3 -668.227 624.665 -2.90398
3740 1156.29 4193.48 625.105 -2.90302
3750 1058.34 7415.67 625.619 -2.90198
3760 1167.19 2593.55 626.255 -2.90059
3770 1355.66 -2612.32 626.937 -2.89877
3780 1518.95 -5950.74 627.568 -2.89695
3790 1586.48 -6676.3 628.087 -2.89567
3800 1565.96 -4193.21 628.482 -2.89517
3810 1543.73 -3455.61 628.794 -2.89534
3820 1541.68 -4388.57 629.041 -2.89602
3830 1518.5 -6865.96 629.202 -2.89707
3840 1549.92 -9282.72 629.237 -2.89848
3850 1528.96 -9375.49 629.102 -2.90024
3860 1380.14 -5018.36 628.805 -2.90212
3870 1217.24 -2305.93 628.418 -2.90358
3880 1198.97 -3927.27 627.992 -2.90453
3890 1276.54 -5707.28 627.502 -2.90508
3900 1385.7 -4296.12 626.921 -2.90546
3910 1441.75 -823.554 626.277 -2.90585
3920 1464.17 680.143 625.63 -2.9064
3930 1427.24 1818.49 625.012 -2.90712
3940 1329.38 3665.37 624.445 -2.90786
3950 1250.45 5509.82 623.961 -2.9084
3960 1258.15 8112.62 623.596 -2.90864
3970 1355.31 6315.28 623.385 -2.9087
3980 1385.09 5786.29 623.305 -2.90876
3990 1325.85 6297.08 623.343 -2.90887
4000 1365.81 4382.09 623.499 -2.90896
4010 1507.45 -720.729 623.735 -2.90912
4020 1553.79 -832.747 623.97 -2.90964
4030 1516.26 -790.987 624.191 -2.9106
4040 1433.92 -199.616 624.401 -2.91181
4050 1325.55 596.682 624.611 -2.913
4060 1202.83 2144.39 624.835 -2.91387
4070 1158.69 3400.78 625.101 -2.9143
4080 1253.28 1674.32 625.428 -2.91433
4090 1337.35 -536.485 625.786 -2.91412
4100 1302.42 1470.77 626.141 -2.91388
4110 1209.72 5517.84 626.528 -2.91358
4120 1174.02 6817.23 627.014 -2.91312
4130 1176.96 8748.57 627.63 -2.91241
4140 1148.59 10165.8 628.407 -2.91152
4150 1067.86 13058.8 629.377 -2.91048
4160 1121.35 11288.5 630.582 -2.90923
4170 1346.33 1125.06 631.978 -2.90746
4180 1485.87 -6308.62 633.39 -2.90539
4190 1445.56 -9026.07 634.675 -2.90372
4200 1314.87 -8889.07 635.778 -2.90254
4210 1281.85 -11159.1 636.694 -2.90153
4220 1361.36 -15994 637.378 -2.90049
4230 1447.89 -18604.8 637.748 -2.8996
4240 1555.01 -19157 637.756 -2.89916
4250 1601.58 -17975.1 637.397 -2.89943
4260 1550.82 -15348.3 636.698 -2.90042
4270 1440.31 -12873 635.716 -2.90182
4280 1306.51 -8542.55 634.509 -2.90317
4290 1220.39 -5682.61 633.157 -2.90412
4300 1240.56 -3985.63 631.722 -2.90468
4310 1296.2 -1419.07 630.241 -2.90486
4320 1410.69 -729.167 628.759 -2.90492
4330 1445.02 1812 627.299 -2.90505
4340 1371.27 3268.82 625.901 -2.90529
4350 1288 4545.48 624.595 -2.90549
4360 1268.28 3862.68 623.398 -2.90553
4370 1283.31 4843.36 622.303 -2.90536
4380 1406.87 1957.99 621.314 -2.90512
4390 1517.4 559.303 620.387 -2.90508
4400 1533.58 -68.8831 619.493 -2.90546
4410 1485 -273.23 618.618 -2.90628
4420 1353.65 3053.92 617.765 -2.9072
4430 1254.45 7539.13 616.988 -2.9079
4440 1227.6 10453.9 616.366 -2.90823
4450 1268.1 9484.18 615.944 -2.90829
4460 1367.91 8159.67 615.708 -2.9082
4470 1513.04 5951.92 615.629 -2.90822
4480 1624.51 1698.63 615.662 -2.9087
4490 1580.16 718.119 615.74 -2.90982
4500 1430.27 837.786 615.836 -2.91129
4510 1316.65 1501.35 615.953 -2.91265
4520 1279.2 1783.75 616.1 -2.91371
4530 1331.2 2497.74 616.284 -2.91448
4540 1480.46 -1127.19 616.509 -2.9152
4550 1578.73 -3872.04 616.717 -2.9162
4560 1473.35 -1155.11 616.866 -2.9176
4570 1306.47 3117.09 617.001 -2.91898
4580 1183.86 5483.37 617.192 -2.91999
4590 1087.51 8178.84 617.488 -2.92048
4600 1112.83 9862.78 617.933 -2.92047
4610 1225.47 8024.41 618.553 -2.92004
4620 1313.95 3968.2 619.315 -2.91934
4630 1314.83 2425.09 620.15 -2.91858
4640 1265.28 2202.64 621.027 -2.91784
4650 1232.56 3234.29 621.939 -2.91707
4660 1237.01 4388.43 622.906 -2.91621
4670 1227.48 4087.8 623.945 -2.91524
4680 1159.83 5082.99 625.055 -2.91418
4690 1105.3 6432.22 626.253 -2.91302
4700 1190.11 2322.36 627.552 -2.91156
4710 1295.95 78.243 628.888 -2.90975
4720 1335.98 -1040.06 630.216 -2.90794
4730 1311.65 -2777.53 631.51 -2.9063
4740 1236.64 -2276.87 632.744 -2.90482
4750 1261.13 -5114.86 633.918 -2.90335
4760 1425.1 -10825.9 634.976 -2.90173
4770 1493.43 -14739.2 635.817 -2.90031
4780 1421.64 -14601.4 636.372 -2.89942
4790 1337.04 -12028.3 636.642 -2.89894
4800 1224.91 -9313.44 636.677 -2.89855
4810 1212.52 -6712.73 636.535 -2.89803
4820 1305.54 -5819.79 636.266 -2.89731
4830 1304.47 -5262.86 635.892 -2.89653
4840 1268.92 -5156.18 635.425 -2.89578
4850 1257.01 -5465.83 634.87 -2.89498
4860 1337.66 -9262.88 634.215 -2.89415
4870 1390.53 -10234.6 633.402 -2.89342
4880 1353.98 -7390.77 632.416 -2.89288
4890 1421.97 -7961.11 631.301 -2.89245
4900 1664.11 -9623.58 630.055 -2.89239
4910 1738.77 -4520.22 628.665 -2.89318
4920 1568.56 2518.91 627.222 -2.89472
4930 1285.32 8741.42 625.854 -2.89621
4940 1094.06 13686.7 624.681 -2.89698
4950 1211.68 9819.13 623.774 -2.89721
4960 1323.43 5169.13 623.069 -2.89723
4970 1284.42 4269.57 622.486 -2.89715
4980 1393.77 1956.33 621.994 -2.89704
4990 1486.42 241.839 621.551 -2.89704
5000 1441.69 2388.69 621.134 -2.89733
5010 1385.22 3278.47 620.771 -2.89779
5020 1391.98 1943.59 620.477 -2.89828
5030 1457.22 163.104 620.228 -2.89886
5040 1460.45 -2547.13 619.99 -2.89963
5050 1364.78 -1051.02 619.721 -2.90052
5060 1283.41 1118.4 619.443 -2.90126
5070 1333.14 -482.169 619.189 -2.90178
5080 1400.78 -574.228 618.938 -2.90222
5090 1443.69 -375.574 618.686 -2.90274
5100 1455.1 153.292 618.437 -2.90341
5110 1449.95 972.802 618.202 -2.90426
5120 1397.42 2228.29 617.993 -2.90523
5130 1225.22 6809.64 617.841 -2.90606
5140 1104.05 9931.8 617.818 -2.90647
5150 1052.19 10607.9 617.98 -2.90639
5160 1042.18 11595.9 618.342 -2.90584
5170 1085.82 10555.9 618.914 -2.90486
5180 1155.12 7144.36 619.674 -2.90348
5190 1232.94 3865.13 620.562 -2.90178
5200 1393.36 481.561 621.516 -2.89991
5210 1521.54 -971.895 622.474 -2.89816
5220 1553.24 -982.52 623.41 -2.897
5230 1514.47 -1742.73 624.32 -2.8965
5240 1416.06 2180.94 625.2 -2.89651
5250 1319.12 7374.41 626.118 -2.89676
5260 1323.78 8543.26 627.162 -2.89703
5270 1353 5627.26 628.353 -2.89723
5280 1326.74 3480.63 629.646 -2.89736
5290 1283.95 1395.93 630.993 -2.89738
5300 1272.48 -421.07 632.357 -2.89722
5310 1307.42 -2206.34 633.7 -2.89688
5320 1333.67 -4397.12 634.987 -2.89643
5330 1255 -2772.77 636.186 -2.89596
5340 1281.12 -4609.84 637.313 -2.89539
5350 1438.28 -8527.26 638.335 -2.89468
5360 1486.78 -7355.6 639.192 -2.89418
5370 1455.59 -5684.32 639.897 -2.8941
5380 1369.59 -2280.86 640.489 -2.8943
5390 1261.74 3544.6 641.038 -2.89455
5400 1166.52 8132.18 641.653 -2.89464
5410 1147.04 8536.42 642.419 -2.89442
5420 1223.84 7738.45 643.348 -2.89389
5430 1261.34 7857.74 644.429 -2.89313
5440 1235.39 7086.59 645.655 -2.89231
5450 1240.54 2905.87 647.009 -2.89137
5460 1345.31 -4068.14 648.404 -2.89016
5470 1458 -8459.16 649.709 -2.88886
5480 1498.98 -11454.7 650.832 -2.88787
5490 1473.69 -14001.6 651.712 -2.88735
5500 1391.8 -14939.5 652.302 -2.8872
5510 1393.85 -17451.3 652.578 -2.88726
5520 1414.45 -18396.4 652.498 -2.88753
5530 1341.53 -15847 652.054 -2.88801
5540 1200.73 -13340.9 651.296 -2.88844
5550 1077.74 -9803.48 650.285 -2.88855
5560 1107.51 -10299.4 649.087 -2.88819
5570 1260.51 -14398.6 647.696 -2.88752
5580 1322.29 -12735.4 646.055 -2.88678
5590 1261.44 -9502.14 644.192 -2.88606
5600 1133.24 -4131.63 642.18 -2.88525
5610 1061.17 3936.18 640.135 -2.88397
5620 1232.1 2324.29 638.19 -2.8822
5630 1524.6 -1918.59 636.328 -2.88025
5640 1733.79 -3475.44 634.473 -2.87884
5650 1770.96 -2998.28 632.594 -2.87865
5660 1633.47 1522.52 630.706 -2.87962
5670 1410.35 9266.21 628.893 -2.88083
5680 1274.98 14858.6 627.294 -2.88167
5690 1252.2 16233 626.003 -2.88214
5700 1230.77 17451.4 625.047 -2.88236
5710 1190.27 17354.9 624.439 -2.88233
5720 1232.13 16429.8 624.173 -2.88209
5730 1347.66 13344.9 624.222 -2.88172
5740 1400.66 12190.6 624.53 -2.88143
5750 1346.15 11463.1 625.07 -2.88132
5760 1363.89 5710.69 625.816 -2.88127
5770 1386.37 1577.38 626.667 -2.8812
5780 1386.42 -641.314 627.546 -2.88117
5790 1445.4 -4397.87 628.403 -2.88121
5800 1577.36 -8323.08 629.17 -2.88146
5810 1752.89 -12885.2 629.771 -2.88236
5820 1849.86 -13013 630.13 -2.88447
5830 1723.02 -10012.2 630.247 -2.8878
5840 1401.21 -5027.12 630.18 -2.89126
5850 1155.06 -1717.65 630.021 -2.89376
5860 1177.31 -4472.48 629.825 -2.89539
5870 1322.51 -8676.85 629.55 -2.89657
5880 1505.38 -13700.9 629.117 -2.89773
5890 1584.64 -16053.6 628.437 -2.89933
5900 1517.96 -10603.5 627.482 -2.90135
5910 1409.27 -4200.39 626.35 -2.90335
5920 1282.91 2422.43 625.162 -2.90496
5930 1181 9312.45 624.047 -2.90592
5940 1192.41 10552.7 623.121 -2.90632
5950 1244.45 10258.1 622.411 -2.90638
5960 1213.9 10657.1 621.91 -2.90621
5970 1122.57 13878.1 621.628 -2.90579
5980 1139.38 14382.3 621.609 -2.90509
5990 1268.52 11340.5 621.857 -2.9041
6000 1380.26 10624.5 622.324 -2.90301
6010 1405.94 8831.66 622.986 -2.9021
