# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1288.15 -3783.36 573.625 -3.08058
20 1185.8 -2706.67 573.738 -3.08218
30 1182.65 -1878.72 573.802 -3.08366
40 1287.46 -3498.16 573.832 -3.0852
50 1332.34 -4902.14 573.8 -3.08704
60 1246.08 -4231.99 573.683 -3.08912
70 1089.75 -1485.39 573.496 -3.091
80 960.458 2974.73 573.292 -3.09233
90 916.351 5585.99 573.149 -3.09306
100 922.944 6924.26 573.116 -3.0933
110 933.091 8027.47 573.22 -3.09314
120 939.307 7397.09 573.477 -3.09265
130 962.248 6101.37 573.875 -3.09188
140 1002.18 4585.22 574.388 -3.09089
150 1037.96 2950.71 574.987 -3.08973
160 1085.63 904.368 575.638 -3.08849
170 1155.19 -1628.68 576.302 -3.08727
180 1225.73 -2806.61 576.934 -3.0862
190 1249.17 -1938.63 577.512 -3.08548
200 1186.37 953.593 578.054 -3.08518
210 1100.62 2080.78 578.609 -3.0851
220 997.401 4157.78 579.204 -3.085
230 889.156 4572.38 579.874 -3.08471
240 828.536 3256.92 580.626 -3.08407
250 876.366 1643.44 581.436 -3.08303
260 1025.79 -2274.5 582.267 -3.08152
270 1160.14 -4944.98 583.05 -3.07973
280 1195.81 -6537.4 583.732 -3.07811
290 1153.69 -8097.57 584.281 -3.07686
300 1107.16 -8628.43 584.669 -3.0759
310 1121.98 -8613.98 584.886 -3.07508
320 1198.47 -9592.3 584.932 -3.07438
330 1273.36 -10910.9 584.792 -3.07397
340 1275.91 -10848.4 584.445 -3.07402
350 1201.49 -10921 583.894 -3.07446
360 1123.81 -10706.4 583.141 -3.07507
370 1104.53 -10571.1 582.194 -3.07565
380 1162.94 -11232.5 581.057 -3.0762
390 1246.12 -10085 579.727 -3.07687
400 1269.14 -7851.92 578.23 -3.07778
410 1208.3 -3424.44 576.616 -3.07885
420 1129.33 1636.64 574.969 -3.0798
430 1091.06 6724.69 573.388 -3.08045
440 1101.74 9737.62 571.964 -3.08081
450 1124.4 9667.81 570.748 -3.08105
460 1125.67 9091.49 569.74 -3.08127
470 1134.14 7949.51 568.923 -3.08149
480 1170.41 8907.76 568.277 -3.08174
490 1245.29 11332.6 567.816 -3.08209
500 1300.92 10312.6 567.572 -3.08277
510 1228.56 10710.9 567.535 -3.0838
520 1091.95 11870.9 567.705 -3.08489
530 1009.64 11221.2 568.096 -3.08574
540 1037.63 9311.22 568.695 -3.08629
550 1092.56 7875.67 569.467 -3.08662
560 1125.7 5265.88 570.379 -3.08684
570 1126.88 4579.91 571.388 -3.08701
580 1182.04 1376 572.472 -3.08718
590 1304.46 -3935.7 573.569 -3.08741
600 1426.84 -8055.28 574.585 -3.08806
610 1437.85 -9910.12 575.442 -3.08948
620 1311.64 -8212.4 576.11 -3.09149
630 1133.22 -4182.95 576.62 -3.09351
640 977.618 -775.742 577.046 -3.09507
650 888.475 1252.85 577.454 -3.09599
660 883.442 981.513 577.88 -3.09633
670 937.453 -1005.46 578.32 -3.09618
680 991.281 -2797.82 578.74 -3.09566
690 1020.85 -4859.57 579.103 -3.09489
700 1030.74 -5226.65 579.374 -3.09399
710 1050.86 -6256.42 579.543 -3.09301
720 1086.18 -6956.35 579.592 -3.09199
730 1127.3 -7541.06 579.51 -3.09101
740 1173.7 -8886.36 579.286 -3.09017
750 1216 -8775.07 578.9 -3.08957
760 1197.85 -7856.13 578.355 -3.08929
770 1099.58 -6113.35 577.674 -3.08922
780 995.518 -3758.56 576.891 -3.08911
790 979.199 -1508.57 576.052 -3.08876
800 1065.69 -42.6272 575.2 -3.08814
810 1175.82 1103.53 574.366 -3.08739
820 1228.74 1067.09 573.569 -3.0868
830 1211.57 821.657 572.81 -3.08653
840 1180.24 1165.3 572.086 -3.0865
850 1184.88 726.761 571.399 -3.08663
860 1175.96 2276.14 570.744 -3.08688
870 1089.27 5843.52 570.153 -3.08714
880 1016.67 6761.88 569.681 -3.08726
890 1040.6 6690.2 569.345 -3.08716
900 1134.52 7515.65 569.148 -3.08691
910 1235.04 6404.2 569.097 -3.08671
920 1287.44 4093.78 569.17 -3.08683
930 1256.39 3517.36 569.328 -3.08734
940 1175.99 3953.05 569.556 -3.08808
950 1103.91 5058.03 569.863 -3.08882
960 1080.06 4178.61 570.262 -3.08941
970 1103.96 3846.77 570.741 -3.08984
980 1155.01 4376.43 571.292 -3.09019
990 1194.33 3538.38 571.921 -3.09059
1000 1169.59 3075.94 572.616 -3.0911
1010 1152.43 47.3988 573.36 -3.09161
1020 1202.75 -2805.17 574.102 -3.09211
1030 1290.06 -5981.88 574.784 -3.09276
1040 1288.55 -6588.54 575.353 -3.09374
1050 1139.94 -4834.52 575.797 -3.09492
1060 934.492 -1547.04 576.149 -3.09581
1070 808.985 1161.63 576.47 -3.09615
1080 811.361 1861.27 576.809 -3.09592
1090 900.29 1226.23 577.18 -3.09518
1100 1010.02 -275.219 577.574 -3.09401
1110 1102.81 -2599.28 577.959 -3.09263
1120 1169.18 -5477.81 578.293 -3.09128
1130 1232.75 -7556.82 578.523 -3.09016
1140 1288.36 -8611.22 578.609 -3.08945
1150 1298 -8441.65 578.534 -3.08926
1160 1226 -6853.32 578.305 -3.08955
1170 1099.92 -6009.08 577.95 -3.09002
1180 1007.28 -5045.95 577.489 -3.09035
1190 1017.55 -3651.71 576.943 -3.09041
1200 1108.88 -3084.67 576.338 -3.09025
1210 1166.28 -2095.1 575.688 -3.09005
1220 1143.3 -977.541 575.014 -3.08993
1230 1103.35 150.449 574.336 -3.08987
1240 1060.57 1689.87 573.677 -3.08975
1250 1015.45 3579.26 573.066 -3.08948
1260 996.092 5216.18 572.536 -3.08902
1270 1030.58 5603.47 572.117 -3.08835
1280 1123.6 3744.79 571.811 -3.08756
1290 1262.41 -158.264 571.582 -3.08683
1300 1382.32 -4405.09 571.359 -3.08653
1310 1406.05 -3694.05 571.069 -3.08698
1320 1333.95 536.888 570.726 -3.08811
1330 1239.16 3490.75 570.402 -3.08955
1340 1183.55 3916.75 570.15 -3.09101
1350 1144.96 3816.08 569.98 -3.09238
1360 1083.76 5317.42 569.892 -3.09354
1370 1035.4 6019.01 569.91 -3.09442
1380 1007.33 5401.06 570.043 -3.09497
1390 981.477 5341.47 570.281 -3.09521
1400 968.581 5984.1 570.623 -3.09514
1410 982.864 6319.06 571.078 -3.0948
1420 1039.66 3063.46 571.644 -3.09421
1430 1103.12 -731.628 572.265 -3.09344
1440 1158.88 -3722.9 572.87 -3.09266
1450 1203.2 -6421.63 573.402 -3.092
1460 1262.23 -7595.82 573.811 -3.09161
1470 1333.02 -7349.49 574.078 -3.09164
1480 1339.4 -5124.56 574.209 -3.09224
1490 1234.11 -2516.03 574.246 -3.09329
1500 1098.28 1225.63 574.244 -3.09435
1510 1074.19 1620.61 574.263 -3.09517
1520 1115.12 2531.49 574.319 -3.09581
1530 1078.94 4806.82 574.43 -3.09632
1540 964.676 6196.96 574.635 -3.09663
1550 914.847 5693.81 574.958 -3.0966
1560 1004.95 2019.43 575.385 -3.09618
1570 1155.03 -3184.04 575.846 -3.0955
1580 1162.79 -5671 576.25 -3.09485
1590 1062.81 -4793.92 576.55 -3.09437
1600 1016.06 -3888.27 576.757 -3.09387
1610 1078.48 -4299.43 576.888 -3.09324
1620 1141.86 -3217.15 576.943 -3.09255
1630 1177.82 -3767.51 576.937 -3.09197
1640 1173.05 -5184.25 576.86 -3.09158
1650 1134.86 -2661.29 576.698 -3.09136
1660 1108.01 -855.101 576.49 -3.09121
1670 1072.28 1004.64 576.274 -3.09102
1680 1052.97 1772.31 576.083 -3.09075
1690 1090.97 1473.41 575.932 -3.09036
1700 1153.24 956.21 575.817 -3.08995
1710 1173.8 235.333 575.726 -3.08964
1720 1106.72 1517.09 575.649 -3.08946
1730 1004.18 4360.79 575.61 -3.08926
1740 985.463 4350.9 575.655 -3.08889
1750 1059.45 2692.41 575.786 -3.08828
1760 1164.87 -698.061 575.969 -3.08757
1770 1160.53 -3012.56 576.141 -3.08698
1780 1023.68 -747.189 576.268 -3.08653
1790 931.714 658.618 576.38 -3.08601
1800 958.776 1938.46 576.508 -3.08522
1810 1071.81 1561.1 576.673 -3.08416
1820 1189.5 -367.249 576.868 -3.08302
1830 1260.41 -2995.45 577.057 -3.08209
1840 1257.12 -3787.48 577.196 -3.08159
1850 1198.33 -3291.71 577.266 -3.08149
1860 1122.94 -2312.36 577.277 -3.08158
1870 1101.55 78.3239 577.251 -3.08167
