# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1871.3 10924.1 654.737 -2.76897
20 1923.46 9661.62 656.111 -2.76759
30 1898.65 10307.7 657.624 -2.76662
40 1725.55 12968.9 659.283 -2.76601
50 1612.02 11791.1 661.119 -2.76546
60 1606.3 6951.71 663.116 -2.76454
70 1617.6 2531.98 665.201 -2.76311
80 1628.86 -150.451 667.307 -2.76128
90 1775.64 -6535.09 669.383 -2.75906
100 1838.08 -8345.1 671.341 -2.75661
110 1688.69 -3267.76 673.157 -2.7545
120 1593.48 -1920.01 674.895 -2.75263
130 1590.67 -2638.58 676.582 -2.75058
140 1475.06 -1276.77 678.212 -2.74831
150 1294.37 1948.47 679.806 -2.74597
160 1314.79 408.005 681.408 -2.74332
170 1694.01 -7482.94 682.989 -2.7396
180 1832.46 -7922.94 684.443 -2.73526
190 1903.02 -8984.19 685.75 -2.7314
200 2026.82 -10498 686.893 -2.72809
210 2067.4 -7675.46 687.856 -2.72563
220 1732.69 2642.37 688.699 -2.72409
230 1708.78 4065.26 689.562 -2.72297
240 1907.11 544.22 690.48 -2.72157
250 2082.48 -3253.4 691.401 -2.7204
260 2147.03 -8787.48 692.257 -2.71983
270 1957.03 -5840.15 692.971 -2.72001
280 1732.54 -959.519 693.585 -2.72041
290 1783.52 -4032.73 694.167 -2.7206
300 1822.07 -5965.5 694.68 -2.72056
310 1679.93 -2961.87 695.097 -2.72042
320 1476.52 578.733 695.463 -2.71999
330 1428.17 108.707 695.832 -2.71901
340 1588.04 -5085.97 696.195 -2.71736
350 1817.78 -11219.9 696.47 -2.71517
360 2026.05 -15662.9 696.556 -2.71298
370 2170.3 -18598.8 696.381 -2.71146
380 2119.2 -14561.4 695.909 -2.711
390 1929.36 -6287.89 695.207 -2.71131
400 1680.19 2648.32 694.419 -2.71158
410 1627.26 7089.9 693.687 -2.71144
420 1652.14 7832.72 693.086 -2.71082
430 1667.84 5826.16 692.631 -2.70988
440 1737.59 2872.67 692.287 -2.70869
450 1912.75 -3320.98 691.996 -2.70741
460 2040.4 -8020.83 691.662 -2.70638
470 2037.31 -9145.97 691.21 -2.70595
480 1966.98 -9930.8 690.618 -2.70609
490 1906.64 -9942.7 689.877 -2.70653
500 1954.96 -12221.5 688.983 -2.70715
510 2038.54 -16238.4 687.902 -2.70811
520 2109.17 -18344.6 686.58 -2.70962
530 2261.21 -22396.3 684.978 -2.71199
540 2346.46 -23307.5 683.047 -2.71563
550 2238.77 -18422.2 680.783 -2.72033
560 1940.86 -10076.8 678.273 -2.72487
570 1811.18 -6080.13 675.648 -2.72844
580 1903.77 -6012.95 672.977 -2.73146
590 1922.56 -3996.33 670.271 -2.73427
600 1823.06 1812.62 667.567 -2.73652
610 1814.68 4018.88 664.946 -2.73815
620 1908.45 4204.44 662.443 -2.73946
630 2054.17 2648.29 660.058 -2.74085
640 2202.23 142.79 657.767 -2.74275
650 2318.21 -2905.33 655.528 -2.74564
660 2277.77 -749.925 653.305 -2.74951
670 2046.46 4303.32 651.126 -2.75354
680 1829.59 8349.96 649.058 -2.75691
690 1741.62 10924.9 647.159 -2.7593
700 1959.13 6191.9 645.454 -2.76132
710 2142.14 1098.38 643.879 -2.7637
720 2130.34 933.292 642.363 -2.7666
730 2066.12 337.211 640.895 -2.76973
740 2020.09 -843.227 639.464 -2.77295
750 1905.64 4465.36 638.063 -2.77592
760 1827.35 9457.94 636.759 -2.77828
770 1874.24 6469.8 635.608 -2.78023
780 1945.17 3879.08 634.578 -2.7821
790 2001.01 4529.98 633.632 -2.78397
800 2072.82 2310.16 632.769 -2.78605
810 2045.51 3792.04 631.965 -2.78843
820 1838.21 10697.1 631.242 -2.79069
830 1667.69 14325.2 630.682 -2.79235
840 1641.13 14344.4 630.335 -2.79337
850 1697.47 13924.3 630.198 -2.79388
860 1740.8 16784.6 630.268 -2.79407
870 1683.03 20947.2 630.578 -2.79407
880 1520.07 26725.7 631.185 -2.79389
890 1440.4 29398.9 632.162 -2.79349
900 1570.49 21925.1 633.528 -2.79262
910 1805.62 14541.5 635.192 -2.79112
920 1946.42 9877.02 637.05 -2.78944
930 2026.27 3077.3 639.027 -2.78799
940 2055.74 -2405.28 641.03 -2.78692
950 2163.09 -8662.33 642.976 -2.78636
960 2241.92 -13415 644.776 -2.7865
970 2073.79 -9645.04 646.371 -2.78757
980 1691.55 247.974 647.817 -2.78897
990 1559.78 3716.32 649.242 -2.78992
1000 1670.49 788.213 650.697 -2.79023
1010 1636.94 4482.2 652.159 -2.79007
1020 1578.17 7809.55 653.67 -2.78966
1030 1510.17 9879.05 655.282 -2.7889
1040 1501.16 8877.69 657.022 -2.78773
1050 1656.69 2684.82 658.869 -2.78595
1060 1801.43 -3135.36 660.738 -2.78362
1070 1738.39 -3300.76 662.544 -2.78124
1080 1575.11 889.47 664.287 -2.77917
1090 1716.75 -4300.95 666.009 -2.77695
1100 1867.17 -8365.09 667.648 -2.77434
1110 1895.97 -10154.2 669.139 -2.77192
1120 1887.39 -10787.8 670.455 -2.7699
1130 1907.83 -11092.4 671.586 -2.76827
1140 1839.7 -8768.2 672.533 -2.767
1150 1659.02 -4831.38 673.334 -2.76597
1160 1535.1 -2379.41 674.049 -2.76483
1170 1638.49 -6061.81 674.709 -2.76328
1180 1885.87 -11341.5 675.266 -2.76131
1190 2072.55 -16156.4 675.638 -2.75947
1200 2068.75 -19661.8 675.752 -2.75838
1210 1900.41 -18873.8 675.559 -2.75808
1220 1719.45 -14714.3 675.077 -2.75804
1230 1685.78 -11969.2 674.371 -2.75783
1240 1702.74 -7961.39 673.492 -2.75732
1250 1736.26 -3857.69 672.507 -2.75651
1260 1845.05 -2705.9 671.479 -2.75551
1270 1910.95 -2720.48 670.431 -2.75458
1280 1993.62 -3681.25 669.363 -2.75391
1290 2071.22 -5162.99 668.261 -2.75373
1300 1969.27 -4183.4 667.108 -2.75409
1310 1813.79 -2009.42 665.919 -2.75462
1320 1805.23 -5012.36 664.717 -2.75502
1330 1936.21 -10272.6 663.461 -2.75546
1340 2008.22 -10253.5 662.083 -2.75617
1350 1986.03 -8020.72 660.58 -2.75718
1360 1866.05 -4484.86 658.99 -2.75831
1370 1738.64 -2154.27 657.366 -2.75915
1380 1783.15 -3219.82 655.738 -2.7597
1390 1827.77 -728.349 654.104 -2.76001
1400 1938.24 293.487 652.493 -2.76019
1410 2060.92 -1633.53 650.917 -2.76062
1420 2047.87 2167.69 649.361 -2.76148
1430 2022.74 6382.39 647.873 -2.76257
1440 2063.84 7262.43 646.509 -2.76394
1450 2048.7 7697.27 645.282 -2.76564
1460 1987.45 9177.81 644.199 -2.76755
1470 1922.72 10347.4 643.274 -2.76945
1480 1877.13 10531.9 642.522 -2.77123
1490 1815.95 12541 641.944 -2.77277
1500 1737.14 13098.9 641.562 -2.774
1510 1654 12985.6 641.381 -2.77478
1520 1707.99 9266.31 641.391 -2.77511
1530 1835.14 3985.78 641.539 -2.77513
1540 1947.84 621.263 641.751 -2.7751
1550 2035.05 -3522.84 641.973 -2.77533
1560 1929.3 359.869 642.157 -2.7759
1570 1836.33 4365.56 642.348 -2.77657
1580 1846.56 7468.62 642.605 -2.77719
1590 1822.47 10644.7 642.973 -2.77773
1600 1767.35 12362.3 643.493 -2.77817
1610 1775.08 13638.6 644.192 -2.77847
1620 1819.68 13069.1 645.084 -2.77864
1630 1805.98 12644.9 646.161 -2.77879
1640 1657.64 14946.3 647.418 -2.77889
1650 1442.78 20619.5 648.889 -2.77883
1660 1444.83 18287.5 650.641 -2.7784
1670 1521.48 14028.2 652.645 -2.77723
1680 1562.59 12931.4 654.846 -2.77558
1690 1727.73 6363.28 657.211 -2.77346
1700 1867.65 -762.74 659.649 -2.77084
1710 1896.96 -5376.07 662.054 -2.76824
1720 1817.97 -5689.17 664.357 -2.76599
