# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1810.21 -10489.4 678.613 -2.74281
20 1933.32 -12900.5 677.93 -2.7417
30 2016.68 -11586 677.066 -2.74082
40 1967.89 -8918.46 676.042 -2.74031
50 1921.01 -5337.86 674.904 -2.74001
60 2012.74 -4664.08 673.704 -2.73985
70 1993.03 1200.33 672.468 -2.73986
80 1957.15 4196.37 671.272 -2.74001
90 1831.96 7530.97 670.169 -2.74017
100 1650.57 9526.36 669.206 -2.74005
110 1621.95 6030.77 668.403 -2.73951
120 1801.2 -303.809 667.707 -2.73854
130 2056.34 -6887.06 667.023 -2.7375
140 2142.97 -8266.47 666.259 -2.73694
150 2023.27 -2881.61 665.396 -2.73702
160 1824.57 5139.33 664.514 -2.73723
170 1796.48 9153.71 663.726 -2.7372
180 1902.78 6134.57 663.083 -2.73698
190 1930.68 3240.11 662.551 -2.73679
200 1888.62 1377.79 662.086 -2.7367
210 1910.01 -3055.99 661.649 -2.73664
220 2054.31 -8366.74 661.179 -2.7367
230 2174.3 -11943 660.598 -2.73723
240 2132.09 -9600.36 659.863 -2.7384
250 2023.98 -6234.8 659.003 -2.73996
260 1865.77 1846.01 658.078 -2.74145
270 1781.84 9643.06 657.201 -2.74241
280 1942.5 4466.02 656.469 -2.74307
290 2137.5 -53.0445 655.823 -2.74389
300 2226.26 -3789.44 655.194 -2.74534
310 2066.76 -3354.24 654.531 -2.74737
320 1799.41 2843.99 653.842 -2.74927
330 1670.41 6570.12 653.21 -2.75048
340 1759.11 5652.47 652.682 -2.7511
350 1830.62 6082.76 652.253 -2.75133
360 1838.51 7815.74 651.927 -2.75137
370 1822.2 8695.79 651.724 -2.75125
380 1901.73 7292.77 651.654 -2.75104
390 1973.19 4919.65 651.697 -2.75085
400 2036.12 2312.02 651.816 -2.75087
410 2100.61 -894.81 651.972 -2.75123
420 2077.56 412.529 652.125 -2.75204
430 1946.61 4790.83 652.291 -2.75314
440 1793.49 7406.12 652.529 -2.75411
450 1835.89 6075.26 652.874 -2.75478
460 1957.24 1573.55 653.302 -2.75525
470 1992.34 -683.657 653.757 -2.75577
480 1934.41 -21.9179 654.205 -2.75639
490 1915.87 -1310.81 654.65 -2.75703
