# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1421.15 8157.86 606.317 -2.91506
20 1509.75 7643.29 605.315 -2.91494
30 1566.32 9020.39 604.479 -2.91533
40 1526.49 11415.7 603.828 -2.91628
50 1414.57 15471 603.401 -2.91756
60 1327.48 19491.3 603.266 -2.91884
70 1380.99 16951.2 603.477 -2.9201
80 1459.36 13786.7 603.994 -2.92148
90 1441.36 12901.8 604.76 -2.92308
100 1309.24 13824.7 605.754 -2.92474
110 1175.95 14681.2 606.991 -2.92613
120 1214.39 10520.9 608.473 -2.92711
130 1281.46 5259.86 610.129 -2.92765
140 1293.5 447.144 611.864 -2.92791
150 1258.47 -940.447 613.595 -2.92795
160 1214.23 -1476.95 615.29 -2.92783
170 1185.35 -2496.61 616.938 -2.92745
180 1174.02 -2415.28 618.522 -2.92683
190 1175.43 -3791.4 620.041 -2.92597
200 1213.62 -5581.32 621.47 -2.92484
210 1352.57 -9362.36 622.773 -2.92352
220 1488.84 -11502.3 623.886 -2.92227
230 1498.52 -10027.2 624.774 -2.92154
240 1388.08 -6318.48 625.464 -2.92138
250 1278.55 -3820.48 626.026 -2.92144
260 1211.69 -2131.75 626.509 -2.92141
270 1176.48 -289.457 626.949 -2.92116
280 1245.73 -2246.86 627.374 -2.92067
290 1302.85 -3349.94 627.756 -2.92002
300 1232.89 746.553 628.081 -2.91938
310 1104.92 2892.02 628.417 -2.91868
320 1103.98 1249.86 628.803 -2.91774
330 1252.36 -4005.45 629.206 -2.91642
340 1401.85 -9506.86 629.528 -2.91493
350 1364.4 -10753.3 629.673 -2.91372
360 1282.46 -10949.9 629.613 -2.91285
370 1257.97 -11145.9 629.344 -2.9121
380 1197.93 -8249.65 628.874 -2.91134
390 1170.74 -5858.44 628.255 -2.91048
400 1151.69 -4353.66 627.535 -2.90942
410 1162.87 -1740.61 626.751 -2.90816
420 1258.66 -3719.69 625.943 -2.90669
430 1457.47 -8202.62 625.078 -2.90522
440 1604.23 -9815.12 624.082 -2.90422
450 1596.12 -7784.42 622.928 -2.90408
460 1490.6 -3600.02 621.656 -2.90463
470 1359.02 1557.17 620.346 -2.9054
480 1224.59 8233.31 619.097 -2.90595
490 1169.09 12707.1 618.027 -2.90604
500 1314.4 11414.3 617.21 -2.90585
510 1429.8 8445.98 616.623 -2.90571
520 1363.11 8968.86 616.217 -2.90582
