# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1261.66 2597.58 620.11 -2.93184
20 1225.09 5480.01 619.371 -2.93106
30 1148.4 7888.29 618.753 -2.93021
40 1103.04 6249.55 618.293 -2.92923
50 1025.39 9296.04 617.977 -2.92803
60 1069.15 7603.57 617.838 -2.92656
70 1282.64 1826.79 617.844 -2.92473
80 1431.9 -869.353 617.895 -2.92282
90 1408.05 204.604 617.942 -2.9214
100 1256.17 2926.94 617.999 -2.92046
110 1219.89 3749.58 618.115 -2.91967
120 1381.31 -252.473 618.297 -2.91884
130 1484.34 182.735 618.486 -2.91821
140 1436.45 1045.44 618.682 -2.9181
150 1323.15 2665.51 618.903 -2.91832
160 1300.28 2368.08 619.174 -2.9186
170 1386.46 -351.32 619.488 -2.91888
180 1422.94 -1679.27 619.8 -2.91932
190 1338.9 12.5751 620.085 -2.91996
200 1217.74 2111.74 620.373 -2.92056
210 1143.27 3581.77 620.701 -2.92091
220 1069.69 6122.05 621.101 -2.92089
230 1042.26 6380.59 621.615 -2.92048
240 1101 4125.55 622.246 -2.91966
250 1220.59 1648.64 622.953 -2.91847
260 1332.24 -2274.54 623.685 -2.91712
270 1316.42 -4437.15 624.371 -2.9159
280 1187.95 -2723.66 624.974 -2.91488
290 1201.64 -3171.28 625.516 -2.91389
300 1378.44 -7155.77 625.986 -2.91276
310 1486.26 -7887.43 626.322 -2.91184
320 1438.01 -8497.87 626.502 -2.91148
330 1265.59 -7649.13 626.521 -2.91151
340 1112.72 -4067.96 626.4 -2.91148
350 1135.46 -4228.96 626.198 -2.91112
360 1278.08 -7586.8 625.913 -2.91049
370 1365.89 -6138.36 625.499 -2.90984
380 1409.53 -3168.41 624.979 -2.90939
390 1471.25 -3843.62 624.403 -2.90929
400 1445.34 -2170.94 623.772 -2.90962
410 1374.44 1519.95 623.117 -2.91021
420 1325.86 4117.36 622.506 -2.91086
430 1266.5 6079.99 621.99 -2.91143
440 1215.55 6472.01 621.601 -2.91182
450 1226.45 5570.95 621.347 -2.91199
460 1266.37 4954.45 621.212 -2.912
470 1339.25 2004.79 621.175 -2.91195
480 1370.15 -1315.73 621.182 -2.912
490 1327.83 -1125.12 621.176 -2.91218
500 1318.48 -2432.82 621.151 -2.91242
510 1323.99 -4284.18 621.083 -2.91268
520 1309.5 -3952.87 620.943 -2.91297
530 1232.84 -3903.3 620.732 -2.91321
540 1132.42 -1484.25 620.458 -2.91326
550 1113.33 1248.19 620.166 -2.91296
560 1278.01 -1239.21 619.896 -2.91235
570 1399.93 -1925.71 619.616 -2.91169
580 1375.83 733.426 619.315 -2.9113
590 1280.28 3531.4 619.038 -2.91112
600 1269.3 5286.25 618.836 -2.91094
610 1383.43 3821.81 618.74 -2.91076
620 1446.85 3145.87 618.725 -2.91079
630 1373.11 5181.68 618.782 -2.91115
640 1285.53 4584.15 618.938 -2.91162
650 1287.36 1500.67 619.182 -2.91202
660 1288.2 1026.18 619.462 -2.91232
670 1283.21 2208.5 619.766 -2.91255
680 1343.36 -434.362 620.106 -2.91274
690 1384.01 -2432.24 620.441 -2.91299
700 1383.2 -3696.61 620.731 -2.9134
710 1353.58 -3413.93 620.953 -2.91396
720 1287.57 -1512.33 621.114 -2.91454
730 1222.47 658.775 621.25 -2.91499
740 1224.51 2377.51 621.402 -2.91522
750 1314.02 774.428 621.595 -2.91529
760 1376.05 955.957 621.811 -2.91538
770 1370.66 2367.78 622.05 -2.91564
780 1255.5 5081.14 622.339 -2.916
790 1073.83 9241.7 622.732 -2.91621
800 963.542 12234.1 623.302 -2.91606
810 991.04 13178.8 624.105 -2.91547
820 1147.18 8333.04 625.15 -2.91439
830 1261.52 4648.99 626.353 -2.9129
840 1285.05 4409.5 627.644 -2.91142
850 1258.55 6193.74 629.016 -2.91014
860 1261.74 6218.15 630.498 -2.90905
870 1274.08 2870.87 632.085 -2.90801
880 1251.12 468.715 633.719 -2.90696
890 1248.03 -2473.43 635.347 -2.9059
900 1259.83 -6349.21 636.908 -2.90476
910 1300.78 -8720.21 638.33 -2.90358
920 1428.62 -13477 639.556 -2.90247
930 1583.85 -17608.6 640.496 -2.90174
940 1618.88 -19019.5 641.072 -2.90189
950 1488.07 -16717.5 641.26 -2.90295
960 1276.37 -11430.3 641.112 -2.90429
970 1155.69 -7181.58 640.733 -2.9053
980 1189.06 -4336.45 640.216 -2.90588
990 1254.66 -3886 639.617 -2.90617
1000 1256.02 -1501.9 638.957 -2.9063
1010 1210.33 236.878 638.281 -2.90627
1020 1165.91 1245.25 637.624 -2.90605
1030 1135.66 2503.91 637.008 -2.90558
1040 1091.11 2682.32 636.455 -2.90484
1050 1084.69 1838.56 635.97 -2.90381
1060 1166.36 -4866.82 635.521 -2.90252
1070 1268.9 -10068.4 634.99 -2.90109
1080 1347.07 -11706.5 634.274 -2.89977
1090 1397.1 -10711.5 633.343 -2.89875
1100 1429.73 -7334.98 632.221 -2.8981
1110 1406.39 -2088.63 630.979 -2.8978
1120 1324.92 5110.15 629.725 -2.89765
1130 1242.25 11596.2 628.599 -2.89744
1140 1174.02 16732.1 627.723 -2.89704
1150 1185.26 18405.1 627.192 -2.89649
1160 1247.96 16976.3 627.032 -2.89586
1170 1317.43 14449.6 627.214 -2.89527
1180 1371.81 11659.4 627.684 -2.89486
1190 1415.17 7717.25 628.383 -2.89469
1200 1434.4 3109.83 629.23 -2.8948
1210 1410.11 242.612 630.136 -2.89518
1220 1334.13 -166.362 631.046 -2.89573
1230 1222.91 1291.27 631.95 -2.89625
1240 1166.43 2842.08 632.873 -2.89655
1250 1207.48 332.519 633.838 -2.89655
1260 1238.5 576.57 634.808 -2.89631
1270 1236.95 1999.66 635.785 -2.89599
1280 1217.09 807.26 636.79 -2.89558
1290 1189.44 -1738.92 637.801 -2.89501
1300 1165.52 -4988.6 638.768 -2.89426
1310 1106.53 -7482.51 639.626 -2.89327
