# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
3730 1378.97 4686.48 570.857 -3.08576
3740 1302.69 5369.62 570.615 -3.0866
3750 1080.12 10323.8 570.493 -3.0877
3760 892.795 14312.8 570.577 -3.08848
3770 901.394 12083.6 570.929 -3.08881
3780 1069.3 6453.62 571.51 -3.08878
3790 1219.12 -510.735 572.21 -3.08861
3800 1207.42 -2344.8 572.906 -3.08865
3810 1057.31 769.681 573.559 -3.08891
3820 911.802 4795.47 574.227 -3.08906
3830 945.027 3875.62 574.974 -3.0889
3840 1097.36 -376.733 575.787 -3.08839
3850 1249.31 -4660.68 576.587 -3.08783
3860 1324.57 -6910.24 577.293 -3.08763
3870 1286.31 -5793.05 577.865 -3.08804
3880 1204.71 -4114.21 578.321 -3.08887
3890 1151.67 -4446.35 578.69 -3.08983
3900 1107.51 -3911.77 578.974 -3.09074
3910 1070.26 -3536.74 579.179 -3.09153
3920 1054.63 -3590.07 579.316 -3.09213
3930 1077.91 -5506.02 579.382 -3.09256
3940 1133.44 -8815.77 579.339 -3.09293
3950 1157.49 -10480.8 579.128 -3.09336
3960 1099.7 -7371.45 578.726 -3.09388
3970 984.054 -2098.97 578.192 -3.09427
3980 907.97 1237.75 577.626 -3.09431
3990 961.46 404.428 577.089 -3.09399
4000 1092.99 -1039.89 576.573 -3.09341
4010 1190.73 -1807.9 576.05 -3.09284
4020 1196.79 200.291 575.51 -3.09253
4030 1140.74 3023.1 574.988 -3.09245
4040 1094.68 4471.15 574.537 -3.09247
4050 1097.53 3918.33 574.182 -3.09249
4060 1152.84 1837.8 573.91 -3.09251
4070 1258.31 -1484.29 573.683 -3.09272
4080 1283.4 -2778.99 573.439 -3.09332
4090 1184.93 -664.152 573.155 -3.09426
4100 1020.13 3360.84 572.871 -3.09516
4110 891.05 7684.04 572.663 -3.09566
4120 875.931 8222.46 572.605 -3.0957
4130 975.253 5677.18 572.706 -3.09534
4140 1114.17 1276.48 572.919 -3.09473
4150 1203.09 -3099.06 573.158 -3.09415
4160 1206.29 -4636.13 573.343 -3.09385
4170 1155.07 -3921.4 573.445 -3.09386
4180 1108.54 -2694.6 573.475 -3.094
4190 1101.47 -1293.41 573.457 -3.09415
4200 1154.39 -2304.63 573.415 -3.0943
4210 1212.27 -3622.77 573.332 -3.09459
4220 1197.37 -1315.33 573.193 -3.0951
4230 1190.6 -1846.27 573.03 -3.0958
4240 1171.5 -3009.06 572.837 -3.09662
4250 1145.99 -2057.58 572.599 -3.09748
4260 1151.62 -2630.99 572.326 -3.09835
4270 1171.68 -2775.6 572.012 -3.09925
4280 1176.5 -2005.73 571.655 -3.10022
4290 1157.6 -1847.39 571.269 -3.10122
4300 1115.63 810.428 570.863 -3.1022
4310 1080.11 3752.32 570.484 -3.10302
4320 1072.12 4185.63 570.183 -3.10367
4330 1065.49 5226.57 569.974 -3.10417
4340 1054.26 5371.21 569.871 -3.10453
4350 1045.13 4334.31 569.877 -3.10474
4360 1055.75 3018.17 569.971 -3.10481
4370 1085.27 2380 570.127 -3.10478
4380 1110.85 2525.88 570.333 -3.10473
4390 1083.61 4264.92 570.594 -3.1047
4400 990.494 6511.88 570.938 -3.10465
4410 862.601 9174.55 571.41 -3.10444
4420 747.022 13041.1 572.059 -3.10398
4430 706.882 14845.7 572.955 -3.10323
4440 817.385 9549.39 574.121 -3.102
4450 1027.5 592.358 575.456 -3.10003
4460 1220.65 -7011.89 576.795 -3.09758
4470 1303.58 -11045.3 577.99 -3.09539
4480 1243.87 -10193.6 578.966 -3.09398
4490 1118.07 -6819.43 579.736 -3.09323
4500 1044.81 -5295.77 580.361 -3.09274
4510 1083.29 -7063.15 580.871 -3.09224
4520 1154.32 -8277.9 581.238 -3.09175
4530 1197.5 -8993.12 581.441 -3.09144
4540 1183.63 -8911.64 581.467 -3.09143
4550 1132.35 -7871.74 581.321 -3.09164
4560 1079.08 -6078.93 581.026 -3.09191
4570 1054.49 -5339.91 580.616 -3.0921
4580 1040.6 -4404.49 580.111 -3.09218
4590 1020.55 -3880.53 579.529 -3.09212
4600 979.54 -1979.23 578.886 -3.09189
4610 968.29 -746.919 578.218 -3.09144
4620 1011.74 -961.312 577.546 -3.09078
4630 1106.35 -1828.1 576.87 -3.08998
4640 1217.27 -5155.19 576.168 -3.08929
4650 1295.61 -7144.46 575.384 -3.089
4660 1304.5 -8678.4 574.478 -3.08931
4670 1238.82 -6926.72 573.428 -3.09013
4680 1173.95 -2828.91 572.27 -3.09113
4690 1144.51 -800.495 571.076 -3.09211
4700 1128.16 2010.96 569.895 -3.093
4710 1124.51 2212.13 568.771 -3.09379
4720 1136.33 1758.96 567.714 -3.09453
4730 1203.45 597.866 566.71 -3.09531
4740 1290.65 444.012 565.741 -3.09635
4750 1311.46 3174.55 564.806 -3.09776
4760 1247.05 8437.27 563.957 -3.09943
4770 1138.52 12964.1 563.285 -3.10107
4780 1015.8 15513.8 562.87 -3.10242
4790 918.122 16124.2 562.753 -3.10334
4800 907.171 16039.1 562.946 -3.10384
4810 1007.91 12698.6 563.436 -3.10401
4820 1122.72 9199.66 564.164 -3.104
4830 1190.51 6580.52 565.063 -3.10403
4840 1202.36 4567.33 566.081 -3.10426
4850 1181.03 3089.01 567.18 -3.1047
4860 1135.69 1509.65 568.329 -3.10524
4870 1063.78 1061.07 569.499 -3.10575
4880 1008.82 1343.82 570.682 -3.10609
4890 1031.82 -722.111 571.876 -3.10619
4900 1108.66 -3491.95 573.044 -3.10608
4910 1163.87 -6610.53 574.134 -3.10595
4920 1153.15 -7253.3 575.09 -3.10591
4930 1126.74 -6538.77 575.898 -3.10602
4940 1095.87 -5814.15 576.571 -3.10618
4950 1034.8 -4050.62 577.127 -3.10632
4960 979.823 -3715.3 577.597 -3.10629
4970 962.114 -4282.05 577.991 -3.10604
4980 965.051 -4914.01 578.298 -3.10554
4990 979.487 -6553.34 578.506 -3.10483
5000 1004.65 -7312.95 578.587 -3.10395
5010 1096.08 -8617.35 578.524 -3.10298
5020 1224.57 -11027.4 578.295 -3.1021
5030 1301.03 -12147.4 577.858 -3.10164
5040 1280.91 -10684.4 577.197 -3.10181
5050 1193.14 -7849.99 576.343 -3.10243
5060 1084.99 -4072.72 575.356 -3.10313
5070 998.54 715 574.311 -3.10361
5080 945.434 4933.88 573.302 -3.1037
5090 925.424 6212.93 572.404 -3.10343
5100 933.056 6970.73 571.645 -3.10284
5110 966.031 7904.9 571.038 -3.10199
5120 986.528 9026.67 570.598 -3.10097
5130 950.016 11937.2 570.347 -3.09985
5140 878.816 16112.1 570.336 -3.09869
5150 874.683 17686.4 570.637 -3.09745
5160 954.002 14525.8 571.272 -3.09603
5170 982.189 10945 572.184 -3.09444
5180 944.387 8683.22 573.304 -3.09287
5190 926.929 5992.69 574.583 -3.09129
5200 973.133 2639.13 575.967 -3.08956
5210 1076.13 -1171.03 577.39 -3.08763
5220 1201.1 -6643.16 578.774 -3.08564
5230 1294.19 -10927.4 580.015 -3.08393
5240 1328.79 -13415.5 581.031 -3.08286
5250 1329.81 -14483.5 581.773 -3.08258
5260 1345.77 -15542.2 582.219 -3.08303
5270 1365.52 -15690.7 582.354 -3.0842
5280 1311.33 -14256.5 582.179 -3.08601
5290 1143.07 -11234.2 581.73 -3.08799
5300 1062.39 -10098.6 581.064 -3.08966
5310 1086.76 -9729.48 580.209 -3.09108
5320 1051.03 -6062.09 579.186 -3.09226
5330 957.687 -80.3954 578.067 -3.09303
5340 861.476 4244.26 576.967 -3.09325
5350 865.176 5600.74 575.969 -3.09294
5360 1019.45 4186.65 575.096 -3.09224
5370 1202.6 1197.57 574.321 -3.0914
5380 1263.35 -132.152 573.591 -3.09085
5390 1203.88 2063.25 572.882 -3.09076
5400 1106.63 4380.71 572.229 -3.0909
5410 1048.59 6968.44 571.678 -3.09101
5420 1071.58 6193.66 571.27 -3.09101
5430 1141.25 3896.78 570.99 -3.09097
5440 1197.06 2963.38 570.798 -3.09105
5450 1207.43 2755.81 570.673 -3.09136
5460 1161.49 2118.56 570.606 -3.09189
5470 1083.36 3938.95 570.592 -3.09246
5480 1011.05 5515.61 570.659 -3.09289
5490 986.525 5696.3 570.833 -3.09307
5500 1050.63 3550.06 571.116 -3.09302
5510 1201.46 -1194.83 571.464 -3.09287
5520 1342.32 -4283.58 571.792 -3.09299
5530 1354.23 -3641.01 572.045 -3.09373
5540 1253.44 -2157.97 572.231 -3.09503
5550 1111.05 1482.42 572.382 -3.09641
5560 1063.51 2738.85 572.56 -3.09757
5570 1102.91 -652.176 572.786 -3.0985
5580 1133.2 -5251.86 572.999 -3.09933
5590 1079.49 -7650.17 573.115 -3.10009
5600 978.962 -4644.87 573.096 -3.10065
5610 979.129 -2848.26 572.987 -3.10088
5620 1064.09 -2812.77 572.826 -3.10087
5630 1084.67 248.629 572.623 -3.10074
5640 1051.51 3319.91 572.432 -3.10058
5650 1044.78 4344.25 572.311 -3.10033
5660 1100.52 3177.7 572.276 -3.10001
5670 1171.95 762.951 572.307 -3.09973
5680 1217.56 -1560.02 572.358 -3.09965
5690 1242.79 -3561.21 572.384 -3.09988
5700 1270.6 -5502.22 572.346 -3.10046
5710 1286.84 -6757.45 572.208 -3.10147
5720 1202.11 -3268.8 571.954 -3.10279
5730 1004.94 2652.2 571.651 -3.10398
5740 850.168 4866.4 571.401 -3.10465
5750 825.576 6324.9 571.254 -3.10474
5760 924.901 5031.14 571.229 -3.10436
5770 1061.78 2407.64 571.304 -3.10363
5780 1176.16 -536.012 571.43 -3.10283
5790 1239.23 -1551.16 571.551 -3.10226
5800 1236.98 134.361 571.651 -3.10211
5810 1201.59 1110.09 571.757 -3.10231
5820 1200.8 -1574.49 571.881 -3.10277
5830 1166.68 -2115.64 571.983 -3.10339
5840 1101.86 -1420.79 572.049 -3.10406
5850 1041.44 859.322 572.095 -3.1046
5860 1026.09 3035.71 572.161 -3.10495
5870 1042.18 4669.91 572.289 -3.1051
5880 1038.74 4646.37 572.508 -3.10512
5890 1021.74 4269.67 572.819 -3.105
5900 1044.19 3269.27 573.212 -3.10474
5910 1095.35 906.611 573.667 -3.10439
5920 1094.34 -766.336 574.139 -3.10404
5930 1004.68 -219.572 574.598 -3.1037
5940 883.851 1835.71 575.055 -3.10326
5950 835.734 3341.12 575.545 -3.10255
5960 944.893 149.85 576.089 -3.10146
5970 1105.06 -3808.12 576.633 -3.1
5980 1207.42 -6830.2 577.1 -3.09855
5990 1194.16 -7177.39 577.436 -3.09748
6000 1109.67 -4857.18 577.636 -3.09682
6010 1085.81 -3719.09 577.739 -3.09633
6020 1176.32 -7184.88 577.763 -3.09591
6030 1252.68 -8879.58 577.655 -3.09572
6040 1231.89 -8500.21 577.38 -3.09597
6050 1140.86 -5697.79 576.951 -3.09648
