# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 972.09 2643.37 577.04 -3.09155
20 1015.65 52.3815 577.095 -3.09124
30 1102.51 -4100.98 577.151 -3.09074
40 1227.32 -8561.29 577.132 -3.09026
50 1298 -11121.5 576.956 -3.09011
60 1270.11 -11101.4 576.579 -3.09044
70 1208.32 -9491.19 576.004 -3.09112
80 1183.77 -5679.36 575.268 -3.0919
90 1201.14 -2102.82 574.443 -3.09269
100 1196.23 -934.751 573.596 -3.09353
110 1111.26 11.8051 572.753 -3.09436
120 999.947 2768.59 571.936 -3.09492
130 1021.94 3548.38 571.19 -3.09512
140 1153.03 2695.08 570.527 -3.09512
150 1235.7 4095.53 569.937 -3.09519
160 1163.11 6410.42 569.442 -3.09546
170 993.254 9870.41 569.085 -3.0957
180 933.383 11164.1 568.921 -3.09565
190 1113.52 5941.66 568.963 -3.09531
200 1306.42 1249.25 569.121 -3.09494
210 1318.87 -163.307 569.31 -3.09503
220 1173.84 4447.84 569.509 -3.09555
230 1059.76 7721.15 569.791 -3.0961
240 1073.16 7678.88 570.213 -3.09649
250 1108.59 6743.21 570.776 -3.09674
260 1105.62 5165.74 571.46 -3.09693
270 1064.86 4337.65 572.237 -3.09703
280 1029.1 4007.22 573.089 -3.09701
290 1020.53 3909.48 574.009 -3.09681
300 1023.15 1623.77 574.988 -3.0964
310 1014.02 744.952 575.99 -3.09581
320 1055.39 -1101.32 576.994 -3.09504
330 1144.09 -2975.22 577.964 -3.09416
340 1215.19 -4981.11 578.866 -3.09335
350 1190.12 -5906.09 579.663 -3.09281
360 1065.58 -3389.77 580.345 -3.09249
370 966.412 -2481.93 580.95 -3.09215
380 982.587 -4487.65 581.495 -3.09156
390 1090.95 -7143.73 581.947 -3.09072
400 1200.36 -8854.2 582.258 -3.08984
410 1227.13 -8890.46 582.397 -3.08921
420 1152.55 -7490.04 582.368 -3.08893
430 1045.75 -5531.8 582.197 -3.08877
440 1002.51 -3965.33 581.925 -3.0885
450 1049.06 -3226.57 581.583 -3.08803
460 1092.3 -2324.36 581.189 -3.08743
470 1072.15 -1389.64 580.761 -3.08682
480 1000.24 1666.37 580.322 -3.08617
490 943.212 4894.54 579.928 -3.08537
500 931.306 7330.08 579.64 -3.08435
510 964.483 6774.26 579.499 -3.0831
520 1009.64 4918.04 579.495 -3.08167
530 1045.83 1963.72 579.589 -3.08014
540 1103.05 -1064.94 579.724 -3.0786
550 1205.1 -3421.92 579.842 -3.07715
560 1327.96 -6845.16 579.895 -3.07599
570 1398.88 -8791.65 579.822 -3.0755
580 1384.93 -9180.51 579.588 -3.07585
590 1325.24 -7905.06 579.187 -3.07688
600 1246.29 -4529.33 578.65 -3.07826
610 1177.9 -716.006 578.04 -3.07967
620 1101.81 2367.06 577.431 -3.08089
630 990.159 5407.37 576.883 -3.08177
640 902.089 7329.08 576.452 -3.08216
650 903.61 7858.17 576.171 -3.08209
660 963.103 8861.03 576.051 -3.08164
670 985.733 9433.08 576.108 -3.08092
680 950.754 9166.95 576.348 -3.08004
690 940.536 7963.77 576.764 -3.07901
700 993.415 5286.62 577.329 -3.07776
710 1049.4 3725.05 577.994 -3.07634
720 1076.57 2841.28 578.728 -3.07488
730 1111.39 -582.603 579.506 -3.07348
740 1180.26 -2205.4 580.269 -3.07215
750 1288.02 -4429.21 580.982 -3.07107
760 1317.82 -5110.46 581.607 -3.07047
770 1222.73 -3421.47 582.131 -3.07044
780 1080.97 -1991.32 582.585 -3.07065
790 1021.5 -1134.48 582.997 -3.07074
800 1085.07 -2928.13 583.381 -3.07062
810 1169.95 -6180.74 583.703 -3.07041
820 1220.98 -8214.22 583.905 -3.07031
830 1251.49 -8994.45 583.949 -3.07049
840 1244.5 -8045.19 583.823 -3.07098
850 1183.47 -6222.93 583.547 -3.07171
860 1079.07 -3442.05 583.159 -3.07242
870 965.946 -978.917 582.715 -3.07287
880 890.138 827.702 582.261 -3.07291
890 905.112 250.016 581.832 -3.07251
900 1007.99 -1345.43 581.417 -3.07174
910 1123.71 -1808.62 580.988 -3.07076
920 1169.94 -1131.49 580.538 -3.06982
930 1131.76 172.77 580.08 -3.06908
940 1055.23 2190.24 579.639 -3.06847
950 1000.27 3502.29 579.251 -3.06782
960 981.15 4489.93 578.941 -3.06702
970 974.033 4731.55 578.728 -3.06605
980 976.427 3501.07 578.611 -3.06492
990 1012.56 3543.77 578.571 -3.06364
1000 1115.42 1727.19 578.602 -3.06224
1010 1209.42 -30.3063 578.671 -3.06089
1020 1248.68 141.306 578.746 -3.05985
1030 1284.98 -61.6684 578.829 -3.05928
1040 1239.86 480.818 578.916 -3.05916
1050 1165.76 1477.56 579.017 -3.05934
1060 1160.82 1380.88 579.149 -3.05961
1070 1256.98 -725.639 579.307 -3.05997
1080 1351.6 -796.151 579.459 -3.06067
1090 1339.76 590.087 579.601 -3.06191
1100 1208.97 3259.42 579.76 -3.06344
1110 1072.45 5619.99 579.986 -3.06483
1120 1013.48 5867.47 580.32 -3.06585
1130 1026.3 4225.52 580.765 -3.0665
1140 1073.63 848.758 581.288 -3.06686
1150 1113.37 -1364.88 581.828 -3.06705
1160 1121.91 -1900.04 582.34 -3.06716
1170 1101.8 -276.788 582.817 -3.06725
1180 1075.33 1021.02 583.287 -3.06729
1190 1052.36 265.109 583.77 -3.06722
1200 998.852 1587.9 584.261 -3.067
