# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1302.76 14305.6 621.954 -2.86349
20 1427.29 10790.7 622.02 -2.86277
30 1539.16 8660.75 622.275 -2.86197
40 1555.57 6705.98 622.677 -2.86132
50 1535.12 9357.94 623.201 -2.86093
60 1562.79 11273.5 623.879 -2.86076
70 1594.3 12974.8 624.744 -2.86085
80 1564.18 14641.6 625.826 -2.86127
90 1527.26 12413.8 627.143 -2.86186
100 1495.16 9509.39 628.661 -2.86248
110 1412.25 8828.52 630.334 -2.86299
120 1245.06 11633.5 632.151 -2.86331
130 1201.07 7737.97 634.142 -2.86324
140 1335.26 827.737 636.245 -2.86241
150 1489.21 -2309.52 638.35 -2.86108
160 1588.18 -6099.66 640.392 -2.85965
170 1534.31 -7156.78 642.31 -2.85846
180 1415.21 -7821.76 644.082 -2.85749
190 1442.5 -12242.3 645.69 -2.85647
200 1564.1 -17226.3 647.058 -2.85529
210 1628.63 -18564.2 648.103 -2.85436
220 1538.45 -15259.5 648.81 -2.85389
230 1488.46 -14905 649.227 -2.85369
240 1480.07 -14793.7 649.368 -2.85356
250 1415.97 -9141.21 649.253 -2.85345
260 1411 -6912.02 648.97 -2.85319
270 1561.37 -8747.24 648.564 -2.85284
280 1702.8 -9865.26 648.011 -2.85269
290 1776.42 -9447.82 647.297 -2.85313
300 1798.49 -10290.1 646.425 -2.85429
310 1840.36 -10357.5 645.39 -2.85627
320 1813.32 -8957.14 644.194 -2.85895
330 1713.54 -8005.93 642.861 -2.86207
340 1550.16 -3175.41 641.421 -2.86504
350 1409.85 1469.43 639.955 -2.86736
360 1304.15 4766.58 638.543 -2.86891
370 1247.86 7025.75 637.245 -2.86969
380 1242.14 7336.24 636.094 -2.86983
390 1266.33 6379.79 635.095 -2.86946
400 1319.89 4500.69 634.229 -2.8687
410 1379.9 1868.09 633.458 -2.86767
420 1457.51 -1437.64 632.737 -2.86653
430 1532.69 -3756.93 632.009 -2.86545
440 1532.2 -1668.83 631.24 -2.86455
450 1449.62 2264.65 630.464 -2.8638
460 1392.22 7144.67 629.747 -2.86302
470 1428.97 10417.3 629.166 -2.86211
480 1423.9 14734.1 628.782 -2.86112
490 1420.71 18355 628.661 -2.86015
500 1481.09 17468.6 628.856 -2.85924
510 1538.28 15876.7 629.354 -2.85848
520 1558.23 13110.5 630.123 -2.85796
530 1575.7 9721.68 631.113 -2.85768
540 1585.37 7268.79 632.266 -2.85762
550 1596.67 3057.74 633.533 -2.85774
560 1577.11 -140.987 634.844 -2.85801
570 1506.31 -1660.21 636.144 -2.85834
580 1435.63 -2092.99 637.405 -2.8586
590 1426.01 -4617.9 638.613 -2.85867
600 1460.47 -7447.6 639.728 -2.8585
610 1481.29 -7291.5 640.706 -2.85823
620 1471.95 -7692.3 641.543 -2.85794
630 1513.34 -8258.97 642.237 -2.85764
640 1542.02 -8032.33 642.778 -2.85742
650 1508.57 -5213.57 643.177 -2.85732
660 1471.8 -1975.27 643.483 -2.85728
670 1472.91 -910.258 643.751 -2.85721
680 1503.83 -1003.14 644.002 -2.85709
690 1507.15 -1104.82 644.238 -2.857
700 1442.59 -715.835 644.456 -2.85691
710 1356.11 -188.359 644.663 -2.8567
720 1364.24 -1931.07 644.865 -2.85627
730 1322.02 -1559.08 645.039 -2.85556
740 1338.24 -2601.53 645.184 -2.85462
750 1439.9 -5948.18 645.281 -2.85344
760 1517.66 -6927.09 645.278 -2.85221
770 1537.28 -6587.36 645.157 -2.85116
780 1490.65 -4983.62 644.927 -2.85033
790 1472.9 -5735.07 644.611 -2.84963
800 1522.26 -8171.71 644.2 -2.849
810 1583.22 -10152.3 643.653 -2.84855
820 1623.86 -10932 642.941 -2.84839
830 1662.04 -12743.7 642.046 -2.84865
840 1638.1 -11327.5 640.95 -2.84935
850 1572.4 -10366.3 639.674 -2.85031
860 1536.98 -10931.7 638.239 -2.85137
870 1534.83 -10172.7 636.642 -2.85245
880 1575.19 -7945.37 634.902 -2.85352
890 1554.49 -3809.18 633.063 -2.85454
900 1503.33 1212.17 631.196 -2.85541
910 1441.66 6203.63 629.39 -2.85594
920 1455.79 7805.75 627.723 -2.85618
930 1483.28 8051.74 626.224 -2.85625
940 1470.07 9153.16 624.893 -2.85628
950 1369.12 12573.9 623.751 -2.8561
960 1414.78 11187.6 622.837 -2.85575
970 1455.94 11066.5 622.137 -2.85523
980 1517.13 10106.9 621.636 -2.85474
990 1516.63 11592.6 621.323 -2.85435
1000 1450.75 16686.6 621.22 -2.85408
1010 1361.92 21431.4 621.406 -2.85383
1020 1292.37 21730.6 621.944 -2.85353
1030 1265.04 21739.3 622.849 -2.85304
1040 1521.9 10996.2 624.098 -2.85225
1050 1810.97 -1532.5 625.517 -2.85116
1060 1826.48 -4429.21 626.915 -2.8507
1070 1721.7 -4395.48 628.228 -2.85115
1080 1611.06 -3688.72 629.456 -2.85206
1090 1586.46 -5244.53 630.606 -2.85313
1100 1579.18 -5475.65 631.658 -2.85422
1110 1555.18 -4530.67 632.608 -2.85534
1120 1536.88 -4055.27 633.471 -2.85644
1130 1577.86 -6142.03 634.252 -2.85748
1140 1670.06 -7996.83 634.921 -2.85863
1150 1649.8 -3969.62 635.455 -2.86006
1160 1571.11 265.09 635.918 -2.86164
1170 1559.12 1098.88 636.379 -2.86318
1180 1574.08 1430.56 636.859 -2.86466
1190 1632.44 -212.305 637.36 -2.86617
1200 1674.06 -3342.23 637.853 -2.86784
1210 1618.31 -5044.15 638.288 -2.86966
1220 1530.13 -5572.54 638.636 -2.87141
1230 1537.59 -8479 638.882 -2.87298
1240 1543.66 -10640.7 638.979 -2.87444
1250 1496.63 -9628.9 638.897 -2.8758
