# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 2256.03 -15223.3 681.801 -2.73599
20 2151.87 -13746.5 681.54 -2.73743
30 1981.28 -7575.08 681.065 -2.73957
40 1818.74 -1804.06 680.475 -2.74167
50 1761.94 3211.05 679.872 -2.7434
60 1710.78 5938.03 679.338 -2.74475
70 1728.27 6740.83 678.919 -2.74571
80 1889.19 2505.58 678.621 -2.74654
90 1941.23 628.284 678.381 -2.74757
100 1820.82 3240.43 678.169 -2.74877
110 1697.14 1525.06 678.014 -2.74984
120 1590.02 3653.54 677.901 -2.75055
130 1561.52 5531.26 677.856 -2.75072
140 1775.26 -199.106 677.899 -2.75054
150 1943.7 -5368.94 677.943 -2.7503
160 2082.59 -10218.3 677.905 -2.75056
170 2101.89 -13822.5 677.702 -2.75163
180 2005.2 -12456.2 677.285 -2.75346
190 1817.01 -9919.37 676.674 -2.75551
200 1664.6 -9098.86 675.912 -2.75723
210 1775.66 -13248.9 675.011 -2.7586
220 1903.24 -18005.2 673.91 -2.76006
230 1812.63 -15488.4 672.548 -2.76173
240 1616.6 -10145.1 670.967 -2.76313
250 1597.04 -9005.89 669.249 -2.76395
260 1762.96 -9713.2 667.422 -2.76442
270 1904.2 -6438.87 665.486 -2.76483
280 1839.32 -517.317 663.495 -2.76533
290 1602.41 7469.27 661.548 -2.76555
300 1503.09 8969.15 659.757 -2.76521
310 1597.68 7511.66 658.149 -2.7644
320 1815.46 3212.92 656.693 -2.76337
330 1961.19 -709.549 655.324 -2.76259
340 1871.82 1050 653.986 -2.76232
350 1738 3355.46 652.7 -2.76224
360 1823.58 -228.867 651.488 -2.76216
370 2014.74 -5751.75 650.3 -2.76237
380 2077.17 -9052.57 649.055 -2.76328
390 2042.42 -8561.68 647.708 -2.76491
400 2040.93 -9209.25 646.259 -2.7671
410 2032.38 -5790.3 644.713 -2.76972
420 1929 -1773.74 643.115 -2.7725
430 1754.4 4680.31 641.533 -2.77491
440 1680.14 9815.28 640.058 -2.77663
450 1727.99 9880.83 638.758 -2.77786
460 1766.88 10769.1 637.639 -2.77883
470 1853.5 11380.7 636.707 -2.77968
480 1957.72 12309.6 635.969 -2.7807
490 1939.99 16001.6 635.438 -2.78202
500 1839.32 18742.1 635.159 -2.78354
510 1767.12 19536.5 635.166 -2.78504
520 1748.53 18239 635.466 -2.78637
530 1891.45 11843.6 636.03 -2.78763
540 2053.23 6244.65 636.768 -2.78911
550 2081.45 4289.7 637.598 -2.79112
560 2004.43 3413.77 638.485 -2.79366
570 1710.29 10062 639.428 -2.79616
580 1729.49 6353.01 640.497 -2.79815
590 2015.57 -2934.45 641.643 -2.79993
600 2026.15 -956.134 642.751 -2.80201
610 1897.24 2055.41 643.832 -2.80442
620 1729.26 4195.38 644.931 -2.80668
630 1542.17 7299.28 646.086 -2.80841
640 1425.65 8910.93 647.338 -2.80941
650 1421.45 7255.03 648.708 -2.80966
660 1503.49 3858.73 650.173 -2.80919
670 1609.63 -549.222 651.679 -2.80812
