# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1880.16 11538.3 648.423 -2.77293
20 1747.26 13426.8 648.623 -2.77326
30 1613.45 14663.6 649.033 -2.77357
40 1574.48 13865.8 649.669 -2.77366
50 1549.11 12654.2 650.515 -2.77345
60 1540.23 12584.5 651.553 -2.77292
70 1740.08 6735.57 652.767 -2.7721
80 1896.15 2701.14 654.074 -2.77116
90 1807.52 5385.53 655.421 -2.77062
100 1786.52 2914.58 656.826 -2.7704
110 1845.5 -678.847 658.26 -2.77023
120 1922.04 -4611.42 659.663 -2.77024
130 1934.56 -3952.5 660.981 -2.77059
140 1908.91 -2904.8 662.22 -2.77137
150 1943.94 -5439.52 663.39 -2.77248
160 1886.85 -6110.76 664.459 -2.77381
170 1868.34 -5659.41 665.417 -2.77532
180 1763.04 -1394.22 666.276 -2.77686
190 1627.48 2483.38 667.103 -2.77818
200 1576.4 3552.46 667.958 -2.77905
210 1655.2 2418.05 668.86 -2.77947
220 1771.08 965.486 669.791 -2.77965
230 1756.26 1953.23 670.733 -2.7798
240 1755.63 836.681 671.693 -2.77999
250 1672.35 1124.24 672.658 -2.78011
260 1658.31 2017.72 673.634 -2.78008
270 1838.58 -4109.68 674.621 -2.77985
280 2027.5 -10277 675.527 -2.77977
290 1966.85 -9498.3 676.261 -2.78032
300 1731.02 -3125.5 676.835 -2.78127
310 1564.86 2984.81 677.351 -2.78205
320 1557.35 3708.34 677.906 -2.78238
330 1597.62 1408.07 678.517 -2.78228
340 1570.3 -2020.8 679.145 -2.7818
350 1549.83 -5287.63 679.734 -2.78099
360 1626.88 -10116.2 680.223 -2.77986
370 1740.65 -13984.2 680.536 -2.77853
380 1865.43 -18444.6 680.607 -2.77735
390 1823.32 -17827.9 680.373 -2.77662
400 1637.98 -11192.7 679.851 -2.77623
410 1490.38 -6287.8 679.148 -2.77571
420 1462.82 -4631.38 678.351 -2.77478
430 1577.55 -3846.78 677.492 -2.77342
440 1709.24 -2240.62 676.591 -2.77174
450 1809.44 -1173.94 675.674 -2.77006
460 1949.41 -2953.56 674.755 -2.76871
470 1983.58 -4688.64 673.81 -2.76802
480 1790.62 -176.979 672.819 -2.76794
490 1628.11 3933.48 671.85 -2.76788
500 1681.68 3635.89 670.963 -2.76762
510 1766.13 3628.56 670.16 -2.76722
520 1772.97 6240.83 669.442 -2.76685
530 1768.32 6473.67 668.844 -2.76657
540 1724.77 5516.16 668.368 -2.7664
550 1600.71 8487.7 668.005 -2.76614
560 1685.33 6820.38 667.787 -2.76568
570 1886.69 2006.94 667.687 -2.76514
580 1973.92 -543.742 667.632 -2.76497
590 1858.8 -144.639 667.58 -2.76532
600 1693.73 315.24 667.531 -2.76585
610 1624.85 2391.75 667.498 -2.76618
620 1676.4 -283.058 667.504 -2.76621
630 1780.72 -4524.36 667.507 -2.76609
640 1820.31 -3155.65 667.449 -2.76605
650 1763.59 -1232.81 667.347 -2.76614
660 1758.09 -2256.25 667.227 -2.76627
670 1752.9 -718.488 667.082 -2.7664
680 1730.62 -1037.66 666.93 -2.76652
690 1647.26 1684.42 666.774 -2.76656
700 1574.6 4757.85 666.655 -2.76634
710 1718.78 252.186 666.611 -2.76586
720 1875.79 -4281.52 666.576 -2.76532
730 1894.28 -3156.95 666.486 -2.7651
740 1939.81 -3412.8 666.35 -2.76529
750 2057.99 -5817.46 666.162 -2.76602
760 2072.76 -4929.05 665.893 -2.7675
770 1880.4 -1457.13 665.557 -2.76953
780 1629.59 2929.86 665.212 -2.77128
790 1678.52 -1529.3 664.911 -2.77256
800 1756.06 -5868.68 664.596 -2.77357
810 1829.07 -6463 664.202 -2.77452
820 1917.86 -9362.3 663.71 -2.77562
830 1962.4 -11007 663.08 -2.77709
840 1907.99 -9402.61 662.292 -2.77892
850 1771.2 -3681.12 661.376 -2.78077
860 1682.66 3285.86 660.423 -2.78222
870 1740.77 5762.62 659.538 -2.78326
880 1823.31 7752.32 658.767 -2.78418
890 1800.65 13166 658.147 -2.78509
900 1697.88 17838.3 657.753 -2.78593
910 1596.04 20366.7 657.656 -2.78657
920 1601.09 19049.9 657.891 -2.7869
930 1800.13 8770.31 658.422 -2.78699
940 2027.46 210.527 659.095 -2.78714
950 2123.73 -4837.87 659.773 -2.78795
960 2036.21 -4037.95 660.377 -2.7896
970 1837.88 2109.18 660.921 -2.7916
980 1839.95 5713.63 661.494 -2.79365
990 1736.47 11260 662.161 -2.79559
1000 1574.27 15773.8 663.007 -2.79724
1010 1495.01 15177.9 664.098 -2.79839
1020 1433.69 11515.4 665.425 -2.79889
1030 1442.05 6795.74 666.929 -2.79872
1040 1587.8 -1843.68 668.523 -2.7978
1050 1806.16 -11056.7 670.07 -2.79631
1060 1907.34 -14469.6 671.426 -2.79484
1070 1833.6 -14380.3 672.53 -2.79388
1080 1689.09 -14332.8 673.383 -2.7933
1090 1631.77 -15386.7 673.984 -2.79274
1100 1675.68 -16308.8 674.321 -2.79205
1110 1771.75 -20043.8 674.377 -2.79137
1120 1754.73 -19485.4 674.105 -2.7909
1130 1669.59 -14916.4 673.519 -2.79058
1140 1678.54 -11512.2 672.693 -2.79023
1150 1709.42 -7484.23 671.694 -2.78974
1160 1719.85 -6064.6 670.587 -2.7892
1170 1703.04 -4093.69 669.406 -2.78865
1180 1719.66 -5278.58 668.175 -2.78808
1190 1754.58 -6113.36 666.887 -2.78756
1200 1810.49 -8346.87 665.522 -2.78717
1210 1874.53 -10340.3 664.05 -2.78708
1220 1925.9 -10304.9 662.443 -2.78741
1230 1907.44 -8228.44 660.705 -2.78813
1240 1851.73 -5628.88 658.872 -2.78912
1250 1757.79 -1114.68 656.992 -2.79008
1260 1790.53 1020.92 655.13 -2.7908
1270 1959.67 780.176 653.32 -2.79165
1280 1949.39 3634.19 651.568 -2.79282
1290 1799.13 7467.77 649.913 -2.79416
1300 1609.5 11328.6 648.411 -2.79515
1310 1625.19 12467.5 647.116 -2.79562
1320 1754.35 9510.83 646.037 -2.79587
1330 1802.34 10947.9 645.137 -2.79612
1340 1701.86 13935.4 644.43 -2.79638
1350 1664.5 16184.6 643.956 -2.79651
1360 1700.01 14561.1 643.739 -2.79651
1370 1753.06 11588.9 643.754 -2.79645
1380 1879.89 5838.14 643.952 -2.79646
1390 2008.28 -1547.97 644.24 -2.79681
1400 2005.49 -5610.75 644.509 -2.79775
1410 1814.29 -54.661 644.708 -2.79911
1420 1615.82 5382.93 644.909 -2.80032
1430 1565.32 3716.9 645.184 -2.80108
1440 1568.95 3259.18 645.521 -2.80134
1450 1595.37 1919.23 645.907 -2.8012
1460 1585.7 983.639 646.323 -2.80073
1470 1600.92 -1649.1 646.751 -2.79998
1480 1579.22 -2294.75 647.154 -2.79897
1490 1561.77 -485.051 647.525 -2.79777
1500 1569.92 1446.41 647.888 -2.79636
1510 1642.46 106.504 648.268 -2.79476
1520 1707.05 -605.912 648.651 -2.79305
1530 1744 -298.024 649.025 -2.79144
1540 1670.42 1856.32 649.398 -2.79002
1550 1560.38 2093.53 649.796 -2.78869
1560 1575.59 1127.91 650.226 -2.78722
1570 1635.07 -308.246 650.671 -2.78555
1580 1603.22 1381.19 651.114 -2.7838
1590 1602.62 2637.44 651.579 -2.78205
1600 1714.93 -283.498 652.078 -2.78018
1610 1845.47 -5255.47 652.567 -2.77836
1620 1828.01 -6991.73 652.976 -2.77689
1630 1678.83 -2416 653.284 -2.77582
1640 1694.88 -3116.77 653.546 -2.77486
1650 1796.71 -5172.82 653.757 -2.7739
1660 1734.1 -1504.34 653.897 -2.77311
1670 1682.5 2559.45 654.018 -2.77241
1680 1886.74 -305.306 654.173 -2.77174
