# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1469.82 -387.403 625.689 -2.88684
20 1559.84 -2778.69 625.685 -2.88711
30 1565.74 -2564.78 625.641 -2.88779
40 1576.03 -4074.73 625.553 -2.88886
50 1575.14 -5489.82 625.397 -2.89031
60 1513.67 -4456.73 625.152 -2.89201
70 1424.8 -4093.75 624.835 -2.8937
80 1378.8 -3629.67 624.453 -2.89521
90 1342.52 -622.527 624.023 -2.89646
100 1319.52 2328.43 623.594 -2.8974
110 1298.43 4879.01 623.222 -2.89805
120 1240.14 6697.49 622.95 -2.8984
130 1196.28 8698.54 622.813 -2.89843
140 1225.15 6752.41 622.836 -2.89812
150 1307.5 3147.39 622.984 -2.89755
160 1335.29 1638.8 623.199 -2.89686
170 1389.76 -2413.53 623.439 -2.89616
180 1461.99 -8102.19 623.632 -2.89557
190 1464.91 -10076.9 623.686 -2.89522
200 1538.59 -12069.9 623.557 -2.89521
210 1662.95 -13810 623.215 -2.89574
220 1700.31 -12497.9 622.636 -2.89709
230 1617.62 -8041.35 621.852 -2.89909
240 1599.78 -9214.36 620.932 -2.90148
250 1600.69 -11881.4 619.866 -2.90425
260 1568.34 -11799.8 618.615 -2.9073
270 1534.3 -9811.85 617.184 -2.9104
280 1550.88 -7301.06 615.613 -2.91349
290 1512.67 -2363.92 613.952 -2.91649
300 1397.21 3894.34 612.291 -2.91908
310 1220.8 9476.65 610.738 -2.92091
320 1082.13 13466.2 609.386 -2.92182
330 1060.24 13254.3 608.297 -2.92198
340 1153.78 11613.2 607.463 -2.92161
350 1319.7 8894.69 606.851 -2.92089
360 1453.73 4632.47 606.409 -2.92014
370 1451.34 3598.13 606.065 -2.91964
380 1330.68 6903.99 605.803 -2.91937
390 1227.55 10623.2 605.672 -2.91907
400 1165.69 13158.6 605.729 -2.91857
410 1155.26 17771.8 606.024 -2.91784
420 1154.02 19353.1 606.623 -2.91691
430 1182.93 19805.9 607.553 -2.91585
440 1279.09 18283.4 608.819 -2.91465
450 1391.34 14494.1 610.387 -2.91338
460 1423.9 12815.4 612.199 -2.91226
470 1408.02 11952.6 614.219 -2.91148
480 1382.24 10860.8 616.43 -2.91099
490 1369.03 9920.16 618.813 -2.91065
500 1416.45 5797.81 621.343 -2.91035
510 1448.43 1593.28 623.95 -2.90999
520 1385.34 648.277 626.561 -2.90974
530 1271.69 -373.826 629.153 -2.90952
540 1202.83 -2676.56 631.705 -2.90906
550 1249.97 -6601.9 634.171 -2.90818
560 1371.08 -11895.5 636.477 -2.9069
570 1432.31 -14332.4 638.53 -2.90553
580 1395.63 -13897.7 640.283 -2.90443
590 1239.96 -9845.75 641.751 -2.9036
600 1118.02 -8231.7 643.002 -2.90275
610 1195.25 -10803.8 644.069 -2.90158
620 1409.37 -16954.2 644.904 -2.90003
630 1536.37 -21070 645.399 -2.8986
640 1518.72 -21540.4 645.481 -2.89783
650 1398.6 -19680.4 645.146 -2.89768
660 1313.48 -18251.6 644.434 -2.89776
670 1328.88 -17183.9 643.382 -2.89788
680 1339.86 -13980.3 642.022 -2.89797
690 1276.11 -8896.61 640.426 -2.89793
700 1225.95 -5619.94 638.691 -2.89765
710 1218.65 -2411.03 636.89 -2.89704
720 1286.44 -628.917 635.082 -2.89612
730 1354.49 903.113 633.304 -2.89503
740 1366.99 2747.87 631.586 -2.89394
750 1348.32 5138.29 629.963 -2.89288
760 1431.66 4980.02 628.47 -2.89188
770 1579.6 1904.35 627.102 -2.89118
780 1629.13 1454.25 625.808 -2.89109
790 1574 1198.18 624.573 -2.89167
800 1414.63 4192.96 623.396 -2.89258
810 1260.41 7016.07 622.326 -2.89329
820 1187.65 8880.43 621.407 -2.8936
830 1129.05 12569.7 620.678 -2.89343
840 1223.81 13097.3 620.19 -2.89286
850 1331.38 11814.9 619.953 -2.89204
860 1316.15 11363.9 619.942 -2.89122
870 1281.53 11823.7 620.145 -2.89046
880 1260.03 12638.1 620.566 -2.88968
890 1227.74 12287.4 621.214 -2.88884
900 1208.72 10353.7 622.08 -2.8879
910 1248.82 5225.46 623.12 -2.88674
920 1341.67 1481.91 624.249 -2.88534
930 1477.78 -1433.06 625.394 -2.88391
940 1577.26 -2924.77 626.502 -2.88277
950 1620.15 -2800.36 627.547 -2.88226
960 1601.18 -1154.98 628.532 -2.88249
970 1487.11 1619.62 629.489 -2.88327
980 1350.8 3313.39 630.464 -2.8842
990 1200.99 6996.45 631.497 -2.88493
1000 1171 8562.45 632.647 -2.88529
1010 1345.02 3229.01 633.935 -2.88523
1020 1501.15 -2641.49 635.27 -2.88495
1030 1494.78 -4786.05 636.547 -2.88486
1040 1400.84 -5508.31 637.72 -2.88502
1050 1326.7 -5828.88 638.775 -2.8852
1060 1304.45 -4246.48 639.71 -2.88525
1070 1317.47 -4163.04 640.549 -2.88517
1080 1314.04 -3298.79 641.302 -2.88497
1090 1302.21 -2717.35 641.983 -2.88466
1100 1342.27 -4679.84 642.601 -2.88424
1110 1404.51 -9613.77 643.117 -2.88376
1120 1417.19 -13241.1 643.445 -2.88338
1130 1399.05 -16010.1 643.513 -2.88318
1140 1389.07 -14852.5 643.279 -2.88316
1150 1374.41 -11137.6 642.767 -2.88324
1160 1305.14 -8294.66 642.049 -2.88332
1170 1171.56 -3411.54 641.192 -2.88319
1180 1201.29 -2691.26 640.281 -2.88269
1190 1372.94 -6650.21 639.33 -2.88193
1200 1447.34 -7885.57 638.278 -2.88123
1210 1377.41 -7727.28 637.102 -2.88081
1220 1230.87 -5657.64 635.807 -2.88046
1230 1322.52 -7005.7 634.427 -2.87996
1240 1488.73 -10443.8 632.939 -2.87947
1250 1526.72 -9384.96 631.297 -2.87934
1260 1517.26 -7502.87 629.515 -2.87962
1270 1513.93 -4343.43 627.636 -2.88019
