# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1358.1 -11924.9 624.937 -2.94162
20 1290.06 -11390.5 624.689 -2.94193
30 1199.49 -11202.6 624.22 -2.94231
40 1120.58 -9686.46 623.54 -2.94255
50 1093.32 -8045.48 622.684 -2.94252
60 1165.31 -7857.87 621.685 -2.94223
70 1308.81 -7093.35 620.556 -2.9418
80 1418.99 -7861.64 619.31 -2.94159
90 1366.54 -6053.09 617.945 -2.94181
100 1207.95 -4690.18 616.493 -2.94221
110 1150.24 -2985.82 614.987 -2.94247
120 1204.58 -1766.07 613.457 -2.94246
130 1294.4 -994.729 611.931 -2.94234
140 1355.91 -737.485 610.424 -2.94232
150 1359.98 -2573.97 608.935 -2.94258
160 1322.02 -158.285 607.443 -2.94306
170 1328.92 2602.84 605.985 -2.9436
180 1319.13 8210.84 604.619 -2.94415
190 1236.5 15801.7 603.447 -2.94459
200 1146.32 21697.9 602.601 -2.94483
210 1110.35 26909 602.188 -2.94488
220 1115.01 28509.6 602.291 -2.94487
230 1110.84 27042.2 602.93 -2.94487
240 1092.79 24953.6 604.077 -2.94486
250 1203.84 17831.5 605.676 -2.94471
260 1403.52 9456.41 607.593 -2.94432
270 1489.81 4244.02 609.675 -2.94413
280 1388.6 1997.96 611.818 -2.94442
290 1196.14 2351.2 613.977 -2.94495
300 1102.84 1714.9 616.153 -2.94531
310 1117.36 -1696.34 618.329 -2.94524
320 1270.75 -7167.81 620.437 -2.94476
330 1377.49 -10536.9 622.38 -2.94414
340 1447.31 -14492.8 624.08 -2.94382
350 1423.21 -16201.2 625.468 -2.94398
360 1311.17 -14840 626.514 -2.94454
370 1210.92 -12821.1 627.244 -2.94518
380 1212.17 -13126.9 627.7 -2.94571
390 1272.25 -15431.1 627.878 -2.94616
400 1279.9 -15302.5 627.746 -2.94669
410 1217 -12414.7 627.313 -2.94725
420 1165.69 -10718.5 626.636 -2.94772
430 1059.37 -7958.64 625.76 -2.94795
440 943.718 -2137.44 624.751 -2.94773
450 950.845 -159.79 623.714 -2.94698
