# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 2082.81 -6010.03 690.123 -2.70504
20 1988.13 -3802.53 690.029 -2.70554
30 1970.86 -3920.99 689.877 -2.70624
40 1971 -4264 689.668 -2.70709
50 1839.95 -3526.23 689.401 -2.70794
60 1757.93 -3465.63 689.086 -2.70856
70 1814.39 -5727.2 688.722 -2.70886
80 1988.03 -8798.8 688.276 -2.70907
90 2097.11 -10530.8 687.702 -2.70959
100 2066.3 -11393.3 686.975 -2.71062
110 1966.35 -9482.9 686.086 -2.71198
120 1934.57 -8317.76 685.065 -2.71337
130 1965.29 -9213.72 683.932 -2.71477
140 1989.23 -6736.94 682.684 -2.71623
150 2058.04 -6479.77 681.356 -2.7178
160 2116.63 -6399.61 679.956 -2.71975
170 1996.67 -1335.33 678.497 -2.72189
180 1792.87 3378.55 677.053 -2.72374
190 1710.88 5563.83 675.695 -2.72491
200 1908.24 -325.323 674.446 -2.72573
210 2089.61 -7057.32 673.223 -2.72675
220 2102.59 -10872.2 671.924 -2.72835
230 2005.2 -10450.5 670.494 -2.73032
240 1990.98 -8859.43 668.938 -2.73236
250 2096.42 -9418.89 667.281 -2.73452
260 2239.09 -10019.7 665.517 -2.73721
270 2266.49 -6767.76 663.65 -2.7406
280 2220.79 -5198.07 661.724 -2.7445
290 2158.28 -3438.82 659.767 -2.74871
300 2101.53 -688.087 657.807 -2.75287
310 1994.02 3776.82 655.888 -2.75678
320 1749.94 9151.01 654.075 -2.75982
330 1622.22 10404.2 652.434 -2.76177
340 1617.73 9651.2 650.984 -2.76287
350 1667.06 6266.72 649.708 -2.76333
360 1798.28 2641.41 648.555 -2.76343
370 1850.17 2186.77 647.473 -2.76337
380 1851.69 3147.51 646.451 -2.76322
390 1973.91 3408.73 645.5 -2.76307
400 2120.24 1013.86 644.619 -2.76322
410 2117.51 -316.382 643.778 -2.76396
420 2051.33 801.08 642.96 -2.76521
430 2020.43 991.035 642.172 -2.7667
