# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1334.37 -3243.39 616.576 -2.94012
20 1312.15 -1456.98 616.519 -2.94027
30 1256.18 2032.33 616.444 -2.94045
40 1262.83 1701.72 616.408 -2.94057
50 1336.71 -688.677 616.408 -2.94068
60 1349.93 -1670.13 616.403 -2.9409
70 1305.89 -1944.07 616.371 -2.94125
80 1278.05 -3578.12 616.307 -2.94161
90 1340.6 -7736.2 616.175 -2.94197
100 1437.46 -11694.1 615.9 -2.94253
110 1450 -12396.9 615.416 -2.94349
120 1388.13 -11398.6 614.711 -2.94478
130 1324.89 -10331.3 613.806 -2.94618
140 1247.51 -8797.51 612.726 -2.94748
150 1154.03 -4033.83 611.511 -2.94845
160 1121.54 1167.15 610.25 -2.94889
170 1239.15 -574.401 609.029 -2.94896
180 1381.48 -3054.56 607.827 -2.94901
190 1436.44 -1152.07 606.605 -2.94932
200 1379.74 1410.26 605.393 -2.94992
210 1227.02 6294.76 604.243 -2.95055
220 1085.11 10228 603.236 -2.95082
230 1052.05 13329.4 602.443 -2.95064
240 1141.93 14125.6 601.914 -2.95008
250 1253.45 12211.6 601.656 -2.94934
260 1271.53 13363.8 601.64 -2.94864
270 1237.19 14054 601.876 -2.94809
280 1212.94 14474.6 602.372 -2.94764
290 1197.94 14105.6 603.134 -2.94721
300 1229.07 9555.83 604.144 -2.94674
310 1211.11 7238.69 605.324 -2.94617
320 1175.23 6560.33 606.629 -2.94559
330 1185.26 3120.03 608.037 -2.94487
340 1197.36 239.821 609.489 -2.94397
350 1177.69 -1591.66 610.928 -2.94296
360 1112.87 -52.9401 612.326 -2.94189
370 1096.83 -329.452 613.701 -2.94072
380 1158.01 -3274.63 615.049 -2.9393
390 1281.04 -7135.48 616.316 -2.93764
400 1405.18 -11739.9 617.427 -2.93601
410 1493.99 -14398.1 618.301 -2.93478
420 1500.38 -13789.3 618.89 -2.9343
430 1420.27 -11150.5 619.208 -2.93452
440 1338.45 -8974.04 619.307 -2.9351
450 1342.67 -9198.53 619.23 -2.9358
460 1404.24 -8686.26 618.981 -2.93663
470 1464.23 -8022.42 618.572 -2.93776
480 1447.04 -6479.96 618.022 -2.93925
490 1335.75 -5066.57 617.361 -2.9409
500 1172.3 -2855.37 616.621 -2.9423
510 1082.9 -457.472 615.844 -2.94316
520 1128.43 1239.89 615.076 -2.9435
530 1254.32 2647.37 614.351 -2.9435
540 1358.69 2346.66 613.692 -2.94344
550 1358.51 1949.88 613.095 -2.94359
560 1251.95 5342.48 612.56 -2.94385
570 1141.01 7895.32 612.14 -2.94398
580 1121.18 6575.34 611.878 -2.94384
590 1195.91 3662.45 611.748 -2.94343
600 1289.06 2036.14 611.698 -2.94289
610 1331.51 1611.92 611.695 -2.94242
620 1291.09 2197.63 611.729 -2.94213
630 1172.14 3871.78 611.813 -2.94191
640 1049.42 7977.33 611.978 -2.94156
650 970.119 12231.8 612.299 -2.94092
660 987.758 11414.3 612.844 -2.93994
670 1054.89 8145.26 613.601 -2.93855
680 1133.76 5130.62 614.509 -2.9368
690 1250.53 2112.44 615.507 -2.93485
700 1451.91 -3780.47 616.531 -2.93286
710 1574.57 -8382.61 617.475 -2.93129
720 1564.8 -9202.01 618.254 -2.93067
730 1459.07 -7458.09 618.851 -2.93093
740 1337.64 -5878.77 619.298 -2.93162
750 1242.78 -2859.23 619.631 -2.93235
760 1210.96 -157.111 619.907 -2.93288
770 1312.78 -2226.91 620.173 -2.93326
780 1432.74 -4428.7 620.397 -2.93371
790 1449 -5765.44 620.537 -2.93451
800 1316.37 -5898.59 620.568 -2.93557
810 1147.4 -1524 620.498 -2.93647
820 1099.97 525.581 620.398 -2.93694
830 1141.73 770.682 620.312 -2.93701
840 1167.98 1176.27 620.248 -2.93678
850 1170.46 1703.63 620.214 -2.93635
860 1193.23 -113.059 620.214 -2.93575
870 1232.08 -678.097 620.22 -2.93504
880 1309.96 -2602.33 620.215 -2.93432
890 1360.56 -4713.68 620.164 -2.93374
900 1325.46 -4986.68 620.03 -2.93343
910 1275.2 -3781.02 619.808 -2.93329
920 1295.66 -4521.18 619.517 -2.9332
930 1345.97 -6674.9 619.145 -2.9332
940 1363.34 -6642.06 618.658 -2.93338
950 1367.11 -6671.76 618.054 -2.93379
960 1358.45 -5484.48 617.338 -2.93439
970 1309.66 -2847.32 616.536 -2.93508
980 1277.68 -1658.6 615.694 -2.93571
990 1296.95 -2265.98 614.836 -2.93629
1000 1307.4 -1269.11 613.958 -2.93684
1010 1320.69 -720.548 613.075 -2.93739
1020 1339.28 45.8033 612.198 -2.93798
1030 1352.63 1782.28 611.346 -2.93862
1040 1384.83 1350.32 610.543 -2.93939
1050 1374.96 1039.33 609.787 -2.94032
1060 1357.32 304.648 609.067 -2.94136
1070 1377.55 -899.066 608.369 -2.9425
1080 1398.65 942.563 607.678 -2.94377
1090 1363.52 2956.6 607.021 -2.94513
1100 1243.74 7505.27 606.44 -2.9464
1110 1113.24 13550.8 606.02 -2.94725
1120 1161.69 10387.2 605.849 -2.9477
1130 1213.51 7809.07 605.881 -2.94791
1140 1140.12 10129.3 606.075 -2.94795
1150 1085.29 7677.13 606.452 -2.94776
1160 1101.78 6395.09 606.976 -2.94725
1170 1171.74 5648.19 607.618 -2.94647
1180 1201.38 4353.8 608.361 -2.94552
1190 1155.4 5160.49 609.186 -2.94454
1200 1110.98 4978.41 610.099 -2.94353
1210 1072.08 5301.51 611.101 -2.94237
1220 1046.64 6678.49 612.198 -2.94107
1230 1083.12 6489.23 613.41 -2.93956
1240 1167.55 5391.27 614.734 -2.93783
1250 1210.99 3351.15 616.148 -2.93597
1260 1161.34 5982.41 617.623 -2.93426
1270 1117.8 7086.59 619.198 -2.93274
1280 1226.02 831.309 620.884 -2.93109
1290 1352.77 -5984.72 622.569 -2.92918
1300 1385.22 -9201.32 624.125 -2.92747
1310 1322.51 -10513.7 625.486 -2.9262
1320 1199.23 -9883.11 626.626 -2.92525
1330 1152.98 -9818.68 627.556 -2.92438
1340 1177.06 -10800.2 628.277 -2.92338
1350 1196.18 -9988.22 628.777 -2.92232
1360 1219.38 -6835.13 629.078 -2.92126
1370 1270.54 -6978.04 629.235 -2.92023
1380 1280.28 -8473.84 629.25 -2.91931
1390 1192.33 -6565.87 629.105 -2.91855
1400 1058.09 -3302.7 628.838 -2.91778
1410 1009.73 -3087.02 628.506 -2.91678
1420 1106.48 -5167.68 628.117 -2.91545
1430 1214.31 -3335.17 627.644 -2.91382
1440 1352.51 -4689.03 627.109 -2.91215
1450 1503.99 -8361.94 626.49 -2.91082
1460 1605.07 -10786.6 625.723 -2.91027
1470 1585.28 -11553.8 624.761 -2.91079
1480 1474.49 -9164.71 623.597 -2.91209
1490 1420.95 -8599.6 622.274 -2.91375
1500 1322.6 -7130.44 620.81 -2.9155
1510 1213.88 -3487.84 619.242 -2.91694
1520 1226.47 -4217.91 617.631 -2.91801
1530 1345.66 -5619.83 615.971 -2.91896
1540 1476.74 -5618.66 614.24 -2.92011
1550 1517.55 -2942.66 612.443 -2.92165
1560 1477.14 1502.13 610.631 -2.92352
1570 1379.67 7037.99 608.89 -2.92539
1580 1268.8 12383.5 607.319 -2.92695
1590 1162.32 15279 606.012 -2.92804
1600 1059.51 14691.7 605.013 -2.92866
1610 988.275 15928.7 604.316 -2.92877
1620 1030.3 14930.8 603.928 -2.92841
1630 1215.65 10480.5 603.824 -2.9277
1640 1374.86 6985.82 603.924 -2.92689
1650 1384.02 8193.43 604.167 -2.92638
1660 1298.3 9406.94 604.564 -2.92622
1670 1297.43 7122.27 605.131 -2.92622
1680 1335.39 5210.75 605.83 -2.92627
1690 1380.03 3000.41 606.621 -2.92647
1700 1357.17 5110.73 607.471 -2.92689
1710 1310.72 6920.53 608.411 -2.9275
1720 1292.42 6163.75 609.469 -2.92815
1730 1293.46 5997.51 610.638 -2.92877
1740 1352.93 2409.05 611.905 -2.92938
1750 1350.77 1331.6 613.211 -2.93004
1760 1296.15 2425.43 614.535 -2.93077
1770 1277.22 2073.73 615.891 -2.93148
1780 1234.03 2729.81 617.276 -2.93209
1790 1138.84 3991.63 618.703 -2.93253
1800 1080.68 2621.41 620.189 -2.93264
1810 1196.34 -4497.03 621.702 -2.93227
1820 1390.22 -10506.9 623.113 -2.93155
1830 1562.15 -15072.7 624.304 -2.93107
1840 1589.06 -17229.6 625.187 -2.93141
1850 1399.75 -13313.2 625.729 -2.93253
1860 1175.06 -7319.79 626.007 -2.93368
1870 1163.91 -6635.92 626.128 -2.93448
1880 1228.42 -7129.81 626.119 -2.93496
1890 1291.54 -8198 625.97 -2.93532
1900 1266.7 -7910.78 625.667 -2.93569
1910 1141.6 -4913.93 625.221 -2.93594
