# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1105.57 3561.05 562.818 -3.13192
20 1181.78 3829.1 562.557 -3.13283
30 1236.97 2480.04 562.384 -3.13428
40 1190.88 1816.97 562.274 -3.13626
50 1052.9 2519.01 562.212 -3.13838
60 890.344 5330.07 562.214 -3.14014
70 769.988 9122.71 562.335 -3.14128
80 742.95 10988.4 562.648 -3.14186
90 802.98 10399.1 563.189 -3.14202
100 894.445 7693.39 563.945 -3.14185
110 979.041 3858.74 564.856 -3.1415
120 1036.17 833.936 565.845 -3.14112
130 1050.89 -726.251 566.847 -3.14089
140 1030.99 -1788.47 567.826 -3.14085
150 1007.66 -2492.91 568.759 -3.14093
160 1012.91 -3313.78 569.631 -3.14107
170 1050.23 -4840.43 570.422 -3.14128
180 1078.51 -6190.53 571.104 -3.14164
190 1049.19 -6845.21 571.647 -3.14219
200 976.002 -6349.69 572.04 -3.14282
210 893.979 -4637.31 572.295 -3.14333
220 830.764 -2731.38 572.45 -3.14359
230 783.971 -707.59 572.548 -3.14353
240 765.482 1159.61 572.632 -3.14313
250 787.486 1138.82 572.741 -3.14241
260 838.618 -479.245 572.874 -3.1414
270 892.858 -2253.46 572.999 -3.14018
280 934.316 -3757.72 573.078 -3.1389
290 955.764 -4828.22 573.079 -3.13766
300 966.753 -5789.31 572.978 -3.13654
310 993.27 -6709.24 572.756 -3.13556
320 1034.87 -6375.47 572.398 -3.13477
330 1053.77 -4220.56 571.914 -3.13422
340 1001.02 -1191.85 571.352 -3.1339
350 916.316 574.56 570.776 -3.13367
360 900.429 -39.0072 570.221 -3.13338
370 988.789 -2196.33 569.676 -3.13298
380 1110.46 -6094.58 569.093 -3.1327
390 1121.25 -4911.67 568.403 -3.13279
400 1045.23 -1209.21 567.627 -3.13319
410 974.892 2725.4 566.843 -3.13363
420 966.74 4343.46 566.131 -3.13398
430 997.524 4239.63 565.526 -3.13427
440 1014.52 4228.45 565.025 -3.13458
450 994.623 4509.69 564.629 -3.13493
460 961.833 4816.07 564.34 -3.13527
470 979.219 4351.07 564.161 -3.13555
480 1053.35 3991.91 564.084 -3.13585
490 1086.51 3574.71 564.097 -3.13633
500 1019.1 3563.22 564.193 -3.13698
510 939.217 5088.9 564.373 -3.1376
520 994.71 2137.51 564.653 -3.1381
530 1114.57 -1156.9 564.981 -3.13863
540 1149.46 -2939.01 565.287 -3.13947
550 1069.61 -1012.03 565.539 -3.14061
560 948.69 3917.47 565.777 -3.14173
570 851.718 5786.55 566.094 -3.14257
580 804.077 5532.55 566.531 -3.14302
590 806.625 4666.13 567.086 -3.1431
600 872.791 1614.29 567.733 -3.14284
610 988.197 -2761.77 568.409 -3.14233
620 1088.35 -4612.39 569.025 -3.14183
630 1110.5 -4139.12 569.543 -3.14165
640 1042.16 -2127.84 569.973 -3.14183
650 946.257 -412.837 570.354 -3.14214
660 883.809 -873.88 570.723 -3.14233
670 883.047 -3675.42 571.068 -3.1423
680 952.575 -7106.11 571.33 -3.14207
690 1044.24 -9144.85 571.441 -3.14183
700 1077.4 -8701.51 571.361 -3.14179
710 1006.17 -5400.36 571.102 -3.142
720 885.686 -1613.35 570.735 -3.14222
730 805.367 1032.35 570.34 -3.1422
740 805.605 3234.13 569.978 -3.14187
750 896.848 1759.65 569.689 -3.14123
760 1020.4 -2563.95 569.44 -3.14046
770 1056.01 -3517.66 569.152 -3.13984
780 1007.42 -3048.71 568.8 -3.13948
790 956.889 -2898.7 568.391 -3.13927
800 957.228 -2685.77 567.931 -3.13907
810 997.559 -2996.26 567.423 -3.13887
820 1034.19 -4109.88 566.862 -3.13875
830 1042.72 -3987.06 566.229 -3.1388
840 1044.89 -2203.44 565.528 -3.13902
850 1019.67 93.9946 564.797 -3.13934
860 948.631 3701.66 564.086 -3.13967
870 863.337 8764.56 563.474 -3.13981
880 850.768 10198.4 563.055 -3.13969
890 910.168 9827.92 562.86 -3.13938
900 991.889 8457.19 562.879 -3.13898
910 1049.71 6179.54 563.08 -3.13868
920 1072.38 5057.91 563.418 -3.1386
930 1054.1 4307.9 563.865 -3.13877
940 995.23 3338.2 564.403 -3.13911
950 935.524 1547.59 565.008 -3.13942
960 943.679 -90.9961 565.644 -3.13959
970 1013.11 -2036.3 566.273 -3.13969
980 1025.66 -3237.28 566.856 -3.13982
990 958.946 -967.803 567.375 -3.14003
1000 927.456 202.755 567.868 -3.14019
1010 957.834 -627.696 568.359 -3.14025
1020 997.848 -376.812 568.838 -3.14025
1030 1034.53 -2391.4 569.303 -3.14031
1040 1054.29 -5411.64 569.712 -3.14049
1050 1028.54 -5961.2 570.009 -3.14082
1060 959.53 -5162.93 570.18 -3.14121
1070 902.079 -4640.19 570.24 -3.1415
1080 922.856 -5186.65 570.2 -3.14162
1090 990.667 -5257.49 570.054 -3.14164
1100 1025.78 -4604.35 569.801 -3.14169
1110 992.862 -2115.7 569.462 -3.14184
1120 920.966 36.6237 569.085 -3.14198
1130 871.922 1075.77 568.718 -3.14198
