#  E (eV)   dos(E)     Int dos(E) EFermi =   17.716 eV
  -3.010  0.3221E+00  0.8348E+00
  -3.000  0.3260E+00  0.8380E+00
  -2.990  0.3302E+00  0.8413E+00
  -2.980  0.3348E+00  0.8446E+00
  -2.970  0.3378E+00  0.8480E+00
  -2.960  0.3393E+00  0.8514E+00
  -2.950  0.3408E+00  0.8548E+00
  -2.940  0.3422E+00  0.8582E+00
  -2.930  0.3437E+00  0.8616E+00
  -2.920  0.3451E+00  0.8651E+00
  -2.910  0.3465E+00  0.8685E+00
  -2.900  0.3479E+00  0.8720E+00
  -2.890  0.3493E+00  0.8755E+00
  -2.880  0.3506E+00  0.8790E+00
  -2.870  0.3520E+00  0.8825E+00
  -2.860  0.3533E+00  0.8860E+00
  -2.850  0.3545E+00  0.8896E+00
  -2.840  0.3558E+00  0.8931E+00
  -2.830  0.3570E+00  0.8967E+00
  -2.820  0.3582E+00  0.9003E+00
  -2.810  0.3594E+00  0.9039E+00
  -2.800  0.3606E+00  0.9075E+00
  -2.790  0.3617E+00  0.9111E+00
  -2.780  0.3629E+00  0.9147E+00
  -2.770  0.3640E+00  0.9183E+00
  -2.760  0.3651E+00  0.9220E+00
  -2.750  0.3661E+00  0.9256E+00
  -2.740  0.3672E+00  0.9293E+00
  -2.730  0.3682E+00  0.9330E+00
  -2.720  0.3692E+00  0.9367E+00
  -2.710  0.3702E+00  0.9404E+00
  -2.700  0.3711E+00  0.9441E+00
  -2.690  0.3720E+00  0.9478E+00
  -2.680  0.3729E+00  0.9515E+00
  -2.670  0.3738E+00  0.9552E+00
  -2.660  0.3747E+00  0.9590E+00
  -2.650  0.3755E+00  0.9627E+00
  -2.640  0.3764E+00  0.9665E+00
  -2.630  0.3772E+00  0.9703E+00
  -2.620  0.3780E+00  0.9740E+00
  -2.610  0.3787E+00  0.9778E+00
  -2.600  0.3794E+00  0.9816E+00
  -2.590  0.3802E+00  0.9854E+00
  -2.580  0.3809E+00  0.9892E+00
  -2.570  0.3815E+00  0.9930E+00
  -2.560  0.3822E+00  0.9968E+00
  -2.550  0.3828E+00  0.1001E+01
  -2.540  0.3834E+00  0.1005E+01
  -2.530  0.3840E+00  0.1008E+01
  -2.520  0.3846E+00  0.1012E+01
  -2.510  0.3851E+00  0.1016E+01
  -2.500  0.3856E+00  0.1020E+01
  -2.490  0.3861E+00  0.1024E+01
  -2.480  0.3866E+00  0.1028E+01
  -2.470  0.3871E+00  0.1031E+01
  -2.460  0.3875E+00  0.1035E+01
  -2.450  0.3879E+00  0.1039E+01
  -2.440  0.3883E+00  0.1043E+01
  -2.430  0.3887E+00  0.1047E+01
  -2.420  0.3890E+00  0.1051E+01
  -2.410  0.3893E+00  0.1055E+01
  -2.400  0.3896E+00  0.1059E+01
  -2.390  0.3899E+00  0.1063E+01
  -2.380  0.3902E+00  0.1066E+01
  -2.370  0.3904E+00  0.1070E+01
  -2.360  0.3906E+00  0.1074E+01
  -2.350  0.3908E+00  0.1078E+01
  -2.340  0.3910E+00  0.1082E+01
  -2.330  0.3911E+00  0.1086E+01
  -2.320  0.3912E+00  0.1090E+01
  -2.310  0.3913E+00  0.1094E+01
  -2.300  0.3913E+00  0.1098E+01
  -2.290  0.3914E+00  0.1102E+01
  -2.280  0.3914E+00  0.1106E+01
  -2.270  0.3913E+00  0.1109E+01
  -2.260  0.3913E+00  0.1113E+01
  -2.250  0.3912E+00  0.1117E+01
  -2.240  0.3911E+00  0.1121E+01
  -2.230  0.3910E+00  0.1125E+01
  -2.220  0.3908E+00  0.1129E+01
  -2.210  0.3842E+00  0.1133E+01
  -2.200  0.3796E+00  0.1137E+01
  -2.190  0.3771E+00  0.1141E+01
  -2.180  0.3761E+00  0.1144E+01
  -2.170  0.3753E+00  0.1148E+01
  -2.160  0.3746E+00  0.1152E+01
  -2.150  0.3738E+00  0.1156E+01
  -2.140  0.3731E+00  0.1159E+01
  -2.130  0.3724E+00  0.1163E+01
  -2.120  0.3717E+00  0.1167E+01
  -2.110  0.3711E+00  0.1170E+01
  -2.100  0.3705E+00  0.1174E+01
  -2.090  0.3699E+00  0.1178E+01
  -2.080  0.3693E+00  0.1182E+01
  -2.070  0.3688E+00  0.1185E+01
  -2.060  0.3682E+00  0.1189E+01
  -2.050  0.3677E+00  0.1193E+01
  -2.040  0.3673E+00  0.1196E+01
  -2.030  0.3668E+00  0.1200E+01
  -2.020  0.3664E+00  0.1204E+01
  -2.010  0.3660E+00  0.1207E+01
  -2.000  0.3656E+00  0.1211E+01
  -1.990  0.3653E+00  0.1215E+01
  -1.980  0.3650E+00  0.1218E+01
  -1.970  0.3647E+00  0.1222E+01
  -1.960  0.3644E+00  0.1226E+01
  -1.950  0.3642E+00  0.1229E+01
  -1.940  0.3639E+00  0.1233E+01
  -1.930  0.3637E+00  0.1236E+01
  -1.920  0.3636E+00  0.1240E+01
  -1.910  0.3634E+00  0.1244E+01
  -1.900  0.3633E+00  0.1247E+01
  -1.890  0.3632E+00  0.1251E+01
  -1.880  0.3631E+00  0.1255E+01
  -1.870  0.3631E+00  0.1258E+01
  -1.860  0.3630E+00  0.1262E+01
  -1.850  0.3630E+00  0.1265E+01
  -1.840  0.3630E+00  0.1269E+01
  -1.830  0.3629E+00  0.1273E+01
  -1.820  0.3629E+00  0.1276E+01
  -1.810  0.3628E+00  0.1280E+01
  -1.800  0.3628E+00  0.1284E+01
  -1.790  0.3628E+00  0.1287E+01
  -1.780  0.3628E+00  0.1291E+01
  -1.770  0.3627E+00  0.1295E+01
  -1.760  0.3627E+00  0.1298E+01
  -1.750  0.3627E+00  0.1302E+01
  -1.740  0.3627E+00  0.1305E+01
  -1.730  0.3627E+00  0.1309E+01
  -1.720  0.3627E+00  0.1313E+01
  -1.710  0.3627E+00  0.1316E+01
  -1.700  0.3627E+00  0.1320E+01
  -1.690  0.3627E+00  0.1324E+01
  -1.680  0.3627E+00  0.1327E+01
  -1.670  0.3627E+00  0.1331E+01
  -1.660  0.3627E+00  0.1334E+01
  -1.650  0.3627E+00  0.1338E+01
  -1.640  0.3627E+00  0.1342E+01
  -1.630  0.3627E+00  0.1345E+01
  -1.620  0.3627E+00  0.1349E+01
  -1.610  0.3627E+00  0.1353E+01
  -1.600  0.3628E+00  0.1356E+01
  -1.590  0.3628E+00  0.1360E+01
  -1.580  0.3628E+00  0.1363E+01
  -1.570  0.3628E+00  0.1367E+01
  -1.560  0.3629E+00  0.1371E+01
  -1.550  0.3629E+00  0.1374E+01
  -1.540  0.3629E+00  0.1378E+01
  -1.530  0.3630E+00  0.1382E+01
  -1.520  0.3630E+00  0.1385E+01
  -1.510  0.3631E+00  0.1389E+01
  -1.500  0.3631E+00  0.1392E+01
  -1.490  0.3632E+00  0.1396E+01
  -1.480  0.3632E+00  0.1400E+01
  -1.470  0.3633E+00  0.1403E+01
  -1.460  0.3633E+00  0.1407E+01
  -1.450  0.3634E+00  0.1411E+01
  -1.440  0.3635E+00  0.1414E+01
  -1.430  0.3635E+00  0.1418E+01
  -1.420  0.3636E+00  0.1422E+01
  -1.410  0.3637E+00  0.1425E+01
  -1.400  0.3637E+00  0.1429E+01
  -1.390  0.3638E+00  0.1432E+01
  -1.380  0.3639E+00  0.1436E+01
  -1.370  0.3640E+00  0.1440E+01
  -1.360  0.3641E+00  0.1443E+01
  -1.350  0.3642E+00  0.1447E+01
  -1.340  0.3643E+00  0.1451E+01
  -1.330  0.3643E+00  0.1454E+01
  -1.320  0.3644E+00  0.1458E+01
  -1.310  0.3645E+00  0.1462E+01
  -1.300  0.3646E+00  0.1465E+01
  -1.290  0.3647E+00  0.1469E+01
  -1.280  0.3648E+00  0.1473E+01
  -1.270  0.3650E+00  0.1476E+01
  -1.260  0.3651E+00  0.1480E+01
  -1.250  0.3652E+00  0.1483E+01
  -1.240  0.3653E+00  0.1487E+01
  -1.230  0.3654E+00  0.1491E+01
  -1.220  0.3655E+00  0.1494E+01
  -1.210  0.3654E+00  0.1498E+01
  -1.200  0.3636E+00  0.1502E+01
  -1.190  0.3603E+00  0.1505E+01
  -1.180  0.3555E+00  0.1509E+01
  -1.170  0.3541E+00  0.1512E+01
  -1.160  0.3534E+00  0.1516E+01
  -1.150  0.3528E+00  0.1520E+01
  -1.140  0.3522E+00  0.1523E+01
  -1.130  0.3517E+00  0.1527E+01
  -1.120  0.3513E+00  0.1530E+01
  -1.110  0.3508E+00  0.1534E+01
  -1.100  0.3505E+00  0.1537E+01
  -1.090  0.3502E+00  0.1541E+01
  -1.080  0.3500E+00  0.1544E+01
  -1.070  0.3498E+00  0.1548E+01
  -1.060  0.3496E+00  0.1551E+01
  -1.050  0.3496E+00  0.1555E+01
  -1.040  0.3495E+00  0.1558E+01
  -1.030  0.3496E+00  0.1562E+01
  -1.020  0.3497E+00  0.1565E+01
  -1.010  0.3498E+00  0.1569E+01
  -1.000  0.3500E+00  0.1572E+01
  -0.990  0.3502E+00  0.1576E+01
  -0.980  0.3505E+00  0.1579E+01
  -0.970  0.3509E+00  0.1583E+01
  -0.960  0.3513E+00  0.1586E+01
  -0.950  0.3518E+00  0.1590E+01
  -0.940  0.3515E+00  0.1593E+01
  -0.930  0.3505E+00  0.1597E+01
  -0.920  0.3496E+00  0.1600E+01
  -0.910  0.3487E+00  0.1604E+01
  -0.900  0.3479E+00  0.1607E+01
  -0.890  0.3470E+00  0.1611E+01
  -0.880  0.3463E+00  0.1614E+01
  -0.870  0.3454E+00  0.1618E+01
  -0.860  0.3445E+00  0.1621E+01
  -0.850  0.3435E+00  0.1624E+01
  -0.840  0.3425E+00  0.1628E+01
  -0.830  0.3415E+00  0.1631E+01
  -0.820  0.3405E+00  0.1635E+01
  -0.810  0.3394E+00  0.1638E+01
  -0.800  0.3384E+00  0.1641E+01
  -0.790  0.3374E+00  0.1645E+01
  -0.780  0.3363E+00  0.1648E+01
  -0.770  0.3353E+00  0.1652E+01
  -0.760  0.3342E+00  0.1655E+01
  -0.750  0.3331E+00  0.1658E+01
  -0.740  0.3320E+00  0.1662E+01
  -0.730  0.3309E+00  0.1665E+01
  -0.720  0.3298E+00  0.1668E+01
  -0.710  0.3287E+00  0.1672E+01
  -0.700  0.3276E+00  0.1675E+01
  -0.690  0.3265E+00  0.1678E+01
  -0.680  0.3253E+00  0.1681E+01
  -0.670  0.3242E+00  0.1685E+01
  -0.660  0.3230E+00  0.1688E+01
  -0.650  0.3219E+00  0.1691E+01
  -0.640  0.3207E+00  0.1694E+01
  -0.630  0.3195E+00  0.1697E+01
  -0.620  0.3183E+00  0.1701E+01
  -0.610  0.3171E+00  0.1704E+01
  -0.600  0.3159E+00  0.1707E+01
  -0.590  0.3147E+00  0.1710E+01
  -0.580  0.3134E+00  0.1713E+01
  -0.570  0.3122E+00  0.1716E+01
  -0.560  0.3110E+00  0.1720E+01
  -0.550  0.3097E+00  0.1723E+01
  -0.540  0.3084E+00  0.1726E+01
  -0.530  0.3072E+00  0.1729E+01
  -0.520  0.3059E+00  0.1732E+01
  -0.510  0.3046E+00  0.1735E+01
  -0.500  0.3033E+00  0.1738E+01
  -0.490  0.3020E+00  0.1741E+01
  -0.480  0.3006E+00  0.1744E+01
  -0.470  0.2993E+00  0.1747E+01
  -0.460  0.2980E+00  0.1750E+01
  -0.450  0.2966E+00  0.1753E+01
  -0.440  0.2953E+00  0.1756E+01
  -0.430  0.2939E+00  0.1759E+01
  -0.420  0.2925E+00  0.1762E+01
  -0.410  0.2912E+00  0.1765E+01
  -0.400  0.2898E+00  0.1768E+01
  -0.390  0.2884E+00  0.1770E+01
  -0.380  0.2870E+00  0.1773E+01
  -0.370  0.2855E+00  0.1776E+01
  -0.360  0.2841E+00  0.1779E+01
  -0.350  0.2827E+00  0.1782E+01
  -0.340  0.2812E+00  0.1785E+01
  -0.330  0.2798E+00  0.1788E+01
  -0.320  0.2783E+00  0.1790E+01
  -0.310  0.2768E+00  0.1793E+01
  -0.300  0.2754E+00  0.1796E+01
  -0.290  0.2739E+00  0.1799E+01
  -0.280  0.2724E+00  0.1801E+01
  -0.270  0.2709E+00  0.1804E+01
  -0.260  0.2693E+00  0.1807E+01
  -0.250  0.2678E+00  0.1809E+01
  -0.240  0.2663E+00  0.1812E+01
  -0.230  0.2647E+00  0.1815E+01
  -0.220  0.2632E+00  0.1817E+01
  -0.210  0.2616E+00  0.1820E+01
  -0.200  0.2600E+00  0.1823E+01
  -0.190  0.2585E+00  0.1825E+01
  -0.180  0.2569E+00  0.1828E+01
  -0.170  0.2553E+00  0.1830E+01
  -0.160  0.2537E+00  0.1833E+01
  -0.150  0.2520E+00  0.1835E+01
  -0.140  0.2504E+00  0.1838E+01
  -0.130  0.2488E+00  0.1840E+01
  -0.120  0.2471E+00  0.1843E+01
  -0.110  0.2450E+00  0.1845E+01
  -0.100  0.2428E+00  0.1848E+01
  -0.090  0.2407E+00  0.1850E+01
  -0.080  0.2385E+00  0.1853E+01
  -0.070  0.2364E+00  0.1855E+01
  -0.060  0.2343E+00  0.1857E+01
  -0.050  0.2321E+00  0.1860E+01
  -0.040  0.2300E+00  0.1862E+01
  -0.030  0.2278E+00  0.1864E+01
  -0.020  0.2257E+00  0.1867E+01
  -0.010  0.2236E+00  0.1869E+01
  -0.000  0.2215E+00  0.1871E+01
   0.010  0.2193E+00  0.1873E+01
   0.020  0.2172E+00  0.1875E+01
   0.030  0.2151E+00  0.1878E+01
   0.040  0.2130E+00  0.1880E+01
   0.050  0.2109E+00  0.1882E+01
   0.060  0.2088E+00  0.1884E+01
   0.070  0.2067E+00  0.1886E+01
   0.080  0.2046E+00  0.1888E+01
   0.090  0.2025E+00  0.1890E+01
   0.100  0.2004E+00  0.1892E+01
   0.110  0.1983E+00  0.1894E+01
   0.120  0.1962E+00  0.1896E+01
   0.130  0.1941E+00  0.1898E+01
   0.140  0.1920E+00  0.1900E+01
   0.150  0.1899E+00  0.1902E+01
   0.160  0.1878E+00  0.1904E+01
   0.170  0.1857E+00  0.1906E+01
   0.180  0.1837E+00  0.1907E+01
   0.190  0.1816E+00  0.1909E+01
   0.200  0.1795E+00  0.1911E+01
   0.210  0.1774E+00  0.1913E+01
   0.220  0.1754E+00  0.1915E+01
   0.230  0.1733E+00  0.1916E+01
   0.240  0.1713E+00  0.1918E+01
   0.250  0.1692E+00  0.1920E+01
   0.260  0.1671E+00  0.1922E+01
   0.270  0.1651E+00  0.1923E+01
   0.280  0.1630E+00  0.1925E+01
   0.290  0.1610E+00  0.1926E+01
   0.300  0.1590E+00  0.1928E+01
   0.310  0.1569E+00  0.1930E+01
   0.320  0.1549E+00  0.1931E+01
   0.330  0.1528E+00  0.1933E+01
