# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
5930 1078.07 8855.34 568.205 -3.09949
5940 1085.98 7740.45 568.044 -3.09933
5950 1076.64 7850.81 568.04 -3.09918
5960 1114.32 7646.75 568.191 -3.09904
5970 1133.19 7950.56 568.491 -3.09899
5980 1003.31 12003.6 568.953 -3.09902
5990 895.051 14631 569.643 -3.09897
6000 936.406 11672.7 570.599 -3.09866
6010 1010.32 8128.99 571.774 -3.09804
6020 1078.41 2792.8 573.095 -3.0972
6030 1104.31 -1217.2 574.46 -3.09626
6040 1092.91 -2520.19 575.796 -3.09539
6050 1083.98 -2841.15 577.072 -3.0946
