# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
4680 1057.26 294.854 641.545 -2.87754
4690 1066.79 -2025.02 642.7 -2.87614
4700 1232.14 -5284.4 643.803 -2.87414
4710 1391.26 -6230.25 644.798 -2.87178
4720 1429.06 -7512.37 645.662 -2.86953
4730 1344.32 -5261.36 646.38 -2.86767
4740 1249.21 -2386.44 646.991 -2.86611
4750 1183.19 -53.8664 647.552 -2.86458
4760 1204.26 -74.7119 648.104 -2.86291
4770 1274.13 -3982.82 648.645 -2.861
4780 1326.9 -8021.73 649.103 -2.85898
4790 1302.36 -5901.36 649.414 -2.85704
4800 1290.16 -1779.78 649.613 -2.85524
4810 1409.72 -1677.57 649.772 -2.85346
4820 1475.49 -493.449 649.903 -2.85182
4830 1434.55 1238.77 650.029 -2.85056
4840 1326.94 5701.24 650.189 -2.8496
4850 1305.85 4765.08 650.454 -2.84871
4860 1396.68 224.633 650.81 -2.84774
4870 1475.49 -3338.93 651.171 -2.84682
4880 1414.5 -4087.96 651.472 -2.84613
4890 1278.32 -1998.76 651.699 -2.8456
4900 1239.65 -1763.52 651.885 -2.84495
4910 1354.18 -4005.64 652.033 -2.84406
4920 1534.9 -6626.1 652.104 -2.84312
4930 1684.86 -11646.2 652.045 -2.8426
4940 1680.61 -15042.2 651.766 -2.84293
4950 1575.48 -15710.9 651.204 -2.84402
4960 1521 -16259.7 650.347 -2.84551
4970 1556.9 -16662 649.19 -2.84728
4980 1562.5 -13594.3 647.737 -2.84935
4990 1465.35 -7290.76 646.055 -2.85141
5000 1367.39 -3557.05 644.263 -2.85314
5010 1285.63 444.7 642.439 -2.85438
5020 1322.07 3300.6 640.661 -2.85505
5030 1474.95 1193.15 638.974 -2.85556
5040 1458.61 -1580.64 637.344 -2.85622
5050 1295.46 1238.9 635.729 -2.85685
5060 1302.18 477.975 634.165 -2.85709
5070 1614.88 -7606.29 632.629 -2.85738
5080 1868.52 -9430.03 630.998 -2.85846
5090 1939.53 -7545.34 629.232 -2.86093
5100 1854.81 -4862.18 627.369 -2.86467
5110 1653.6 1193.94 625.464 -2.86879
5120 1516.16 6667.58 623.622 -2.8724
5130 1561.28 6497.84 621.93 -2.87564
5140 1647.31 6736.61 620.394 -2.87898
5150 1684.26 7273.91 619.013 -2.88252
5160 1734.56 3091.48 617.785 -2.88644
5170 1697.68 -469.958 616.642 -2.89076
5180 1544.3 1606.59 615.526 -2.89495
5190 1369.42 5187.13 614.465 -2.89832
5200 1285.09 7305.96 613.518 -2.90079
5210 1246.43 8389.06 612.718 -2.90247
5220 1291.26 7697.9 612.081 -2.90358
5230 1411.31 5282.36 611.591 -2.90439
5240 1472.05 4492.61 611.208 -2.90517
5250 1401.31 5480.02 610.919 -2.90596
5260 1262.33 7371.84 610.736 -2.90657
5270 1194.83 9743.46 610.691 -2.90679
5280 1248.27 10990.5 610.817 -2.90664
5290 1307.27 12123.1 611.137 -2.90622
5300 1298.88 14960.9 611.672 -2.90571
5310 1335 13588.7 612.46 -2.90517
5320 1461.49 7986.15 613.473 -2.90456
5330 1521.49 5197.52 614.622 -2.90409
5340 1440.18 4626.37 615.857 -2.90392
5350 1326.75 4242.76 617.163 -2.9039
5360 1316.59 923.004 618.527 -2.90373
5370 1395.52 -2550.63 619.894 -2.90332
5380 1495.34 -5562.5 621.204 -2.90288
5390 1502.89 -8502.26 622.4 -2.9026
5400 1424.99 -7030.15 623.441 -2.90256
5410 1399.72 -6870.25 624.342 -2.90264
5420 1384.17 -8062.74 625.109 -2.90269
5430 1311.86 -7095.27 625.726 -2.90268
5440 1224.94 -5018.52 626.212 -2.9025
5450 1193.44 -3411.78 626.603 -2.90203
5460 1210.02 -3169.42 626.928 -2.90123
5470 1257.65 -3673.62 627.193 -2.90013
5480 1298.6 -3644.7 627.394 -2.89885
5490 1333.92 -3734.97 627.529 -2.89749
5500 1373.56 -5490.94 627.595 -2.89613
5510 1429.08 -7808.07 627.565 -2.89488
5520 1441.86 -8983.61 627.398 -2.89382
5530 1509.68 -7537.68 627.079 -2.89307
5540 1546.66 -4735.47 626.635 -2.89265
5550 1529.76 -3781.2 626.113 -2.89266
5560 1449.6 -837.067 625.541 -2.89294
5570 1377.69 1410.4 624.968 -2.89326
5580 1365.71 2102.09 624.432 -2.8935
5590 1325.05 6441.05 623.954 -2.89358
5600 1308.51 9936.75 623.605 -2.89346
5610 1345.84 8041.63 623.437 -2.89318
5620 1371 5787.58 623.423 -2.89285
5630 1333.42 4990.56 623.521 -2.89248
5640 1346.67 3466.14 623.712 -2.89204
5650 1433.16 2051.92 623.97 -2.89154
5660 1547.13 514.746 624.265 -2.89118
5670 1546.04 1929.98 624.577 -2.89119
5680 1437.4 3778.01 624.926 -2.89154
5690 1350 5428.41 625.344 -2.89194
5700 1340.75 6776.89 625.861 -2.89222
5710 1343.94 5076.86 626.494 -2.89236
5720 1270.48 4224.95 627.218 -2.89233
5730 1237.57 3363.11 628.014 -2.89204
5740 1377.26 -1096.96 628.862 -2.89146
5750 1502.81 -6504.91 629.681 -2.89075
5760 1490.97 -7134.36 630.382 -2.89029
5770 1406.71 -4313.49 630.954 -2.8901
5780 1470.94 -7430.37 631.432 -2.89002
5790 1582.56 -10899.8 631.769 -2.89014
5800 1581.56 -9917.14 631.914 -2.8907
5810 1536.11 -9238.15 631.877 -2.89167
5820 1485.79 -7604.79 631.676 -2.89286
5830 1393.48 -4143.24 631.344 -2.89404
5840 1274.16 -49.2711 630.949 -2.89494
5850 1295.62 -283.794 630.555 -2.89543
5860 1453.2 -2745.78 630.164 -2.89572
5870 1541.61 -1660.2 629.74 -2.8961
5880 1543.32 1027.22 629.3 -2.89678
5890 1413.71 4736.49 628.893 -2.89763
5900 1186.54 10364.3 628.589 -2.89825
5910 1043.48 13643.3 628.48 -2.89836
5920 1054.22 13122 628.624 -2.89791
5930 1157.65 6401.31 629.002 -2.89691
5940 1260.06 260.592 629.498 -2.89542
5950 1282.54 -3375.34 630 -2.89372
5960 1261.66 -4421.25 630.444 -2.89198
5970 1312.66 -5916.2 630.802 -2.8902
5980 1429.84 -8571.22 631.048 -2.88839
5990 1451.18 -7526.58 631.144 -2.88679
6000 1466.2 -7748.45 631.102 -2.88555
