# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
1430 1193.27 781.929 565.628 -3.1202
1440 1097.52 2220.07 565.337 -3.12056
1450 966.86 5509.9 565.104 -3.12098
1460 888.508 7588.29 564.99 -3.12119
1470 921.434 6560.57 565.031 -3.12113
1480 1032.43 5042.95 565.208 -3.12089
1490 1128.59 3576.84 565.49 -3.12067
1500 1152.97 2147.61 565.847 -3.12072
1510 1142.05 2067.68 566.25 -3.12109
1520 1127.08 3173.37 566.697 -3.12172
1530 1075.48 6194.39 567.213 -3.12252
1540 977.716 7292.44 567.85 -3.12332
1550 907.609 6685.32 568.63 -3.1239
1560 918.014 4160.65 569.539 -3.12416
1570 962.969 2103.7 570.528 -3.12416
1580 969.11 285.446 571.552 -3.12398
1590 923.343 -1154.56 572.574 -3.12366
1600 884.994 -1435.32 573.566 -3.12317
1610 930.131 -3417.82 574.516 -3.12247
1620 1018.52 -7945.86 575.38 -3.12156
1630 1040.05 -9684.04 576.076 -3.12065
1640 976.861 -9770.16 576.565 -3.11991
1650 901.001 -8417.24 576.848 -3.11922
1660 924.009 -7932.82 576.951 -3.11845
1670 1065.06 -8662.86 576.886 -3.11755
1680 1214.28 -10151.3 576.643 -3.11681
1690 1265.67 -12480 576.192 -3.11666
1700 1214.76 -12067 575.496 -3.11726
1710 1099.79 -9699.78 574.566 -3.11828
1720 964.418 -5355.97 573.456 -3.11925
1730 862.267 -259.591 572.259 -3.1198
1740 863.132 1680.64 571.074 -3.11987
1750 980.794 1586.6 569.946 -3.11962
1760 1128.44 432.145 568.871 -3.11929
1770 1191.2 305.891 567.831 -3.11924
1780 1128.14 3342.67 566.825 -3.11958
1790 981.88 7325.67 565.912 -3.11999
1800 856.477 10294.5 565.165 -3.12016
1810 839.028 10650.3 564.64 -3.11999
1820 915.946 9854.84 564.341 -3.11952
1830 1009.57 9392.46 564.252 -3.11888
1840 1063.21 9519.93 564.361 -3.11828
1850 1068.93 9126.37 564.665 -3.11785
1860 1070.98 7410.71 565.153 -3.11763
1870 1087.41 5496.9 565.791 -3.11756
1880 1091.09 4227.37 566.538 -3.11766
1890 1055.19 3829.09 567.369 -3.1179
1900 994.382 4087.08 568.274 -3.11817
1910 948.532 5177.58 569.258 -3.11836
1920 986.479 3334.51 570.335 -3.1184
1930 1105.26 -1310.88 571.467 -3.1183
1940 1207.61 -5095.56 572.564 -3.11834
1950 1184.43 -6981.23 573.55 -3.11877
1960 1014.55 -6096.77 574.386 -3.11945
1970 817.159 -2904.94 575.092 -3.11993
1980 713.241 499.471 575.732 -3.11997
1990 756.397 1117.99 576.372 -3.11953
2000 924.906 -3846.64 577.02 -3.11858
2010 1123.45 -10182.3 577.58 -3.1173
2020 1238.88 -14173.7 577.925 -3.11626
2030 1206.84 -13933.6 577.977 -3.11594
2040 1084.11 -10082.8 577.745 -3.11617
2050 1005.59 -7837.42 577.304 -3.11655
2060 1009.66 -7626.43 576.704 -3.11686
2070 1057.12 -8642.15 575.956 -3.11715
2080 1076.49 -10101.8 575.04 -3.11755
2090 1043.16 -7941.46 573.94 -3.11805
2100 1022.43 -3808.2 572.7 -3.11849
2110 1041.91 -1322.99 571.402 -3.11881
2120 1047.25 655.648 570.104 -3.11909
2130 1032.08 2924.09 568.848 -3.11931
2140 1031.16 2634.98 567.674 -3.1195
2150 1013.54 2460.72 566.578 -3.11968
2160 971.88 3885.39 565.559 -3.11978
2170 974.056 5144.59 564.64 -3.11972
2180 1090.76 4016.75 563.841 -3.11958
2190 1232.11 2404.06 563.141 -3.11968
2200 1271.14 2220.44 562.509 -3.12033
2210 1204.74 3789.41 561.941 -3.12153
2220 1136.86 6185.42 561.465 -3.12297
2230 1122.59 7908 561.126 -3.12446
2240 1118.61 9325.96 560.954 -3.12601
2250 1043.1 12197.2 560.981 -3.12755
2260 892.252 14956.9 561.257 -3.12882
2270 751.954 16649.6 561.831 -3.12962
2280 713.102 16419.1 562.734 -3.12996
2290 835.046 10630.4 563.95 -3.1298
2300 1003.67 3869.44 565.368 -3.12912
2310 1113.54 -304.903 566.858 -3.12824
2320 1121.27 -2119.96 568.333 -3.12755
2330 1067.73 -2710.04 569.752 -3.12717
2340 993.097 -4102.44 571.101 -3.12691
2350 955.146 -4559.01 572.355 -3.12661
2360 982.245 -5808.01 573.499 -3.12619
2370 1045.5 -8055.82 574.51 -3.12569
2380 1109.62 -10643.8 575.342 -3.12525
2390 1156.6 -13089.6 575.943 -3.12507
2400 1166.09 -14791.2 576.265 -3.12528
2410 1098.29 -12650 576.283 -3.12587
2420 962.402 -7572.99 576.044 -3.12653
2430 829.265 -3393.32 575.651 -3.12691
2440 775.333 -2384.67 575.191 -3.12685
2450 827.272 -4343.27 574.687 -3.12637
2460 942.639 -6045.42 574.104 -3.12557
2470 1039.7 -6168.69 573.411 -3.12462
2480 1101.43 -6574.26 572.604 -3.12378
2490 1133.3 -6277.51 571.68 -3.12325
2500 1119.84 -4000.7 570.65 -3.12304
2510 1064.42 -1326.44 569.56 -3.12307
2520 1003.59 2982.18 568.47 -3.12311
2530 974.178 5597.5 567.46 -3.12303
2540 991.087 6936.51 566.586 -3.12282
2550 1039.07 7346.51 565.87 -3.12257
2560 1075.62 7208.35 565.319 -3.12239
2570 1069.14 7258.1 564.93 -3.12235
2580 1023.48 7327.35 564.7 -3.12243
2590 962.506 8120.51 564.627 -3.1225
2600 895.929 10362.6 564.729 -3.12246
2610 853.099 11168.8 565.041 -3.12222
2620 853.806 10738.7 565.578 -3.12176
2630 913.873 9349.02 566.33 -3.12105
2640 1055.32 4285.75 567.261 -3.12014
2650 1201.39 -656.887 568.272 -3.11923
2660 1273.72 -4717.59 569.264 -3.11875
2670 1224.79 -5124.07 570.157 -3.11896
2680 1097.68 -2597.81 570.944 -3.11963
2690 1015.33 -3090.87 571.665 -3.12036
2700 1010.86 -4042.83 572.317 -3.12093
2710 1067.06 -4390.59 572.881 -3.12143
