# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
1590 1398.63 9948.88 627.609 -2.91554
1600 1375.24 8148.64 629.478 -2.9157
1610 1239.21 6705.56 631.484 -2.91581
1620 1271.34 956.722 633.589 -2.9156
1630 1380.21 -6352.01 635.688 -2.91492
1640 1416.5 -10484.5 637.65 -2.91406
1650 1443.63 -14599.4 639.39 -2.91328
1660 1556.29 -21289.9 640.824 -2.91267
1670 1663.08 -26922.3 641.829 -2.91258
1680 1601.29 -26574.1 642.311 -2.91339
1690 1459.1 -24647.8 642.272 -2.91485
1700 1293.84 -20112.2 641.763 -2.91635
1710 1224.61 -17202.9 640.872 -2.91753
1720 1280.08 -16904.2 639.66 -2.91839
1730 1391.88 -15694.3 638.151 -2.91907
1740 1497.78 -16419.8 636.368 -2.91988
1750 1499.89 -14859.6 634.313 -2.92102
1760 1425.57 -11940.7 632.022 -2.92232
1770 1306.85 -6796.23 629.56 -2.92347
1780 1210.04 -1870.78 627.025 -2.92403
1790 1255.01 -445.519 624.504 -2.92414
1800 1206.35 4223.43 622.038 -2.92378
1810 1130.9 8603.19 619.703 -2.92295
1820 1065.26 12143.7 617.574 -2.92161
1830 1105.52 13799.9 615.709 -2.91982
1840 1283.44 12028.9 614.127 -2.91765
1850 1494.24 7351.98 612.79 -2.91543
1860 1595.17 5619.89 611.621 -2.91367
1870 1573.66 5056.76 610.581 -2.9127
1880 1476.4 6104.92 609.657 -2.91237
1890 1399.67 7190.08 608.863 -2.91234
1900 1341.65 8840.53 608.217 -2.91235
1910 1294.11 11206.3 607.742 -2.91229
1920 1254.62 15726.1 607.482 -2.91207
1930 1294.69 16690.6 607.5 -2.91172
1940 1288.77 17163.9 607.814 -2.9113
1950 1231.27 18818 608.432 -2.9109
1960 1209.94 17433.7 609.372 -2.91041
1970 1208.95 16821.6 610.612 -2.9098
1980 1262.14 13741 612.133 -2.90902
1990 1313.42 7615.02 613.877 -2.90803
2000 1287.96 3573.1 615.743 -2.90687
2010 1253.15 3209.37 617.66 -2.90567
2020 1270.75 2469.13 619.612 -2.90442
2030 1325.52 -119.763 621.584 -2.90304
2040 1347.51 1122.2 623.54 -2.90165
2050 1384.04 597.582 625.492 -2.90043
2060 1437.8 -2918.46 627.429 -2.89928
2070 1496.13 -4501.23 629.293 -2.8983
2080 1550.35 -4621.28 631.056 -2.89771
2090 1568.67 -7473.75 632.705 -2.89761
2100 1385.79 -5531.55 634.205 -2.89789
2110 1165.06 -1183.4 635.585 -2.89816
2120 1150.19 -288.157 636.923 -2.89808
2130 1332.72 -5571.28 638.229 -2.89753
2140 1499.83 -9908.64 639.414 -2.89675
2150 1537.79 -12104.3 640.399 -2.89627
2160 1508.44 -14000.9 641.139 -2.89625
2170 1479.79 -13552 641.604 -2.8966
2180 1475.44 -13897.2 641.8 -2.89724
2190 1423.32 -12862.1 641.731 -2.89807
2200 1313.57 -10299.8 641.419 -2.8989
2210 1175.8 -7006.28 640.919 -2.89944
2220 1088.6 -5007.51 640.294 -2.8995
2230 1113.26 -5392.76 639.582 -2.89905
2240 1243.9 -8049.85 638.78 -2.89817
2250 1394.7 -11513.6 637.839 -2.89711
2260 1465.02 -11950 636.705 -2.89624
2270 1481.91 -12129.4 635.367 -2.89575
2280 1504.6 -11880.9 633.828 -2.89569
2290 1438.57 -8335.04 632.104 -2.89597
2300 1323.17 -3242.02 630.264 -2.89623
2310 1280.86 -252.479 628.4 -2.89626
2320 1250.48 1721.3 626.571 -2.89599
2330 1260.28 2219.31 624.812 -2.89546
2340 1318.84 2704.98 623.134 -2.89473
2350 1403.64 2887.69 621.541 -2.89394
2360 1435.13 3635.73 620.039 -2.89324
2370 1511.72 2664.19 618.635 -2.8928
2380 1591.65 1.62896 617.307 -2.89279
2390 1623.43 -1019.56 616.014 -2.89342
2400 1548.19 1602.63 614.739 -2.89458
2410 1399.03 8105.87 613.529 -2.89578
2420 1358.79 9532.61 612.483 -2.89674
2430 1397.61 8726.63 611.627 -2.89759
2440 1396.52 10983.7 610.952 -2.89836
2450 1414.39 9627.63 610.484 -2.8991
2460 1434.29 6841.99 610.196 -2.89991
2470 1335.98 8349.9 610.048 -2.9007
2480 1244.88 9088.19 610.052 -2.90125
2490 1386.5 3540.83 610.213 -2.90155
2500 1541.39 -362.885 610.442 -2.90185
2510 1654.94 -1703.83 610.67 -2.90257
2520 1708.07 -1379.04 610.872 -2.90402
2530 1633.3 2884.79 611.061 -2.90617
2540 1471.04 6833.31 611.303 -2.90856
2550 1306.5 10021.5 611.666 -2.91067
2560 1213.8 11751.6 612.206 -2.91224
2570 1246.44 9656.47 612.945 -2.91332
2580 1266.75 9177.45 613.852 -2.91404
2590 1055.43 16097.1 614.93 -2.91447
2600 978.497 17335.7 616.276 -2.91454
2610 1255.12 10860.6 617.907 -2.91395
2620 1362.65 8074.4 619.727 -2.91286
2630 1353.88 5654.36 621.675 -2.91184
2640 1398.17 586.88 623.702 -2.91084
2650 1419.51 -2907.63 625.721 -2.90982
2660 1343.64 -1785.11 627.674 -2.90899
2670 1260.37 -3409.12 629.566 -2.90825
2680 1206.28 -3984.42 631.377 -2.90732
2690 1255.75 -5203.33 633.091 -2.9062
2700 1359.03 -7409.8 634.685 -2.90483
2710 1385.19 -7008.38 636.124 -2.90352
2720 1315.15 -5514.81 637.416 -2.90241
2730 1254.21 -6455.29 638.583 -2.90138
2740 1238.52 -6784.75 639.615 -2.90024
2750 1251.77 -6822.73 640.504 -2.89899
2760 1287.68 -7697.13 641.251 -2.89762
2770 1312 -8131.89 641.842 -2.89621
2780 1314.97 -8340.77 642.27 -2.89486
2790 1262.03 -7266.56 642.536 -2.89358
2800 1175.63 -5154.5 642.662 -2.89232
2810 1152.12 -4289.43 642.687 -2.89093
2820 1117.08 -3220 642.633 -2.8893
2830 1165.28 -4001.66 642.518 -2.88746
2840 1266.73 -6812.77 642.328 -2.88536
2850 1307.24 -7999.76 642.015 -2.88322
2860 1307.68 -6815.39 641.561 -2.88123
2870 1348.55 -6651.16 640.985 -2.8794
2880 1375.53 -7201.13 640.293 -2.87776
2890 1368.14 -7399.9 639.479 -2.87635
2900 1383.61 -9096.69 638.538 -2.87521
2910 1414.73 -11466.5 637.442 -2.87432
2920 1449.31 -12978.6 636.152 -2.87376
2930 1451.02 -12497.4 634.645 -2.87354
2940 1433.51 -9289.87 632.937 -2.87358
2950 1432.61 -6261.62 631.09 -2.8737
2960 1516.35 -4322.13 629.164 -2.87394
2970 1590.77 -3096.47 627.198 -2.87449
2980 1571.29 -19.4907 625.221 -2.87549
2990 1454.17 7303.57 623.296 -2.87655
3000 1439.47 10587.9 621.54 -2.87745
3010 1516.39 11265.8 620.013 -2.8784
3020 1528.5 12446.1 618.727 -2.87959
3030 1451.32 13420.9 617.696 -2.88095
3040 1312.62 14103.7 616.93 -2.88221
3050 1217.66 13875.3 616.437 -2.88308
3060 1312.43 9824.25 616.201 -2.8836
3070 1439.67 5447.35 616.15 -2.88402
3080 1392.22 7008.74 616.215 -2.88451
3090 1295.01 8585.96 616.41 -2.88494
3100 1300.6 6731.71 616.756 -2.88521
3110 1302.76 6676.32 617.226 -2.88528
3120 1297.75 8648.7 617.819 -2.88522
3130 1340.15 6441.1 618.558 -2.88504
3140 1387.18 3045.72 619.406 -2.88477
3150 1420.66 2019.01 620.307 -2.88454
3160 1452.88 1794.94 621.239 -2.88445
3170 1475.67 1641.49 622.196 -2.88456
3180 1471.04 340.339 623.173 -2.8849
3190 1438.4 -1265.08 624.149 -2.88537
3200 1487.38 -5935.11 625.087 -2.88592
3210 1560.86 -10138.1 625.907 -2.88664
3220 1556.46 -9665.91 626.542 -2.88774
3230 1490.53 -6645.51 626.997 -2.88915
3240 1400.72 -2161.17 627.329 -2.89062
3250 1335.06 707.212 627.619 -2.89189
3260 1365.5 1224.17 627.919 -2.89291
3270 1454.68 -1757.27 628.237 -2.89383
3280 1414.32 -1358.29 628.528 -2.8948
3290 1234.49 3136.17 628.803 -2.89561
3300 1209.92 1728.73 629.127 -2.89603
3310 1284.97 -1486.52 629.48 -2.89607
3320 1325.13 -1218.26 629.813 -2.89586
3330 1479.39 -4711.94 630.115 -2.89561
3340 1591.83 -6619.17 630.333 -2.89561
3350 1578.75 -4604.9 630.435 -2.89617
3360 1440.3 -1195.47 630.458 -2.89714
3370 1273.29 322.943 630.46 -2.89799
3380 1308.85 -2973.95 630.465 -2.89855
3390 1386.14 -7776.79 630.416 -2.89891
3400 1393.47 -8996.66 630.234 -2.89927
3410 1338.93 -8013.03 629.894 -2.89963
3420 1295.47 -7083.11 629.412 -2.89986
3430 1337.73 -7046.99 628.808 -2.89995
3440 1361 -4683.85 628.093 -2.89993
3450 1356.85 -4048.92 627.304 -2.89987
3460 1315.75 -3842.66 626.455 -2.89979
3470 1251.15 817.483 625.564 -2.89954
3480 1323.32 1090.32 624.698 -2.89905
3490 1420.92 1179.68 623.872 -2.89852
3500 1346.68 5322.4 623.094 -2.89803
3510 1258.58 9085.29 622.431 -2.89755
3520 1196.19 10709.9 621.948 -2.89688
3530 1327.47 6098.18 621.663 -2.896
3540 1481.71 950.235 621.5 -2.89507
3550 1515.13 -315.906 621.367 -2.89446
3560 1427.39 3512.11 621.246 -2.89424
3570 1360.48 5140.12 621.192 -2.89421
3580 1322.74 5636.18 621.236 -2.89416
3590 1302.96 6914.32 621.391 -2.89402
3600 1286.98 6619.96 621.672 -2.89377
3610 1208.02 7833.91 622.079 -2.89337
3620 1195.65 6627.84 622.625 -2.89276
3630 1181.02 5688.38 623.29 -2.89188
3640 1196.28 6041.16 624.06 -2.89076
3650 1334.18 556.814 624.924 -2.88937
3660 1470.62 -5532.03 625.792 -2.88783
3670 1457.24 -3714.33 626.566 -2.88658
3680 1391.85 -2393.59 627.263 -2.88576
3690 1398.78 -4801.32 627.905 -2.88513
3700 1351.13 -4463.98 628.459 -2.8846
3710 1246.47 -915.118 628.93 -2.88412
3720 1155.1 2967.86 629.384 -2.88352
3730 1168.05 2855.44 629.886 -2.88263
3740 1230.08 1109.79 630.437 -2.88141
3750 1271.09 -20.8942 631.008 -2.87998
3760 1329.38 -2658.25 631.572 -2.87847
3770 1376.53 -4261.35 632.085 -2.87698
3780 1375.09 -3000.12 632.522 -2.87567
3790 1316.71 -2054.65 632.898 -2.87456
3800 1235.23 1292.73 633.241 -2.87353
3810 1272.45 1672.31 633.603 -2.87242
3820 1304.85 3130.47 633.998 -2.87121
3830 1294.51 5795.75 634.456 -2.87
3840 1436.26 618.353 635.009 -2.86881
3850 1488.76 -1353.3 635.579 -2.86776
3860 1391.54 -1345.58 636.124 -2.86708
3870 1358.33 -5050.43 636.635 -2.86659
3880 1367.16 -6489.39 637.051 -2.86611
3890 1372.28 -5826.09 637.346 -2.86566
3900 1474.08 -9373.33 637.521 -2.86532
3910 1451.69 -8095.75 637.528 -2.86522
3920 1371.23 -3346.71 637.39 -2.86531
3930 1407.68 -3644.41 637.185 -2.86542
3940 1500.53 -2239.03 636.924 -2.86564
3950 1564.22 -127.093 636.629 -2.86613
3960 1603.36 1015.62 636.341 -2.86708
3970 1571.36 4227.99 636.088 -2.86847
3980 1533.62 5051.41 635.921 -2.87015
3990 1516.14 6357.07 635.86 -2.87201
4000 1524.4 6682.05 635.928 -2.87397
4010 1557.41 3470.82 636.122 -2.87613
4020 1494.63 2260.81 636.391 -2.8784
4030 1372.1 1261.76 636.705 -2.88052
4040 1206.25 3308.21 637.051 -2.8821
4050 1262.22 2272.96 637.456 -2.88312
4060 1461.25 -4837.29 637.892 -2.88383
4070 1589.85 -10480.1 638.238 -2.88471
4080 1546.95 -12271.1 638.39 -2.88601
4090 1409.84 -13078.2 638.309 -2.8875
4100 1293.27 -11659.1 637.986 -2.88883
4110 1253.39 -9115.63 637.45 -2.88977
4120 1321.38 -10071.8 636.745 -2.89041
4130 1328.16 -7712.83 635.868 -2.89087
4140 1253.02 -2354.98 634.866 -2.8911
4150 1172.34 3798.17 633.842 -2.89095
4160 1221.57 6574.74 632.906 -2.89034
4170 1393.04 4641.43 632.104 -2.88947
4180 1442.72 6415.1 631.417 -2.88868
4190 1366.77 8692.43 630.868 -2.8881
4200 1316.82 9435.94 630.495 -2.88761
4210 1431.5 7571.16 630.307 -2.88713
4220 1601.95 2886.82 630.265 -2.88686
4230 1638.99 -1682.47 630.284 -2.88719
4240 1531.18 -990.164 630.287 -2.88814
4250 1381.97 2940.14 630.282 -2.88925
4260 1280.13 5494.93 630.335 -2.89018
4270 1206.09 8337.6 630.5 -2.89073
4280 1287.21 3529.2 630.81 -2.89093
4290 1404.96 -3173.49 631.186 -2.89088
4300 1443.42 -6816.73 631.506 -2.89085
4310 1454.7 -8607.65 631.702 -2.89099
4320 1471.37 -8410.48 631.74 -2.89133
4330 1473.28 -5253.41 631.63 -2.89187
4340 1529.21 -4296.39 631.424 -2.89263
4350 1590.78 -6493.8 631.139 -2.89376
4360 1541.95 -6386.03 630.748 -2.89529
4370 1423.27 -5566.89 630.247 -2.89696
4380 1309 -4576.07 629.655 -2.8984
4390 1250.94 -3703.57 628.992 -2.89945
4400 1183.96 -826.288 628.276 -2.90004
4410 1140.23 3132.24 627.563 -2.90011
4420 1189.65 4043.7 626.919 -2.8997
4430 1251.62 5002.23 626.364 -2.89893
4440 1284.24 7271.22 625.919 -2.89796
4450 1326.68 5984.69 625.614 -2.89692
4460 1342.27 5678.44 625.432 -2.89589
4470 1314.27 6282.2 625.366 -2.89493
4480 1330.08 4047.23 625.417 -2.89401
4490 1390.67 1523.57 625.548 -2.89309
4500 1420.66 -59.7466 625.712 -2.89231
4510 1285.54 3186.37 625.887 -2.8917
4520 1235.44 4307.98 626.12 -2.89106
4530 1405.63 -691.263 626.424 -2.89025
4540 1458.59 -35.1232 626.728 -2.88948
4550 1393.99 3577.51 627.037 -2.88901
4560 1316.56 4757.85 627.409 -2.88869
4570 1290.8 3791.53 627.868 -2.88831
4580 1354.39 428.895 628.393 -2.88782
4590 1452.67 -4320.48 628.922 -2.88728
4600 1495.02 -7598.72 629.372 -2.88693
4610 1460.76 -9144.8 629.68 -2.88691
4620 1370.08 -6343.1 629.826 -2.88708
4630 1327.57 -5868.22 629.85 -2.88726
4640 1301.39 -4511.49 629.77 -2.88731
4650 1316.22 -1146.12 629.616 -2.8872
4660 1327.19 2501.03 629.448 -2.88696
4670 1274.38 5774.04 629.333 -2.88663
4680 1217.49 7630.16 629.332 -2.88615
4690 1247.43 6640.76 629.475 -2.88545
4700 1363.22 3535.35 629.743 -2.88456
4710 1462.95 288.056 630.079 -2.88368
4720 1466.57 -446.847 630.426 -2.88307
4730 1427.92 -1976.01 630.765 -2.88275
4740 1380.08 -1792.1 631.069 -2.88261
4750 1289.47 2797.03 631.349 -2.8825
4760 1214.7 5447.13 631.679 -2.88227
4770 1123.44 8438.78 632.114 -2.88179
4780 1114.38 8473.26 632.703 -2.88099
4790 1187.14 7461.82 633.45 -2.87981
4800 1347.77 3522.49 634.328 -2.87831
4810 1453.86 2914.44 635.276 -2.87673
4820 1468.6 3676.52 636.273 -2.87552
4830 1385.76 5267.4 637.337 -2.87473
4840 1260.38 8092.62 638.498 -2.87419
4850 1219.66 7638.11 639.801 -2.87363
4860 1315.57 3409.77 641.235 -2.87281
4870 1472.33 -915.243 642.725 -2.8718
4880 1573.45 -6881.19 644.182 -2.87095
4890 1488.41 -8255.52 645.499 -2.87055
4900 1325.87 -7394.07 646.647 -2.87044
4910 1344.02 -8387.37 647.635 -2.87032
4920 1437.37 -9989.42 648.447 -2.87013
4930 1445.61 -8891.63 649.06 -2.8701
4940 1409.63 -7107.97 649.493 -2.87026
4950 1400.58 -6362.85 649.781 -2.87051
4960 1393.6 -5467.87 649.945 -2.8708
4970 1354.78 -5292.35 650 -2.87109
4980 1309.08 -7454.15 649.95 -2.8713
4990 1311.08 -8819.81 649.759 -2.87137
5000 1387.92 -10216.4 649.399 -2.87133
5010 1512.51 -14117.8 648.839 -2.87144
5020 1512.24 -12998 648.021 -2.87194
5030 1373.2 -5245.45 646.975 -2.87265
5040 1258.2 3836.03 645.848 -2.87308
5050 1259.04 9004.76 644.814 -2.87306
5060 1329.52 8992.39 643.97 -2.87279
5070 1271.79 12659.1 643.33 -2.87239
5080 1239.64 12621.2 642.947 -2.87188
5090 1319.16 6385.2 642.81 -2.87121
5100 1448.03 1167.56 642.81 -2.87051
5110 1527.06 -5624.41 642.835 -2.87002
5120 1539.49 -10040.6 642.759 -2.86997
5130 1517.92 -11036.7 642.499 -2.87038
5140 1485.47 -11920.4 642.032 -2.87116
5150 1434.06 -9381.42 641.352 -2.87213
5160 1398.87 -5438.5 640.506 -2.87309
5170 1345.41 -153.991 639.577 -2.8739
5180 1305.17 3865.8 638.662 -2.87442
5190 1348.72 4515.97 637.835 -2.8747
5200 1454.49 3777.43 637.113 -2.87492
5210 1562.09 1928.91 636.478 -2.87535
5220 1576.83 -82.4395 635.896 -2.87624
5230 1467.84 -660.576 635.33 -2.87748
5240 1330.8 402.824 634.769 -2.87867
5250 1333.68 -1475.43 634.224 -2.87956
5260 1481.82 -5788.71 633.66 -2.88041
5270 1446.95 -3406.51 633.012 -2.88139
5280 1286.6 2800.92 632.32 -2.88224
5290 1278.38 3579.43 631.689 -2.88273
5300 1386.04 -40.4149 631.133 -2.88302
5310 1447 -647.973 630.595 -2.88332
5320 1450.67 1174.44 630.063 -2.88374
5330 1408.26 4949.65 629.57 -2.88425
5340 1350.59 6605.6 629.179 -2.88472
5350 1327.07 6930.9 628.923 -2.88507
5360 1354.94 4944.47 628.801 -2.8853
5370 1390.76 7067.64 628.787 -2.88546
5380 1415.18 8320.22 628.909 -2.88568
5390 1367.53 9339.11 629.191 -2.88596
5400 1315.18 9921.02 629.651 -2.88622
5410 1355.51 4909.88 630.287 -2.88636
5420 1404.03 -2558.4 631.008 -2.88638
5430 1401.43 -6018.91 631.686 -2.88636
5440 1475.62 -10875.2 632.242 -2.88641
5450 1613.28 -13790.6 632.593 -2.88674
5460 1643.99 -12904 632.689 -2.88773
5470 1482.75 -4602.34 632.557 -2.88925
5480 1275.56 3288.94 632.345 -2.89059
5490 1263.35 3317.39 632.189 -2.89151
5500 1301.56 3690.63 632.106 -2.89207
5510 1374.81 1982.5 632.096 -2.89243
5520 1401.26 -452.085 632.128 -2.89274
5530 1365.5 -2479.91 632.157 -2.89306
5540 1280.53 -835.615 632.151 -2.89328
5550 1264.35 -996.446 632.131 -2.89328
5560 1355.59 -4131.36 632.092 -2.89307
5570 1453.67 -7358.66 631.981 -2.89284
5580 1479.06 -9461.17 631.739 -2.89284
5590 1397.25 -8854.12 631.332 -2.89311
5600 1283.24 -6024 630.772 -2.89337
5610 1324.08 -6721.89 630.106 -2.89345
5620 1449.3 -8456.55 629.327 -2.89347
5630 1462.18 -5927.72 628.414 -2.89366
5640 1436.15 -3241.38 627.41 -2.89399
5650 1429.67 -2239.16 626.364 -2.89443
5660 1400.49 -538.401 625.301 -2.89489
5670 1375.88 -408.266 624.246 -2.89533
5680 1327.72 950.193 623.208 -2.89569
5690 1271.36 2810.85 622.211 -2.89585
5700 1219.76 2884.45 621.283 -2.89574
5710 1194.07 2732.81 620.427 -2.89533
5720 1242.39 109.888 619.635 -2.89463
5730 1281.78 -1409.21 618.863 -2.89376
5740 1228.08 2472.77 618.093 -2.89276
5750 1225.51 4682.12 617.38 -2.89159
5760 1363.48 4745.92 616.765 -2.89022
5770 1501.62 5879.42 616.252 -2.88888
5780 1542.82 8249.03 615.86 -2.88794
5790 1509.58 8774.44 615.625 -2.88755
5800 1412.94 9456.01 615.56 -2.88756
5810 1337.62 9417.27 615.67 -2.88769
5820 1346.28 5953.04 615.947 -2.88776
5830 1424.67 1544.93 616.331 -2.88777
5840 1436.71 128.129 616.749 -2.88787
5850 1348.42 1892.7 617.173 -2.88807
5860 1202.23 4987.02 617.633 -2.88818
5870 1137.45 6666.51 618.181 -2.88797
5880 1311.14 4114.01 618.84 -2.88739
5890 1461.77 2512.33 619.572 -2.88662
5900 1424.92 5268.63 620.353 -2.8861
5910 1302.5 9717.91 621.228 -2.88584
5920 1282.55 9713.04 622.269 -2.88562
5930 1385.27 6275.77 623.476 -2.88524
5940 1502.97 -13.1085 624.783 -2.88483
5950 1526.37 -2323.15 626.089 -2.88464
5960 1532.09 -5066.42 627.339 -2.88482
5970 1503.83 -7461.36 628.484 -2.88529
5980 1461.13 -7570.26 629.486 -2.88598
5990 1405.64 -7448.72 630.338 -2.88676
6000 1344.17 -6794.09 631.044 -2.88749
