# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
2910 1246.54 1851.42 596.514 -3.0095
2920 1149.95 1536.05 596.716 -3.01004
2930 1032.72 1253.17 596.952 -3.01051
2940 946.707 1546.04 597.217 -3.0107
2950 935.659 2422.85 597.515 -3.01054
2960 963.19 2740.87 597.863 -3.01004
2970 956.935 2481.29 598.265 -3.00927
2980 888.531 4568.83 598.724 -3.00831
2990 862.917 5236.09 599.271 -3.00715
3000 971.128 3055.92 599.919 -3.00564
3010 1119.27 1802.55 600.63 -3.00381
3020 1187.35 1404.82 601.374 -3.00202
3030 1148.83 2804.31 602.147 -3.00061
3040 1093.24 3863.98 602.973 -2.99954
3050 1090.47 4548.56 603.875 -2.99861
3060 1144.27 4516.24 604.865 -2.99777
3070 1162.64 2286.18 605.938 -2.99705
3080 1073.77 2258.08 607.057 -2.99648
3090 964.953 2407.77 608.215 -2.99595
3100 978.583 -115.433 609.409 -2.99522
3110 1080.62 -5485.98 610.585 -2.99417
3120 1164.65 -11004.6 611.631 -2.99296
3130 1151.68 -13853.2 612.434 -2.99189
3140 1078.04 -12481.5 612.938 -2.99109
3150 1004.31 -8778.82 613.171 -2.9904
3160 964.484 -6058.75 613.212 -2.98964
3170 935.261 -3121.58 613.126 -2.9887
3180 915.675 -1239.45 612.975 -2.98755
3190 928.715 -788.9 612.802 -2.98617
3200 983.541 -624.865 612.617 -2.98457
3210 1047.28 -1516.24 612.425 -2.98281
3220 1093.2 -3094.8 612.206 -2.98105
3230 1118.09 -5002.17 611.927 -2.97944
3240 1112.71 -5846.41 611.551 -2.97804
3250 1125.91 -7163.96 611.059 -2.97686
3260 1153.98 -8277.76 610.425 -2.97587
3270 1221.2 -8169.22 609.629 -2.97512
3280 1269.6 -5966.65 608.679 -2.97469
3290 1274.03 -4306.85 607.621 -2.97468
3300 1180.56 1314.27 606.503 -2.97496
3310 1146.51 3345.01 605.429 -2.97523
3320 1261.19 -238.64 604.439 -2.9756
3330 1375.9 -4911.63 603.464 -2.97641
3340 1420.24 -7333.19 602.412 -2.97795
3350 1372.28 -6417.95 601.235 -2.98012
3360 1313.48 -4094.35 599.952 -2.98261
3370 1249.27 703.566 598.616 -2.98509
3380 1149.98 3541.67 597.319 -2.98728
3390 1026.86 5909.55 596.122 -2.98896
3400 975.438 7921.18 595.071 -2.98999
3410 1079.11 5353.17 594.197 -2.99066
3420 1099.65 4601.22 593.454 -2.99119
3430 992.299 7323.67 592.828 -2.99152
3440 921.793 10621.7 592.368 -2.99149
3450 1016.95 10363.4 592.128 -2.99112
3460 1174.47 10202.8 592.108 -2.99059
3470 1204.21 13707.5 592.309 -2.99022
3480 1095.88 17288 592.79 -2.99018
3490 990.499 18742.9 593.622 -2.99026
3500 1059.24 14336.6 594.819 -2.99023
3510 1247.24 8541.14 596.299 -2.99003
3520 1412 3611.05 597.945 -2.99004
3530 1416.31 1062.37 599.656 -2.99074
3540 1292.31 -515.9 601.377 -2.99202
3550 1171.84 -1203.84 603.074 -2.99341
3560 1137.99 -2839.88 604.728 -2.99465
3570 1129.55 -5377.95 606.304 -2.99566
3580 1123.99 -7761.09 607.751 -2.99645
3590 1139.73 -9405.74 609.02 -2.99709
3600 1186.64 -10570.7 610.074 -2.99769
3610 1184.79 -9578.35 610.896 -2.99838
3620 1126.16 -9772.52 611.502 -2.99911
3630 1012.26 -7826.09 611.896 -2.9997
3640 967.562 -6136.1 612.119 -2.99996
3650 1044.03 -7533.83 612.203 -2.99994
3660 1098.89 -8810.42 612.127 -2.99973
3670 1088.5 -8900.86 611.869 -2.99952
3680 1015.39 -6626.95 611.43 -2.99926
3690 985.836 -4406.8 610.86 -2.99885
3700 1024.41 -2797.32 610.208 -2.9982
3710 1159.23 -4501.69 609.503 -2.99741
3720 1283.28 -7259.86 608.716 -2.99677
3730 1277.02 -7503.06 607.797 -2.99661
3740 1189.92 -6257.67 606.742 -2.99687
3750 1127.76 -4790.61 605.575 -2.99726
3760 1115.19 -3313.52 604.333 -2.99759
3770 1106.32 -2323.51 603.046 -2.99784
3780 1079.27 665.463 601.74 -2.99798
3790 1040.6 3931.51 600.478 -2.9979
3800 1034.42 1890.81 599.312 -2.99764
3810 1042.84 1709.25 598.217 -2.99724
3820 1121.65 1398.59 597.179 -2.99672
3830 1263.2 2307.43 596.194 -2.99624
3840 1352.42 5246.44 595.283 -2.99612
3850 1300.46 8696.85 594.503 -2.99653
3860 1181.02 10243.6 593.915 -2.99728
3870 1057.47 13253.6 593.554 -2.99799
3880 991.444 14724 593.473 -2.99848
3890 932.954 16090.8 593.698 -2.99869
3900 879.052 16471.6 594.253 -2.99863
3910 852.722 15391.3 595.138 -2.99827
3920 866.303 14858.9 596.335 -2.99761
3930 973.76 10601.5 597.82 -2.99658
3940 1097.73 4917.79 599.509 -2.99514
3950 1147.11 1642 601.289 -2.99359
3960 1139.17 577.664 603.092 -2.99221
3970 1141.68 -710.272 604.888 -2.99106
3980 1128.13 -1303.22 606.654 -2.99006
3990 1063.4 749.03 608.381 -2.98924
4000 1063.31 159.696 610.101 -2.98849
4010 1180.9 -4382.45 611.8 -2.98762
4020 1227.58 -6069.18 613.395 -2.9868
4030 1200.39 -7806.05 614.84 -2.98628
4040 1202.25 -10462.1 616.098 -2.98599
4050 1207.27 -11421.8 617.116 -2.98589
4060 1209.5 -10981.1 617.876 -2.98604
4070 1192.38 -10265.5 618.387 -2.98641
4080 1105.5 -7194.2 618.675 -2.9869
4090 1014.97 -5330.59 618.8 -2.98726
4100 994.993 -5060.21 618.807 -2.98736
4110 1013.7 -4512.74 618.707 -2.98718
4120 1071.93 -6558.56 618.507 -2.98681
4130 1135.08 -9467.83 618.169 -2.98639
4140 1147.48 -11016.8 617.634 -2.98608
4150 1130.25 -11998.3 616.87 -2.98593
4160 1120.02 -11313.6 615.863 -2.98591
4170 1147.64 -8971.49 614.634 -2.98591
4180 1225.46 -10090.9 613.228 -2.98604
4190 1223.31 -9015.74 611.637 -2.98646
4200 1090.34 -4427.82 609.891 -2.98697
4210 948.324 -596.502 608.086 -2.98719
4220 945.63 1142.79 606.302 -2.98697
4230 1087.59 1552.46 604.578 -2.98639
4240 1229.69 328.632 602.92 -2.98574
4250 1258.33 15.3209 601.308 -2.9854
4260 1203.75 1536.45 599.734 -2.98541
4270 1122.35 5558.39 598.231 -2.98551
4280 1079.52 9956.27 596.878 -2.98547
4290 1118.82 10428.6 595.75 -2.9853
4300 1210.8 9180.63 594.86 -2.98519
4310 1253.55 8902.06 594.182 -2.98534
4320 1183.27 10472.5 593.706 -2.98577
4330 1041.11 12725.6 593.458 -2.98624
4340 917.903 14237.6 593.478 -2.98649
4350 854.558 16901.6 593.796 -2.98641
4360 869.981 17111.3 594.454 -2.98601
4370 968.554 13653.7 595.452 -2.98527
4380 1076.06 11051.4 596.724 -2.98425
4390 1163.31 8559.46 598.212 -2.98316
4400 1213.29 4965.38 599.862 -2.98222
4410 1236.23 1933.18 601.6 -2.98151
4420 1249.24 -23.6274 603.365 -2.98113
4430 1188.09 -1641.18 605.112 -2.98103
4440 1011.38 218.767 606.814 -2.98105
4450 958.098 -407.705 608.498 -2.9809
4460 1123.61 -4941.99 610.148 -2.98037
4470 1251.84 -7578.7 611.678 -2.97972
4480 1303.79 -9099.32 613.03 -2.97939
4490 1235.12 -7333.13 614.177 -2.97955
4500 1094.99 -4014.42 615.156 -2.97996
4510 1076.62 -5701.85 616.027 -2.98026
4520 1147.16 -8714.8 616.763 -2.98042
4530 1091.36 -9198.06 617.306 -2.98056
4540 928.92 -7694.74 617.645 -2.98059
4550 772.153 -6163.06 617.813 -2.98028
4560 792.691 -5613.65 617.844 -2.97953
4570 959.821 -7587.24 617.749 -2.97823
4580 1142.86 -9953.51 617.491 -2.97656
4590 1258.71 -10886.2 617.026 -2.97499
4600 1268.33 -8890.02 616.34 -2.97394
4610 1182.67 -6379.9 615.476 -2.97341
4620 1062.68 -3764.2 614.492 -2.97312
4630 983.357 -1926.02 613.447 -2.97274
4640 988.585 -811.72 612.383 -2.97214
4650 1083.31 -3171.49 611.316 -2.97135
4660 1174.03 -4399.73 610.207 -2.97055
4670 1202.6 -4294.64 609.031 -2.96993
4680 1200.82 -3567.92 607.788 -2.96962
4690 1122.06 2285.98 606.508 -2.96943
4700 1041.1 5792.95 605.299 -2.96916
4710 989.139 7175.88 604.236 -2.96872
4720 983.103 8739.93 603.348 -2.96805
4730 1084.3 9100.79 602.663 -2.96718
4740 1237.59 6026.38 602.179 -2.96631
4750 1260.08 5687.68 601.841 -2.96578
4760 1114.43 7917.13 601.638 -2.96562
4770 1047.03 8664.58 601.607 -2.9655
4780 1173.91 5727.6 601.756 -2.96532
4790 1268.22 4393.23 602.032 -2.96526
4800 1227.71 5529.79 602.408 -2.96553
4810 1175.81 6912.86 602.9 -2.96604
4820 1214.2 6501.53 603.534 -2.96667
4830 1305.31 2482.61 604.294 -2.96751
4840 1274.86 2294.27 605.111 -2.96865
4850 1217.25 2001.46 605.97 -2.96999
4860 1163.93 961.965 606.863 -2.97133
4870 1076.74 3351.71 607.777 -2.97251
4880 1017.99 5153.31 608.755 -2.97342
4890 1026.85 3072.24 609.828 -2.974
4900 1055.11 168.135 610.956 -2.97424
4910 1098.9 -2016.9 612.079 -2.97427
4920 1152.8 -5561.23 613.144 -2.97418
4930 1190.29 -8983.65 614.079 -2.9741
4940 1217.42 -12772.2 614.809 -2.97415
4950 1255.65 -15156.3 615.257 -2.97445
4960 1298.45 -16188.7 615.373 -2.97514
4970 1311.7 -15324.1 615.142 -2.97632
4980 1258.74 -12883.3 614.587 -2.97789
4990 1174.92 -11216.4 613.762 -2.97955
5000 1148.58 -9219.29 612.714 -2.98109
5010 1239.91 -9006.4 611.484 -2.98259
5020 1343.52 -8832.57 610.087 -2.98435
5030 1328.59 -7867.33 608.531 -2.98654
5040 1160.57 -5165.22 606.844 -2.98878
5050 950.493 -986.793 605.085 -2.99042
5060 842.57 4198.84 603.344 -2.99114
5070 968.73 4498.51 601.718 -2.99119
5080 1203.26 1409.35 600.215 -2.99101
5090 1314.66 622.821 598.778 -2.99107
5100 1237.64 2271.13 597.39 -2.99154
5110 1069.23 5266.58 596.082 -2.99208
5120 971.946 6662.31 594.907 -2.99233
5130 969.868 6367.82 593.891 -2.99223
5140 987.843 6279.06 593.028 -2.99183
5150 1035.65 6645.1 592.313 -2.99121
5160 1122.77 7159.52 591.75 -2.99045
5170 1214.2 8077.48 591.348 -2.98976
5180 1256.63 8909.49 591.121 -2.98935
5190 1261.28 9361.27 591.083 -2.98935
5200 1298.71 8525.92 591.24 -2.98976
5210 1351.36 5823.58 591.57 -2.99063
5220 1361.7 4044.74 592.022 -2.99203
5230 1305.67 4538.2 592.559 -2.99386
5240 1209.37 5469.32 593.188 -2.99584
5250 1116.64 7012.24 593.926 -2.99764
5260 1078.34 8988.41 594.804 -2.99916
5270 1119.04 8239.3 595.854 -3.00046
5280 1137.05 7525.48 597.066 -3.00161
5290 1078.65 7417.4 598.424 -3.00263
5300 1016.69 6845.62 599.923 -3.0034
5310 1089.94 1342.92 601.541 -3.00384
5320 1199.66 -3935.34 603.173 -3.00399
5330 1226.24 -6709.26 604.71 -3.00419
5340 1108.79 -6270.53 606.095 -3.00451
5350 938.699 -2334.39 607.339 -3.00473
5360 845.082 1056.8 608.521 -3.00465
5370 900.425 249.186 609.704 -3.00413
5380 1029.81 -1369.14 610.882 -3.00317
5390 1139.78 -5807.87 612.012 -3.00196
5400 1092.71 -9389.61 613.006 -3.00077
5410 919.262 -6377.46 613.799 -2.99975
5420 844.537 -4373.58 614.444 -2.99868
5430 931.743 -5878.21 614.98 -2.99726
5440 1022.84 -6572.33 615.385 -2.99552
5450 1032.72 -5279.2 615.649 -2.99372
5460 1029.03 -6207.16 615.794 -2.992
5470 1055.61 -9014.9 615.8 -2.99033
5480 1075.16 -8498.3 615.621 -2.98874
5490 1127.03 -10002.5 615.257 -2.98728
5500 1207.65 -12747.6 614.683 -2.98605
5510 1264.23 -13770.3 613.848 -2.98523
5520 1274.2 -13674.1 612.734 -2.98497
5530 1251.71 -11867.6 611.351 -2.98521
5540 1229.1 -8982.6 609.743 -2.98577
5550 1216.34 -7717.53 607.974 -2.98651
5560 1225.36 -7643.27 606.075 -2.98742
5570 1264.1 -6190.99 604.058 -2.9885
5580 1350.96 -6024.25 601.951 -2.98988
5590 1402.82 -5018.01 599.766 -2.99181
5600 1348.5 -1078.09 597.531 -2.99413
5610 1220.85 2048.86 595.322 -2.99644
5620 1078.05 6234.5 593.206 -2.99827
5630 1007.01 9204.08 591.261 -2.99942
5640 1015.63 10313.5 589.541 -3.00009
5650 1024.84 13643.4 588.07 -3.00036
5660 1075.19 16218.8 586.903 -3.00036
5670 1144.89 17142.6 586.083 -3.00029
5680 1209.15 18458.8 585.624 -3.00037
5690 1230.47 20907 585.549 -3.00076
5700 1182.6 22666.7 585.895 -3.00152
5710 1069.42 23530.2 586.691 -3.00248
5720 947.23 23786.5 587.951 -3.00342
5730 898.848 22555.9 589.673 -3.00415
5740 948.428 19600.2 591.83 -3.0046
5750 1044.96 15475.5 594.361 -3.00469
5760 1109.81 13082.9 597.188 -3.00456
5770 1130.74 10824.8 600.258 -3.00443
5780 1131.92 6989.64 603.522 -3.00427
5790 1131.7 1632.36 606.898 -3.00395
5800 1129.21 -3920.22 610.273 -3.00335
5810 1123.19 -8009.69 613.529 -3.00254
5820 1118.88 -12232.8 616.574 -3.00158
5830 1122.96 -16703 619.311 -3.00046
5840 1142.55 -19687.9 621.647 -2.99935
5850 1177.25 -23721 623.508 -2.99835
5860 1164.65 -25956.8 624.813 -2.99765
5870 1075.22 -24898.8 625.522 -2.99729
5880 1003.71 -23047.4 625.66 -2.99713
5890 981.939 -22063.9 625.276 -2.99697
5900 971.349 -19982 624.407 -2.99677
5910 936.015 -16445.4 623.111 -2.99644
5920 890.735 -12899.8 621.476 -2.99588
5930 864.683 -9923.07 619.59 -2.99505
5940 840.828 -5401.71 617.53 -2.99384
5950 883.335 -990.792 615.4 -2.99216
5960 936.819 277.722 613.291 -2.99008
5970 945.353 2717.27 611.241 -2.98781
5980 920.917 7442.22 609.303 -2.98541
5990 940.089 9760.2 607.565 -2.98288
6000 1035.44 11000.2 606.076 -2.98025
6010 1090.07 11799.7 604.854 -2.97764
6020 1070.16 12911.3 603.912 -2.97532
6030 1023.94 12698.7 603.265 -2.97335
