# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1935.16 2253.2 649.765 -2.78753
20 1949.6 -3150.73 651.407 -2.7873
30 1942.55 -8297.69 652.985 -2.78744
40 1868.51 -10653.4 654.422 -2.78791
50 1782.5 -10188.6 655.681 -2.78854
60 1693.92 -8718.15 656.767 -2.78913
70 1784.97 -10525 657.699 -2.78958
80 1913.61 -12848.3 658.454 -2.79008
90 1881.38 -10688.6 659.003 -2.79091
100 1716 -5035.88 659.384 -2.79191
110 1579.14 -5104.66 659.673 -2.79265
120 1568.1 -7227.47 659.878 -2.79294
130 1593.95 -6674.95 659.973 -2.79281
140 1642.07 -6967.58 659.961 -2.79239
150 1676.33 -8094.93 659.84 -2.79179
160 1610.82 -5655.3 659.601 -2.7911
170 1509.79 -2821.21 659.278 -2.79024
180 1477.97 -3015.66 658.915 -2.78907
190 1545.95 -5330.61 658.511 -2.78753
200 1700.51 -6446.76 658.034 -2.7857
210 1891.78 -10575.2 657.46 -2.78391
220 1893.89 -11574.7 656.737 -2.78263
230 1728.13 -9256.29 655.847 -2.78193
240 1521.5 -2785.01 654.835 -2.7813
250 1474.16 -502.724 653.794 -2.78033
260 1536.47 -1516.17 652.762 -2.77894
270 1610.27 -2314.4 651.726 -2.77726
280 1702.41 -3.63209 650.682 -2.77542
290 1860.51 -935.421 649.656 -2.77362
300 1954.78 -2232.18 648.636 -2.77225
310 1956.37 775.453 647.61 -2.7715
320 2018.84 746.951 646.614 -2.77143
330 1907.3 4714.18 645.658 -2.77196
340 1744.06 14221.1 644.804 -2.7726
350 1762.2 17546.7 644.181 -2.77313
360 1779.41 22957.2 643.849 -2.77368
370 1718.52 27323.3 643.882 -2.77429
380 1717.4 23838.3 644.33 -2.775
390 1579.64 24426.8 645.155 -2.77563
400 1591.58 21434.3 646.349 -2.77609
410 1765.14 12774 647.86 -2.77621
420 1904.47 5656.31 649.562 -2.77617
430 2029.72 -2750.22 651.336 -2.77632
440 2135.37 -10979.7 653.052 -2.77696
450 2144.01 -14813.9 654.584 -2.77841
460 2020.56 -14105.7 655.872 -2.78064
470 1852.07 -10571.7 656.929 -2.78312
480 1823.19 -10185.3 657.801 -2.7855
490 1822.21 -9814.02 658.503 -2.78771
500 1860.09 -10339.9 659.042 -2.78984
510 1809.1 -9975.67 659.412 -2.79198
520 1590.07 -5030.6 659.628 -2.79372
530 1597.11 -4879.89 659.757 -2.79487
540 1698.68 -8546.58 659.805 -2.79557
550 1762.87 -11282 659.72 -2.79612
560 1763.93 -11650.8 659.463 -2.79665
570 1747.42 -12413.9 659.025 -2.7972
580 1684.88 -8390.98 658.406 -2.79769
590 1634.22 -4111.93 657.666 -2.79791
600 1677.37 -5091.8 656.87 -2.79789
610 1700.17 -5530.87 656.011 -2.79772
620 1708.67 -4055.49 655.085 -2.79746
630 1718.54 -2977.19 654.114 -2.79712
640 1810.26 -3009.58 653.115 -2.79677
650 1927.64 -3867.01 652.089 -2.79665
660 1857.99 1072.51 651.034 -2.79688
670 1719.38 5625.75 650.016 -2.79723
680 1633.79 11710.9 649.113 -2.79735
690 1721.25 14143.5 648.408 -2.79719
700 1847.54 13577.2 647.938 -2.79702
710 1849.74 14307.6 647.695 -2.79714
720 1777.38 17435.2 647.689 -2.79749
730 1755.74 18724.1 647.96 -2.79799
740 1741.09 18491 648.524 -2.79855
750 1775 16152.1 649.374 -2.79914
760 1865.25 11827.9 650.47 -2.7998
770 1855.22 7764.18 651.744 -2.8006
780 1798.2 5978.75 653.136 -2.8015
790 1889.36 1410.73 654.606 -2.80242
800 1941.85 -2355.87 656.088 -2.80349
810 1811.33 -3757.79 657.524 -2.80474
820 1583.78 -1626.75 658.892 -2.80583
830 1478.96 -173.812 660.221 -2.80639
840 1589.89 -4994.92 661.524 -2.80636
850 1667.97 -6619.36 662.74 -2.80585
860 1696.29 -5134.36 663.841 -2.80522
870 1664.32 -3027.44 664.848 -2.80458
880 1578.59 680.047 665.8 -2.80388
890 1542.58 1414.59 666.752 -2.803
900 1569.34 -2067.48 667.714 -2.80181
910 1641.21 -6066.19 668.633 -2.80029
920 1758.9 -10367 669.442 -2.79861
930 1890.08 -14862.3 670.072 -2.79707
940 1819.76 -13081.8 670.46 -2.79599
950 1655.76 -9319.98 670.631 -2.7953
960 1631.75 -10698 670.641 -2.79462
970 1740.85 -14295.3 670.475 -2.79381
980 1882.59 -20103.1 670.073 -2.79316
990 1929.18 -23062.5 669.351 -2.79305
1000 1851.32 -21740.5 668.268 -2.79357
1010 1727.23 -19215.4 666.848 -2.79441
1020 1623.91 -15006.6 665.143 -2.79513
1030 1586.32 -11394 663.224 -2.79552
1040 1567.64 -6842.4 661.16 -2.79542
1050 1595.38 -6473.55 659.02 -2.79494
1060 1523.95 -1416.84 656.829 -2.79412
1070 1483.69 2524.99 654.657 -2.79279
1080 1605.42 1970.59 652.563 -2.79106
1090 1787.33 2254.45 650.547 -2.78911
1100 1861.07 4215.3 648.612 -2.78732
1110 1821.08 7376.14 646.785 -2.78589
1120 1791.26 9876.13 645.113 -2.78473
1130 1822.41 5703.69 643.62 -2.78387
1140 1846.24 2033.13 642.248 -2.7834
1150 1820.88 1869.49 640.943 -2.78324
1160 1792.57 1869.44 639.694 -2.78328
1170 1789.35 3881.22 638.505 -2.78336
1180 1950.7 3659.6 637.398 -2.7836
1190 2038.93 3817.49 636.372 -2.78432
1200 1980.35 5599.39 635.43 -2.78566
1210 1848.08 9840.28 634.598 -2.78726
1220 1797 11149.8 633.93 -2.78879
1230 1804.62 8734.35 633.44 -2.79028
1240 1702.78 11642.4 633.103 -2.79164
1250 1654.73 16034.8 632.951 -2.79265
1260 1805.49 14892.3 633.041 -2.79349
1270 1871.66 12782 633.356 -2.79443
1280 1765.93 12654.6 633.867 -2.79552
1290 1690.81 11537.8 634.565 -2.79653
1300 1687.32 7835.08 635.427 -2.79729
1310 1660.61 7341.07 636.406 -2.79783
1320 1631.17 6603.59 637.486 -2.79808
1330 1663.29 6775.01 638.658 -2.79809
1340 1658.23 8786.11 639.926 -2.79796
1350 1564.2 12251.7 641.318 -2.79775
1360 1417.31 16074.8 642.886 -2.79742
1370 1457.68 14803.9 644.68 -2.79675
1380 1690.24 9425.55 646.681 -2.7955
1390 1934.75 1585.26 648.805 -2.79388
1400 1950.96 -1046.48 650.942 -2.79254
1410 1786.18 332.902 653.046 -2.79188
1420 1591.39 4469.33 655.139 -2.79156
1430 1517.25 6076.28 657.278 -2.79115
1440 1704.41 300.229 659.482 -2.79034
1450 1820.02 -2408.41 661.676 -2.78918
1460 1819.12 -3758.37 663.808 -2.78822
1470 1897.84 -7674.57 665.852 -2.78748
1480 1946.35 -10521.5 667.75 -2.78704
1490 1965.92 -12995.8 669.453 -2.78706
1500 1917.97 -13001.5 670.925 -2.78759
1510 1781.86 -12077.2 672.165 -2.78842
1520 1609.02 -10595.4 673.19 -2.78914
1530 1537.52 -9157.69 674.025 -2.78947
1540 1583.35 -8685.42 674.697 -2.78936
1550 1630.77 -6547.51 675.218 -2.78893
1560 1602.19 -2536.68 675.629 -2.78831
1570 1550.9 -1161.79 675.992 -2.7875
1580 1556.23 -3716.58 676.327 -2.78641
1590 1510.2 -3343.16 676.605 -2.78507
1600 1440.18 -2550.06 676.827 -2.78345
1610 1617.21 -7505.11 676.997 -2.78149
1620 1621.86 -9008.9 677.048 -2.77929
1630 1460.99 -5144.44 676.958 -2.77723
1640 1417.34 -4975.57 676.78 -2.7751
1650 1577.94 -9710.87 676.516 -2.77259
1660 1588.1 -7393.58 676.109 -2.76991
1670 1555.98 -4346.35 675.587 -2.76732
1680 1613.86 -2674.57 675.003 -2.7647
1690 1810.79 -4008.25 674.385 -2.76204
1700 1936.19 -4058.86 673.716 -2.75968
1710 1905.68 -112.204 673.003 -2.75801
1720 1831.72 2041.9 672.303 -2.75696
1730 1763.21 3000.72 671.654 -2.75628
1740 1734.12 3029.91 671.07 -2.75574
1750 1777.93 -338.793 670.549 -2.75526
1760 1862.91 -4328.4 670.034 -2.75496
1770 1957.17 -6477.76 669.465 -2.75501
1780 2047.12 -9404.33 668.802 -2.75568
1790 2006.95 -9996.76 668.003 -2.75708
1800 1844.56 -6745.95 667.063 -2.75888
1810 1775.59 -3821.78 666.034 -2.7605
1820 1980.02 -8557.6 664.953 -2.7622
1830 2086.59 -8620.26 663.764 -2.76447
1840 1965.69 -5437.71 662.464 -2.76727
1850 1697.28 2331.76 661.112 -2.7698
1860 1640.76 6636.1 659.821 -2.77155
1870 1763.41 7157.31 658.66 -2.77284
1880 1859.02 6675.73 657.64 -2.77407
1890 1829.38 4866.64 656.749 -2.7754
1900 1760.01 3538.82 655.957 -2.77668
1910 1835.75 2820.78 655.242 -2.77788
1920 1927.69 1769.69 654.59 -2.7792
1930 1886.03 2128.78 653.984 -2.78079
1940 1679.18 4666.8 653.431 -2.78234
1950 1437.83 9316.05 652.971 -2.78326
1960 1515.77 9467.44 652.663 -2.7835
1970 1735.54 7331.25 652.513 -2.78328
1980 1886.46 4687.86 652.487 -2.78304
1990 1907.22 3861.8 652.546 -2.78315
2000 1923.07 2493.08 652.669 -2.7836
2010 2197.37 -4620.53 652.829 -2.78466
2020 2226.44 -7075.42 652.925 -2.78686
2030 1944.68 -1896.19 652.927 -2.78979
2040 1929.81 -3195.36 652.895 -2.79273
2050 2019.85 -7043.68 652.813 -2.79589
2060 1858.66 -2178.95 652.642 -2.79917
2070 1636.33 1696.39 652.443 -2.80188
2080 1642.34 2396.31 652.275 -2.80385
2090 1801.05 -180.07 652.148 -2.80546
2100 1803.06 1718.97 652.031 -2.80701
2110 1568.5 9677.49 651.96 -2.80827
2120 1417.08 12433.1 652.039 -2.80893
2130 1425.76 12397 652.316 -2.80891
2140 1564.6 10500.6 652.789 -2.80833
2150 1750.66 5504.05 653.423 -2.80739
2160 1752.11 4292.59 654.147 -2.80645
2170 1680.06 4513.69 654.937 -2.80563
2180 1875.07 -1325.95 655.786 -2.80485
2190 1960.08 -6444.51 656.609 -2.80426
2200 1822.81 -7554.04 657.327 -2.80419
2210 1573.85 -2801.55 657.929 -2.80428
2220 1466.27 -1304.24 658.478 -2.80407
2230 1482.49 -750.565 659.002 -2.80336
2240 1578.48 -946.344 659.51 -2.80219
2250 1718.39 -4636.32 659.996 -2.80074
2260 1721.88 -4826 660.41 -2.79928
2270 1636.32 -4663.29 660.745 -2.79798
2280 1533.16 -3407.8 661.007 -2.79668
2290 1489.02 -494.812 661.218 -2.7952
2300 1563.16 -730.381 661.417 -2.79342
2310 1640.93 -2470.92 661.605 -2.79138
2320 1683.44 -6513.92 661.752 -2.78932
2330 1686.63 -8277.71 661.799 -2.78735
2340 1788.34 -11508.4 661.713 -2.78552
2350 2049.59 -16987.9 661.443 -2.78403
2360 2162.11 -16644.1 660.915 -2.78351
2370 1945.06 -8998.03 660.141 -2.78409
2380 1717.45 -2920.62 659.237 -2.78495
2390 1646.21 650.293 658.302 -2.78557
2400 1640.67 3533.79 657.397 -2.78577
2410 1785.57 845.33 656.561 -2.78579
2420 1828.2 2019.44 655.765 -2.78584
2430 1869.34 -1258.7 655.011 -2.78612
2440 1771.22 -1120.68 654.261 -2.78662
2450 1681.64 -677.512 653.51 -2.78704
2460 1821.57 -5928.53 652.757 -2.7874
2470 1921.05 -7533.78 651.934 -2.78795
2480 1864.91 -6085.81 651.015 -2.78884
2490 1754.15 -5644.52 650.018 -2.78985
2500 1692.19 -4390 648.956 -2.7907
2510 1707 -5178.33 647.844 -2.79136
2520 1697.57 -4288.1 646.677 -2.79182
2530 1696.2 -4302.79 645.466 -2.79213
2540 1660 -3103.97 644.216 -2.79222
2550 1867.77 -6264.46 642.938 -2.79223
2560 2070.07 -8508.07 641.591 -2.79267
2570 1993.27 -3555.19 640.153 -2.79379
