# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 940.168 193819 463.112 -3.05149
20 817.336 194415 463.025 -3.05106
30 801.062 198641 462.868 -3.05011
40 935.311 200465 462.695 -3.04881
50 1057.65 202438 462.537 -3.04749
60 1057.95 202949 462.419 -3.04656
70 1002.93 200719 462.346 -3.04607
80 1001.83 196894 462.287 -3.04577
90 1027.53 197933 462.195 -3.04543
100 1025.35 199715 462.08 -3.04512
110 952.245 199995 461.966 -3.04487
120 881.377 199361 461.858 -3.04456
130 855.644 196800 461.742 -3.04402
140 841.039 196868 461.591 -3.04312
150 859.021 198865 461.404 -3.04186
160 959.241 197465 461.203 -3.04036
170 1046.76 200363 460.979 -3.03877
180 1026.76 204324 460.771 -3.03743
190 944.571 205615 460.627 -3.03655
200 935.744 208793 460.574 -3.03602
210 1083.72 208199 460.645 -3.036
220 1150.04 203896 460.832 -3.0367
230 1060.87 199987 461.076 -3.03803
240 911.47 196763 461.32 -3.03944
250 828.554 196708 461.521 -3.04045
260 845.94 200464 461.681 -3.04101
270 915.344 198872 461.84 -3.04131
280 924.208 196959 461.984 -3.04142
290 898.356 199420 462.092 -3.04133
300 970.523 199912 462.19 -3.04114
310 1112.88 200355 462.29 -3.04099
320 1176.79 200147 462.397 -3.04125
330 1071.96 198492 462.507 -3.04202
340 919.332 198188 462.601 -3.04284
350 918.053 197482 462.669 -3.04341
360 980.02 196699 462.704 -3.0437
370 941.729 197777 462.697 -3.0438
380 852.946 199914 462.665 -3.04367
390 920.091 198129 462.63 -3.04333
400 1046.61 196896 462.573 -3.0428
410 1074.36 197684 462.48 -3.0423
420 1005.92 199773 462.361 -3.04194
430 950.246 201477 462.245 -3.04164
440 970.676 200923 462.153 -3.04138
450 1000.52 200609 462.08 -3.04117
460 1009.19 200997 462.022 -3.04107
470 958.741 202229 461.985 -3.0411
480 894.438 201416 461.981 -3.04117
490 907.382 199131 462 -3.04118
500 992.864 196193 462.008 -3.04102
510 1036 198372 461.973 -3.04073
520 994.781 204219 461.925 -3.04051
530 1071.34 204962 461.934 -3.04063
540 1204.37 201138 462.013 -3.04133
550 1114.82 197898 462.113 -3.0426
560 886.993 198164 462.19 -3.04384
570 802.28 199706 462.245 -3.04459
580 910.181 199563 462.296 -3.04496
590 1010.45 198171 462.342 -3.04516
600 958.256 198573 462.367 -3.04532
610 834.024 200625 462.379 -3.04535
620 826.003 196722 462.394 -3.04515
630 941.526 196361 462.37 -3.04454
640 1076.88 198802 462.302 -3.04369
650 1092.12 199681 462.22 -3.04306
660 971.327 201650 462.142 -3.04272
670 944.477 200293 462.088 -3.04251
680 1026.37 198212 462.042 -3.0423
690 1070.08 197044 461.976 -3.04213
700 1003.66 197194 461.875 -3.04202
710 914.399 198947 461.742 -3.04178
720 876.957 199806 461.599 -3.04133
730 910.036 200001 461.458 -3.04068
740 975.325 199433 461.323 -3.03992
750 979.279 197556 461.183 -3.03917
760 874.589 195859 461.015 -3.03832
770 782.911 196645 460.798 -3.03712
780 932.587 199295 460.542 -3.03551
790 1116.5 203161 460.286 -3.03374
800 1147.26 204734 460.08 -3.03252
810 1012.02 202287 459.945 -3.03204
820 848.632 198992 459.847 -3.03178
830 827.296 197969 459.742 -3.03125
840 947.149 198759 459.617 -3.03038
850 1069.15 198993 459.478 -3.02939
860 1090.87 200735 459.334 -3.02863
870 997.768 200558 459.205 -3.0282
880 884.534 199701 459.089 -3.02786
890 838.052 201477 458.978 -3.02734
