# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1248.47 196360 465.088 -2.94709
20 1383.07 196116 465.051 -2.94672
30 1478.93 194547 464.978 -2.94623
40 1447.2 196022 464.857 -2.9458
50 1421.94 195528 464.7 -2.9454
60 1429.57 196807 464.506 -2.94496
70 1389.04 200911 464.291 -2.9445
80 1284.41 201348 464.09 -2.94402
90 1204.81 200503 463.91 -2.94337
100 1212.41 198759 463.741 -2.94243
110 1235.18 195173 463.564 -2.94117
120 1232.71 193607 463.347 -2.93955
130 1284.27 195572 463.076 -2.93753
140 1403.2 197997 462.767 -2.93528
150 1412.52 206197 462.457 -2.9331
160 1389.65 206498 462.209 -2.93137
170 1374.31 205105 462.036 -2.93008
180 1410.82 203489 461.922 -2.92915
190 1417.49 201309 461.85 -2.92849
200 1441.8 200125 461.796 -2.92808
210 1487.35 202089 461.752 -2.9279
220 1468.76 203183 461.733 -2.92809
230 1346 202646 461.748 -2.92856
240 1245.34 202895 461.796 -2.92899
250 1355.78 198722 461.872 -2.92929
260 1481.78 197685 461.94 -2.92952
270 1449.14 195675 461.987 -2.92988
280 1267.78 196257 461.996 -2.9302
290 1070.79 198837 461.972 -2.93009
300 1077.64 199741 461.939 -2.92945
310 1237.62 199803 461.905 -2.92827
320 1440.9 200188 461.875 -2.92683
330 1503.61 201548 461.852 -2.92558
340 1421.06 207206 461.854 -2.92487
350 1372.29 207230 461.926 -2.92471
360 1386.48 211292 462.08 -2.92495
370 1535.88 207718 462.342 -2.92576
380 1610.67 204602 462.683 -2.92729
390 1435.91 206706 463.076 -2.9295
400 1325.26 203808 463.529 -2.93197
410 1427.87 200354 464.016 -2.93442
420 1553.47 201055 464.51 -2.93699
430 1547.92 193682 465.001 -2.9399
440 1338.66 192730 465.432 -2.9427
450 1131.26 191391 465.783 -2.9448
460 1088.46 190053 466.043 -2.94596
470 1132.14 194681 466.207 -2.94622
480 1232.47 191347 466.307 -2.94579
490 1307.6 192654 466.325 -2.94478
500 1437.57 196436 466.273 -2.94347
510 1592.55 196618 466.186 -2.94224
520 1607.4 197977 466.071 -2.94153
530 1541.2 199141 465.942 -2.94137
540 1567.95 199580 465.811 -2.94162
550 1617.22 199240 465.681 -2.94235
560 1505.42 197076 465.548 -2.94346
570 1250.77 196488 465.394 -2.94438
580 1088.33 198560 465.212 -2.94452
590 1217.12 198284 465.02 -2.94402
600 1387.49 195830 464.815 -2.94313
610 1342.27 194981 464.575 -2.94211
620 1158.07 200960 464.298 -2.94082
630 1245.18 202847 464.036 -2.93925
640 1576.35 201636 463.808 -2.93759
650 1747.61 205065 463.611 -2.93653
660 1647.14 206361 463.471 -2.9367
670 1403.2 204342 463.399 -2.93763
680 1285.24 201421 463.376 -2.93855
690 1371.39 197939 463.371 -2.93926
700 1460.66 197501 463.353 -2.93987
710 1406.73 196039 463.313 -2.94047
720 1306.98 194795 463.237 -2.94084
730 1271.03 198101 463.118 -2.94082
740 1242.2 199289 462.982 -2.94043
750 1212.93 200120 462.845 -2.93973
760 1242.14 199655 462.714 -2.93875
770 1317.43 199190 462.584 -2.93755
780 1387.68 198736 462.453 -2.93628
790 1369.41 198271 462.314 -2.93508
800 1266.27 206351 462.174 -2.93391
810 1355.73 209109 462.098 -2.93291
820 1558.47 206477 462.114 -2.93231
830 1644.79 203192 462.2 -2.93247
840 1519.08 204822 462.327 -2.93347
850 1370.97 208031 462.506 -2.93491
860 1401.54 204537 462.763 -2.93662
870 1368.15 198211 463.064 -2.9384
880 1262.04 194936 463.348 -2.93996
890 1185.95 192489 463.581 -2.94099
900 1146.38 189398 463.736 -2.94133
910 1074.06 192641 463.79 -2.94088
920 1075.45 196655 463.772 -2.93975
930 1245.04 198956 463.722 -2.93802
940 1426.08 199808 463.664 -2.93597
950 1510.22 201763 463.611 -2.93412
960 1514.54 199264 463.576 -2.93287
970 1471.69 196616 463.539 -2.93211
980 1453.75 195587 463.474 -2.93159
990 1443.62 198199 463.372 -2.93116
1000 1410.51 200727 463.257 -2.93085
1010 1319.27 202835 463.156 -2.93062
1020 1234.2 205405 463.09 -2.93036
1030 1266.98 201175 463.077 -2.93006
1040 1294.73 195129 463.078 -2.92961
1050 1281.08 194049 463.039 -2.92885
1060 1394.81 193793 462.943 -2.9278
1070 1506.17 197070 462.793 -2.92662
1080 1446.1 205324 462.624 -2.92568
1090 1355.96 210943 462.514 -2.92516
1100 1444.64 205449 462.509 -2.92511
1110 1504.97 201299 462.567 -2.92545
1120 1510.67 201614 462.646 -2.9262
1130 1468.65 200889 462.742 -2.92727
1140 1427.83 202811 462.853 -2.9285
1150 1491.05 205378 462.997 -2.92995
1160 1492.46 207606 463.197 -2.93182
1170 1394.85 209307 463.476 -2.93405
1180 1448.35 203045 463.842 -2.93661
1190 1385.34 201138 464.242 -2.93924
1200 1289.51 201377 464.656 -2.9417
1210 1445.79 195349 465.075 -2.94398
1220 1525.82 192519 465.448 -2.94617
1230 1329.08 194098 465.747 -2.94822
1240 1136.25 192994 465.983 -2.94968
1250 1194.34 191448 466.146 -2.95037
1260 1329.74 190912 466.223 -2.95035
1270 1373.54 191243 466.21 -2.94989
1280 1329.55 192272 466.11 -2.94913
1290 1313.82 194702 465.938 -2.94807
1300 1317.87 196578 465.718 -2.94674
1310 1302.41 193416 465.464 -2.94522
1320 1292.55 194277 465.155 -2.94341
1330 1395.15 190821 464.791 -2.94133
1340 1419.24 190437 464.346 -2.93904
1350 1309.91 192772 463.816 -2.93659
1360 1248.4 196477 463.226 -2.93383
1370 1333.36 198953 462.611 -2.93079
1380 1481.37 205687 462.004 -2.92766
1390 1633.88 206427 461.463 -2.92509
1400 1577.61 201718 460.995 -2.9235
1410 1379.16 197832 460.558 -2.92247
1420 1281.82 194026 460.109 -2.92131
1430 1274.28 193875 459.614 -2.91974
1440 1249.09 197566 459.072 -2.9177
1450 1251.05 209157 458.525 -2.91529
1460 1300.28 217038 458.078 -2.91297
1470 1275.03 215136 457.804 -2.9112
1480 1328.99 208944 457.684 -2.90999
1490 1489.22 203882 457.659 -2.90916
1500 1574.72 209160 457.688 -2.90884
1510 1626.8 212295 457.809 -2.90949
1520 1623.75 220269 458.061 -2.91137
1530 1573.93 221105 458.509 -2.91467
1540 1412.93 216350 459.162 -2.91902
1550 1304.95 206343 459.972 -2.92367
1560 1328.07 193467 460.835 -2.92803
1570 1220.46 191502 461.636 -2.93172
1580 1035.69 195492 462.347 -2.93461
1590 1033.89 202053 463.01 -2.93679
1600 1313.7 202553 463.681 -2.93847
1610 1547.87 205372 464.378 -2.94003
1620 1642.91 205041 465.122 -2.9423
1630 1619.67 199841 465.908 -2.94546
1640 1593.62 193315 466.685 -2.94916
1650 1541.55 191182 467.393 -2.95301
1660 1359.15 188036 468.002 -2.95659
1670 1089.21 191456 468.49 -2.95929
1680 1043.84 189860 468.881 -2.96096
1690 1158.56 180196 469.154 -2.96155
1700 1191.46 179314 469.229 -2.96098
1710 1200.54 183076 469.094 -2.95939
1720 1286.1 186568 468.787 -2.95696
1730 1406.92 188283 468.348 -2.95392
1740 1459.72 189879 467.797 -2.95062
1750 1423.9 194122 467.156 -2.9473
1760 1429.31 198078 466.469 -2.94402
1770 1479.58 200898 465.776 -2.9409
1780 1505.51 200771 465.105 -2.93815
1790 1466.96 197589 464.455 -2.93582
1800 1414.22 196368 463.795 -2.9337
1810 1284.39 201119 463.12 -2.93145
1820 1258.22 202093 462.466 -2.92902
1830 1300.73 199044 461.844 -2.92648
1840 1384.8 199457 461.23 -2.92382
1850 1551.94 200124 460.624 -2.92128
1860 1595.36 206729 460.039 -2.91922
1870 1509.34 208126 459.531 -2.9179
1880 1459.11 201164 459.109 -2.91718
1890 1428.79 198447 458.714 -2.91669
1900 1332.39 198428 458.315 -2.91611
1910 1177.1 197220 457.91 -2.9152
1920 1089.55 198324 457.488 -2.9137
1930 1197.78 204112 457.064 -2.91164
1940 1412.91 207008 456.688 -2.9094
1950 1482.78 210611 456.392 -2.90752
1960 1359.4 213609 456.21 -2.9064
1970 1235.39 209076 456.161 -2.90589
1980 1212.24 207724 456.21 -2.90557
