# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1324.83 198684 464.524 -2.95402
20 1315.41 197254 464.514 -2.95392
30 1383.36 193713 464.477 -2.95368
40 1379.6 194856 464.385 -2.9533
50 1267.22 196504 464.245 -2.95278
60 1122.18 197731 464.074 -2.95196
70 1060.18 200861 463.889 -2.9507
80 1195.59 199381 463.715 -2.94904
90 1370.76 199630 463.544 -2.94709
100 1415.43 198444 463.375 -2.94525
110 1334.85 199233 463.199 -2.94369
120 1351.42 200748 463.022 -2.94226
130 1534.03 201766 462.861 -2.94104
140 1534.23 206223 462.729 -2.94037
150 1386.54 207565 462.665 -2.9404
160 1335.92 204956 462.681 -2.9408
170 1473.03 200824 462.752 -2.94144
180 1438.1 198454 462.834 -2.94233
190 1209.16 200060 462.908 -2.94318
200 1153.65 194980 462.978 -2.94366
210 1242.95 194283 463.002 -2.94356
220 1326.04 197423 462.974 -2.94304
230 1317.33 197717 462.921 -2.94238
240 1266.95 199480 462.852 -2.94164
250 1287.11 199828 462.779 -2.9408
260 1361.97 200622 462.712 -2.93991
270 1425.03 197705 462.652 -2.93913
280 1390.89 193967 462.573 -2.93851
290 1244.44 198077 462.445 -2.9378
300 1245.12 201254 462.302 -2.93688
310 1422.5 200411 462.174 -2.93588
320 1427.97 202537 462.061 -2.93507
330 1323.31 202252 461.975 -2.93459
340 1251.08 206215 461.924 -2.9342
350 1404.19 204570 461.937 -2.93396
360 1528.61 200827 461.998 -2.93404
370 1485.53 202517 462.076 -2.9346
380 1399.13 205717 462.186 -2.93558
390 1402.94 204857 462.352 -2.93683
400 1535.24 199459 462.567 -2.93842
410 1496.26 198823 462.781 -2.94033
420 1315.54 199325 462.985 -2.94229
430 1198.49 198045 463.18 -2.9439
440 1197.92 199777 463.359 -2.94501
450 1224.54 199307 463.533 -2.94574
460 1214.22 197725 463.701 -2.94615
470 1237.77 197743 463.846 -2.94623
480 1305.81 197864 463.971 -2.94605
490 1376.79 194027 464.07 -2.94573
500 1437.89 191984 464.112 -2.94531
510 1469.37 193281 464.077 -2.94489
520 1436.02 194012 463.976 -2.94454
530 1261.73 201157 463.826 -2.94411
540 1197.57 204658 463.689 -2.94354
550 1378.09 203095 463.603 -2.94289
560 1580.89 200222 463.553 -2.9425
570 1562.53 199873 463.513 -2.94271
580 1347.64 200776 463.479 -2.94333
590 1204.19 201147 463.456 -2.94383
600 1236.5 201817 463.451 -2.94404
610 1340.94 202089 463.468 -2.94407
620 1434.33 201599 463.509 -2.94417
630 1536.51 199812 463.569 -2.9446
640 1461.44 200101 463.633 -2.94544
650 1249.58 201935 463.702 -2.94638
660 1122.01 201183 463.793 -2.94706
670 1197.69 199559 463.896 -2.94734
680 1335.43 204554 464.003 -2.9473
690 1537.17 208440 464.159 -2.9475
700 1638.25 204380 464.396 -2.94853
710 1511.91 201059 464.684 -2.95042
720 1354.75 194659 464.978 -2.95254
730 1301.06 191136 465.219 -2.95427
740 1320.25 192353 465.372 -2.95548
750 1247.48 195059 465.448 -2.9562
760 1125.18 196073 465.473 -2.95642
770 1156.2 194664 465.457 -2.95605
780 1340.89 193604 465.389 -2.95512
790 1453.45 195961 465.263 -2.95396
800 1383.71 197426 465.1 -2.95292
810 1266.35 196287 464.914 -2.95194
820 1288.01 198825 464.7 -2.95076
830 1392.17 202035 464.481 -2.94945
840 1465.18 201960 464.289 -2.94836
850 1505.61 199159 464.122 -2.94771
860 1451.47 197328 463.954 -2.94744
870 1279.1 198262 463.768 -2.94722
880 1129.97 199072 463.57 -2.94668
890 1153.21 195857 463.366 -2.9457
900 1201.48 198641 463.131 -2.94421
910 1336.51 201822 462.889 -2.94242
920 1514.14 200208 462.67 -2.94074
930 1469.44 199658 462.462 -2.93954
940 1244.04 197265 462.256 -2.93863
950 1148.02 195520 462.029 -2.93751
960 1300.74 199430 461.768 -2.93592
970 1534.79 204073 461.51 -2.93424
980 1555.8 211546 461.306 -2.93318
990 1455.61 208804 461.218 -2.93313
1000 1363.38 206381 461.228 -2.93368
1010 1285.4 207242 461.309 -2.93446
1020 1290.6 206868 461.468 -2.93534
1030 1451.16 204363 461.696 -2.93641
1040 1521.64 208061 461.977 -2.93791
1050 1424.4 209489 462.338 -2.9401
1060 1232.02 207048 462.794 -2.94263
1070 1216.07 198797 463.314 -2.94503
1080 1295.41 198505 463.827 -2.94705
1090 1394.91 198166 464.32 -2.94888
1100 1421.11 195097 464.788 -2.95071
1110 1307.93 194344 465.206 -2.95242
1120 1279.54 196824 465.565 -2.95382
1130 1457.71 194515 465.885 -2.95499
1140 1568.23 192581 466.147 -2.9562
1150 1428.88 192172 466.334 -2.95757
1160 1238.53 191317 466.441 -2.95863
1170 1208 187345 466.454 -2.95901
1180 1282.17 190185 466.344 -2.95863
1190 1338.17 196836 466.139 -2.95771
1200 1351.57 198088 465.905 -2.95664
1210 1311.84 196399 465.654 -2.95552
1220 1288.85 197957 465.376 -2.95424
1230 1345.53 197598 465.084 -2.95281
1240 1380.78 195854 464.774 -2.95134
1250 1357.22 198681 464.434 -2.94982
1260 1408.29 199884 464.088 -2.94834
1270 1479.54 201294 463.75 -2.94706
1280 1427.05 203411 463.436 -2.94614
1290 1276.86 206658 463.168 -2.94548
1300 1202.41 207525 462.975 -2.94489
1310 1268.58 207086 462.864 -2.94432
1320 1438.22 208702 462.835 -2.94393
1330 1549.07 209175 462.9 -2.94415
1340 1523.69 207137 463.06 -2.94524
1350 1448.58 207682 463.301 -2.947
1360 1427.97 204119 463.617 -2.94921
1370 1394.94 199776 463.976 -2.95162
1380 1253.32 200123 464.336 -2.9539
1390 1092.57 202230 464.697 -2.95579
1400 1116.39 203417 465.08 -2.95722
1410 1365.91 198216 465.491 -2.95833
1420 1465.25 197107 465.885 -2.95933
1430 1358.26 197184 466.249 -2.9605
1440 1248.82 195822 466.581 -2.96161
1450 1326.71 192138 466.866 -2.9624
1460 1400.2 192864 467.072 -2.96284
1470 1382.39 196098 467.207 -2.96314
1480 1431.2 193450 467.297 -2.96339
1490 1528.63 189629 467.319 -2.96365
1500 1450.99 187128 467.238 -2.96389
1510 1251.94 187347 467.029 -2.96374
1520 1158.92 193300 466.699 -2.96282
1530 1176.69 196015 466.303 -2.96122
1540 1084.47 197096 465.874 -2.95912
1550 966.937 195867 465.422 -2.95654
1560 1085.81 191700 464.933 -2.95337
1570 1315.3 192534 464.373 -2.94939
1580 1471.16 193715 463.749 -2.94504
1590 1490.11 195275 463.073 -2.94092
1600 1479.77 199310 462.366 -2.93723
1610 1426.51 202494 461.666 -2.93396
1620 1348.53 205996 461.008 -2.93109
1630 1312.53 208932 460.426 -2.92853
1640 1373.33 207044 459.944 -2.92634
1650 1391.8 205622 459.546 -2.92457
1660 1360.87 206803 459.218 -2.92319
1670 1350.47 207908 458.968 -2.92215
1680 1410.21 209014 458.806 -2.92152
1690 1358.2 210082 458.743 -2.92138
1700 1209.97 210877 458.788 -2.92165
1710 1136.68 208578 458.943 -2.92208
1720 1213.8 206578 459.187 -2.9225
1730 1328.16 207720 459.502 -2.92295
1740 1356.62 207734 459.893 -2.92371
1750 1353.28 210607 460.366 -2.92492
1760 1494.16 208150 460.94 -2.9267
1770 1550 207121 461.597 -2.92916
1780 1460.82 209646 462.327 -2.93243
1790 1398.13 206841 463.146 -2.9363
1800 1374.8 203882 464.032 -2.94044
1810 1360.56 197399 464.947 -2.94455
1820 1415.05 192652 465.829 -2.94845
1830 1449.26 190639 466.63 -2.95208
1840 1402.62 187862 467.324 -2.95541
1850 1227.78 192431 467.892 -2.95821
1860 1105.35 192978 468.373 -2.96032
1870 1111.51 189522 468.771 -2.96162
1880 1173.58 189197 469.06 -2.96205
1890 1288.38 188205 469.232 -2.96173
1900 1423.49 188682 469.281 -2.96087
1910 1483.33 191099 469.215 -2.95982
1920 1514.62 192451 469.06 -2.95886
1930 1529.6 190636 468.826 -2.95809
1940 1454.82 193727 468.507 -2.95741
1950 1399.04 194239 468.128 -2.95666
1960 1405.38 195017 467.697 -2.95574
1970 1377.93 196325 467.225 -2.95468
1980 1317.31 196708 466.725 -2.95343
1990 1316.36 198759 466.204 -2.95194
2000 1346.57 203802 465.685 -2.95027
2010 1419.74 204794 465.213 -2.94873
2020 1439.27 204413 464.802 -2.94757
2030 1362.24 203932 464.448 -2.94671
2040 1385.21 199620 464.141 -2.94607
2050 1344.45 200920 463.843 -2.94545
2060 1249.86 202278 463.563 -2.94475
2070 1266.19 201204 463.314 -2.94392
2080 1402.87 202763 463.087 -2.94301
2090 1528.46 203408 462.894 -2.94239
2100 1471.49 203688 462.745 -2.94231
2110 1296.72 201792 462.638 -2.94256
2120 1176.29 200806 462.557 -2.94264
2130 1236.91 197183 462.485 -2.9424
2140 1337.41 202061 462.397 -2.94186
2150 1418.18 207617 462.337 -2.94138
2160 1510.17 201072 462.348 -2.94142
2170 1432.68 197773 462.38 -2.94186
2180 1268.75 198356 462.394 -2.94236
2190 1128.95 201931 462.399 -2.94254
2200 1129.64 199595 462.421 -2.94238
2210 1165.45 201759 462.446 -2.94179
2220 1309.38 204462 462.493 -2.94099
2230 1602.62 205644 462.588 -2.94034
2240 1789.33 207045 462.745 -2.94066
2250 1622.21 204675 462.975 -2.94244
2260 1319.41 205346 463.258 -2.94483
2270 1285.68 205568 463.597 -2.94719
2280 1286.17 204356 463.991 -2.94948
2290 1190.44 204554 464.432 -2.95166
2300 1178.76 201650 464.914 -2.95362
2310 1310.49 196616 465.408 -2.95525
2320 1443.07 195451 465.868 -2.95665
2330 1462.98 198662 466.283 -2.95811
2340 1379.96 199256 466.679 -2.95979
2350 1309.06 199290 467.067 -2.96146
2360 1433.67 195596 467.443 -2.96305
2370 1497.02 191283 467.77 -2.9646
2380 1401.16 190785 468.009 -2.96607
2390 1287.74 191663 468.153 -2.96717
2400 1290.17 191028 468.208 -2.96776
2410 1300.69 189729 468.17 -2.96782
2420 1201.71 191544 468.032 -2.96734
2430 1069.83 191690 467.807 -2.96622
2440 1063.29 189610 467.499 -2.96436
2450 1212.54 190009 467.091 -2.96167
2460 1421.16 192568 466.59 -2.95831
2470 1559.82 196305 466.023 -2.95488
2480 1533.9 198981 465.43 -2.95194
2490 1446.65 197496 464.835 -2.94956
2500 1345.94 199266 464.233 -2.94739
2510 1280.58 198571 463.632 -2.94518
2520 1287.42 201256 463.033 -2.94281
2530 1395.01 201650 462.458 -2.94042
2540 1410.94 201916 461.914 -2.93824
2550 1269.12 206012 461.405 -2.93627
2560 1144.26 209059 460.968 -2.93437
2570 1267.69 207380 460.631 -2.93253
2580 1512.85 205866 460.378 -2.9309
2590 1508.65 205920 460.194 -2.92991
2600 1315.42 209398 460.082 -2.92957
2610 1263.68 212184 460.07 -2.92959
2620 1399.8 214054 460.188 -2.93
2630 1517.29 212770 460.449 -2.93115
2640 1392.25 209597 460.841 -2.93313
2650 1253.86 201732 461.325 -2.93546
2660 1353.16 196338 461.828 -2.93758
2670 1553.9 194709 462.293 -2.9396
2680 1502.79 196587 462.704 -2.94185
2690 1167.3 202870 463.085 -2.94408
2700 996.98 203749 463.489 -2.94593
2710 1125.63 197532 463.921 -2.94724
2720 1281.72 196870 464.332 -2.94798
2730 1316.24 195060 464.706 -2.94844
2740 1305.44 196736 465.032 -2.94873
2750 1502.8 195939 465.32 -2.94898
2760 1567.02 196459 465.568 -2.94942
2770 1466.74 199459 465.782 -2.95033
2780 1400.03 200783 465.99 -2.95154
2790 1317.16 199361 466.207 -2.95281
2800 1246.22 193881 466.413 -2.95386
2810 1311.4 185059 466.552 -2.95442
2820 1380.21 186878 466.546 -2.95435
2830 1337.5 192575 466.409 -2.95384
2840 1228.09 196949 466.199 -2.95299
2850 1173.05 199889 465.963 -2.95179
2860 1278.95 197168 465.726 -2.9503
2870 1364.9 196223 465.469 -2.9486
2880 1445.04 195495 465.181 -2.94688
2890 1522.67 195484 464.855 -2.94531
2900 1582.21 199197 464.494 -2.9441
2910 1590.86 204592 464.137 -2.94346
2920 1479.25 204950 463.833 -2.94351
2930 1244.26 204844 463.589 -2.94375
2940 1077.07 203227 463.401 -2.9437
2950 1133.59 201561 463.253 -2.94322
2960 1318.86 203037 463.129 -2.94241
2970 1463.95 205143 463.044 -2.94166
2980 1502.84 203782 463.014 -2.94144
2990 1465.93 202705 463.029 -2.94177
3000 1415.26 200464 463.074 -2.94248
3010 1288.52 201325 463.131 -2.94325
3020 1243.81 201881 463.205 -2.94386
3030 1409.27 199597 463.297 -2.94433
3040 1583.16 198634 463.39 -2.94498
3050 1509.71 199580 463.474 -2.94611
3060 1257.74 202970 463.56 -2.94737
3070 1156.75 200616 463.674 -2.94838
3080 1148.65 192573 463.79 -2.94892
3090 1165.63 190668 463.837 -2.94877
3100 1290.91 190732 463.791 -2.94794
3110 1490.55 193109 463.655 -2.94668
3120 1564.78 199730 463.458 -2.94555
3130 1449.94 203881 463.263 -2.94494
3140 1346.76 199044 463.108 -2.94471
3150 1258.62 192036 462.947 -2.94442
3160 1089.64 191105 462.715 -2.94358
3170 1036.78 195351 462.402 -2.94197
3180 1231.18 197809 462.046 -2.93966
3190 1456.95 202067 461.679 -2.93699
3200 1525.27 208519 461.346 -2.93467
3210 1532.78 208363 461.102 -2.93327
3220 1535.89 205358 460.951 -2.93278
3230 1533.68 201218 460.86 -2.93304
3240 1417.71 200841 460.792 -2.93371
3250 1229.34 199882 460.737 -2.93436
3260 1073.31 198194 460.684 -2.93457
3270 1032.89 200441 460.62 -2.93416
3280 1102.48 200342 460.563 -2.93325
3290 1142.62 201844 460.514 -2.93192
3300 1261.04 202638 460.488 -2.93038
3310 1513.46 202729 460.493 -2.92882
3320 1650.87 203988 460.531 -2.92781
3330 1555.83 205454 460.614 -2.92786
3340 1382.39 208393 460.759 -2.92873
3350 1298.91 208402 460.99 -2.92998
3360 1361.03 203380 461.303 -2.93145
3370 1379.29 200449 461.653 -2.93303
3380 1304.4 200646 462.01 -2.93461
3390 1325.04 203246 462.375 -2.93614
3400 1483.95 202866 462.769 -2.93779
3410 1551.49 202471 463.193 -2.93987
3420 1445.72 199502 463.639 -2.94242
3430 1265.59 199842 464.083 -2.94498
3440 1188.87 201040 464.522 -2.94718
3450 1289 202994 464.972 -2.94909
3460 1434.65 202476 465.449 -2.95098
3470 1480.71 197562 465.945 -2.95311
3480 1345.04 195377 466.417 -2.95534
3490 1195.66 194816 466.839 -2.95724
3500 1239.27 195712 467.207 -2.95863
3510 1401.52 195300 467.527 -2.95961
3520 1529.57 191473 467.792 -2.96051
3530 1534.78 190174 467.972 -2.96153
3540 1423.17 193120 468.054 -2.96255
3550 1345.87 192665 468.061 -2.96334
3560 1310.68 193777 467.998 -2.96375
3570 1272.96 191809 467.87 -2.96372
3580 1232.15 191334 467.662 -2.96314
3590 1291.61 192670 467.371 -2.96201
3600 1415.6 193465 467.01 -2.96048
3610 1521.76 193845 466.59 -2.95891
3620 1514.36 193974 466.115 -2.95754
3630 1446.2 198451 465.593 -2.95629
3640 1444.29 201483 465.065 -2.95513
3650 1429.61 201473 464.562 -2.95418
3660 1247.73 201030 464.087 -2.95326
3670 1056.03 200430 463.632 -2.95198
3680 1040.58 197633 463.19 -2.95016
3690 1144.61 195837 462.734 -2.94776
3700 1246.3 199328 462.251 -2.94485
3710 1293.1 203352 461.771 -2.94176
3720 1387.38 206901 461.336 -2.93882
3730 1521.99 210084 460.984 -2.93637
3740 1505.89 205815 460.738 -2.93485
3750 1352.13 202317 460.559 -2.93406
3760 1246.69 206628 460.419 -2.93345
3770 1344.94 210762 460.353 -2.93297
3780 1497.37 210940 460.398 -2.93296
3790 1526.87 203742 460.553 -2.93376
3800 1366.09 197691 460.749 -2.93505
3810 1137.6 194365 460.926 -2.93614
3820 1023.68 194874 461.049 -2.93654
