# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1644.84 7109.8 650.085 -2.78023
20 1825.26 2739.9 649.55 -2.78004
30 1995.88 -1710.64 649.071 -2.7799
40 2002.18 -2917.1 648.584 -2.7802
50 1911.21 -915.004 648.07 -2.78084
60 1853.6 -894.162 647.553 -2.78161
70 1811.1 789.177 647.04 -2.7823
80 1827.57 596.883 646.549 -2.78288
90 1897.27 -636.311 646.079 -2.78341
100 1986.86 -4152.89 645.609 -2.78411
110 1996.56 -8570.37 645.089 -2.78517
120 1892.78 -10485.2 644.459 -2.78652
130 1751.48 -8507.16 643.693 -2.78781
140 1633.06 -6132.19 642.818 -2.78868
150 1609.05 -3305.9 641.873 -2.78902
160 1685.44 -3448.99 640.895 -2.78887
170 1743.58 -2109.98 639.888 -2.78844
180 1741.69 2015.02 638.876 -2.78778
190 1831.31 1914.72 637.909 -2.78704
200 1817.48 4822.65 636.994 -2.78632
210 1644.96 10990 636.174 -2.78562
220 1429.47 17784.4 635.532 -2.78461
230 1511.02 16880.2 635.151 -2.78314
240 1723.19 8326.25 635.014 -2.78118
250 1818.58 5511.26 635.012 -2.77909
260 1840.94 7225.96 635.101 -2.77724
270 1846.74 9097.08 635.299 -2.77568
280 1820.52 10457.1 635.631 -2.77441
290 1886.34 8195.65 636.11 -2.77339
300 1830.57 9457.87 636.713 -2.7726
310 1772.73 10508.1 637.45 -2.77203
320 1788.23 8722.39 638.331 -2.77149
330 1836.43 6852.82 639.334 -2.77094
340 1959.17 1863.4 640.426 -2.77047
350 1942.82 2416.57 641.546 -2.77028
360 1830.57 3184.04 642.693 -2.77041
370 1810.98 8.02378 643.872 -2.77055
380 1881.44 -1110.41 645.046 -2.7706
390 1995.28 -587.12 646.196 -2.77082
400 2070.2 -1091.66 647.327 -2.77145
410 2025.95 -1549.64 648.433 -2.77259
420 1968.02 -721.873 649.511 -2.77404
430 1986.04 -1899.79 650.566 -2.77569
440 1894.91 799.654 651.591 -2.77746
450 1709.05 8799.48 652.627 -2.77912
460 1610.02 12500.2 653.784 -2.78037
470 1727.89 10132.9 655.115 -2.78116
480 1862.45 5857.5 656.589 -2.78162
490 1933.53 556.023 658.138 -2.782
500 1921.72 -2065.64 659.688 -2.78247
510 1922.78 -6430.07 661.188 -2.78304
520 1873.2 -6510.8 662.581 -2.78366
530 1755.56 -3240.85 663.865 -2.78429
540 1686.67 -965.257 665.084 -2.78472
550 1741.47 -2019.94 666.274 -2.78485
560 1772.83 -6845.78 667.415 -2.78469
570 1713.67 -9632.45 668.442 -2.78431
580 1670.36 -11045.8 669.307 -2.78374
590 1696.2 -12563.8 669.989 -2.78292
600 1735.48 -13060.4 670.465 -2.78195
610 1723.25 -12015.6 670.733 -2.78092
620 1635.65 -9460.73 670.811 -2.77985
630 1558.06 -7770.74 670.74 -2.77861
640 1578.69 -7571.9 670.547 -2.77708
650 1676.66 -9193.15 670.238 -2.77523
660 1749.45 -8702.27 669.795 -2.77324
670 1750.76 -6284.87 669.226 -2.77132
680 1669.66 -2199.57 668.574 -2.7695
690 1627.29 -36.0176 667.899 -2.76764
700 1708.36 -2.13976 667.237 -2.76563
710 1844.19 -1375.65 666.588 -2.76354
720 2003.98 -2430.97 665.934 -2.76169
730 2051.4 -1340.56 665.262 -2.7604
740 2115.07 -1165.49 664.584 -2.75991
750 2077.35 -278.863 663.905 -2.76021
760 1897.54 2909.22 663.242 -2.76102
770 1711.93 6514.38 662.642 -2.76175
780 1706.99 7763.43 662.156 -2.76216
790 1784.16 7442.16 661.802 -2.76224
800 1942.57 5234.01 661.574 -2.76231
810 1952.87 6185.24 661.44 -2.76263
820 1801.02 9182.34 661.415 -2.76314
830 1718.06 9118.7 661.537 -2.76355
840 1773.17 6789.49 661.801 -2.76373
850 1884.08 4810.66 662.174 -2.76379
860 1956.68 2195.49 662.623 -2.76398
870 1970.35 -1801.25 663.104 -2.76444
880 1893.78 -2494.1 663.561 -2.76514
890 1762.45 -644.002 663.982 -2.76585
900 1715.81 -1706.77 664.389 -2.76634
910 1728.26 -5248.76 664.765 -2.76651
920 1760.01 -8558.97 665.058 -2.76643
930 1748.31 -9790.25 665.221 -2.7662
940 1810.04 -10972.8 665.231 -2.76586
950 1995.9 -13983.6 665.07 -2.76561
960 2126.49 -15048.8 664.7 -2.76589
970 2049.3 -12606.9 664.107 -2.76693
980 1832.35 -5358.2 663.338 -2.76827
990 1688.6 788.977 662.502 -2.76929
1000 1735.85 2598.43 661.689 -2.76985
1010 1772.4 4031.76 660.936 -2.7701
1020 1779.07 1773.82 660.258 -2.77021
1030 1797.75 360.601 659.626 -2.7702
1040 1926.97 -2849.57 659.011 -2.77022
1050 2006.1 -4112.83 658.372 -2.77048
1060 2070.12 -4190.02 657.684 -2.77123
1070 2028.54 361.358 656.956 -2.77247
1080 1914.6 5351.85 656.252 -2.77391
1090 1846.78 7213.89 655.642 -2.7753
1100 1793.34 7996.29 655.158 -2.77648
1110 1797.61 7028.62 654.807 -2.77747
1120 1799.34 4136.63 654.573 -2.77828
1130 1781.74 546.063 654.409 -2.7789
1140 1821.53 -5347.34 654.259 -2.77937
1150 2032.77 -10620.9 654.036 -2.77991
1160 2134.86 -11064.4 653.666 -2.78096
1170 2078.93 -9239.45 653.14 -2.78271
1180 1938.33 -5004.89 652.493 -2.78476
1190 1855.77 -2022.36 651.783 -2.78673
1200 1744.52 -1885.9 651.055 -2.78835
1210 1742.96 -4042 650.313 -2.78959
1220 1784.16 -5383.19 649.527 -2.79053
1230 1845.44 -4933.84 648.68 -2.7913
1240 1890.17 -2766.67 647.78 -2.79202
1250 1898.2 2319.71 646.862 -2.79276
1260 1899.66 7249.18 645.999 -2.79347
1270 1941.86 10244.2 645.26 -2.79426
1280 1907.43 12514.2 644.691 -2.79517
1290 1826.82 14236 644.323 -2.79614
1300 1744.12 14466.5 644.174 -2.79698
1310 1716.26 14182.7 644.248 -2.79758
1320 1660.91 15048.2 644.538 -2.79792
1330 1495.5 16809 645.055 -2.79792
1340 1416.54 16755.9 645.818 -2.79747
1350 1478.45 14878.2 646.823 -2.79644
1360 1646.35 11696.6 648.042 -2.79484
1370 1763.08 7186.75 649.424 -2.79288
1380 1859.57 2047.12 650.903 -2.79085
1390 1962.18 -3079.76 652.401 -2.78898
1400 1999.58 -6675.79 653.842 -2.78749
1410 1945.68 -7582.86 655.172 -2.78656
1420 1843.42 -4211.81 656.381 -2.78607
1430 1834.09 -2971.57 657.512 -2.78579
1440 1900.38 -2668.65 658.587 -2.78559
1450 1889.47 337.419 659.616 -2.78559
1460 1797.63 2612.36 660.642 -2.78579
1470 1633.63 4644.01 661.701 -2.78589
1480 1680.36 184.154 662.815 -2.78566
1490 1774.49 -4681.77 663.922 -2.78502
1500 1734.52 -5945 664.952 -2.78425
1510 1542.14 -4158.68 665.884 -2.78339
1520 1404.92 -2280.85 666.744 -2.78222
1530 1640.46 -10290.1 667.545 -2.78044
1540 1880.23 -15638.3 668.18 -2.77811
1550 1963.74 -15150.4 668.571 -2.77606
1560 2019.52 -16455.6 668.716 -2.77465
1570 2002.29 -12706.4 668.61 -2.77396
1580 1877.56 -6918.26 668.311 -2.77382
1590 1714.72 -480.801 667.914 -2.7738
1600 1601.86 4494.63 667.518 -2.77352
1610 1631.19 2820.42 667.196 -2.77285
1620 1664.38 169.987 666.928 -2.77187
1630 1583.29 892.103 666.675 -2.77067
1640 1455.82 4088.2 666.45 -2.76921
1650 1464.71 5723.85 666.294 -2.76737
1660 1494.53 8418.16 666.239 -2.76505
1670 1461.67 10633.4 666.322 -2.76247
1680 1353.75 12843.6 666.579 -2.75972
1690 1508.16 8414.18 667.031 -2.75665
1700 1910.52 -2063.23 667.607 -2.75283
1710 2230.19 -11887.6 668.149 -2.74895
1720 2302.67 -15001.7 668.511 -2.74641
