# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1025.08 198841 460.833 -2.9821
20 967.267 201782 460.826 -2.98173
30 1128.2 202162 460.84 -2.98108
40 1316.76 202625 460.883 -2.9804
50 1434.09 206452 460.963 -2.98022
60 1399.11 207944 461.118 -2.98101
70 1205.21 205996 461.364 -2.98257
80 1046.96 200793 461.675 -2.98423
90 1062.14 196572 461.994 -2.98556
100 1098.25 198464 462.278 -2.98642
110 1142.01 200448 462.541 -2.98703
120 1109.06 201341 462.809 -2.98758
130 1097.78 196290 463.083 -2.98802
140 1237.64 197657 463.321 -2.98819
150 1457.62 201233 463.532 -2.98843
160 1484.5 200691 463.756 -2.98942
170 1266.53 195279 463.982 -2.99105
180 1064.18 194089 464.158 -2.9924
190 1086.23 194922 464.268 -2.99316
200 1162.49 195811 464.32 -2.99342
210 1210.51 191441 464.321 -2.99339
220 1187.45 188541 464.227 -2.99302
230 1124.49 190007 464.008 -2.99215
240 1034.14 192291 463.682 -2.99073
250 909.471 195944 463.276 -2.98871
260 874.413 200053 462.834 -2.98613
270 1062.02 200776 462.401 -2.98307
280 1336.04 202793 461.99 -2.97969
290 1483.37 202555 461.621 -2.97677
300 1404.32 202462 461.294 -2.9749
310 1205.28 204355 461.008 -2.9738
320 1103.89 203670 460.779 -2.97295
330 1174.61 203853 460.6 -2.97213
340 1252.11 206056 460.477 -2.97148
350 1160.69 205532 460.425 -2.97121
360 967.923 206430 460.444 -2.97113
370 967.729 207240 460.54 -2.971
380 1292.53 205282 460.718 -2.9708
390 1584.38 202081 460.957 -2.971
400 1435.44 201864 461.224 -2.9723
410 1052.62 206942 461.52 -2.97414
420 936.771 206118 461.887 -2.97588
430 1076.6 205708 462.325 -2.97738
440 1320.72 199855 462.818 -2.97884
450 1440.35 198325 463.312 -2.98054
460 1380.05 200981 463.787 -2.98282
470 1199.46 202775 464.269 -2.98546
480 1076.05 201690 464.779 -2.98804
490 1141.52 198929 465.302 -2.99035
500 1305.32 194182 465.805 -2.99245
510 1297.11 192816 466.241 -2.99443
520 1190.23 192165 466.588 -2.99623
530 1127.32 191162 466.842 -2.99757
540 1120.86 190433 466.991 -2.9983
550 1202.2 191626 467.03 -2.99845
560 1293.99 191766 466.971 -2.99826
570 1198.7 191684 466.819 -2.9979
580 971.012 199191 466.586 -2.99709
590 1045.23 195514 466.337 -2.99584
600 1289.96 194273 466.045 -2.99414
610 1416.19 197512 465.7 -2.99242
620 1412.06 197106 465.332 -2.9912
630 1273.06 199200 464.944 -2.99036
640 1132.53 197547 464.553 -2.98953
650 1104.16 196344 464.145 -2.98839
660 1196.22 200203 463.709 -2.9869
670 1313.04 203989 463.288 -2.98544
680 1305.98 202714 462.919 -2.9844
690 1162.97 202365 462.594 -2.98368
700 1008.58 205344 462.31 -2.98289
710 1033.51 203423 462.09 -2.98195
720 1171.39 203451 461.919 -2.98089
730 1281.71 202812 461.795 -2.97996
740 1300.71 201063 461.708 -2.97939
750 1246.23 203662 461.643 -2.97917
760 1205.14 208968 461.629 -2.97925
770 1295.86 207998 461.716 -2.97979
780 1349.54 205833 461.9 -2.98095
790 1238.23 200266 462.148 -2.98261
800 1018.65 197496 462.403 -2.98414
810 959.661 195947 462.628 -2.98512
820 1070.26 198167 462.812 -2.98548
830 1256.45 197849 462.971 -2.9855
840 1343.52 198391 463.108 -2.98556
850 1280.76 197835 463.228 -2.98593
860 1163.59 196067 463.324 -2.9864
870 1093.44 193023 463.374 -2.98661
880 1073.12 192167 463.348 -2.98631
890 1080.84 196472 463.241 -2.98547
900 1143.13 201093 463.097 -2.98429
910 1180.47 204469 462.972 -2.98307
920 1296.68 205504 462.902 -2.98212
930 1439.12 202561 462.897 -2.98175
940 1437.89 200647 462.929 -2.98215
950 1326.24 197663 462.971 -2.98316
960 1151.71 196470 462.992 -2.98417
970 992.009 196508 462.977 -2.98471
980 960.856 194201 462.92 -2.9846
990 1053.93 195240 462.806 -2.98382
1000 1169.14 194275 462.638 -2.98255
1010 1184.47 194377 462.411 -2.98099
1020 1134.89 195244 462.127 -2.97928
1030 1059.8 199183 461.8 -2.97735
1040 1060.76 201522 461.469 -2.97524
1050 1163.16 202819 461.165 -2.97302
1060 1229.56 201630 460.899 -2.97093
1070 1194.4 199718 460.659 -2.96911
1080 1110.7 200712 460.427 -2.96746
1090 1100.04 200758 460.21 -2.96582
1100 1197.46 200480 460.006 -2.96413
1110 1322.5 205400 459.823 -2.96255
1120 1384.14 207617 459.704 -2.9616
1130 1276.18 213197 459.685 -2.96151
