# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1872.98 1802.47 692.063 -2.70201
20 1961.82 -324.502 692.096 -2.70186
30 1966.64 423.056 692.135 -2.70173
40 1930.75 1467.37 692.186 -2.70166
50 1881.07 2728.39 692.267 -2.70154
60 1906 -2400.98 692.385 -2.70134
70 1814.99 -1916.36 692.479 -2.70099
80 1835.37 -3426.87 692.542 -2.70045
90 2060.05 -9288.05 692.547 -2.69979
100 2138.81 -10317.4 692.416 -2.69941
110 2090.39 -8192.2 692.134 -2.69954
120 2097.94 -7228.55 691.73 -2.70006
130 2055.26 -3323.28 691.23 -2.70085
140 1898.89 2403.69 690.696 -2.70168
150 1785.67 4172.97 690.21 -2.70216
160 2001.92 -3158.43 689.793 -2.70236
170 2208.18 -7530.56 689.345 -2.70275
180 2180.81 -5826.32 688.8 -2.70374
190 1913.1 3019.07 688.191 -2.70497
200 1763.79 6004.66 687.638 -2.70579
210 1856.84 2749.02 687.188 -2.70616
220 1949.55 648.937 686.796 -2.7063
230 2038.35 1098.93 686.433 -2.70645
240 2097.95 1505.59 686.099 -2.70679
250 2043.46 4976.75 685.805 -2.70744
260 1862.7 11205.7 685.605 -2.70809
270 1868.2 11693.9 685.584 -2.70853
280 1957.93 8021.05 685.746 -2.70878
290 2006.29 4730.62 686.038 -2.70902
300 2004.9 2374.58 686.407 -2.70934
310 2015.81 -1561.73 686.811 -2.70975
320 2011.27 -4952.21 687.19 -2.71023
330 1997.79 -8688.03 687.49 -2.71077
340 1990.52 -12498.8 687.653 -2.71135
350 2026.36 -12616.7 687.628 -2.71198
360 2214.13 -17891.4 687.402 -2.71289
370 2372.46 -22930.5 686.904 -2.7146
380 2380.97 -22512.8 686.069 -2.71746
390 2297.36 -18929.7 684.907 -2.72124
400 2107.94 -13181.2 683.479 -2.72528
410 1828.06 -6750.2 681.88 -2.72861
420 1880.89 -7789.4 680.205 -2.73108
430 2071.37 -13280.6 678.441 -2.7334
440 2131.15 -16478.8 676.516 -2.73605
450 2057.43 -13692.9 674.394 -2.73885
460 2009.06 -10021.1 672.115 -2.74144
470 2049.28 -7418.85 669.736 -2.74379
480 2120.36 -2556.55 667.305 -2.746
490 2131.5 2389.03 664.893 -2.74819
500 1912.99 10593.7 662.579 -2.75003
510 1693.84 16451 660.47 -2.75102
520 1652.82 17674.6 658.645 -2.75113
530 1781.96 11678.6 657.107 -2.7508
540 1759.5 11607.5 655.784 -2.75022
550 1649.98 13140.9 654.659 -2.74927
560 1734.14 8505.18 653.741 -2.74796
570 1929.23 6201.06 652.97 -2.74637
580 2074.5 6567.73 652.311 -2.74482
590 2120.98 8533.49 651.766 -2.74371
600 1987.3 10955 651.357 -2.74313
610 1708.81 18572.9 651.126 -2.74271
620 1591.6 21633 651.162 -2.74199
630 1951.4 12749.1 651.492 -2.74085
640 2197 6216.89 652.008 -2.73958
650 2060.09 9562.98 652.622 -2.73898
660 1813.87 11959.4 653.366 -2.73881
670 1887.51 7837.54 654.267 -2.73857
680 1903.9 7132.36 655.276 -2.73809
690 2057.66 7016.42 656.378 -2.73769
700 2124.29 7825.85 657.572 -2.73758
710 1891.95 13751.1 658.874 -2.73795
720 1601.33 18187.4 660.36 -2.73835
730 1637.46 17715.3 662.088 -2.73833
740 1833.29 13060.9 664.052 -2.73773
750 1904.31 8845.9 666.187 -2.73673
760 1802.7 8570.4 668.435 -2.73575
770 1805.07 3774.57 670.779 -2.73463
780 1815.98 392.573 673.154 -2.73316
790 1769.06 1360.83 675.514 -2.73156
800 1706.42 3556.95 677.868 -2.72993
810 1739.53 3282.45 680.246 -2.72816
820 1741.23 4373.82 682.648 -2.72617
830 1662.07 6959.2 685.092 -2.72418
840 1633.22 7666.37 687.615 -2.72215
850 1841.3 14.1 690.215 -2.71961
860 2105.35 -6434.6 692.787 -2.71647
870 2221.78 -8548.72 695.231 -2.71369
880 2178.29 -8835.3 697.509 -2.71185
890 2147.57 -8171.14 699.616 -2.71088
900 2119.76 -4941.02 701.569 -2.71061
910 2118.69 -5020.59 703.411 -2.71087
920 2029.29 -2767.27 705.152 -2.71147
930 1902.32 -727.935 706.825 -2.71221
940 1837.71 -1393.26 708.462 -2.71273
950 1847.19 -2663.69 710.054 -2.71294
960 1717.27 -2140.84 711.584 -2.71282
970 1596.7 -197.609 713.063 -2.71229
980 1732.07 -3877 714.509 -2.71114
990 2088.53 -11829.5 715.866 -2.70945
1000 2367.46 -18715.2 717.006 -2.70796
1010 2345.24 -17415.6 717.824 -2.70766
1020 2087.94 -10249.8 718.343 -2.7085
1030 1813.13 -3250.67 718.685 -2.7095
1040 1758.23 -765.09 718.962 -2.71011
1050 1799.82 -1005.33 719.223 -2.71023
1060 1836.17 -3108.32 719.466 -2.71001
1070 1810.26 -5092.97 719.659 -2.70954
1080 1845.98 -8876.07 719.761 -2.70886
1090 1877.96 -10604.5 719.716 -2.70804
1100 1791.92 -9122.32 719.501 -2.70716
1110 1696.65 -9372.66 719.133 -2.70618
1120 1545.95 -6115.4 718.622 -2.70488
1130 1568.83 -4959.56 718.015 -2.70311
1140 1771.75 -6809.52 717.335 -2.70076
1150 1884.96 -7733.04 716.556 -2.69814
1160 1915.76 -5874.29 715.669 -2.69566
1170 1939.87 -4605.28 714.703 -2.69343
1180 1955.33 -4954.38 713.679 -2.69147
1190 1944.55 -4376.6 712.599 -2.6898
1200 1940.76 -4024.24 711.469 -2.68838
1210 1877.79 -1453.48 710.302 -2.68711
1220 1788.39 -689.692 709.134 -2.68589
1230 1665.18 -632.082 707.981 -2.68452
1240 1615.36 950.588 706.846 -2.68288
1250 1757.78 -863.056 705.749 -2.68077
1260 2039.59 -7809.82 704.656 -2.67845
1270 2265.58 -13242.5 703.461 -2.67655
1280 2294.15 -13137.6 702.085 -2.67574
1290 2227.01 -11276.7 700.527 -2.676
1300 2157.16 -10152.4 698.819 -2.67699
