# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 941.176 204407 457.53 -3.00186
20 979.726 211297 457.597 -3.00186
30 1102.49 209268 457.799 -3.00228
40 1102.59 204332 458.117 -3.00322
50 1000.43 198032 458.486 -3.00441
60 953.146 199490 458.836 -3.00544
70 1026.61 201941 459.177 -3.00627
80 1116.43 206023 459.542 -3.00714
90 1193.06 210775 459.984 -3.00852
100 1235.86 209747 460.554 -3.01079
110 1185.44 202685 461.236 -3.01386
120 1024.73 197293 461.947 -3.01711
130 926.483 195324 462.62 -3.01996
140 954.442 194824 463.224 -3.02221
150 1047.38 196405 463.756 -3.02396
160 1073.57 198297 464.237 -3.02546
170 1051.76 196258 464.685 -3.02687
180 1066.08 193855 465.081 -3.02807
190 1117.78 190931 465.392 -3.02896
200 1088.44 190910 465.587 -3.02951
210 998.117 193496 465.665 -3.02967
220 1007.24 194660 465.658 -3.02939
230 1134.06 192630 465.581 -3.02876
240 1188.03 190849 465.414 -3.02793
250 1107.99 187529 465.131 -3.02696
260 954.067 187895 464.7 -3.02548
270 852.459 190106 464.123 -3.02321
280 887.655 195850 463.435 -3.02011
290 1068.06 201703 462.71 -3.01643
300 1302.05 204988 462.023 -3.01282
310 1343.85 207222 461.418 -3.0101
320 1198.07 207453 460.919 -3.00852
330 1035.32 204766 460.528 -3.00757
340 982.092 200458 460.207 -3.00674
350 958.254 199502 459.905 -3.00573
360 951.649 202679 459.611 -3.00447
370 1064.71 206125 459.36 -3.00316
380 1167.58 207869 459.194 -3.00216
390 1091.11 205066 459.13 -3.00178
400 953.195 201239 459.136 -3.00172
410 992.188 197923 459.162 -3.00155
420 1145.67 194685 459.163 -3.00115
430 1148.49 198424 459.11 -3.00068
440 1017.11 203878 459.043 -3.00033
450 990.107 206782 459.028 -3.00011
460 1120.17 206131 459.099 -3.00011
470 1203.35 203878 459.251 -3.00054
480 1108.95 202024 459.454 -3.00145
490 945.874 201292 459.686 -3.0025
500 915.753 199341 459.931 -3.00335
510 1018.58 200396 460.172 -3.00388
520 1147.6 202748 460.42 -3.00434
530 1176.85 202567 460.699 -3.00512
540 1094.84 202476 461.012 -3.00628
550 1077.93 199397 461.353 -3.00764
560 1125.66 196913 461.685 -3.00897
570 1114.71 200055 461.983 -3.01026
580 1079.06 204718 462.283 -3.01164
590 1133.1 203086 462.635 -3.01327
600 1186.22 198419 463.024 -3.01515
610 1118.24 196769 463.394 -3.01711
620 1004.69 196420 463.721 -3.01888
630 1009.46 196426 464.001 -3.02023
640 1180.11 194329 464.23 -3.0213
650 1228.4 192931 464.388 -3.0223
660 1123.31 193706 464.457 -3.02325
670 1004.87 194518 464.446 -3.02385
680 934.19 199972 464.375 -3.02395
690 1010.37 200201 464.3 -3.02371
700 1174.43 197419 464.23 -3.02339
710 1172.12 195215 464.132 -3.02316
720 1042.21 197431 463.983 -3.02288
730 1027.01 198899 463.806 -3.0224
740 1128.85 200709 463.622 -3.0218
750 1159.29 198468 463.45 -3.02135
760 1062.59 196230 463.265 -3.02097
770 1013.68 196390 463.04 -3.02038
780 1034.54 196511 462.776 -3.01947
790 1074.14 194622 462.472 -3.01832
800 1085.72 196444 462.112 -3.01694
810 1070.07 197919 461.715 -3.01544
820 987.793 200239 461.303 -3.01382
830 914.36 198429 460.899 -3.01205
840 946.348 195210 460.484 -3.01
850 1046.67 199454 460.026 -3.00755
860 1152.51 202222 459.571 -3.00504
870 1196.24 203405 459.154 -3.00291
880 1139.26 205178 458.794 -3.00133
890 1036.13 203345 458.505 -3.0002
900 980.732 204554 458.271 -2.99921
910 1040.06 207060 458.104 -2.99831
920 1153.02 207094 458.031 -2.99775
930 1157.09 203165 458.048 -2.99773
940 1006.44 203714 458.116 -2.99807
950 939.547 206268 458.236 -2.99847
960 1094.62 207144 458.434 -2.99899
970 1241.23 207433 458.726 -2.99994
980 1183.94 205847 459.111 -3.00164
990 1024.87 204340 459.57 -3.00381
1000 989.18 202504 460.081 -3.00604
