# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1361.06 198731 465.195 -2.93123
20 1305.87 198004 465.106 -2.93119
30 1347.87 190020 464.996 -2.93088
40 1319.35 187406 464.795 -2.93009
50 1245.57 192383 464.482 -2.92867
60 1305.79 195939 464.097 -2.92674
70 1346.74 199813 463.684 -2.92447
80 1381.93 196428 463.27 -2.92216
90 1365.39 194019 462.832 -2.91982
100 1343.45 195755 462.348 -2.91732
110 1414.32 197418 461.833 -2.91467
120 1460.59 201861 461.306 -2.91204
130 1475.34 208222 460.813 -2.90966
140 1637.42 209898 460.407 -2.90792
150 1721.59 212113 460.112 -2.90727
160 1591.15 208043 459.94 -2.90783
170 1429.6 199317 459.849 -2.90894
180 1307.11 196857 459.763 -2.90985
190 1234.34 197557 459.654 -2.91023
200 1262.03 200431 459.528 -2.9101
210 1326.8 200964 459.408 -2.90967
220 1272.26 202255 459.305 -2.90911
230 1157.14 202431 459.228 -2.9084
240 1188.1 203319 459.18 -2.90744
250 1347.68 203082 459.167 -2.90627
260 1429.37 205332 459.192 -2.90514
270 1438.6 207720 459.272 -2.90442
280 1563.87 208203 459.43 -2.90427
290 1635.03 211282 459.675 -2.90496
300 1602.1 211353 460.029 -2.90673
310 1547.49 207269 460.491 -2.90943
320 1440.77 205445 461.026 -2.91258
330 1382.28 202168 461.611 -2.91584
340 1350.04 198801 462.214 -2.91893
350 1367.39 197884 462.804 -2.92174
360 1418.58 196164 463.368 -2.92433
370 1390.24 197159 463.892 -2.92673
380 1322.01 199406 464.387 -2.92892
390 1400.64 196771 464.868 -2.9309
400 1554.75 195949 465.318 -2.93275
410 1664.98 193092 465.721 -2.93484
420 1598.61 198143 466.063 -2.93725
430 1525.14 201197 466.383 -2.93995
440 1485.93 196890 466.71 -2.94275
450 1397.47 191747 467.003 -2.94535
460 1189.72 193337 467.22 -2.94725
470 1104.43 192015 467.366 -2.94826
480 1235.03 191335 467.432 -2.94837
490 1450.23 191304 467.413 -2.94784
500 1571.66 196066 467.315 -2.9471
510 1656.87 199295 467.181 -2.94672
520 1627.22 195930 467.041 -2.94697
530 1458.91 189554 466.863 -2.94748
540 1273.65 187646 466.589 -2.9475
550 1184.85 190478 466.203 -2.94662
560 1273.31 190175 465.726 -2.94493
570 1379.82 192765 465.163 -2.94264
580 1400.21 195404 464.539 -2.94003
590 1318.47 196392 463.881 -2.9373
600 1112.11 202388 463.206 -2.93429
610 1126.8 203323 462.564 -2.93095
620 1506.56 202471 461.967 -2.92731
630 1829.03 203700 461.408 -2.92398
640 1777.61 207631 460.904 -2.92203
650 1515.86 205356 460.482 -2.92134
660 1301.07 203893 460.126 -2.92095
