# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1560.57 192828 463.443 -2.9348
20 1424.56 195090 463.836 -2.9368
30 1255.27 199418 464.179 -2.93861
40 1232.74 199687 464.512 -2.94009
50 1277.26 199034 464.84 -2.94123
60 1323.97 197739 465.157 -2.94212
70 1373.49 193434 465.447 -2.94282
80 1346.22 192286 465.674 -2.94327
90 1373.52 190570 465.821 -2.94344
100 1419.24 191090 465.874 -2.9433
110 1466.49 194564 465.843 -2.94298
120 1485.83 196049 465.757 -2.94272
130 1401.69 195803 465.635 -2.94253
140 1258.18 198215 465.479 -2.9422
150 1212.96 195011 465.305 -2.94153
160 1223.78 191611 465.085 -2.94037
170 1246.06 194525 464.792 -2.93866
180 1330.68 194483 464.447 -2.93654
190 1412.22 197590 464.059 -2.9342
200 1523.43 199573 463.655 -2.93196
210 1531.73 197739 463.252 -2.93014
220 1409.98 199114 462.84 -2.92867
230 1319.75 201066 462.43 -2.92726
240 1342.64 199193 462.037 -2.9258
250 1401.48 196058 461.645 -2.92429
260 1340.44 201436 461.231 -2.92272
270 1255.35 207003 460.841 -2.92108
280 1397.27 205205 460.524 -2.91954
290 1568.04 201504 460.267 -2.91834
300 1549.3 202010 460.038 -2.91772
310 1418.79 204704 459.838 -2.91756
320 1319.51 203301 459.688 -2.91758
330 1285.21 205041 459.581 -2.91755
340 1378.31 205233 459.529 -2.91752
350 1495.17 204145 459.532 -2.91774
360 1447.07 205114 459.584 -2.91837
370 1283.55 205661 459.689 -2.91926
380 1185.77 206677 459.854 -2.92013
390 1242.46 206949 460.088 -2.92089
400 1365.48 202000 460.387 -2.92163
410 1433.8 201396 460.71 -2.92244
420 1474.23 204921 461.051 -2.92353
430 1513.44 203651 461.436 -2.9251
440 1458.7 199275 461.855 -2.92707
450 1402.52 194359 462.266 -2.92914
460 1383 195137 462.623 -2.93098
470 1372.74 201866 462.935 -2.93261
480 1438.76 201038 463.259 -2.9343
490 1407.08 198933 463.593 -2.93607
