# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1657.43 3365.12 636.611 -2.84224
20 1582.1 2945.54 636.677 -2.84248
30 1579.51 807.255 636.794 -2.84279
40 1577.87 882.23 636.932 -2.84309
50 1633.74 -653.049 637.085 -2.84345
60 1571.77 583.125 637.234 -2.84391
70 1399.25 5754.88 637.402 -2.84432
80 1234.81 8945.76 637.666 -2.84434
90 1356.91 5868.71 638.075 -2.84385
100 1679.68 -4277.58 638.57 -2.84293
110 1908.67 -10769.2 638.996 -2.84226
120 1936.54 -11786 639.242 -2.84261
130 1778.02 -8921.89 639.294 -2.84395
140 1525.51 -2848.45 639.203 -2.84551
150 1340.03 2147.72 639.069 -2.84664
160 1299.07 2028.23 638.971 -2.84714
170 1369.1 -36.459 638.912 -2.84709
180 1511.9 -3792.08 638.856 -2.84668
190 1669.95 -6397.64 638.743 -2.84624
200 1668.19 -3464.75 638.536 -2.8461
210 1518.34 -114.232 638.28 -2.84618
220 1498.92 1011.52 638.029 -2.84623
230 1554.37 -212.769 637.802 -2.84617
240 1603.34 -1936.21 637.581 -2.84613
250 1615.74 -4414.25 637.335 -2.84622
260 1589.23 -6321.62 637.024 -2.84647
270 1519.3 -5046.55 636.622 -2.84678
280 1460.16 -2627.76 636.148 -2.84695
290 1514.41 -3134.16 635.639 -2.84694
300 1627.93 -2843.76 635.093 -2.84686
310 1743.98 -533.636 634.518 -2.84699
320 1772.17 3147.74 633.951 -2.84756
330 1692.86 7935.99 633.457 -2.84854
340 1585.86 12489.1 633.111 -2.84969
350 1446.82 17896.7 632.99 -2.85067
360 1473.24 16303.6 633.168 -2.85141
370 1542.06 12125.7 633.619 -2.85196
380 1526.34 8822.13 634.274 -2.85245
390 1474.96 8323.7 635.08 -2.8528
400 1578.21 5588.87 636.014 -2.85301
410 1795.39 283.064 637.031 -2.85328
420 1825.26 -2167.95 638.047 -2.85405
430 1683.89 -336.104 639.024 -2.85536
440 1604.23 -845.524 639.982 -2.85676
450 1656.89 -2151.13 640.914 -2.85815
460 1593.21 -636.489 641.805 -2.85955
470 1480.62 1683.87 642.678 -2.86083
480 1368.31 6012.1 643.576 -2.86176
490 1300.26 8214.6 644.566 -2.86223
500 1336.04 5026.01 645.681 -2.86221
510 1360.22 1902.34 646.874 -2.86168
520 1435.39 -4320.46 648.081 -2.86074
530 1542.01 -11935.5 649.196 -2.85947
540 1584.9 -14261.6 650.097 -2.85821
550 1533.45 -13707.4 650.739 -2.85721
560 1365.78 -10612.5 651.135 -2.85639
570 1129.32 -5298.01 651.345 -2.85545
580 1075.31 -5813.63 651.452 -2.85412
590 1156.92 -9412.85 651.452 -2.85216
600 1284.43 -12693.7 651.289 -2.84965
610 1459.64 -17527.9 650.905 -2.8468
620 1523.42 -19516.2 650.224 -2.84403
630 1529.42 -17292.8 649.22 -2.84171
640 1561.14 -16974.9 647.929 -2.8398
650 1533.86 -14751 646.372 -2.83827
660 1603.02 -12454.7 644.592 -2.83703
670 1735.68 -11611.6 642.631 -2.83608
680 1834.57 -8636.46 640.517 -2.8357
690 1836.39 -3626.14 638.307 -2.836
700 1742.24 763.565 636.084 -2.83681
710 1684.98 2940.5 633.922 -2.83784
720 1644.3 3129.38 631.857 -2.839
730 1572.17 4524.46 629.894 -2.84015
740 1528.38 5607.13 628.051 -2.84106
750 1620.46 3296.42 626.336 -2.84188
760 1630.05 5106.79 624.722 -2.84279
770 1480.8 11941.4 623.237 -2.84352
780 1355.55 15034.6 621.973 -2.8438
790 1369.36 17312.2 620.983 -2.84365
800 1458.07 19318.6 620.298 -2.84316
810 1634.3 15572.2 619.933 -2.84263
820 1753.18 10333.1 619.831 -2.84242
830 1757.34 9198.63 619.909 -2.84278
840 1693.5 9028.46 620.142 -2.84363
850 1633.09 9077.02 620.523 -2.84473
860 1645.02 10616.7 621.054 -2.84593
870 1711.23 8768.05 621.75 -2.84732
880 1720.3 7542.58 622.585 -2.84895
890 1689.94 8357.33 623.539 -2.85081
900 1696.84 7137.7 624.618 -2.85281
910 1696.62 7103.66 625.807 -2.85493
920 1711.88 6301.51 627.1 -2.85719
930 1718.89 3199.56 628.482 -2.85953
940 1735.87 -1063 629.901 -2.86192
950 1738.25 -4330.08 631.289 -2.86438
960 1680.69 -5348.32 632.594 -2.86686
970 1585.46 -6526.99 633.794 -2.86916
980 1471.39 -5560.27 634.876 -2.87106
990 1378.08 -5719.96 635.851 -2.87241
1000 1333.08 -5967.67 636.718 -2.87315
1010 1352.02 -6668.79 637.473 -2.87334
1020 1439.88 -6331.58 638.11 -2.87313
1030 1529.48 -5154.82 638.633 -2.87271
1040 1442.43 -279.897 639.071 -2.87227
1050 1281.53 6522.09 639.507 -2.87173
1060 1287.98 9789.06 640.046 -2.87091
1070 1325.95 11090.7 640.749 -2.86972
1080 1308.24 8986.13 641.632 -2.86828
1090 1254.38 7553.26 642.665 -2.86662
1100 1287.39 2135.53 643.812 -2.86466
1110 1436.7 -6557.26 644.979 -2.8622
1120 1513.44 -11963.9 646.025 -2.85946
1130 1469.29 -13769.5 646.855 -2.85695
1140 1369.14 -12726.2 647.439 -2.85475
1150 1309.45 -11014.2 647.796 -2.85267
1160 1354.94 -9789.26 647.955 -2.85051
1170 1424.7 -7105.07 647.947 -2.84819
1180 1551.42 -7111.82 647.815 -2.84585
1190 1639.46 -9696.14 647.56 -2.84372
1200 1582.05 -10302.2 647.147 -2.84207
1210 1497.49 -10542.9 646.566 -2.84087
1220 1504.89 -9833.32 645.817 -2.83983
1230 1569.78 -9264.29 644.913 -2.83887
1240 1568.82 -7789.29 643.869 -2.83808
1250 1480.78 -3388.7 642.718 -2.83741
1260 1440.39 414.581 641.534 -2.83664
1270 1549.86 -2454.53 640.371 -2.83577
1280 1604.18 -2595.84 639.197 -2.83498
1290 1673.18 -827.96 638.008 -2.8344
1300 1746.58 -2303.3 636.825 -2.83422
1310 1718.83 201.203 635.638 -2.83451
1320 1691.94 2698.51 634.481 -2.83515
1330 1639.5 6316.49 633.398 -2.83595
1340 1580.26 7396.87 632.441 -2.83681
1350 1473.16 11785.7 631.638 -2.83751
1360 1422.09 13525.1 631.047 -2.8379
1370 1512.62 9381.62 630.689 -2.83805
1380 1626.17 6406.87 630.501 -2.83815
1390 1709.63 2604.71 630.428 -2.83845
1400 1736.88 -888.336 630.406 -2.83914
1410 1661.89 83.7283 630.382 -2.84017
1420 1512.92 5881.62 630.373 -2.84125
1430 1399.41 10727.6 630.466 -2.84204
1440 1365.35 12227.6 630.738 -2.84247
1450 1339.41 15295.4 631.219 -2.84249
1460 1495.77 12285.3 631.944 -2.84223
1470 1647.72 5704.77 632.867 -2.84181
1480 1564.36 4520.33 633.887 -2.84156
1490 1420.29 4506.51 634.976 -2.84138
