# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1396.94 186993 469.155 -2.92898
20 1080.66 189673 470.567 -2.93331
30 1193.9 181188 473.326 -2.94156
40 1518.21 167008 477.375 -2.95228
50 1712.71 154903 482.63 -2.96481
60 1689.91 142072 489.015 -2.9793
70 1535.96 127921 496.454 -2.99523
80 1404.92 108918 504.847 -3.01106
90 1319.72 92404.9 514.055 -3.02548
100 1478.77 71702.8 523.933 -3.03737
110 1689.63 49719.1 534.289 -3.04477
120 1616.91 35703.6 544.911 -3.04879
130 1410.27 24724.4 555.631 -3.05095
140 1311.74 13334.1 566.308 -3.05105
150 1281.87 3363.88 576.795 -3.0487
160 1227.91 -3821.9 586.961 -3.04447
170 1183.43 -10300.3 596.701 -3.03886
180 1145 -14118 605.93 -3.03227
190 1089.82 -17516 614.594 -3.02524
200 1026.54 -22760.6 622.652 -3.01777
210 963.568 -27167.7 630.048 -3.00989
220 925.224 -29906.8 636.743 -3.00201
230 1003.88 -36119.8 642.713 -2.99387
240 1154.29 -43117.8 647.905 -2.98499
250 1203.23 -47408.1 652.257 -2.97598
260 1149.11 -48207.4 655.746 -2.96783
270 1090.39 -47976.4 658.394 -2.96086
280 1094.13 -46746.7 660.243 -2.95482
290 1152.07 -45635 661.348 -2.94937
300 1190.78 -45388.3 661.757 -2.94442
310 1184.02 -44007.1 661.514 -2.94006
320 1200.29 -43565.4 660.668 -2.93629
330 1275.27 -45379.3 659.255 -2.9329
340 1313.17 -45487.8 657.285 -2.92994
350 1327.36 -43684.1 654.788 -2.92745
360 1358.78 -41995.8 651.817 -2.92532
370 1375.78 -39244.5 648.423 -2.92342
380 1359.27 -33170 644.674 -2.9216
390 1371.76 -26091.9 640.67 -2.91948
400 1458.32 -20614.7 636.517 -2.91685
410 1478.35 -14881.4 632.3 -2.91371
420 1382.95 -7404.85 628.097 -2.91029
430 1278.19 2437.33 624.007 -2.90641
440 1312.12 6879.97 620.133 -2.90191
450 1432.4 7364.1 616.52 -2.89691
460 1510.13 9429.97 613.164 -2.89163
470 1551.79 12076.2 610.074 -2.88623
480 1648.69 12506.7 607.261 -2.88089
490 1731.25 13500.7 604.721 -2.87565
500 1781.97 14314.4 602.447 -2.87071
510 1821.75 14991.2 600.436 -2.86614
520 1919.49 13280.8 598.679 -2.86199
530 1941.99 14869.6 597.15 -2.85831
540 1807.28 21781.2 595.86 -2.85509
550 1677.82 26123.2 594.868 -2.85215
560 1720.73 26134.9 594.209 -2.84925
570 1948.1 22140 593.872 -2.84627
580 2155.43 17009.8 593.802 -2.84348
590 2134.17 18576.5 593.941 -2.84142
600 1912.89 25264.6 594.298 -2.84016
610 1729.73 30540.3 594.938 -2.83928
620 1826.42 28421.3 595.907 -2.83836
630 1959.83 28693 597.183 -2.83732
640 1918.74 32366.9 598.766 -2.83662
650 1725.96 34493 600.688 -2.83635
660 1472.9 37635.8 602.971 -2.83631
670 1427.18 36146.1 605.642 -2.83617
680 1494.06 32025.8 608.682 -2.8354
690 1623.48 25931.6 612.039 -2.83389
700 1639.22 20657.5 615.641 -2.8317
710 1517.86 20242.7 619.427 -2.82939
720 1535.45 18332.1 623.384 -2.82708
730 1669.55 11660.7 627.484 -2.82406
740 1770.62 5546.45 631.649 -2.82026
750 1824.12 500.304 635.799 -2.81615
760 1926.49 -7302.66 639.865 -2.81179
770 1980.83 -13430 643.748 -2.80719
780 1948.33 -14017.3 647.373 -2.803
