# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
1400 1693.97 3629.36 637.126 -2.81383
1410 1670.55 3850.95 637.904 -2.81396
1420 1722.57 3276.96 638.734 -2.81405
1430 1776.89 3992.52 639.612 -2.81419
1440 1797.13 5444.83 640.547 -2.81454
1450 1785.18 3954.9 641.557 -2.81509
1460 1679.59 3927.4 642.622 -2.81573
1470 1538.69 4918.93 643.744 -2.81622
1480 1493.88 937.779 644.925 -2.81631
1490 1516.97 -1010.43 646.115 -2.81589
1500 1566.33 54.3053 647.28 -2.81514
1510 1612.44 37.9299 648.435 -2.8142
1520 1667.46 -3262.64 649.574 -2.81313
1530 1685.42 -3782.02 650.655 -2.81205
1540 1674.45 -2966.71 651.667 -2.81107
1550 1637.75 -505.948 652.625 -2.8102
1560 1634.64 530.056 653.564 -2.80935
1570 1711.31 -1048.31 654.5 -2.80848
1580 1738.7 -2104.7 655.413 -2.80768
1590 1673.07 -884.938 656.287 -2.80704
1600 1658.42 -887.595 657.138 -2.80649
1610 1702.59 -4543.13 657.962 -2.8059
1620 1623.54 -4748.78 658.711 -2.80531
1630 1522.18 -5165.83 659.374 -2.80466
1640 1530.54 -7835.82 659.944 -2.80377
1650 1552.31 -10847.6 660.379 -2.80259
1660 1608.25 -10999.3 660.635 -2.80128
1670 1636.14 -10332.9 660.709 -2.7999
1680 1746.55 -11173.7 660.611 -2.79863
1690 1752.72 -9202.71 660.339 -2.79755
1700 1637.92 -6009.13 659.923 -2.79678
1710 1409.96 -936.049 659.423 -2.796
1720 1364.18 1029.38 658.914 -2.79486
1730 1523.06 -3029.32 658.427 -2.79321
1740 1705.79 -5206.29 657.906 -2.79127
1750 1785.97 -4738.16 657.315 -2.78946
1760 1738.55 -1641.12 656.664 -2.78806
1770 1608.95 3248.8 656.006 -2.7869
1780 1705.42 2438.67 655.409 -2.78579
1790 1904.98 -190.555 654.866 -2.78476
1800 2026.63 -2912.9 654.334 -2.78438
1810 2064.69 -6820.46 653.767 -2.78496
1820 2006.83 -6457.53 653.11 -2.78649
1830 1857.92 -188.335 652.374 -2.7885
1840 1729.72 3515.82 651.648 -2.79042
1850 1661.83 6218.9 650.996 -2.79204
1860 1734.37 7751.65 650.46 -2.79333
1870 1936.83 3247.3 650.054 -2.79473
1880 2007.91 2192.81 649.719 -2.79666
1890 1918.55 4345.39 649.436 -2.79907
1900 1786.3 5806.52 649.233 -2.80155
1910 1767.04 5547.08 649.131 -2.80384
1920 1836.85 2709.8 649.123 -2.80606
1930 1781.03 3701.11 649.169 -2.80831
1940 1536.54 9622.22 649.289 -2.8102
1950 1482.48 7651.75 649.557 -2.81138
1960 1644.25 652.234 649.941 -2.81204
1970 1706.45 -1738.68 650.345 -2.81244
1980 1765.83 -4904.83 650.718 -2.81281
1990 1847.21 -6785.99 651.014 -2.81331
2000 1869.45 -7913.18 651.201 -2.81413
2010 1779.57 -5376.85 651.269 -2.81521
2020 1663.76 -5241.42 651.25 -2.81629
2030 1516.89 -4271.41 651.153 -2.81707
2040 1442.92 -3164.96 650.994 -2.81733
2050 1507.88 -5276.05 650.785 -2.81709
2060 1563.2 -7062.78 650.499 -2.81648
2070 1552 -6648.53 650.112 -2.81565
2080 1565.9 -7179.74 649.626 -2.81463
2090 1732.65 -12962.6 649.028 -2.81352
2100 1920.75 -16187.4 648.24 -2.81266
2110 2010.86 -13987.9 647.217 -2.81253
2120 1912.19 -7886.65 645.997 -2.81317
2130 1681.5 2074.77 644.682 -2.81404
2140 1500.44 11517.6 643.427 -2.81442
2150 1548.65 12276.7 642.369 -2.81426
2160 1739.38 9438.86 641.522 -2.81389
2170 1855.52 8885.73 640.848 -2.81364
2180 1908.85 8492.36 640.33 -2.81386
2190 1841.39 9632.87 639.961 -2.81453
2200 1734.3 12859.6 639.759 -2.81546
2210 1548.56 19740.9 639.773 -2.81629
2220 1457.97 23787.4 640.1 -2.81677
2230 1653.55 21237.9 640.792 -2.81697
2240 1780.65 18436.9 641.816 -2.81711
2250 1779.55 14340 643.122 -2.81747
2260 1754.34 11487.7 644.649 -2.818
