# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1640.87 -11432.2 652.038 -2.81089
20 1691.33 -11216 652.699 -2.81064
30 1695.89 -9253.28 653.166 -2.81063
40 1774.74 -10580.1 653.469 -2.81086
50 1810.9 -9672.36 653.595 -2.81147
60 1740.95 -7877.79 653.562 -2.81244
70 1687.82 -8848.77 653.396 -2.81357
80 1650.11 -9392.49 653.087 -2.81471
90 1641.29 -9939.33 652.627 -2.81579
100 1650.98 -10736.4 652.01 -2.81679
110 1757.4 -13761.8 651.221 -2.81787
120 1919.4 -17728.4 650.214 -2.81939
130 2026.34 -17775.4 648.936 -2.82178
140 2038.65 -14026.4 647.39 -2.82513
150 1934.41 -7487.4 645.645 -2.82906
160 1752.21 -108.142 643.813 -2.8328
170 1521.28 6988.57 642.015 -2.83575
180 1242.37 16105.2 640.373 -2.83736
190 1113.53 19799.5 639.021 -2.83766
200 1247.95 14171.2 638.007 -2.83719
210 1428.98 6944.03 637.243 -2.83621
220 1549.32 1219.58 636.611 -2.83493
230 1702.45 -2923.88 636.016 -2.83367
240 1729.16 -3120.81 635.394 -2.83268
250 1676.93 -1690.63 634.74 -2.83205
260 1643.85 -3111.41 634.069 -2.83169
270 1616.11 -1266.64 633.37 -2.8314
280 1667.23 -1686.58 632.662 -2.83117
290 1633.81 1286.54 631.95 -2.83103
300 1456.33 7545.92 631.28 -2.83082
310 1327.73 11650.7 630.743 -2.83028
320 1416.6 10114.7 630.397 -2.82929
330 1646.17 4548.05 630.217 -2.82797
340 1843.28 297.909 630.12 -2.82674
350 1867.39 410.907 630.04 -2.82614
360 1693.08 8419.44 629.987 -2.82619
370 1508.17 14213.9 630.07 -2.82641
380 1441.9 18484.9 630.383 -2.82645
390 1520.53 18823.2 630.987 -2.82628
400 1646.25 17809.8 631.888 -2.82599
410 1777.23 13893.4 633.065 -2.82587
420 1854.59 5426.52 634.449 -2.82606
430 1820.13 1408.54 635.919 -2.82666
440 1733.77 -789.709 637.401 -2.82758
450 1614.97 -2349.15 638.859 -2.82854
460 1424.98 536.636 640.27 -2.82925
470 1209.93 8493.23 641.687 -2.82954
480 1282.41 8774.76 643.219 -2.82929
490 1410.18 7661.39 644.88 -2.82837
500 1435.97 8840.2 646.658 -2.82713
510 1473.96 6828.19 648.564 -2.82571
520 1544.27 4423.43 650.567 -2.82407
530 1599.63 2535.34 652.628 -2.82236
540 1607.4 322.761 654.712 -2.82072
550 1541.39 1210.24 656.787 -2.81924
560 1512 1823.43 658.863 -2.81791
570 1538.16 -892.677 660.945 -2.81649
580 1493.68 -602.202 662.996 -2.815
590 1388.95 553.248 665.017 -2.81354
600 1380.91 -1004.44 667.023 -2.8119
610 1386.94 -3043.38 668.99 -2.80992
620 1422.22 -6090.1 670.88 -2.80764
630 1427.48 -5682.81 672.647 -2.80514
640 1498.89 -7532.17 674.288 -2.80258
650 1659.98 -14891 675.763 -2.7998
660 1724.21 -16726.1 676.962 -2.79722
670 1679.34 -17764.3 677.842 -2.79525
680 1555.07 -16658.8 678.39 -2.79379
690 1444.02 -13676.9 678.63 -2.79257
700 1410.11 -12893 678.616 -2.79129
710 1409.82 -12817 678.366 -2.78983
720 1428.98 -11820.7 677.89 -2.78819
730 1516.43 -11277.2 677.209 -2.78639
740 1612.46 -11741.5 676.335 -2.78457
750 1625.63 -10540.7 675.27 -2.78294
760 1631.31 -9979.04 674.036 -2.78158
770 1729.04 -10983.3 672.644 -2.78051
780 1890.09 -11231.2 671.084 -2.77988
790 2002.51 -7783.65 669.364 -2.78003
800 1958.17 -2476.18 667.544 -2.78107
810 1782.77 2819.56 665.719 -2.78259
820 1665.06 6656.01 663.984 -2.78404
830 1699.16 5578.74 662.396 -2.7853
840 1883.01 -1651.57 660.932 -2.78687
850 1979.71 -8682.72 659.473 -2.78922
860 1923.13 -12068.6 657.899 -2.79243
870 1723.27 -9997.89 656.161 -2.79581
880 1618.6 -9048.13 654.287 -2.79874
