# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1849.89 2892.64 668.178 -2.73481
20 2016.02 -4614.4 668.222 -2.73478
30 2125.71 -8651.82 668.205 -2.73513
40 2061.87 -7831.64 668.066 -2.73603
50 1845.04 -602.712 667.826 -2.73711
60 1797.52 2039.36 667.579 -2.73791
70 1958.75 -1302 667.364 -2.73853
80 1957.74 -737.368 667.148 -2.73922
90 1852.66 163.411 666.931 -2.73996
100 1705.3 902.243 666.725 -2.74048
110 1676.51 1308.27 666.543 -2.74056
120 1873.92 -2489.96 666.384 -2.74029
130 1983.2 -4085.51 666.197 -2.73999
140 1944.21 -1244.74 665.964 -2.73996
150 1880.94 -281.777 665.719 -2.74009
160 1846.5 -1190.46 665.477 -2.74022
170 1866.03 -422.297 665.23 -2.74028
180 1964.17 -1693.56 664.983 -2.74033
190 2085.77 -2188.66 664.723 -2.74064
200 2099.03 -581.383 664.442 -2.7414
210 2047.43 40.8259 664.163 -2.74263
220 1961.3 1092.76 663.898 -2.74404
230 2011.61 -740.194 663.655 -2.7455
240 2155.52 -4161.58 663.411 -2.74724
250 2212.16 -6968.95 663.114 -2.74962
260 2110.5 -6397.71 662.729 -2.75248
270 2028.19 -6083.83 662.257 -2.75547
280 2025.35 -6495.33 661.707 -2.7584
290 2037.23 -7728.26 661.073 -2.76137
300 1937.4 -3479.45 660.348 -2.76424
310 1744.87 4696.49 659.595 -2.76655
320 1634.66 11066.1 658.929 -2.768
330 1651.17 13588.1 658.442 -2.76872
340 1705.42 13964.5 658.173 -2.76892
350 1808.13 12852.4 658.122 -2.76882
360 1829.92 13868.3 658.274 -2.76862
370 1776.72 14607.4 658.637 -2.76837
380 1838.47 10590 659.214 -2.76805
390 1954.35 4351.34 659.945 -2.76766
400 1952.67 -1012.45 660.736 -2.76738
410 1990.77 -2376.67 661.512 -2.76731
420 2069.94 -4489.25 662.243 -2.76754
430 2019.68 -3156.55 662.905 -2.7682
440 1793.67 1819.4 663.519 -2.76904
450 1562.44 8444.83 664.16 -2.76959
460 1499.67 8093.1 664.915 -2.76954
470 1592.36 3621.45 665.783 -2.76879
480 1719.9 -1619.63 666.697 -2.76745
490 1849.67 -6825.82 667.576 -2.76576
500 2037 -11345.3 668.343 -2.76409
510 2149.62 -13700.6 668.93 -2.7629
520 2119.19 -14033.5 669.303 -2.76256
530 1963.58 -8882.4 669.466 -2.76291
540 1814.36 -2857.63 669.494 -2.7634
550 1906.47 -4333.88 669.473 -2.76377
560 1994.26 -7492.96 669.388 -2.76417
570 1994.4 -6719.69 669.2 -2.76481
580 1968 -8523.24 668.912 -2.76568
590 1911.76 -10984.7 668.502 -2.76668
600 1825.17 -10097.5 667.939 -2.76763
610 1759.64 -8767.52 667.234 -2.76836
620 1771.31 -9000.22 666.41 -2.76873
630 1986.56 -14098.4 665.461 -2.76903
640 2010.87 -15528 664.322 -2.76961
650 1929.78 -13363.8 662.976 -2.7705
660 1928.13 -10302.1 661.458 -2.77148
670 1939.68 -6427.44 659.819 -2.77238
680 1971.6 -6236.09 658.114 -2.77334
690 1860.31 -5918.56 656.354 -2.77436
700 1699.04 -3535.15 654.547 -2.77513
710 1604.06 -701.871 652.729 -2.77535
720 1520.14 4096.18 650.942 -2.77491
730 1437.94 7489.21 649.252 -2.7737
740 1502.76 9142.54 647.706 -2.77186
750 1568.05 11076 646.328 -2.7694
760 1651.47 9235.5 645.136 -2.76658
770 1702.53 6215.02 644.102 -2.76366
780 1578.38 8222.84 643.188 -2.76079
790 1486.72 9642.19 642.413 -2.75792
800 1723.13 4048.63 641.786 -2.75475
810 2131.67 -4126.88 641.229 -2.75126
820 2276.17 -6373.59 640.637 -2.7485
830 2166.03 -776.981 639.981 -2.74713
840 2062 3859.45 639.331 -2.74673
850 2107.38 4072.44 638.747 -2.7469
860 2159.22 5331.61 638.239 -2.74766
870 2149.65 5865.14 637.819 -2.74905
880 2079.66 6224.61 637.498 -2.75091
890 2056.76 4871.98 637.273 -2.75303
900 1979.83 3075.84 637.124 -2.75529
910 1788.98 5642.56 637.035 -2.75726
920 1806.21 5242.79 637.027 -2.75876
930 1891.45 6202.96 637.101 -2.75999
940 1895.35 8776.75 637.269 -2.76108
950 1943.79 11074.8 637.565 -2.76214
960 2013.88 9440.01 638.013 -2.7633
970 2025.74 9654.55 638.597 -2.76467
980 2064.21 9575.35 639.316 -2.7663
990 2165.56 6624.89 640.162 -2.76831
1000 2183.87 5857.52 641.1 -2.77085
1010 2076.63 7743.84 642.118 -2.77382
1020 1878.07 11251.7 643.242 -2.77675
1030 1755.47 12781.4 644.515 -2.77922
1040 1779.62 10753.1 645.955 -2.78116
1050 1811.96 10370.5 647.542 -2.78268
1060 1746.13 9802.53 649.263 -2.78388
1070 1585.75 12020.5 651.116 -2.78466
1080 1542.68 11810.4 653.123 -2.78495
1090 1605.72 6911.07 655.278 -2.78455
1100 1698.89 292.148 657.512 -2.78344
1110 1728 -4742.21 659.729 -2.7818
1120 1648.08 -5651.71 661.856 -2.77994
1130 1505.08 -1356.14 663.881 -2.77802
1140 1545.36 -3198.01 665.854 -2.77586
1150 1830.74 -10508.1 667.747 -2.77298
1160 1951.28 -12376.5 669.466 -2.76986
1170 1826.92 -11553.1 670.974 -2.76728
1180 1567.64 -7055.63 672.293 -2.76519
1190 1510.13 -8588.43 673.475 -2.7631
1200 1553.92 -10121.2 674.51 -2.76055
1210 1687.36 -13713.6 675.371 -2.75763
1220 1791.91 -16004.9 676.008 -2.75448
1230 1814.67 -14712.9 676.39 -2.75157
1240 1770.71 -13088.8 676.538 -2.74898
1250 1701.71 -11263 676.481 -2.74669
1260 1597.72 -7398.52 676.255 -2.74447
1270 1584.47 -6272.21 675.915 -2.74216
1280 1666.88 -7386.55 675.482 -2.73959
1290 1828.13 -8274.35 674.946 -2.73685
1300 1945.41 -8754.72 674.293 -2.73424
1310 1847.51 -3966.59 673.528 -2.73206
1320 1746.94 -1756.85 672.715 -2.73024
1330 1772.36 -4168.95 671.886 -2.72846
1340 1940.92 -9093.39 671.009 -2.72675
1350 2174.15 -13006.2 670.012 -2.72544
1360 2292.8 -10880.8 668.844 -2.72506
1370 2267.01 -4758.96 667.54 -2.72585
1380 2043.09 3061.81 666.195 -2.72731
1390 1906.67 7446.86 664.924 -2.72866
1400 2157.72 1960.46 663.782 -2.73016
1410 2206.08 -231.466 662.702 -2.73235
1420 1942.78 3494.25 661.651 -2.73485
1430 1693.6 10230.8 660.681 -2.73676
1440 1766.44 12443.8 659.884 -2.73791
1450 2054.94 7284.42 659.283 -2.73891
1460 2106.21 6066.14 658.815 -2.74033
1470 1815.43 12006.4 658.462 -2.74193
1480 1561.4 17315.9 658.301 -2.74296
1490 1664.81 15063.6 658.4 -2.74335
1500 1892.62 6414.74 658.721 -2.7433
1510 2136.53 -1334.68 659.141 -2.74328
1520 2304.04 -8141.56 659.542 -2.74392
1530 2377.94 -12639.1 659.823 -2.74571
1540 2316.48 -12106.2 659.921 -2.74872
1550 2083.58 -4050.12 659.853 -2.75233
1560 1877.1 2903.03 659.728 -2.75559
1570 1863.5 6303.21 659.65 -2.75828
1580 1940.32 6051.45 659.671 -2.76066
1590 1930.51 6014.2 659.789 -2.76287
1600 1860.43 6575.4 660.003 -2.76488
1610 1696.91 9626.14 660.323 -2.76647
1620 1517.29 12981.5 660.79 -2.7674
1630 1553.44 11739 661.446 -2.7676
1640 1715.89 8331.42 662.274 -2.76717
1650 1859.34 5225.52 663.224 -2.76639
1660 1948.83 1878.8 664.245 -2.76559
1670 1925.12 4680.24 665.296 -2.76503
1680 1804.58 11165.6 666.415 -2.76477
1690 1844.3 15948.2 667.696 -2.76466
1700 1991.29 15831.5 669.207 -2.76469
1710 1995.79 16300.3 670.952 -2.76505
1720 1914.56 16443.8 672.938 -2.76581
1730 1852.35 13144.5 675.16 -2.76666
1740 1792.97 9166.14 677.569 -2.76732
1750 1674.49 7848.25 680.105 -2.76764
1760 1525.61 8617.76 682.746 -2.76758
1770 1647.07 3496.58 685.492 -2.76693
1780 1846.54 -3197.34 688.265 -2.76546
1790 1989 -7379.89 690.96 -2.76371
1800 2006.27 -7675.25 693.511 -2.76225
