# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 969.872 196367 463.113 -3.06508
20 1004.75 194911 463.757 -3.06802
30 909.757 191780 464.314 -3.07074
40 766.845 191558 464.743 -3.07281
50 750.448 192372 465.04 -3.07405
60 920.575 191456 465.213 -3.07456
70 1107.18 192575 465.257 -3.07465
80 1092.8 194191 465.189 -3.07485
90 893.235 192882 465.031 -3.07503
100 735.408 191054 464.768 -3.07459
110 738.647 190777 464.373 -3.07327
120 822.354 191024 463.844 -3.07113
130 859.259 192541 463.189 -3.06834
140 811.904 196364 462.434 -3.06507
150 769.494 200146 461.638 -3.06148
160 820.815 204517 460.861 -3.05773
170 967.181 208089 460.169 -3.05412
180 1102.83 210499 459.614 -3.05123
190 1093.78 212532 459.234 -3.0496
200 957.077 209746 459.049 -3.04925
210 849.377 205816 459.018 -3.04958
220 861.461 206308 459.087 -3.05015
230 909.89 205837 459.254 -3.05102
240 854.811 204384 459.511 -3.0522
250 746.489 202614 459.834 -3.0535
260 666.1 203937 460.202 -3.0547
270 732.155 203695 460.626 -3.05578
280 929.545 203307 461.104 -3.05671
290 1116.32 205723 461.635 -3.0579
300 1181.68 205940 462.251 -3.06008
310 1077.29 201568 462.949 -3.06336
320 876.971 198652 463.67 -3.06696
330 764.571 196702 464.366 -3.07019
340 805.706 194094 465.005 -3.07283
350 896.537 190297 465.543 -3.07486
360 879.963 188714 465.93 -3.07626
370 786.693 187269 466.137 -3.07692
380 765.846 188581 466.147 -3.07667
390 907.012 192620 465.986 -3.07556
400 1124.21 193507 465.708 -3.07404
410 1199.3 197018 465.343 -3.0728
420 1087.4 197855 464.937 -3.07217
430 916.506 197800 464.508 -3.07168
440 811.676 197655 464.055 -3.07086
450 778.066 196781 463.575 -3.06958
460 755.727 194981 463.054 -3.06782
470 741.984 195174 462.469 -3.06551
480 799.321 196332 461.822 -3.06267
490 907.788 199776 461.135 -3.05946
500 978.88 204850 460.463 -3.05627
510 1009.6 207857 459.876 -3.05362
520 1003.95 207699 459.42 -3.0518
530 957.473 207150 459.093 -3.05074
540 907.309 206669 458.884 -3.05026
550 881.58 206988 458.785 -3.05018
560 863.897 207935 458.799 -3.05047
570 841.369 206351 458.935 -3.05114
580 830.856 202751 459.167 -3.05204
590 809.521 199665 459.443 -3.05295
600 763.929 198958 459.716 -3.05368
610 767.814 201600 459.978 -3.05416
620 872.825 204083 460.264 -3.05454
630 1005.56 203470 460.608 -3.05512
640 1023.33 204292 461.008 -3.0562
650 916.165 202256 461.469 -3.05788
660 822.002 199532 461.963 -3.05973
670 852.048 199961 462.451 -3.06144
680 945.938 200597 462.936 -3.06307
690 973.279 196270 463.421 -3.06479
700 876.029 194508 463.85 -3.06642
710 799.291 193883 464.193 -3.06767
720 830.535 191552 464.436 -3.06836
730 896.859 191396 464.55 -3.06844
740 930.486 192356 464.534 -3.06804
750 924.408 195187 464.405 -3.06731
760 901.021 197839 464.206 -3.0664
770 907.901 199138 463.978 -3.0654
780 941.951 198678 463.742 -3.06441
790 936.734 198840 463.494 -3.06347
800 890.595 197699 463.234 -3.06256
810 882.749 195268 462.944 -3.06151
820 942.914 193925 462.591 -3.06021
830 966.481 195205 462.155 -3.05871
840 859.71 200651 461.663 -3.05703
850 757.014 202935 461.188 -3.05524
860 781.377 202628 460.765 -3.05338
870 901.765 202389 460.392 -3.05151
880 985.951 203129 460.066 -3.04983
890 966.771 208743 459.806 -3.04861
900 949.175 211529 459.683 -3.04812
910 1014.94 210650 459.738 -3.04853
920 1070.49 209611 459.961 -3.04992
930 1015.74 204690 460.327 -3.05225
940 834.591 201207 460.768 -3.05486
950 726.802 198460 461.226 -3.05716
960 788.817 196670 461.658 -3.05897
970 890.793 197301 462.04 -3.06034
980 890.463 198826 462.381 -3.06152
990 829.319 198840 462.7 -3.0626
1000 846.753 198600 463.001 -3.0635
1010 961.275 198565 463.279 -3.06425
1020 1067.42 198114 463.536 -3.06508
1030 1040.99 199662 463.767 -3.06623
1040 1000.76 200216 463.994 -3.06769
1050 1005.42 196838 464.219 -3.06935
1060 946.134 194473 464.397 -3.07094
1070 801.634 194867 464.496 -3.0721
1080 715.705 191789 464.511 -3.07255
1090 744.066 190797 464.403 -3.07216
1100 815.109 194500 464.162 -3.07096
1110 886.425 195159 463.838 -3.06925
1120 944.526 195662 463.447 -3.0673
1130 961.417 200615 463.005 -3.06527
1140 972.695 201121 462.577 -3.06346
1150 961.867 201813 462.178 -3.06195
1160 970.153 203569 461.819 -3.06075
1170 974.696 204018 461.522 -3.05993
1180 955.236 204224 461.297 -3.05952
1190 948.6 203287 461.142 -3.05947
1200 894.308 201631 461.044 -3.05966
1210 783.52 199184 460.975 -3.05981
1220 701.568 200066 460.903 -3.05963
1230 740.187 200688 460.835 -3.05912
1240 860.678 203332 460.786 -3.05836
1250 1001.78 203889 460.788 -3.05773
1260 1063.51 204896 460.857 -3.05763
1270 999.421 204774 461.003 -3.05829
1280 870.668 203252 461.223 -3.05945
1290 766.224 202897 461.496 -3.06069
1300 776.1 202491 461.813 -3.06183
1310 873.691 202930 462.17 -3.0629
1320 935.581 201115 462.568 -3.06407
1330 885.958 197960 462.981 -3.06538
1340 803.999 195692 463.361 -3.06656
1350 813.893 193378 463.674 -3.06734
1360 882.053 192411 463.884 -3.06759
1370 943.779 194420 463.98 -3.0674
1380 971.164 197874 463.994 -3.06705
1390 971.57 198962 463.975 -3.06679
1400 971.625 198361 463.943 -3.06669
1410 940.543 197218 463.89 -3.06668
1420 849.072 194933 463.796 -3.06655
1430 765.623 195330 463.632 -3.066
1440 821.958 194600 463.4 -3.06494
1450 936.802 196285 463.093 -3.06344
1460 965.533 200536 462.741 -3.06182
1470 910.133 200746 462.401 -3.06041
1480 879.088 201523 462.083 -3.05912
1490 911.597 203054 461.798 -3.05794
1500 959.4 203386 461.567 -3.05701
1510 953.726 204238 461.396 -3.05644
1520 911.709 204348 461.297 -3.05626
1530 909.898 204306 461.27 -3.05637
1540 947.293 204298 461.315 -3.05678
1550 937.899 200990 461.425 -3.05752
1560 859.753 200655 461.557 -3.05836
1570 786.959 199297 461.7 -3.05909
1580 772.62 197194 461.832 -3.05952
1590 833.119 199573 461.929 -3.05958
1600 984.612 201282 462.02 -3.0595
1610 1100.84 203079 462.134 -3.05975
1620 1037.2 203651 462.299 -3.06072
1630 846.815 202761 462.52 -3.06212
1640 751.149 202005 462.785 -3.06346
1650 841.891 200104 463.079 -3.06461
1660 967.227 200789 463.379 -3.06566
1670 1014.85 202232 463.693 -3.06692
1680 1004.05 197194 464.032 -3.06857
1690 909.063 193530 464.331 -3.0702
1700 777.017 189448 464.526 -3.07131
1710 732.549 191639 464.568 -3.07153
1720 896.209 192048 464.477 -3.07097
1730 1031.64 194106 464.27 -3.06994
1740 978.946 197532 463.979 -3.06887
1750 896.465 200377 463.658 -3.06784
1760 920.971 201015 463.349 -3.06684
1770 962.318 198744 463.059 -3.06597
1780 932.686 197017 462.76 -3.06516
1790 859.883 196995 462.425 -3.06422
1800 798.316 199326 462.056 -3.06299
1810 818.087 200102 461.683 -3.0615
1820 895.317 202611 461.324 -3.0599
1830 938.273 201981 461.009 -3.05847
1840 853.553 201737 460.735 -3.05726
1850 792.017 200400 460.493 -3.05612
1860 858.319 201660 460.268 -3.05488
1870 1009.31 204909 460.078 -3.05371
1880 1099.45 209798 459.974 -3.05316
1890 1074.82 209874 460.019 -3.05375
1900 985.096 207853 460.218 -3.05534
1910 854.757 203194 460.536 -3.05742
1920 702.006 198827 460.903 -3.05934
1930 669.251 198900 461.256 -3.06074
1940 819.911 199930 461.592 -3.06167
1950 991.098 202547 461.928 -3.06244
1960 1051.38 202433 462.299 -3.06356
1970 973.161 202695 462.71 -3.06524
1980 876.203 202273 463.16 -3.06724
1990 834.435 201907 463.644 -3.06928
2000 899.405 198429 464.15 -3.07126
2010 996.795 195136 464.63 -3.07311
2020 992.12 194899 465.036 -3.07489
2030 902.724 195603 465.363 -3.07651
2040 903.576 192483 465.615 -3.07782
2050 924.516 188893 465.748 -3.07865
2060 877.206 188591 465.714 -3.07883
2070 808.935 189116 465.504 -3.07826
2080 797.476 193235 465.136 -3.07686
2090 876.983 195863 464.668 -3.07488
2100 938.818 197793 464.146 -3.07261
2110 946.927 197579 463.599 -3.07034
2120 926.169 196293 463.024 -3.06811
2130 882.483 195490 462.406 -3.06579
2140 814.219 196291 461.733 -3.0632
2150 791.42 201273 461.023 -3.06026
2160 886.083 203657 460.343 -3.0572
2170 967.891 203505 459.731 -3.05438
2180 896.158 203253 459.186 -3.05199
