# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1067.9 200891 463.994 -3.03783
20 1088.97 199559 464.383 -3.0395
30 1126.09 197741 464.764 -3.04136
40 1123.59 196641 465.113 -3.04337
50 1010.73 196210 465.416 -3.04534
60 907.191 193795 465.664 -3.04693
70 934.207 191320 465.823 -3.0479
80 998.99 189426 465.861 -3.04825
90 963.734 190469 465.756 -3.04802
100 902.211 194252 465.525 -3.04717
110 983.007 194922 465.216 -3.04586
120 1124.62 195087 464.843 -3.04429
130 1152.38 195154 464.411 -3.04279
140 999.123 195215 463.921 -3.04138
150 793.301 198642 463.38 -3.0396
160 792.87 199730 462.829 -3.03735
170 963.237 200380 462.285 -3.03474
180 1131.46 200773 461.757 -3.03209
190 1176.08 202180 461.255 -3.02987
200 1100.14 203539 460.795 -3.02827
210 1017.41 204815 460.394 -3.0271
220 979.43 207474 460.073 -3.0262
230 1001.17 206248 459.859 -3.02565
240 1013.9 205244 459.738 -3.02543
250 1029.22 206312 459.699 -3.02555
260 1011.57 205144 459.748 -3.02606
270 894.964 204462 459.872 -3.02679
280 838.272 203825 460.06 -3.02751
290 971.281 202561 460.301 -3.02818
300 1074.16 201959 460.579 -3.02892
310 1006.71 200259 460.884 -3.02991
320 902.337 197349 461.19 -3.03093
330 958.723 195358 461.46 -3.03167
340 1096.84 197266 461.671 -3.03213
350 1125.45 199537 461.845 -3.0327
360 996.863 201744 462.016 -3.03352
370 863.405 200859 462.207 -3.03439
380 828.877 200402 462.413 -3.03505
390 883.381 198270 462.624 -3.03541
400 965.769 194702 462.809 -3.03545
410 1043 192913 462.923 -3.03517
420 1096.48 195657 462.946 -3.0347
430 1073.21 199726 462.914 -3.03432
440 966.018 201081 462.879 -3.03411
450 919.831 202515 462.865 -3.03393
460 1067.13 200369 462.884 -3.03379
470 1208.74 200630 462.917 -3.03388
480 1139.1 200618 462.962 -3.03451
490 961.364 201144 463.021 -3.03539
500 923.872 199918 463.096 -3.03614
510 1008.8 196032 463.17 -3.03671
520 1017.18 195098 463.194 -3.03705
530 936.312 198273 463.16 -3.03712
540 966.907 197735 463.1 -3.03697
550 1054.76 197639 463.013 -3.03664
560 1076.66 201223 462.904 -3.03634
570 1063.08 202502 462.815 -3.03628
580 1021.61 201997 462.764 -3.03647
590 984.871 201902 462.747 -3.03677
600 1022.54 199408 462.757 -3.03712
610 1061.92 199322 462.767 -3.0375
620 1006.94 199155 462.771 -3.03793
630 910.271 199280 462.767 -3.03824
640 888.437 199273 462.757 -3.03831
650 941.253 198875 462.74 -3.03811
660 985.632 197852 462.71 -3.03775
670 948.97 198520 462.657 -3.03726
680 962.042 199273 462.587 -3.03665
690 1113.8 202627 462.517 -3.03602
700 1249.12 203814 462.485 -3.03586
710 1187.41 201349 462.508 -3.03655
720 988.024 198048 462.552 -3.03762
730 841.173 197237 462.578 -3.03835
740 861.786 193899 462.562 -3.03853
750 949.21 196756 462.474 -3.03812
760 1045.96 199924 462.346 -3.03745
770 1085.76 200995 462.219 -3.03691
780 995.027 201112 462.112 -3.03661
790 860.999 199487 462.024 -3.03633
800 845.036 200118 461.936 -3.03579
810 1001.19 202947 461.857 -3.03502
820 1188.7 204766 461.823 -3.03443
830 1233.35 203515 461.857 -3.03461
840 1078.1 201697 461.944 -3.03556
850 824.079 200622 462.059 -3.03658
860 717.784 197980 462.181 -3.03717
870 869.143 194060 462.276 -3.03718
880 1050.53 193892 462.294 -3.03658
890 1112.38 196889 462.235 -3.03579
900 1073.73 201193 462.14 -3.03518
910 1035.11 203348 462.064 -3.03487
920 1037.12 202242 462.036 -3.03485
930 1052.91 198646 462.041 -3.03505
940 1020.22 197552 462.034 -3.03529
950 935.647 198096 461.999 -3.0354
960 874.451 199512 461.943 -3.03524
970 927.525 201153 461.885 -3.03483
980 1067.41 201394 461.846 -3.03437
990 1078.7 201607 461.831 -3.03415
1000 935.241 202098 461.843 -3.0342
1010 825.501 201978 461.888 -3.03426
1020 920.622 201735 461.962 -3.03414
1030 1127.86 204014 462.067 -3.034
1040 1248.05 203382 462.227 -3.0344
1050 1208.65 202171 462.437 -3.03568
1060 1053.15 199529 462.678 -3.03749
1070 841.294 198080 462.914 -3.03914
1080 770.976 196909 463.123 -3.0402
1090 957.198 194023 463.287 -3.04068
1100 1079.05 196530 463.377 -3.04074
1110 1052.62 196856 463.418 -3.04079
1120 985.952 198995 463.421 -3.04084
1130 959.62 197272 463.408 -3.0408
1140 966.947 197456 463.365 -3.04055
1150 1056.06 197513 463.29 -3.04015
1160 1115.26 199268 463.187 -3.03978
1170 1043.22 200092 463.079 -3.03962
1180 942.387 201625 462.979 -3.03952
1190 992.718 200654 462.903 -3.03939
1200 1082.62 198979 462.841 -3.03931
1210 1009.84 197530 462.77 -3.03932
1220 850.614 196725 462.671 -3.03915
1230 843.425 197710 462.533 -3.03853
1240 1019.6 199673 462.368 -3.03752
1250 1153.95 203775 462.209 -3.03656
1260 1127.78 204003 462.105 -3.03619
1270 982.363 201833 462.06 -3.03633
1280 856.847 198460 462.042 -3.03647
1290 845.344 199990 462.014 -3.03626
1300 1028.97 198579 461.986 -3.03579
1310 1127.33 199908 461.946 -3.03531
1320 1060.89 202567 461.91 -3.03516
