# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1577.72 10086.8 636.075 -2.80774
20 1584.61 7000.67 635.747 -2.80893
30 1637.29 4570.27 635.539 -2.80968
40 1750.21 2152.37 635.41 -2.81021
50 1879.71 113.59 635.321 -2.81078
60 1893.89 106.647 635.244 -2.81165
70 1807.25 -563.548 635.176 -2.81278
80 1758.56 -1645.33 635.105 -2.81392
90 1725.53 1631.59 635.022 -2.81499
100 1636.67 5364.68 634.971 -2.81585
110 1519.46 8593.66 635.008 -2.81636
120 1422.3 9881.89 635.176 -2.8164
130 1440.02 9022.94 635.496 -2.81589
140 1628.21 2988.5 635.946 -2.8149
150 1758.14 -2213.05 636.441 -2.81363
160 1751.42 -2712.83 636.907 -2.81253
170 1675.83 -2821.44 637.329 -2.81164
180 1609.64 -518.78 637.71 -2.8108
190 1624.52 2842.89 638.085 -2.80988
200 1738.57 1526.33 638.495 -2.80886
210 1845.75 1080.4 638.93 -2.80795
220 1827.23 3436.76 639.385 -2.80741
230 1765.71 5185.47 639.892 -2.80721
240 1737.08 6517.86 640.476 -2.8072
250 1693.43 7170.31 641.158 -2.80723
260 1700.68 5923.29 641.944 -2.80723
270 1685.01 8570.06 642.823 -2.80718
280 1811.07 7637.67 643.823 -2.80717
290 1886.6 9263.91 644.938 -2.80738
300 1802.64 11047 646.191 -2.80803
310 1635.89 9489.37 647.602 -2.80879
320 1514.41 7956.22 649.15 -2.80924
330 1517.95 5964.65 650.809 -2.80922
340 1641.62 1976.91 652.544 -2.80874
350 1781.2 -1063.03 654.295 -2.80797
360 1758.61 1711.68 656.02 -2.80737
370 1647.56 4189.88 657.754 -2.80703
380 1596.36 3080.72 659.535 -2.80664
390 1694.27 -2796.88 661.341 -2.80596
400 1755.55 -5693.18 663.086 -2.80508
410 1751.29 -7980.61 664.72 -2.80429
420 1726.19 -10821.5 666.202 -2.80358
430 1689.13 -8927.76 667.494 -2.80295
440 1624.23 -7849.72 668.621 -2.80236
450 1605.67 -8456.19 669.603 -2.80166
460 1632.7 -9855.68 670.43 -2.80079
470 1629.26 -8668.74 671.087 -2.79982
480 1587.51 -4666.41 671.596 -2.79881
490 1563.95 -3303.95 672.018 -2.7977
500 1584.21 -2617.05 672.383 -2.79641
510 1632.7 -3026.26 672.7 -2.79497
520 1724.97 -5292.08 672.964 -2.79347
530 1815.51 -7141.7 673.14 -2.79211
540 1829.8 -8930.14 673.197 -2.7911
550 1830.89 -12636.2 673.102 -2.79053
560 1705.79 -10207.4 672.809 -2.79029
570 1589.02 -7889.05 672.349 -2.79009
580 1562.44 -6740.58 671.766 -2.78966
590 1758.19 -7671.46 671.081 -2.789
600 1987.22 -11086.6 670.278 -2.7885
610 2042.42 -9449.58 669.314 -2.78877
620 1862.53 -1359.38 668.224 -2.78969
630 1701.53 6435.35 667.135 -2.7906
640 1606.5 9868.95 666.171 -2.7912
650 1517.35 13939.8 665.397 -2.79136
660 1559.08 11428.2 664.865 -2.79112
670 1721.09 6101.42 664.533 -2.79064
680 1835.24 2372.26 664.317 -2.79021
690 1807.1 839.957 664.153 -2.79007
700 1670.31 3165.71 664.019 -2.79009
710 1644.88 -8.8245 663.935 -2.79005
720 1677.22 -2594.02 663.859 -2.78983
730 1715.45 -3899.87 663.749 -2.78955
740 1733.04 -4868.32 663.582 -2.78926
750 1740.75 -4832.15 663.343 -2.78906
760 1692.82 -3836.36 663.035 -2.7889
770 1598.63 -2457.64 662.674 -2.7887
780 1435.53 1283.79 662.287 -2.78824
790 1382.97 3530.69 661.929 -2.78733
800 1478.34 704.458 661.632 -2.78591
810 1532.84 2339.73 661.365 -2.78408
820 1558.79 3287.76 661.144 -2.78207
830 1563.53 2851.49 660.982 -2.77996
840 1452.01 7182.76 660.884 -2.77783
850 1418.91 8317.3 660.905 -2.77562
860 1529.86 7100.22 661.066 -2.77313
870 1687.56 6687.29 661.348 -2.77039
880 1753.37 7944.62 661.746 -2.7678
890 1700.44 8270.3 662.272 -2.76563
900 1602.43 9535.9 662.937 -2.76385
910 1628.63 8043.41 663.753 -2.7622
920 1739.84 2040.94 664.691 -2.76048
930 1803.63 -3330.89 665.658 -2.75885
940 1836.01 -9079.65 666.561 -2.75752
950 1806.75 -14272.3 667.304 -2.75655
960 1651.13 -12664.4 667.814 -2.75589
970 1555.44 -10539.4 668.108 -2.75528
980 1566.83 -7664.45 668.227 -2.75447
990 1630.28 -5795.67 668.218 -2.75343
1000 1749.81 -6840.73 668.111 -2.75231
1010 1784.98 -4272.07 667.903 -2.75136
1020 1758.06 -2409 667.63 -2.7506
1030 2038.51 -7761.82 667.316 -2.75019
1040 2139.48 -11769.7 666.883 -2.75066
1050 1822.65 -2823.99 666.286 -2.75201
1060 1551.55 6017.49 665.657 -2.75308
1070 1835.76 4228.49 665.129 -2.75379
1080 2177.07 -1315.46 664.68 -2.75491
1090 2203.78 671.861 664.235 -2.75722
1100 2007.88 5715.17 663.819 -2.76035
1110 1818.94 9966.74 663.511 -2.76352
1120 1696.32 12207.6 663.377 -2.76622
1130 1743.53 8224.03 663.444 -2.76854
1140 1792.56 4411.54 663.654 -2.77064
1150 1808.1 1111.75 663.942 -2.77263
1160 1775.56 -2038.76 664.25 -2.77449
1170 1693.92 -1865.86 664.53 -2.77615
1180 1624.65 127.804 664.784 -2.77744
1190 1549.61 2572.25 665.042 -2.77832
1200 1418.87 8029.43 665.35 -2.77866
1210 1421.46 11317.6 665.789 -2.77847
1220 1435.75 14109.6 666.416 -2.77778
1230 1416.81 16461.6 667.278 -2.77677
1240 1380.84 15230.3 668.405 -2.77546
1250 1346.53 12139.7 669.779 -2.7738
1260 1426.57 7835.82 671.345 -2.77167
1270 1573.64 1067.42 673.027 -2.76896
1280 1639.28 -3442.55 674.715 -2.76594
1290 1629.67 -5078.48 676.333 -2.76302
1300 1608.87 -6960.48 677.849 -2.7603
1310 1574.2 -9738.11 679.228 -2.75769
1320 1599.05 -10343.2 680.428 -2.75512
1330 1734.23 -13191.1 681.433 -2.75258
1340 1855.96 -16863.5 682.196 -2.75023
1350 1883.2 -16087.4 682.665 -2.74847
1360 1977.82 -16510.3 682.847 -2.74747
1370 1994.02 -15417.4 682.745 -2.74729
1380 1860.01 -10586.9 682.384 -2.74786
1390 1693.24 -3018.45 681.855 -2.74859
1400 1760.46 -2357.34 681.275 -2.74918
1410 1918.91 -5783.04 680.661 -2.74988
1420 1914.63 -5088.24 679.97 -2.75099
1430 1740.96 -875.953 679.212 -2.75229
1440 1579.48 5705.82 678.46 -2.75327
1450 1644.65 6374 677.815 -2.75376
1460 1872.63 3955.96 677.293 -2.75413
1470 2042 58.7492 676.851 -2.75489
1480 2063.69 -1763.43 676.427 -2.75646
1490 1947.43 -337.514 675.991 -2.75865
1500 1753.7 3879.15 675.567 -2.76091
1510 1588.14 7248.25 675.222 -2.7627
1520 1542.61 6764.93 675.005 -2.76388
1530 1596.8 4269 674.912 -2.76456
1540 1654.17 -1423.92 674.894 -2.76489
1550 1686.78 -6922.74 674.857 -2.76502
1560 1733.78 -12357.8 674.708 -2.76509
1570 1788.73 -17493.4 674.353 -2.76525
1580 1856.52 -19265.9 673.715 -2.76568
1590 1971.64 -22423.2 672.759 -2.76662
1600 2065.63 -24494 671.442 -2.76841
1610 2040.76 -21011.4 669.745 -2.77111
1620 1965.29 -16438.6 667.73 -2.77428
1630 1935.16 -13550.7 665.476 -2.77766
1640 1855.78 -8626.49 663.047 -2.78095
1650 1821.31 -6850.47 660.52 -2.78397
1660 1789.85 -5712.31 657.933 -2.78678
1670 1712.88 -1020.31 655.313 -2.78914
1680 1677.69 1642.04 652.728 -2.79091
1690 1701.96 4010.12 650.226 -2.79221
1700 1796.78 2752.96 647.837 -2.79328
1710 1877.72 2230.27 645.543 -2.7945
1720 1877.97 6877.71 643.342 -2.79581
1730 1846.23 8655.52 641.292 -2.79714
1740 1833.27 9256.36 639.42 -2.79854
1750 1721.93 13197.3 637.737 -2.79986
1760 1554.38 16848.9 636.291 -2.80073
1770 1562.58 18447.8 635.133 -2.80101
1780 1937.48 11693.7 634.271 -2.80121
1790 2175.43 6211.04 633.607 -2.80215
1800 1950.22 11790.3 633.073 -2.804
1810 1784.88 13253.6 632.726 -2.80601
1820 1772.93 12400.8 632.588 -2.80791
1830 1720.25 10896.9 632.646 -2.80965
1840 1704.22 8592.52 632.872 -2.81115
1850 1818.95 6125.69 633.23 -2.81247
1860 1952 1601.09 633.679 -2.81397
1870 1867.39 1081.45 634.157 -2.81576
1880 1687.86 3090.05 634.653 -2.8175
1890 1661.74 3203.52 635.191 -2.8189
1900 1727.08 2953.31 635.776 -2.82002
1910 1687.08 5040.7 636.406 -2.82098
1920 1558.24 6811.77 637.109 -2.8217
1930 1463.51 6844.49 637.91 -2.822
1940 1512.18 4497.52 638.808 -2.82176
1950 1752.85 -4823.62 639.756 -2.82104
1960 1915.13 -12528.2 640.625 -2.82023
1970 1925.12 -15029.6 641.299 -2.81987
1980 1942.35 -14885.7 641.739 -2.82015
1990 1957.18 -13011 641.948 -2.82101
2000 1898.55 -9703.7 641.96 -2.82238
2010 1827.57 -5988.9 641.829 -2.82396
2020 1803.79 -6176.94 641.603 -2.82558
2030 1718.95 -1597.02 641.3 -2.8271
2040 1692.47 -46.7435 640.978 -2.82835
2050 1724.82 -214.465 640.663 -2.82938
2060 1730.75 831.808 640.357 -2.83025
