# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 982.449 202096 460.472 -3.0194
20 973.981 201059 460.503 -3.01939
30 1027.8 199481 460.552 -3.01931
40 1032.14 196637 460.594 -3.01918
50 951.958 197235 460.6 -3.0189
60 937.834 199167 460.574 -3.01836
70 1060.51 201275 460.541 -3.01766
80 1159.46 202800 460.529 -3.01708
90 1124.11 204122 460.559 -3.01695
100 1065.2 201819 460.643 -3.01726
110 1082.69 197003 460.749 -3.01771
120 1100.25 198235 460.826 -3.01814
130 1017.28 198810 460.882 -3.01853
140 918.513 201840 460.927 -3.01877
150 952.616 203102 460.997 -3.01887
160 1060.9 201244 461.107 -3.01895
170 1032.58 198950 461.235 -3.0191
180 905.977 198174 461.352 -3.01921
190 892.607 199445 461.449 -3.01906
200 1051.66 201112 461.541 -3.01864
210 1237.6 201582 461.649 -3.01829
220 1232.66 201805 461.78 -3.01852
230 1046.47 198253 461.933 -3.0193
240 886.201 192229 462.061 -3.01991
250 882.653 191258 462.093 -3.01986
260 993.137 193512 462.016 -3.01908
270 1071.99 197502 461.86 -3.01788
280 1047.99 201421 461.678 -3.01665
290 1016.57 201977 461.517 -3.01557
300 1072.71 203007 461.391 -3.01464
310 1154.49 204075 461.311 -3.01399
320 1175.26 201418 461.285 -3.01383
330 1121.27 199546 461.285 -3.01408
340 1009.07 201553 461.287 -3.01445
350 907.83 203774 461.314 -3.01474
360 931.118 204934 461.393 -3.01495
370 1097.24 202891 461.535 -3.0152
380 1169.45 202072 461.72 -3.01571
390 1058.76 200583 461.932 -3.01658
400 944.313 197925 462.15 -3.01748
410 959.739 201129 462.35 -3.01811
420 1120.77 200743 462.559 -3.01864
430 1222.81 200210 462.779 -3.01938
440 1144.4 202139 463.006 -3.02055
450 1021.38 198277 463.255 -3.02196
460 975.842 198623 463.486 -3.02315
470 1051.17 198491 463.699 -3.02412
480 1134.2 195004 463.886 -3.02498
490 1098.02 195062 464.014 -3.02575
500 1038.42 195031 464.076 -3.02633
510 1051.06 196888 464.078 -3.02662
520 1112.85 196175 464.039 -3.02676
530 1076.72 194224 463.953 -3.0268
540 961.236 191639 463.794 -3.02653
550 923.277 189886 463.53 -3.02564
560 1005.47 194665 463.148 -3.02406
570 1128.04 198330 462.703 -3.02212
580 1123.52 200064 462.245 -3.02028
590 1022.85 200930 461.8 -3.01862
600 996.94 199883 461.377 -3.017
610 1084.59 196792 460.961 -3.01534
620 1126.22 194449 460.515 -3.01366
630 1045.17 196706 460.013 -3.0119
640 983.595 200879 459.482 -3.00997
650 1018.11 203226 458.973 -3.00795
660 1052.38 207217 458.522 -3.00605
670 1036.63 206505 458.171 -3.00455
680 989.512 203903 457.912 -3.0034
690 999.71 204048 457.716 -3.0024
700 1100.31 204826 457.58 -3.00159
710 1147.87 206714 457.514 -3.00118
720 1071.04 208859 457.542 -3.00136
730 990.131 211329 457.69 -3.00207
740 996.501 207874 457.978 -3.00323
750 1025.68 205528 458.372 -3.00468
760 1044.98 201758 458.833 -3.00634
770 1042.12 200495 459.318 -3.00807
780 1051.88 201254 459.808 -3.00983
790 1090.46 199832 460.309 -3.01166
800 1120.71 198593 460.805 -3.01357
810 1057.08 196170 461.278 -3.01553
820 896.929 194759 461.698 -3.01722
830 775.206 195464 462.049 -3.01835
840 826.814 193042 462.332 -3.01881
850 970.798 190503 462.523 -3.01849
860 1074.64 192129 462.593 -3.01754
870 1113.72 197769 462.566 -3.01636
880 1153.88 202136 462.512 -3.01535
890 1209.37 203560 462.489 -3.01483
900 1235.31 201126 462.513 -3.01496
910 1204.18 198867 462.558 -3.01565
920 1129.41 197461 462.592 -3.01658
930 1059.16 193760 462.594 -3.01744
940 958.678 193974 462.521 -3.01786
950 881.37 194902 462.373 -3.01765
960 874.778 192644 462.159 -3.01683
970 867.378 198033 461.864 -3.01534
980 943.866 203111 461.551 -3.01344
990 1119.99 202415 461.279 -3.0115
1000 1231.72 204773 461.053 -3.00991
1010 1309.27 207816 460.899 -3.00915
1020 1323.3 205600 460.849 -3.00958
1030 1190.02 204646 460.881 -3.01093
1040 1014.39 201626 460.974 -3.01255
1050 920.76 198117 461.092 -3.01388
1060 969.85 194540 461.188 -3.01476
1070 1009.77 194538 461.216 -3.01516
1080 948.287 197595 461.18 -3.01513
1090 936.153 198268 461.112 -3.01478
1100 997.207 201162 461.03 -3.01415
1110 1108.19 199254 460.962 -3.0135
1120 1159.81 196801 460.89 -3.01297
1130 1157 197365 460.784 -3.01262
1140 1117.22 200668 460.652 -3.01242
1150 1060.84 203205 460.535 -3.01236
1160 1022.06 199522 460.458 -3.01244
1170 948.348 201193 460.387 -3.01239
1180 937.208 202425 460.336 -3.01218
1190 987.138 199737 460.316 -3.01187
1200 991.967 198968 460.298 -3.01145
1210 995.757 200178 460.274 -3.0109
1220 1107.37 199808 460.254 -3.01034
1230 1164.74 200474 460.238 -3.00995
1240 1091.34 202981 460.235 -3.00989
1250 1005.06 203140 460.272 -3.0101
1260 1004.73 200072 460.35 -3.01037
1270 1089.21 200232 460.436 -3.0106
1280 1173.14 199808 460.527 -3.01096
1290 1164.9 199468 460.619 -3.01161
1300 1076.25 197878 460.705 -3.01246
1310 943.699 199657 460.77 -3.01315
1320 873.36 202046 460.835 -3.01354
1330 950.926 201044 460.925 -3.0137
1340 1043.13 199084 461.029 -3.0137
1350 1098.43 202317 461.131 -3.01369
1360 1171.13 202726 461.262 -3.01398
1370 1197.48 200946 461.43 -3.01474
1380 1099.59 201213 461.614 -3.01587
1390 994.103 204569 461.821 -3.01712
1400 1022.81 202997 462.083 -3.01844
1410 1115.84 198219 462.381 -3.01982
1420 1147.42 193749 462.656 -3.02122
1430 1050.69 193139 462.853 -3.02244
1440 955.488 194371 462.961 -3.02323
1450 989.229 196176 462.997 -3.02352
1460 1097.53 198185 462.986 -3.0235
1470 1137.4 201348 462.957 -3.0235
1480 1140.33 201626 462.948 -3.02377
1490 1154.98 197987 462.959 -3.02434
1500 1077.39 200102 462.956 -3.02498
1510 1026.88 198633 462.953 -3.02557
1520 1042.21 198074 462.937 -3.026
1530 1052.65 196922 462.898 -3.02626
1540 989.011 194865 462.823 -3.0263
1550 915.544 192703 462.684 -3.02591
1560 900.343 192898 462.455 -3.02491
1570 917.31 196036 462.143 -3.0233
1580 969.473 196066 461.782 -3.02126
1590 1025.4 195253 461.377 -3.01895
1600 1085.71 200188 460.927 -3.01645
1610 1160.12 204950 460.49 -3.01412
1620 1166.58 207960 460.127 -3.01238
1630 1090.22 206979 459.874 -3.01138
1640 1014.3 205397 459.72 -3.01088
1650 1033.61 203266 459.643 -3.01062
1660 1085.53 199647 459.613 -3.01052
1670 1065.72 197730 459.583 -3.01048
1680 973.445 199340 459.533 -3.01036
1690 899.808 200068 459.477 -3.01005
1700 912.018 200513 459.426 -3.00949
1710 995.586 203135 459.389 -3.00874
1720 1080.14 202816 459.393 -3.00806
1730 1083.8 204041 459.441 -3.00767
1740 1091.08 206641 459.546 -3.00767
1750 1154.99 208708 459.742 -3.00822
1760 1187.36 205760 460.048 -3.00951
1770 1090.12 201945 460.429 -3.01136
1780 947.269 201316 460.839 -3.01331
1790 933.824 197111 461.259 -3.01504
1800 997.439 196688 461.644 -3.01636
1810 1034.83 200995 461.989 -3.01743
1820 1053.6 203864 462.345 -3.01857
1830 1072.08 205167 462.751 -3.01994
1840 1182 202659 463.219 -3.02169
1850 1274.38 201458 463.724 -3.02392
1860 1249.58 196483 464.241 -3.02675
1870 1046.44 194055 464.712 -3.02964
1880 872.522 193406 465.104 -3.03187
1890 960.653 190836 465.401 -3.03334
1900 1082.02 189339 465.577 -3.03414
1910 1092.5 186755 465.609 -3.03443
1920 1007.8 188336 465.471 -3.03414
1930 969.779 192928 465.186 -3.03317
1940 1028.73 195872 464.811 -3.03168
1950 1117.39 196671 464.388 -3.02996
1960 1113.6 196828 463.93 -3.02825
1970 1000.33 198083 463.443 -3.02652
1980 948.705 197437 462.937 -3.0246
1990 1009.14 200929 462.416 -3.02241
2000 1096.7 201425 461.913 -3.02021
2010 1063.21 203631 461.444 -3.0182
2020 1071.92 205369 461.034 -3.0165
2030 1107.31 204243 460.701 -3.01516
2040 1094.52 206392 460.438 -3.01423
2050 1061 208228 460.266 -3.01374
2060 1012.84 207360 460.207 -3.0137
2070 940.581 205755 460.249 -3.01393
2080 980.212 203798 460.369 -3.01425
2090 1155.83 203053 460.542 -3.01469
2100 1202.31 203492 460.76 -3.01555
2110 1082.19 199898 461.02 -3.0169
2120 894.186 203630 461.288 -3.01823
2130 941.977 204976 461.602 -3.01947
2140 1136.94 203435 461.977 -3.02073
2150 1231.09 203591 462.4 -3.02239
2160 1177.68 201491 462.866 -3.02464
2170 1091.06 199193 463.351 -3.02718
2180 1029.68 196899 463.823 -3.02964
2190 989.784 193535 464.25 -3.03175
2200 958.437 188915 464.587 -3.03329
2210 859.534 186865 464.776 -3.034
2220 783.206 188441 464.795 -3.03373
2230 861.614 189167 464.659 -3.03249
2240 1021.97 193045 464.387 -3.03038
2250 1132.47 196639 464.03 -3.02784
2260 1141.8 196306 463.633 -3.02542
2270 1083.57 196425 463.196 -3.02321
2280 1051.08 199746 462.727 -3.02102
2290 1133.56 199839 462.262 -3.01893
2300 1195.02 199882 461.806 -3.01711
2310 1117.09 200375 461.361 -3.01565
2320 973.421 198193 460.928 -3.01432
2330 850.086 197302 460.483 -3.01273
2340 797.298 199508 460.016 -3.01066
2350 870.643 200753 459.551 -3.00818
2360 1039.4 201683 459.106 -3.00542
2370 1198.17 204054 458.696 -3.00274
2380 1225.06 206845 458.35 -3.00072
2390 1146.24 207561 458.1 -2.99961
2400 1057.3 209651 457.96 -2.99918
2410 1051.59 209522 457.948 -2.99929
2420 1082.36 209316 458.066 -2.99993
2430 1071.53 206156 458.304 -3.0011
2440 1003.37 201737 458.621 -3.00257
2450 927.769 200478 458.965 -3.00398
2460 937.765 198305 459.313 -3.00514
2470 1025.02 199093 459.641 -3.00603
2480 1097.64 202145 459.959 -3.00685
2490 1059.8 201673 460.301 -3.00791
2500 944.458 201354 460.666 -3.00909
2510 959.337 200649 461.046 -3.01021
2520 1121.13 202608 461.437 -3.01122
2530 1271.83 202339 461.859 -3.01256
2540 1272.22 202239 462.312 -3.01462
2550 1175.16 201958 462.793 -3.01731
2560 1054.14 197782 463.294 -3.02021
2570 882.265 195344 463.764 -3.0227
2580 809.082 197495 464.176 -3.02449
2590 1013.41 195728 464.546 -3.02571
2600 1265.3 195227 464.86 -3.02661
2610 1300.74 196559 465.112 -3.02784
2620 1141.09 196481 465.317 -3.02944
2630 989.316 197012 465.478 -3.03088
2640 1026.17 195216 465.598 -3.03193
2650 1149.37 194517 465.656 -3.03269
2660 1157.35 194421 465.645 -3.03336
2670 1008.19 192613 465.561 -3.03383
2680 830.21 191021 465.383 -3.03365
2690 807.845 192241 465.093 -3.03256
2700 960.625 193409 464.705 -3.03067
2710 1116.75 197166 464.242 -3.02826
2720 1175.25 198163 463.748 -3.02588
2730 1145.98 197675 463.241 -3.02381
2740 1069.16 201422 462.719 -3.0219
2750 1042.28 206301 462.23 -3.02011
2760 1133.24 206721 461.83 -3.01866
2770 1191.99 206153 461.529 -3.01782
2780 1111.78 205055 461.318 -3.01759
2790 986.532 203649 461.181 -3.01767
2800 913.728 203700 461.1 -3.01771
2810 926.161 204851 461.074 -3.01765
2820 1010.48 206006 461.116 -3.01762
2830 1100.79 205164 461.237 -3.01783
2840 1075.08 205184 461.431 -3.01845
2850 949.098 204909 461.695 -3.0194
2860 905.696 207495 462.028 -3.02046
2870 1074.37 206791 462.456 -3.0217
2880 1288.48 202098 462.966 -3.02332
2890 1285.71 201620 463.51 -3.02566
2900 1108.99 197640 464.068 -3.02857
2910 895.993 195734 464.596 -3.03123
2920 863.651 194415 465.062 -3.03322
2930 1009.04 195457 465.453 -3.03458
2940 1170.09 194564 465.78 -3.0356
2950 1199.41 193169 466.032 -3.03662
2960 1094.39 192456 466.194 -3.03763
2970 938.026 192152 466.257 -3.03826
2980 856.899 193576 466.218 -3.03819
2990 977.955 193610 466.094 -3.03746
3000 1194.5 194294 465.891 -3.03628
3010 1271.4 197174 465.621 -3.03521
3020 1116.92 199596 465.321 -3.0345
3030 976.846 197859 465.019 -3.03384
3040 957.133 199426 464.701 -3.03288
3050 1045.73 201006 464.383 -3.03171
3060 1141.1 200320 464.085 -3.03061
3070 1115.57 198768 463.798 -3.02975
3080 972.777 201411 463.51 -3.02893
3090 974.046 202438 463.245 -3.028
3100 1163.68 201614 463.019 -3.02712
3110 1202.92 198623 462.82 -3.0266
3120 1020.04 199100 462.614 -3.0263
3130 866.537 199497 462.402 -3.0258
3140 863.749 199664 462.19 -3.02491
3150 962.999 202064 461.982 -3.02368
3160 1111.67 201949 461.806 -3.0224
3170 1198.46 197861 461.657 -3.0214
3180 1088.08 198588 461.493 -3.02071
3190 902.495 201642 461.319 -3.02005
3200 846.078 202252 461.169 -3.01923
3210 926.632 201486 461.054 -3.0182
3220 1021.81 201807 460.965 -3.01703
3230 1077.69 200735 460.902 -3.01596
3240 1066.49 200760 460.857 -3.01509
3250 1005.07 202433 460.827 -3.01442
3260 1003.39 204802 460.836 -3.01391
3270 1117.79 204426 460.908 -3.01363
3280 1219.72 203883 461.042 -3.0138
3290 1192.62 202263 461.229 -3.01461
3300 1075.46 202089 461.449 -3.01587
3310 990.97 201278 461.697 -3.01723
3320 965.79 201065 461.965 -3.01847
3330 995.947 198891 462.243 -3.01956
3340 1051.66 199414 462.51 -3.02048
3350 1098.17 200489 462.771 -3.02139
3360 1094.31 199817 463.036 -3.02245
3370 1045.11 198920 463.3 -3.02357
3380 1077.79 197068 463.548 -3.02463
3390 1140.1 198205 463.763 -3.02563
3400 1191.53 195752 463.95 -3.02674
3410 1158.39 193664 464.082 -3.02793
3420 1009.88 194257 464.136 -3.02891
3430 875.979 193009 464.113 -3.02932
3440 875.774 193724 464.003 -3.02899
3450 962.242 196374 463.816 -3.02803
3460 966.784 196780 463.584 -3.0267
3470 928.169 195054 463.313 -3.0251
3480 964.975 195936 462.987 -3.02314
3490 1047.41 199196 462.618 -3.02089
3500 1074.32 205140 462.252 -3.01864
3510 1165.24 206058 461.957 -3.01683
3520 1266.51 204510 461.748 -3.01572
3530 1245.13 205872 461.61 -3.0155
3540 1116.06 205012 461.554 -3.01599
3550 1018.27 204047 461.571 -3.0168
3560 986.898 202720 461.644 -3.01763
3570 986.054 201065 461.754 -3.0184
3580 966.089 203967 461.889 -3.01905
3590 1044.54 203164 462.072 -3.01975
3600 1132.13 201688 462.298 -3.02061
